R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 25 Hz D0.95 Delay 1
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
0.613806962966919,0.010412931442260742,4,0.0,-0.0285,0.03424619018778063,-0.04,0,0.0,-0.0291,-0.0285,-0.04,-0.04,-0.03,-0.03,0.99,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029444431426081323,0.0032550338174533737,0,[[0. 0.]],"[[0.][0.]]"
0.6539170742034912,0.010333061218261719,4,0.0,-0.0295,0.03625567738061734,-0.04,0,0.0,-0.0301,-0.0295,-0.04,-0.04,-0.01,-0.02,1.01,4.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030471965183117667,0.0033678545709497983,0,[[0. 0.]],"[[0.][0.]]"
0.6939229965209961,0.010163068771362305,4,0.0,-0.0304,0.03741608547788925,-0.02,0,0.0,-0.0309,-0.0304,-0.02,-0.04,-0.01,-0.02,1.01,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049800671185012184,0.008037247588120017,0,[[0. 0.]],"[[0.][0.]]"
0.7342820167541504,0.010329961776733398,4,0.0,-0.0312,0.03860479621167998,-0.02,0,0.0,-0.0315,-0.0312,-0.02,-0.05,-0.02,-0.03,1.0,4.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051259402536919275,0.00828553420966336,0,[[0. 0.]],"[[0.][0.]]"
0.7744510173797607,0.010329961776733398,4,0.0,-0.0322,0.03888782257686825,-0.02,0,0.0,-0.0324,-0.0322,-0.02,-0.03,-0.04,-0.04,0.96,4.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05491119069415556,0.009049694905289403,0,[[0. 0.]],"[[0.][0.]]"
0.8146698474884033,0.010370969772338867,4,0.0,-0.0334,0.04001992803762133,-0.03,0,0.0,-0.0338,-0.0334,-0.03,-0.0,-0.05,-0.04,0.98,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049379383339389196,0.007506044569836388,0,[[0. 0.]],"[[0.][0.]]"
0.8548259735107422,0.01035308837890625,4,0.0,-0.0351,0.040727493950592004,-0.04,0,0.0,-0.0356,-0.0351,-0.04,0.01,-0.05,-0.04,1.01,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04653388134199503,0.0065580286615831585,0,[[0. 0.]],"[[0.][0.]]"
0.8951230049133301,0.01046895980834961,4,1.025056565561412,-0.037,0.04154827040963799,-0.05,0,0.0,-0.0376,-0.037,-0.05,0.03,-0.05,-0.04,0.99,4.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04433269584817268,0.005741489484516455,0,[[0. 0.]],"[[0.][0.]]"
0.9351489543914795,0.010327816009521484,4,1.025056565561412,-0.039,0.04389738924070063,-0.05,0,0.0,-0.0397,-0.039,-0.05,0.03,-0.05,-0.05,1.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04892597663456992,0.006597115525700248,0,[[0. 0.]],"[[0.][0.]]"
0.9753189086914062,0.01028895378112793,4,1.025056565561412,-0.0413,0.04904846908712713,-0.06,0,0.0,-0.0421,-0.0413,-0.06,0.02,-0.04,-0.04,1.02,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04177544237692435,0.004495262735452621,0,[[0. 0.]],"[[0.][0.]]"
1.015753984451294,0.01051783561706543,4,1.025056565561412,-0.0435,0.056463759855059796,-0.05,0,0.0,-0.0442,-0.0435,-0.05,0.04,-0.04,-0.04,0.99,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04819381833098954,0.005775434772251595,0,[[0. 0.]],"[[0.][0.]]"
1.055778980255127,0.01036381721496582,4,1.025056565561412,-0.0456,0.06611495890797979,-0.05,0,0.0,-0.0462,-0.0456,-0.05,0.04,-0.06,-0.06,0.97,3.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042095993001120734,0.003963306962878149,0,[[0. 0.]],"[[0.][0.]]"
1.0960299968719482,0.010443925857543945,4,1.025056565561412,-0.0477,0.07868132952233897,-0.04,0,0.0,-0.0483,-0.0477,-0.04,0.04,-0.06,-0.06,0.99,3.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04027642693886262,0.003213043103725693,0,[[0. 0.]],"[[0.][0.]]"
1.1366958618164062,0.010926008224487305,4,1.025056565561412,-0.0493,0.09410626642509966,-0.03,0,0.0,-0.0499,-0.0493,-0.03,0.01,-0.05,-0.06,1.03,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03207078702058987,0.0009488622760103996,0,[[0. 0.]],"[[0.][0.]]"
1.1759119033813477,0.00997614860534668,4,1.5696978104358728,-0.0504,0.10995574287564276,-0.02,0,0.0,-0.0508,-0.0504,-0.02,0.01,-0.03,-0.04,1.03,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02117884174494494,-0.0019109529789046729,0,[[0. 0.]],"[[0.][0.]]"
1.216115951538086,0.009989023208618164,4,1.5696978104358728,-0.0506,0.1254089824149223,0.0,0,0.0,-0.0507,-0.0506,0.0,0.01,-0.02,-0.04,0.95,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01592476730067007,-0.0032434568809736972,0,[[0. 0.]],"[[0.][0.]]"
1.256289005279541,0.00997304916381836,4,1.5696978104358728,-0.0502,0.1387678268518086,0.01,0,0.0,-0.05,-0.0502,0.01,-0.01,-0.03,-0.05,0.96,3.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002695640956623133,-0.006470040789566153,0,[[0. 0.]],"[[0.][0.]]"
1.2965970039367676,0.010076045989990234,4,1.5696978104358728,-0.0494,0.14918319709073694,0.02,0,0.0,-0.049,-0.0494,0.02,-0.02,-0.03,-0.04,1.03,3.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0076921442565480985,-0.008934518579475246,0,[[0. 0.]],"[[0.][0.]]"
1.3365159034729004,0.009806156158447266,4,1.5696978104358728,-0.0481,0.15507014548665296,0.03,0,0.0,-0.0475,-0.0481,0.03,-0.01,-0.0,-0.02,1.04,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013237636137993496,-0.010126032601949983,0,[[0. 0.]],"[[0.][0.]]"
1.3767800331115723,0.009857892990112305,4,1.5696978104358728,-0.0459,0.1567966063143014,0.05,0,0.0,-0.0452,-0.0459,0.05,0.0,0.01,-0.01,0.95,3.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00742352218435419,-0.008370100643656711,0,[[0. 0.]],"[[0.][0.]]"
1.4170989990234375,0.009991884231567383,4,1.9503304365154466,-0.0433,0.1567966063143014,0.06,0,0.0,-0.0423,-0.0433,0.06,-0.02,-0.01,-0.02,0.96,3.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009327328702354577,-0.008472871296424411,0,[[0. 0.]],"[[0.][0.]]"
1.457056999206543,0.009747982025146484,4,1.9503304365154466,-0.0406,0.1567966063143014,0.06,0,0.0,-0.0395,-0.0406,0.06,-0.01,-0.02,-0.02,1.07,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02034871195321048,-0.010824403181786839,0,[[0. 0.]],"[[0.][0.]]"
1.497225046157837,0.009735107421875,4,1.9503304365154466,-0.0379,0.15589092194569892,0.06,0,0.0,-0.0368,-0.0379,0.06,0.01,-0.01,-0.01,0.98,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029993437158059844,-0.012834248540130457,0,[[0. 0.]],"[[0.][0.]]"
1.5374560356140137,0.009758949279785156,4,1.9503304365154466,-0.0348,0.14488119633987523,0.07,0,0.0,-0.0336,-0.0348,0.07,-0.0,-0.0,-0.01,0.95,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017203241202600333,-0.009218861216485411,0,[[0. 0.]],"[[0.][0.]]"
1.5782759189605713,0.010395050048828125,4,1.9503304365154466,-0.0315,0.13531490519651174,0.08,0,0.0,-0.0303,-0.0315,0.08,-0.0,-0.03,-0.03,1.0,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007423492767286381,-0.006322224342340486,0,[[0. 0.]],"[[0.][0.]]"
1.6184039115905762,0.010331153869628906,4,2.311585107456361,-0.0288,0.12339949522208557,0.07,0,0.0,-0.0275,-0.0288,0.07,0.05,-0.04,-0.03,1.06,4.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05120060563792745,0.007929042648477293,0,[[0. 0.]],"[[0.][0.]]"
1.6585650444030762,0.010322093963623047,4,2.311585107456361,-0.0261,0.11451246735517391,0.06,0,0.0,-0.025,-0.0261,0.06,0.04,-0.01,0.0,1.0,4.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05369121552540817,0.008751324874759974,0,[[0. 0.]],"[[0.][0.]]"
1.6986160278320312,0.010191917419433594,4,2.311585107456361,-0.0234,0.10735190031591069,0.06,0,0.0,-0.0223,-0.0234,0.06,0.0,-0.02,-0.02,0.96,4.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0508108431931399,0.008420218646824263,0,[[0. 0.]],"[[0.][0.]]"
1.7388920783996582,0.010296106338500977,4,2.311585107456361,-0.0211,0.10304989956504898,0.06,0,0.0,-0.0201,-0.0211,0.06,-0.0,-0.04,-0.03,0.96,5.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.051345642563915966,0.008779918124614256,0,[[0. 0.]],"[[0.][0.]]"
1.7790229320526123,0.010233879089355469,4,2.550644727701137,-0.0193,0.09917243836196969,0.05,0,0.0,-0.0184,-0.0193,0.05,0.01,-0.03,-0.02,1.0,5.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030645769081636597,0.004276650249597494,0,[[0. 0.]],"[[0.][0.]]"
1.8192708492279053,0.010307073593139648,4,2.550644727701137,-0.0176,0.09631387207356816,0.04,0,0.0,-0.0169,-0.0176,0.04,0.0,-0.01,-0.01,1.05,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03368098007945485,0.005015999740109374,0,[[0. 0.]],"[[0.][0.]]"
1.8594648838043213,0.010310173034667969,4,2.550644727701137,-0.016,0.09334209523909133,0.04,0,0.0,-0.0153,-0.016,0.04,0.01,-0.01,-0.0,1.01,5.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0334554790619225,0.0051120139479822,0,[[0. 0.]],"[[0.][0.]]"
1.8999788761138916,0.010661125183105469,4,2.550644727701137,-0.0143,0.092577924053083,0.04,0,0.0,-0.0136,-0.0143,0.04,0.01,-0.02,-0.02,0.96,5.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03485155401438311,0.005532358943638828,0,[[0. 0.]],"[[0.][0.]]"
1.9396979808807373,0.010208845138549805,4,2.806640156440121,-0.0126,0.0924647135070077,0.05,0,0.0,-0.0119,-0.0126,0.05,-0.0,-0.02,-0.03,1.0,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023709747528217386,0.003283548356351396,0,[[0. 0.]],"[[0.][0.]]"
1.979975938796997,0.010309934616088867,4,2.806640156440121,-0.0107,0.0924647135070077,0.06,0,0.0,-0.0098,-0.0107,0.06,0.01,-0.02,-0.03,0.99,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023064994067691257,0.0033067213276489504,0,[[0. 0.]],"[[0.][0.]]"
2.0345258712768555,0.024412155151367188,4,2.806640156440121,-0.0085,0.0924647135070077,0.06,0,0.0,-0.0076,-0.0085,0.06,0.01,-0.01,-0.01,1.03,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024361412211620793,0.0036948865363113114,0,[[0. 0.]],"[[0.][0.]]"
2.0697479248046875,0.019411087036132812,4,3.0620869960197785,-0.0061,0.0924647135070077,0.06,0,0.0,-0.0052,-0.0061,0.06,0.02,0.0,0.0,0.97,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020281588066531426,0.002917802857405648,0,[[0. 0.]],"[[0.][0.]]"
2.100717067718506,0.010164022445678711,4,3.0620869960197785,-0.0034,0.0924647135070077,0.06,0,0.0,-0.0025,-0.0034,0.06,-0.0,-0.0,-0.0,1.0,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02127704457431695,0.0032429834266447864,0,[[0. 0.]],"[[0.][0.]]"
2.140666961669922,0.009804010391235352,4,3.0620869960197785,-0.001,0.0924647135070077,0.06,0,0.0,-0.0001,-0.001,0.06,0.01,-0.01,-0.0,0.97,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02216189480345964,0.0035320328215240216,0,[[0. 0.]],"[[0.][0.]]"
2.181182861328125,0.01011800765991211,4,3.0620869960197785,0.0012,0.0924647135070077,0.05,0,0.0,0.0019,0.0012,0.05,0.01,-0.0,0.0,1.03,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02417737999217058,0.003992237586248788,0,[[0. 0.]],"[[0.][0.]]"
2.221289873123169,0.010035037994384766,4,3.2475556404446833,0.003,0.0924647135070077,0.04,0,0.0,0.0037,0.003,0.04,0.02,0.01,0.01,1.01,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022267509508294897,0.0035654759590859515,0,[[0. 0.]],"[[0.][0.]]"
2.2613630294799805,0.009923934936523438,4,3.2475556404446833,0.005,0.0921533845053006,0.04,0,0.0,0.0056,0.005,0.04,0.0,0.01,0.01,1.01,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02273955725208129,0.003745503994322361,0,[[0. 0.]],"[[0.][0.]]"
2.301581859588623,0.009963035583496094,4,3.2475556404446833,0.0066,0.09155902913840523,0.04,0,0.0,0.0071,0.0066,0.04,-0.0,0.0,0.01,0.96,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023022744970417966,0.0038750893437294585,0,[[0. 0.]],"[[0.][0.]]"
2.3417420387268066,0.00994110107421875,4,3.5051525064082054,0.0081,0.09124770013669814,0.04,0,0.0,0.0085,0.0081,0.04,0.0,0.02,0.02,0.98,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01943357123350194,0.0031272182148443005,0,[[0. 0.]],"[[0.][0.]]"
2.3828868865966797,0.010882139205932617,4,3.5051525064082054,0.0092,0.09065334476980277,0.02,0,0.0,0.0096,0.0092,0.02,0.04,-0.01,0.01,1.01,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021007839203481146,0.0034010967483546926,0,[[0. 0.]],"[[0.][0.]]"
2.422745943069458,0.010563850402832031,4,3.5051525064082054,0.0098,0.08977596303771913,0.0,0,0.0,0.01,0.0098,0.0,0.0,0.0,0.02,1.04,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02241793831007047,0.0036285754151280784,0,[[0. 0.]],"[[0.][0.]]"
2.4625439643859863,0.010143041610717773,4,3.6729960530677523,0.01,0.0885872523039284,0.0,0,0.0,0.01,0.01,0.0,0.01,-0.0,0.01,0.99,6.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019918703250086673,0.003113639819831739,0,[[0. 0.]],"[[0.][0.]]"
2.5027449131011963,0.010159969329833984,4,3.6729960530677523,0.0099,0.08674758093020465,-0.0,0,0.0,0.0098,0.0099,-0.0,-0.0,-0.01,-0.0,0.94,6.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01952274240987564,0.0030559097317039855,0,[[0. 0.]],"[[0.][0.]]"
2.5431668758392334,0.010380029678344727,4,3.6729960530677523,0.0093,0.08445506737217967,-0.01,0,0.0,0.0091,0.0093,-0.01,-0.0,-0.01,-0.01,0.96,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01959488594521583,0.0030403604371318227,0,[[0. 0.]],"[[0.][0.]]"
2.5828120708465576,0.00984501838684082,4,3.833145803157773,0.0084,0.08292672500016302,-0.02,0,0.0,0.008,0.0084,-0.02,0.02,-0.01,0.0,1.06,6.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018013513364799578,0.0026579990687377133,0,[[0. 0.]],"[[0.][0.]]"
2.6230430603027344,0.009892940521240234,4,3.833145803157773,0.0072,0.08187952744896641,-0.03,0,0.0,0.0067,0.0072,-0.03,0.01,-0.0,0.0,1.04,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01821537086727394,0.0026376809757054026,0,[[0. 0.]],"[[0.][0.]]"
2.663378953933716,0.01004481315612793,4,3.9213566294001523,0.0059,0.08182292217592876,-0.03,0,0.0,0.0053,0.0059,-0.03,0.02,-0.01,-0.0,0.98,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01719169373901763,0.0023945390624786306,0,[[0. 0.]],"[[0.][0.]]"
2.7035350799560547,0.009987115859985352,4,3.9213566294001523,0.0044,0.08182292217592876,-0.03,0,0.0,0.0037,0.0044,-0.03,-0.0,-0.02,-0.02,0.95,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01700149066449968,0.0023149710251487133,0,[[0. 0.]],"[[0.][0.]]"
2.743769884109497,0.010024070739746094,4,3.9213566294001523,0.0027,0.08182292217592876,-0.04,0,0.0,0.002,0.0027,-0.04,-0.0,-0.03,-0.02,0.97,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017316380762245447,0.0022919434215856642,0,[[0. 0.]],"[[0.][0.]]"
2.78377103805542,0.009835004806518555,4,3.9108570037420383,0.0007,0.08182292217592876,-0.05,0,0.0,-0.0001,0.0007,-0.05,0.01,-0.03,-0.02,1.04,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017689350466638682,0.002271321055045647,0,[[0. 0.]],"[[0.][0.]]"
2.8242318630218506,0.010094165802001953,4,3.9108570037420383,-0.0014,0.08182292217592876,-0.05,0,0.0,-0.0022,-0.0014,-0.05,0.02,-0.0,0.0,1.02,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017420287973790385,0.002159064975693326,0,[[0. 0.]],"[[0.][0.]]"
2.864583969116211,0.010277986526489258,4,3.9108570037420383,-0.0034,0.08182292217592876,-0.05,0,0.0,-0.0042,-0.0034,-0.05,0.01,-0.02,-0.02,0.99,6.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01716403798060153,0.0020521544239292104,0,[[0. 0.]],"[[0.][0.]]"
2.904778003692627,0.010280847549438477,4,3.9830363437167913,-0.0054,0.08182292217592876,-0.04,0,0.0,-0.0062,-0.0054,-0.04,-0.01,-0.02,-0.02,0.96,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01581452400039158,0.001777314476579861,0,[[0. 0.]],"[[0.][0.]]"
2.944812059402466,0.010150909423828125,4,3.9830363437167913,-0.0072,0.08182292217592876,-0.04,0,0.0,-0.008,-0.0072,-0.04,0.02,-0.02,-0.02,0.96,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015599586515980458,0.0016859849508133037,0,[[0. 0.]],"[[0.][0.]]"
2.9848718643188477,0.010029077529907227,4,3.9830363437167913,-0.0091,0.08182292217592876,-0.04,0,0.0,-0.0098,-0.0091,-0.04,0.03,-0.02,-0.02,1.06,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015372708060213163,0.0015895815625041599,0,[[0. 0.]],"[[0.][0.]]"
3.0253000259399414,0.010283946990966797,4,3.914691193547887,-0.011,0.08244558017934295,-0.05,0,0.0,-0.0117,-0.011,-0.05,0.01,-0.02,-0.01,1.04,5.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016274119471025226,0.0016553127884099492,0,[[0. 0.]],"[[0.][0.]]"
3.102073907852173,0.010908126831054688,4,3.914691193547887,-0.0135,0.08578529128856453,-0.02,0.18699819958364053,0.0,-0.014,-0.0135,-0.02,-0.0,-0.0,-0.02,0.92,5.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014964014838046541,0.0013963864874159608,0.008200282126310146,[[0.         0.00820028]],"[[-0.01496401][ 0.00139639]]"
3.1486799716949463,0.010569095611572266,4,3.914682886316963,-0.0141,0.09274773987219596,-0.01,2.1572853319097876,0.0,-0.0144,-0.0141,-0.01,0.02,-0.01,-0.02,1.03,5.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015622262068573603,0.0014575852734911596,0.09900699397890454,[[0.00820028 0.09900699]],"[[-0.01562226][ 0.00145759]]"
3.1955409049987793,0.01045680046081543,4,3.914682886316963,-0.0142,0.12724865378864603,-0.01,-0.6714183092563987,0.0,-0.0144,-0.0142,-0.01,0.03,-0.01,-0.02,1.05,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021891957829085276,0.0022488998733762667,0.07097369656693706,[[0.09900699 0.0709737 ]],"[[-0.02189196][ 0.0022489 ]]"
3.241663932800293,0.01179194450378418,4,3.914682886316963,-0.0145,0.11878616546951677,-0.0,0.23604004149871358,0.0,-0.0146,-0.0145,-0.0,0.02,0.01,0.0,1.06,5.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01977963186707193,0.0019699111531593957,0.0810710252205627,[[0.0709737  0.08107103]],"[[-0.01977963][ 0.00196991]]"
3.28841495513916,0.010659217834472656,4,3.9263225694278487,-0.0141,0.11799369164698963,0.01,-0.11412787134749987,0.0,-0.0141,-0.0141,0.01,0.01,0.02,0.0,0.96,5.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019059546839326574,0.0018893827979548146,0.0764406015432102,[[0.08107103 0.0764406 ]],"[[-0.01905955][ 0.00188938]]"
3.3356728553771973,0.011689901351928711,4,3.9263225694278487,-0.0129,0.11592759918111525,0.04,-0.16702797095626842,0.0,-0.0125,-0.0129,0.04,0.01,0.03,0.0,0.93,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01725122306890096,0.0017050388470356641,0.06960289625212097,[[0.0764406 0.0696029]],"[[-0.01725122][ 0.00170504]]"
3.38179087638855,0.01046299934387207,4,3.9272754629596687,-0.0088,0.10933308487222856,0.08,-0.2118806208980021,0.0,-0.0078,-0.0088,0.08,0.0,0.09,0.06,1.02,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014455277286220387,0.0015025555544084827,0.060885596376398066,[[0.0696029 0.0608856]],"[[-0.01445528][ 0.00150256]]"
3.4286599159240723,0.010568857192993164,4,3.9272754629596687,-0.0039,0.10004982009405333,0.1,-0.3812233831013214,0.0,-0.0025,-0.0039,0.1,0.01,0.03,0.01,1.06,6.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012336334730296007,0.001415448157541818,0.045065598022957565,[[0.0608856 0.0450656]],"[[-0.01233633][ 0.00141545]]"
3.476012945175171,0.010771989822387695,4,3.9805181815859907,-0.0001,0.08394561991484079,0.07,-0.22920947244557732,0.0,0.0012,-0.0001,0.07,0.0,-0.03,-0.02,0.95,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011251250407290558,0.0013995237635626042,0.03561815692206075,[[0.0450656  0.03561816]],"[[-0.01125125][ 0.00139952]]"
3.5229110717773438,0.010751962661743164,4,3.9805181815859907,0.0037,0.0715773677561134,0.08,-0.06179622562946249,0.0,0.0049,0.0037,0.08,-0.01,0.03,0.03,0.92,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00901409608608506,0.001256962272717759,0.03317789258050699,[[0.03561816 0.03317789]],"[[-0.0090141 ][ 0.00125696]]"
3.569427967071533,0.010591983795166016,4,3.9805181815859907,0.0074,0.06707724854961991,0.09,-0.3166509529611457,0.0,0.0088,0.0074,0.09,0.0,0.04,0.03,1.0,6.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008154155293136348,0.0012825592600245043,0.02004325872875712,[[0.03317789 0.02004326]],"[[-0.00815416][ 0.00128256]]"
3.6171278953552246,0.010718107223510742,4,3.928739138425523,0.0114,0.05465239111785487,0.07,-0.11467820893004417,0.0,0.0126,0.0114,0.07,0.02,-0.02,-0.01,1.07,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007627413098768635,0.0013838750124774868,0.015380059747996767,[[0.02004326 0.01538006]],"[[-0.00762741][ 0.00138388]]"
3.6640238761901855,0.010720014572143555,4,3.928739138425523,0.0131,0.04783145571681757,0.03,-0.05174734482069398,0.0,0.0138,0.0131,0.03,-0.0,-0.04,-0.0,0.98,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008718049448893433,0.0015843310212326272,0.013346424308843228,[[0.01538006 0.01334642]],"[[-0.00871805][ 0.00158433]]"
3.7109410762786865,0.010297060012817383,4,3.905549695379227,0.0124,0.04446344197107716,-0.01,0.1525230497154825,0.0,0.0124,0.0124,-0.01,0.0,-0.05,-0.02,0.91,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010265908234352862,0.0017672508491498235,0.01987199040870511,[[0.01334642 0.01987199]],"[[-0.01026591][ 0.00176725]]"
3.757812976837158,0.010764122009277344,4,3.905549695379227,0.0107,0.0496428244540225,-0.04,0.18860947333715328,0.0,0.0102,0.0107,-0.04,0.04,-0.04,-0.01,1.05,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012604162094616574,0.0020010464192006558,0.027904969727014756,[[0.01987199 0.02790497]],"[[-0.01260416][ 0.00200105]]"
3.804676055908203,0.01122593879699707,4,3.905549695379227,0.008,0.05821852331922707,-0.07,0.2503192670573622,0.0,0.0071,0.008,-0.07,0.03,-0.03,0.0,1.09,6.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01543478305688886,0.0022601287439672157,0.0385276373335801,[[0.02790497 0.03852764]],"[[-0.01543478][ 0.00226013]]"
3.8519508838653564,0.010683059692382812,4,3.9252030926368993,0.0043,0.0694829726537202,-0.1,0.3146814091701888,0.0,0.003,0.0043,-0.1,0.02,-0.05,-0.01,0.99,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018422072224736057,0.0024885045797474934,0.05185161815966827,[[0.03852764 0.05185162]],"[[-0.01842207][ 0.0024885 ]]"
