R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = increase the frequency to 50 Hz D0.95 Delay 1
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
24.447015047073364,0.010429143905639648,4,3.9736845194211625,0.0371,0.030114005256031893,-0.05,0.37890815423460716,0.0,0.0367,0.0371,-0.05,-0.01,-0.03,-0.0,0.93,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012357728576334015,0.00288030517761154,0.008975072334470594,[[0.00095356 0.00897507]],"[[-0.01235773][ 0.00288031]]"
24.472928047180176,0.010936975479125977,4,3.9736845194211625,0.0345,0.03942557267072597,-0.08,0.28056822808058135,0.0,0.0338,0.0345,-0.08,-0.02,-0.03,0.0,1.03,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015226003709704177,0.0031449484758361308,0.014933334479727042,[[0.00897507 0.01493333]],"[[-0.015226  ][ 0.00314495]]"
24.498801946640015,0.010651111602783203,4,3.9378215225417192,0.0322,0.047689942534223435,-0.09,0.6694902957917773,0.0,0.0312,0.0322,-0.09,0.01,-0.02,0.01,1.09,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01732384941113707,0.0033650911485438237,0.0290670730637024,[[0.01493333 0.02906707]],"[[-0.01732385][ 0.00336509]]"
24.525024890899658,0.01085209846496582,4,3.9378215225417192,0.0298,0.061614839701486304,-0.09,0.3135748456087986,0.0,0.0286,0.0298,-0.09,-0.01,-0.0,0.02,1.09,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019532357607642794,0.003555450877134927,0.03572315756522713,[[0.02906707 0.03572316]],"[[-0.01953236][ 0.00355545]]"
24.55093502998352,0.010536909103393555,4,3.9378215225417192,0.0278,0.07353024967591246,-0.08,0.3781685131437977,0.0,0.0265,0.0278,-0.08,0.0,0.05,0.05,1.02,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02090472395858939,0.003655080912160359,0.04374730089201003,[[0.03572316 0.0437473 ]],"[[-0.02090472][ 0.00365508]]"
24.603960037231445,0.03312993049621582,4,3.8259115476501573,0.0262,0.08864385757696606,-0.06,0.22611286106191475,0.0,0.0251,0.0262,-0.06,0.0,0.05,0.03,0.94,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023937007691734444,0.004123946879688614,0.048591891579623694,[[0.0437473  0.04859189]],"[[-0.02393701][ 0.00412395]]"
24.64723801612854,0.016752004623413086,4,3.8259115476501573,0.0244,0.10593676848996933,-0.03,0.4379120628728679,0.0,0.0239,0.0244,-0.03,-0.01,0.07,0.04,0.91,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02526588382958397,0.004226412029739034,0.05791219726373929,[[0.04859189 0.0579122 ]],"[[-0.02526588][ 0.00422641]]"
24.673285007476807,0.010543107986450195,4,3.8259115476501573,0.0246,0.11414453308042916,0.02,0.16809731525536706,0.0,0.0248,0.0246,0.02,-0.0,0.08,0.05,1.05,5.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024006341672896076,0.004070762876779752,0.06155219247169698,[[0.0579122  0.06155219]],"[[-0.02400634][ 0.00407076]]"
24.699920892715454,0.010601043701171875,4,4.0181117091259795,0.0255,0.12082395529887231,0.03,-0.49650819410473396,0.0,0.0259,0.0255,0.03,0.05,0.1,0.07,1.12,5.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022430155575354188,0.003669489243802951,0.0512458685678731,[[0.06155219 0.05124587]],"[[-0.02243016][ 0.00366949]]"
24.72586989402771,0.0109710693359375,4,4.0181117091259795,0.0271,0.11524833590466341,0.06,-0.029166577992274477,0.0,0.0278,0.0271,0.06,0.02,0.09,0.05,1.07,5.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02016221422200829,0.0034456799527835514,0.05076758429773454,[[0.05124587 0.05076758]],"[[-0.02016221][ 0.00344568]]"
24.75187110900879,0.010375022888183594,4,4.0181117091259795,0.0292,0.10961611123741684,0.09,-0.5426777858162193,0.0,0.0302,0.0292,0.09,0.02,0.11,0.07,1.0,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01794218670046038,0.0032454067108764594,0.03949042183718305,[[0.05076758 0.03949042]],"[[-0.01794219][ 0.00324541]]"
24.777729988098145,0.01141214370727539,4,4.0181117091259795,0.0333,0.10084229391658048,0.13,-0.5774371345796397,0.0,0.0349,0.0333,0.13,0.02,0.12,0.07,0.86,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01491285500235874,0.0030156185106641805,0.027488280085676747,[[0.03949042 0.02748828]],"[[-0.01491286][ 0.00301562]]"
24.803651094436646,0.010993003845214844,4,4.0181117091259795,0.0371,0.08626643610938459,0.15,-0.6959219671399668,0.0,0.0393,0.0371,0.15,0.02,0.11,0.07,0.89,6.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011831855872569309,0.0027688772371993013,0.012991554213038176,[[0.02748828 0.01299155]],"[[-0.01183186][ 0.00276888]]"
24.82953190803528,0.011114120483398438,4,3.9067572690628225,0.0414,0.06900182783290014,0.17,-0.6794739088641943,0.0,0.0439,0.0414,0.17,-0.01,0.11,0.07,0.96,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008823879677847804,0.0026641832781585154,-0.0011654390958317426,[[ 0.01299155 -0.00116544]],"[[-0.00882388][ 0.00266418]]"
24.855434894561768,0.01077413558959961,4,3.9067572690628225,0.0456,0.05156740373730273,0.17,-0.7865711629905892,0.0,0.0484,0.0456,0.17,0.02,0.06,0.04,1.03,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00617738295855499,0.002484451052268425,-0.01757926007707703,[[-0.00116544 -0.01757926]],"[[-0.00617738][ 0.00248445]]"
24.881577014923096,0.011386871337890625,4,3.9067572690628225,0.0496,0.03226500563146274,0.17,-0.48374958865095874,0.0,0.0525,0.0496,0.17,0.0,0.05,0.05,1.11,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003163712531409931,0.0022506109102012643,-0.027637351717415368,[[-0.01757926 -0.02763735]],"[[-0.00316371][ 0.00225061]]"
24.90737295150757,0.010434150695800781,4,3.9067572690628225,0.0544,0.01633062127136316,0.15,-0.610414517432075,0.0,0.0572,0.0544,0.15,0.03,0.02,0.04,1.08,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001940929233838414,0.0022741407982932987,-0.04036881642609598,[[-0.02763735 -0.04036882]],"[[-0.00194093][ 0.00227414]]"
24.93332600593567,0.011047840118408203,4,3.9644787429405985,0.0573,0.001754763464167272,0.12,-0.23020172390962523,0.0,0.0598,0.0573,0.12,0.03,-0.0,0.03,1.01,7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00110816506736872,0.0022126282307567443,-0.04511649218073041,[[-0.04036882 -0.04511649]],"[[-0.00110817][ 0.00221263]]"
24.95933699607849,0.010716915130615234,4,3.9644787429405985,0.0595,-0.008207764590459821,0.09,-0.012137451050036012,0.0,0.0616,0.0595,0.09,0.01,-0.02,0.02,0.94,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011460078638189934,0.0022969917319071763,-0.0452939413044911,[[-0.04511649 -0.04529394]],"[[-0.00114601][ 0.00229699]]"
24.98528003692627,0.011121034622192383,4,3.9644787429405985,0.0609,-0.010132343873740055,0.07,-0.03733574313312103,0.0,0.0625,0.0609,0.07,-0.0,-0.04,0.01,0.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002002173691570723,0.0024548644385580486,-0.046004436753861816,[[-0.04529394 -0.04600444]],"[[-0.00200217][ 0.00245486]]"
25.011279106140137,0.010692119598388672,4,3.9644787429405985,0.0613,-0.010839909786710728,0.02,0.18114381234873378,0.0,0.0623,0.0613,0.02,-0.01,-0.06,-0.0,0.97,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004495694165270226,0.0027815602243561836,-0.042125019420974234,[[-0.04600444 -0.04212502]],"[[-0.00449569][ 0.00278156]]"
25.037941932678223,0.011034011840820312,4,3.927693544652122,0.0607,-0.007981343498309205,-0.02,0.5758211774332436,0.0,0.0611,0.0607,-0.02,-0.02,-0.06,0.01,1.02,7.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007260612051736625,0.003155903191150668,-0.02995620544985007,[[-0.04212502 -0.02995621]],"[[-0.00726061][ 0.0031559 ]]"
25.06497311592102,0.010706186294555664,4,3.927693544652122,0.0593,0.0031415926535897933,-0.05,0.44433273491182135,0.0,0.0593,0.0593,-0.05,0.01,-0.05,0.01,1.07,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010681129385115305,0.0035365798228670126,-0.02055195093888021,[[-0.02995621 -0.02055195]],"[[-0.01068113][ 0.00353658]]"
25.092581033706665,0.010746002197265625,4,3.927693544652122,0.0575,0.01661364763655143,-0.07,0.6339592800171536,0.0,0.057,0.0575,-0.07,-0.01,-0.02,0.03,1.08,7.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013948357745399133,0.0038831333445029487,-0.0071553996810084265,[[-0.02055195 -0.0071554 ]],"[[-0.01394836][ 0.00388313]]"
25.119004011154175,0.010859966278076172,4,3.927693544652122,0.0549,0.03209518981234978,-0.07,0.5951447193777475,0.0,0.054,0.0549,-0.07,0.01,0.01,0.03,1.0,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016422424045412165,0.004099943904574008,0.005430099863678199,[[-0.0071554  0.0054301]],"[[-0.01642242][ 0.00409994]]"
25.144906997680664,0.01085805892944336,4,3.927693544652122,0.0528,0.04805787680896819,-0.07,0.3893733859621954,0.0,0.0518,0.0528,-0.07,-0.0,0.0,0.02,0.95,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019046569793979624,0.004354159376145851,0.013699767167390896,[[0.0054301  0.01369977]],"[[-0.01904657][ 0.00435416]]"
25.170841932296753,0.011004924774169922,4,3.903913219152534,0.0508,0.06051103687725205,-0.07,0.4641047284194633,0.0,0.0497,0.0508,-0.07,-0.01,0.01,0.02,0.93,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021390658426420243,0.0046160257571258596,0.02354820950752639,[[0.01369977 0.02354821]],"[[-0.02139066][ 0.00461603]]"
25.196862936019897,0.010504007339477539,4,3.903913219152534,0.0485,0.07171888093870753,-0.06,0.37189897293660307,0.0,0.0475,0.0485,-0.06,0.0,0.05,0.04,0.94,7.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022608111039103446,0.00468498288379504,0.03146241203020961,[[0.02354821 0.03146241]],"[[-0.02260811][ 0.00468498]]"
25.222881078720093,0.010905981063842773,4,3.903913219152534,0.0474,0.08247388281586178,-0.04,0.1568767971736529,0.0,0.0466,0.0474,-0.04,0.0,0.09,0.07,1.0,7.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02336019634307048,0.00473955643193622,0.034865310018701585,[[0.03146241 0.03486531]],"[[-0.0233602 ][ 0.00473956]]"
25.248836994171143,0.011143922805786133,4,3.903913219152534,0.0471,0.0885872523039284,-0.01,0.05071411829076641,0.0,0.0466,0.0471,-0.01,0.0,0.11,0.08,1.04,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022828599087288955,0.004660763978588639,0.03604359389515724,[[0.03486531 0.03604359]],"[[-0.0228286 ][ 0.00466076]]"
25.274627923965454,0.011162042617797852,4,3.9427955703613957,0.0476,0.09136091068277345,0.02,-0.2045706743721916,0.0,0.0474,0.0476,0.02,0.05,0.14,0.09,1.09,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021281632596539368,0.004421167811200973,0.03186210350243812,[[0.03604359 0.0318621 ]],"[[-0.02128163][ 0.00442117]]"
25.300668001174927,0.010308980941772461,4,3.9427955703613957,0.0489,0.08904009448822964,0.05,-0.3128301416553955,0.0,0.0492,0.0489,0.05,0.01,0.13,0.08,1.05,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01945929926945656,0.004239305251607556,0.025410163532757105,[[0.0318621  0.02541016]],"[[-0.0194593 ][ 0.00423931]]"
25.326472997665405,0.010962963104248047,4,3.9427955703613957,0.0516,0.08185122481244758,0.09,-0.4325183443722039,0.0,0.0524,0.0516,0.09,0.04,0.13,0.08,0.97,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016413837290236415,0.003954679552834688,0.016442217351155534,[[0.02541016 0.01644222]],"[[-0.01641384][ 0.00395468]]"
25.352436065673828,0.010644912719726562,4,3.9427955703613957,0.0542,0.07186039412130167,0.1,-0.7161378576282328,0.0,0.0555,0.0542,0.1,0.02,0.11,0.07,0.89,7.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014419221117138939,0.0037986966419833314,0.0015137291168862421,[[0.01644222 0.00151373]],"[[-0.01441922][ 0.0037987 ]]"
25.378439903259277,0.011154890060424805,4,3.898418758603817,0.057,0.05612412821683387,0.11,-0.3446959601044092,0.0,0.0586,0.057,0.11,0.01,0.09,0.06,0.92,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011759807991017349,0.0036309436951098106,-0.005613054920811541,[[ 0.00151373 -0.00561305]],"[[-0.01175981][ 0.00363094]]"
25.404387950897217,0.010921001434326172,4,3.898418758603817,0.0597,0.043161520691211125,0.11,-0.6174269221895494,0.0,0.0615,0.0597,0.11,0.02,0.05,0.04,0.93,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00973109318835437,0.003473681644425803,-0.01848174115249951,[[-0.00561305 -0.01848174]],"[[-0.00973109][ 0.00347368]]"
25.43030309677124,0.01073598861694336,4,3.898418758603817,0.062,0.030057399982994237,0.1,-0.378035848339206,0.0,0.0637,0.062,0.1,0.03,0.04,0.05,1.04,7.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00816399709427959,0.0033602271030065867,-0.02632169775387885,[[-0.01848174 -0.0263217 ]],"[[-0.008164  ][ 0.00336023]]"
25.456140995025635,0.010576009750366211,4,3.898418758603817,0.0646,0.01771745046078568,0.08,-0.2223427967323222,0.0,0.0661,0.0646,0.08,0.02,0.03,0.05,1.1,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007315537228654221,0.0033495082300456585,-0.030900245693182542,[[-0.0263217  -0.03090025]],"[[-0.00731554][ 0.00334951]]"
25.482402086257935,0.011533975601196289,4,3.9401428652761874,0.0658,0.010670093967597766,0.06,-0.15696618014060404,0.0,0.0671,0.0658,0.06,0.05,0.0,0.03,1.07,8.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0069711419061033505,0.003289285776880639,-0.034110521873319644,[[-0.03090025 -0.03411052]],"[[-0.00697114][ 0.00328929]]"
25.508383989334106,0.010335922241210938,4,3.9401428652761874,0.0664,0.00605676421502897,0.03,0.07128074981538313,0.0,0.0675,0.0664,0.03,0.03,-0.01,0.02,1.03,8.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007785597873110268,0.0034138802654718765,-0.032528642074491534,[[-0.03411052 -0.03252864]],"[[-0.0077856 ][ 0.00341388]]"
25.534236907958984,0.010734081268310547,4,3.9401428652761874,0.0662,0.005660527303765393,-0.0,0.21573448949809093,0.0,0.0667,0.0662,-0.0,0.01,-0.02,0.02,0.93,8.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009259157398927983,0.0035921987321422236,-0.02791617555272858,[[-0.03252864 -0.02791618]],"[[-0.00925916][ 0.0035922 ]]"
25.56413197517395,0.011718988418579102,4,3.9401428652761874,0.0653,0.010811607150191901,-0.03,0.31694000820276846,0.0,0.0653,0.0653,-0.03,-0.0,-0.03,0.01,0.91,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011643587129454399,0.003859624239130677,-0.021176411131025627,[[-0.02791618 -0.02117641]],"[[-0.01164359][ 0.00385962]]"
25.590383052825928,0.011065959930419922,4,3.9401428652761874,0.0638,0.01800047682597395,-0.05,0.49911435581234004,0.0,0.0635,0.0638,-0.05,-0.02,-0.02,0.03,0.96,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013796694833379477,0.004075921549973368,-0.010608511034218063,[[-0.02117641 -0.01060851]],"[[-0.01379669][ 0.00407592]]"
25.616286993026733,0.010659933090209961,4,3.930363002872256,0.0612,0.029038505068316466,-0.08,0.4044063525105664,0.0,0.0604,0.0612,-0.08,-0.0,-0.02,0.02,1.03,8.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017156071354861385,0.004420437009102352,-0.002029287208150418,[[-0.01060851 -0.00202929]],"[[-0.01715607][ 0.00442044]]"
25.64212703704834,0.010786056518554688,4,3.930363002872256,0.0589,0.040331257039328425,-0.09,0.6921566442162531,0.0,0.0577,0.0589,-0.09,-0.01,0.02,0.05,1.09,7.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019435047900203815,0.004623573076389431,0.012600811502794983,[[-0.00202929  0.01260081]],"[[-0.01943505][ 0.00462357]]"
25.66803503036499,0.010668039321899414,4,3.930363002872256,0.0564,0.05547316757690086,-0.1,0.3799024695916245,0.0,0.0551,0.0564,-0.1,-0.02,0.02,0.05,1.06,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022384590346208273,0.004904035932560038,0.02067202379689236,[[0.01260081 0.02067202]],"[[-0.02238459][ 0.00490404]]"
25.69412589073181,0.010450124740600586,4,3.930363002872256,0.0531,0.0686338935581554,-0.1,0.5576082437579402,0.0,0.0516,0.0531,-0.1,0.0,0.04,0.04,0.99,7.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024348525909981333,0.005030558425558819,0.03248724292996098,[[0.02067202 0.03248724]],"[[-0.02434853][ 0.00503056]]"
25.723166942596436,0.010915994644165039,4,3.89482193020281,0.0508,0.08162480372029697,-0.09,0.3777680626292491,0.0,0.0493,0.0508,-0.09,-0.02,0.05,0.05,0.94,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02648776657992939,0.0052808696089496595,0.04052677693643751,[[0.03248724 0.04052678]],"[[-0.02648777][ 0.00528087]]"
25.7600200176239,0.014436960220336914,4,3.89482193020281,0.0488,0.09837996453944253,-0.08,0.2828931202822043,0.0,0.0474,0.0488,-0.08,-0.01,0.08,0.07,0.9,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028766814251120865,0.00549633830423773,0.046591450025565764,[[0.04052678 0.04659145]],"[[-0.02876681][ 0.00549634]]"
25.79464888572693,0.024331092834472656,4,3.89482193020281,0.0467,0.10865382159577672,-0.05,0.457967107023761,0.0,0.0457,0.0467,-0.05,-0.0,0.12,0.09,0.99,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028759467273940905,0.005416653157510056,0.05634299086969984,[[0.04659145 0.05634299]],"[[-0.02875947][ 0.00541665]]"
25.830379009246826,0.011464834213256836,4,3.8665438050771095,0.0463,0.12320137676645379,-0.02,-0.13643256668656312,0.0,0.0456,0.0463,-0.02,0.02,0.13,0.1,1.04,7.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030270498589287688,0.005647940728942559,0.05361721927102573,[[0.05634299 0.05361722]],"[[-0.0302705 ][ 0.00564794]]"
25.856405019760132,0.01045989990234375,4,3.8665438050771095,0.0471,0.12614485096441178,0.02,0.1536827247355951,0.0,0.047,0.0471,0.02,0.02,0.15,0.11,1.08,7.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028716526793038582,0.005478876502040617,0.05699821691608736,[[0.05361722 0.05699822]],"[[-0.02871653][ 0.00547888]]"
25.882184982299805,0.011155843734741211,4,3.8665438050771095,0.0483,0.1267958116043448,0.04,-0.4685854946744338,0.0,0.0485,0.0483,0.04,0.03,0.13,0.09,1.02,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0278936937229602,0.005418898312998226,0.04730061743697795,[[0.05699822 0.04730062]],"[[-0.02789369][ 0.0054189 ]]"
25.908427953720093,0.010838031768798828,4,3.8665438050771095,0.0499,0.12204096866918188,0.06,-0.2193925909561555,0.0,0.0505,0.0499,0.06,0.04,0.12,0.08,0.92,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02611679679279705,0.005251654141512709,0.042848546936286036,[[0.04730062 0.04284855]],"[[-0.0261168 ][ 0.00525165]]"
25.934891939163208,0.01194000244140625,4,3.968376163870042,0.0519,0.11338036189442083,0.07,-0.3183492624086582,0.0,0.0528,0.0519,0.07,0.01,0.11,0.08,0.89,7.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022827373203986277,0.004730193476648945,0.03630871330366325,[[0.04284855 0.03630871]],"[[-0.02282737][ 0.00473019]]"
25.96091890335083,0.010319948196411133,4,3.968376163870042,0.0551,0.10627640012819525,0.09,-0.5392401523719969,0.0,0.0563,0.0551,0.09,0.03,0.11,0.08,0.9,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02092817658633796,0.004608215959861377,0.025127129612706446,[[0.03630871 0.02512713]],"[[-0.02092818][ 0.00460822]]"
25.98692297935486,0.011101007461547852,4,3.968376163870042,0.0576,0.09433268751725028,0.1,-0.42952362747529155,0.0,0.059,0.0576,0.1,0.03,0.11,0.09,1.01,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018597618148286227,0.00440699431757094,0.016248913821008185,[[0.02512713 0.01624891]],"[[-0.01859762][ 0.00440699]]"
26.012897968292236,0.010581016540527344,4,3.968376163870042,0.0605,0.0823889749063053,0.11,-0.4625184775670395,0.0,0.0621,0.0605,0.11,0.03,0.14,0.11,1.1,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01631550373690507,0.004226281361411836,0.006671088790367222,[[0.01624891 0.00667109]],"[[-0.0163155 ][ 0.00422628]]"
26.038935899734497,0.011596918106079102,4,3.968376163870042,0.0636,0.07033205174928502,0.12,-0.5010366966921186,0.0,0.0653,0.0636,0.12,0.04,0.12,0.1,1.09,7.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01403751070898755,0.004053308381671624,-0.00372115071375519,[[ 0.00667109 -0.00372115]],"[[-0.01403751][ 0.00405331]]"
26.064805030822754,0.010366201400756836,4,3.964870696976662,0.0665,0.05802040486359528,0.12,-0.4778513905392335,0.0,0.0684,0.0665,0.12,0.05,0.08,0.08,1.06,8.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012231465824678638,0.003937748668462872,-0.013630336322610199,[[-0.00372115 -0.01363034]],"[[-0.01223147][ 0.00393775]]"
26.09209394454956,0.010644912719726562,4,3.964870696976662,0.0698,0.044718165699746605,0.1,-0.3412605550112166,0.0,0.0716,0.0698,0.1,0.01,0.03,0.04,0.95,8.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011294831300570234,0.0039398965385129,-0.020677094827000555,[[-0.01363034 -0.02067709]],"[[-0.01129483][ 0.0039399 ]]"
26.118009090423584,0.01080012321472168,4,3.964870696976662,0.0715,0.03489715082771365,0.07,-0.16109765224785233,0.0,0.073,0.0715,0.07,0.01,0.0,0.03,0.9,8.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01129686769235242,0.004001667840439744,-0.02394474666906738,[[-0.02067709 -0.02394475]],"[[-0.01129687][ 0.00400167]]"
26.143891096115112,0.011234045028686523,4,3.964870696976662,0.0724,0.028613965520534062,0.05,0.06068332242116103,0.0,0.0736,0.0724,0.05,-0.02,-0.01,0.03,0.93,8.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01131684800452443,0.004036736844011066,-0.02255946949175391,[[-0.02394475 -0.02255947]],"[[-0.01131685][ 0.00403674]]"
26.169809103012085,0.01026010513305664,4,3.9248857452440125,0.0727,0.028104518063195177,0.01,-0.0053871604836386484,0.0,0.0733,0.0727,0.01,-0.01,-0.0,0.04,0.99,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013750283306537424,0.0044236701792596984,-0.022566208183521636,[[-0.02255947 -0.02256621]],"[[-0.01375028][ 0.00442367]]"
26.195768117904663,0.011073112487792969,4,3.9248857452440125,0.0723,0.028670570793571718,-0.01,0.47071943201076605,0.0,0.0725,0.0723,-0.01,-0.01,0.01,0.05,1.06,8.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014860488895066018,0.004549312597730738,-0.012569504193847782,[[-0.02256621 -0.0125695 ]],"[[-0.01486049][ 0.00454931]]"
26.22182297706604,0.010519981384277344,4,3.9248857452440125,0.0717,0.03554811146764667,-0.02,0.16002467214805502,0.0,0.0716,0.0717,-0.02,-0.01,0.03,0.06,1.08,8.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016560051017384374,0.00474210846780156,-0.009106553905734243,[[-0.0125695  -0.00910655]],"[[-0.01656005][ 0.00474211]]"
26.247967958450317,0.01073908805847168,4,3.9248857452440125,0.071,0.04352945496595587,-0.03,0.2627661395117446,0.0,0.0707,0.071,-0.03,0.0,0.04,0.06,1.03,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01844699909804019,0.004954911266887119,-0.0034756770065974014,[[-0.00910655 -0.00347568]],"[[-0.018447  ][ 0.00495491]]"
26.27389407157898,0.010717153549194336,4,3.9001083481292165,0.07,0.04916167963320244,-0.03,0.36457193377778385,0.0,0.0695,0.07,-0.03,-0.02,0.05,0.06,0.97,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019696402701788452,0.005124776531119715,0.004293979914448058,[[-0.00347568  0.00429398]],"[[-0.0196964 ][ 0.00512478]]"
26.299850940704346,0.010976076126098633,4,3.9001083481292165,0.069,0.0575109574062564,-0.04,0.10474537118164634,0.0,0.0685,0.069,-0.04,-0.03,0.04,0.05,0.93,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021636752473945076,0.00533434354584195,0.006606313295347789,[[0.00429398 0.00660631]],"[[-0.02163675][ 0.00533434]]"
