Time;delta;AngRef;angVelref;Realized;Ref_diff
39.4511399269;  0.0019528819198; 3.1015e-14;  -0.02161469373460735; 0.0; -2.289999999999996e-16
39.4617381096;  0.00192457928328; 3.0787e-14;  -0.02147521562185649; -0.00283026365188; -2.280000000000029e-16
39.471624136;  0.00189627664676; 3.056e-14;  -0.02147521562185649; -0.00283026365188; -2.2699999999999994e-16
39.4820890427;  0.00189627664676; 3.0336e-14;  -0.021337562488603457; 0.0; -2.2399999999999733e-16
39.4922139645;  0.00189627664676; 3.0113e-14;  -0.021339483991046043; 0.0; -2.2300000000000067e-16
39.5024621487;  0.00189627664676; 2.9891e-14;  -0.021341428234500085; 0.0; -2.219999999999977e-16
39.5128741264;  0.00192457928328; 2.9672e-14;  -0.021484941430380454; 0.00283026365188; -2.190000000000014e-16
39.5229730606;  0.00192457928328; 2.9454e-14;  -0.0214868875740359; 0.0; -2.1799999999999841e-16
39.5333309174;  0.00192457928328; 2.9237e-14;  -0.021488881255116804; 0.0; -2.1700000000000175e-16
39.5434019566;  0.0019528819198; 2.9022e-14;  -0.021632360214981678; 0.00283026365188; -2.1500000000000211e-16
39.5537979603;  0.00192457928328; 2.8809e-14;  -0.021492847412758115; -0.00283026365188; -2.1299999999999616e-16
39.5639231205;  0.0019528819198; 2.8597e-14;  -0.021636338105826953; 0.00283026365188; -2.119999999999995e-16
39.5742621422;  0.00192457928328; 2.8387e-14;  -0.021496814336957923; -0.00283026365188; -2.1000000000000302e-16
39.5845329762;  0.00189627664676; 2.8178e-14;  -0.0213572145188698; -0.00283026365188; -2.0900000000000004e-16
39.5945839882;  0.00189627664676; 2.7971e-14;  -0.02135915763205481; 0.0; -2.070000000000004e-16
39.6050300598;  0.00186797401024; 2.7765e-14;  -0.02121959254190219; -0.00283026365188; -2.0600000000000059e-16
39.6150479317;  0.00186797401024; 2.7561e-14;  -0.021221466882775826; 0.0; -2.039999999999978e-16
39.6254680157;  0.00186797401024; 2.7359e-14;  -0.021223412926562657; 0.0; -2.020000000000013e-16
39.6355891228;  0.00189627664676; 2.7158e-14;  -0.02136684440163543; 0.00283026365188; -2.0099999999999834e-16
39.6459751129;  0.00189627664676; 2.6958e-14;  -0.021368814822118457; 0.0; -2.0000000000000167e-16
39.6560220718;  0.00186797401024; 2.676e-14;  -0.021229176692973466; -0.00283026365188; -1.9799999999999888e-16
39.6664891243;  0.00186797401024; 2.6563e-14;  -0.021231132846425672; 0.0; -1.9700000000000222e-16
39.676967144;  0.00189627664676; 2.6368e-14;  -0.021374631052577767; 0.00283026365188; -1.9499999999999942e-16
39.6896970272;  0.00189627664676; 2.6174e-14;  -0.021377041780636534; 0.0; -1.939999999999996e-16
39.6978271008;  0.00189627664676; 2.5982e-14;  -0.021377041780636534; 0.0; -1.9199999999999996e-16
39.7078361511;  0.00189627664676; 2.5791e-14;  -0.021380487518587604; 0.0; -1.9100000000000015e-16
39.7181930542;  0.00186797401024; 2.5601e-14;  -0.02124090692991702; -0.00283026365188; -1.9000000000000033e-16
39.7292230129;  0.00186797401024; 2.5413e-14;  -0.021242964714454846; 0.0; -1.880000000000007e-16
39.7386200428;  0.00186797401024; 2.5226e-14;  -0.021242964714454846; 0.0; -1.8699999999999771e-16
39.7491140366;  0.00186797401024; 2.5041e-14;  -0.021246683646173367; 0.0; -1.8500000000000123e-16
39.7593290806;  0.00186797401024; 2.4857e-14;  -0.02124859290324812; 0.0; -1.8399999999999826e-16
39.7695231438;  0.00186797401024; 2.4674e-14;  -0.021250496726934416; 0.0; -1.830000000000016e-16
39.7794680595;  0.00186797401024; 2.4493e-14;  -0.021250496726934416; 0.0; -1.809999999999988e-16
39.78987813;  0.00189627664676; 2.4313e-14;  -0.02139586864775722; 0.00283026365188; -1.8000000000000214e-16
39.7999479771;  0.00189627664676; 2.4134e-14;  -0.02139778065594034; 0.0; -1.7899999999999916e-16
39.8103260994;  0.00189627664676; 2.3956e-14;  -0.021399747504773352; 0.0; -1.7799999999999934e-16
39.8207030296;  0.00192457928328; 2.378e-14;  -0.021543249137495963; 0.00283026365188; -1.759999999999997e-16
39.8307130337;  0.00192457928328; 2.3606e-14;  -0.02154518468159012; 0.0; -1.7400000000000007e-16
39.8411030769;  0.00192457928328; 2.3432e-14;  -0.021547183180653122; 0.0; -1.7400000000000007e-16
39.8511641026;  0.00192457928328; 2.326e-14;  -0.021549121799078832; 0.0; -1.7200000000000043e-16
39.8616330624;  0.00192457928328; 2.3089e-14;  -0.02155113475208875; 0.0; -1.710000000000006e-16
39.8718271255;  0.00189627664676; 2.2919e-14;  -0.021411552520985443; -0.00283026365188; -1.700000000000008e-16
39.8820791245;  0.00183967137372; 2.2751e-14;  -0.021130413502523725; -0.00566052730377; -1.67999999999998e-16
39.8921320438;  0.00183967137372; 2.2583e-14;  -0.021132264926940994; 0.0; -1.6800000000000115e-16
39.9024019241;  0.00183967137372; 2.2417e-14;  -0.021134153545641857; 0.0; -1.6599999999999836e-16
39.9128220081;  0.00183967137372; 2.2253e-14;  -0.021136069182831743; 0.0; -1.6400000000000188e-16
39.9228739738;  0.00183967137372; 2.2089e-14;  -0.02113792025635952; 0.0; -1.6399999999999872e-16
39.9332380295;  0.00183967137372; 2.1927e-14;  -0.021139826331811398; 0.0; -1.6199999999999908e-16
39.9433450699;  0.0018113687372; 2.1766e-14;  -0.021000142481768555; -0.00283026365188; -1.6100000000000242e-16
39.9537270069;  0.00183967137372; 2.1606e-14;  -0.021143565424153965; 0.00283026365188; -1.5999999999999944e-16
39.9638531208;  0.0018113687372; 2.1447e-14;  -0.021003886238241884; -0.00283026365188; -1.5899999999999963e-16
39.9801881313;  0.0018113687372; 2.1289e-14;  -0.021006839324004906; 0.0; -1.579999999999998e-16
39.9870800972;  0.0018113687372; 2.1133e-14;  -0.021006839324004906; 0.0; -1.5600000000000017e-16
39.9978101254;  0.0018113687372; 2.0977e-14;  -0.021010033476231475; 0.0; -1.5600000000000017e-16
40.0079829693;  0.00178306610069; 2.0823e-14;  -0.02087033226593217; -0.00283026365188; -1.5400000000000053e-16
40.0184600353;  0.00178306610069; 2.067e-14;  -0.02087220269168884; 0.0; -1.530000000000007e-16
40.0290720463;  0.0018113687372; 2.0518e-14;  -0.021015634645860454; 0.00283026365188; -1.5199999999999774e-16
40.0390610695;  0.0018113687372; 2.0367e-14;  -0.021017447265276424; 0.0; -1.5100000000000107e-16
40.0492489338;  0.00183967137372; 2.0218e-14;  -0.021160837311774164; 0.00283026365188; -1.4899999999999828e-16
40.0595171452;  0.00183967137372; 2.0069e-14;  -0.021162728649868318; 0.0; -1.4900000000000144e-16
40.0697219372;  0.00183967137372; 1.9921e-14;  -0.021164604943576533; 0.0; -1.4800000000000162e-16
40.0796599388;  0.00186797401024; 1.9775e-14;  -0.021164604943576533; 0.00283026365188; -1.4599999999999882e-16
40.0900890827;  0.00186797401024; 1.963e-14;  -0.021309922255201185; 0.0; -1.44999999999999e-16
40.1015701294;  0.00189627664676; 1.9485e-14;  -0.021453606865309796; 0.00283026365188; -1.4500000000000216e-16
40.1105749607;  0.00192457928328; 1.9342e-14;  -0.021453606865309796; 0.00283026365188; -1.4299999999999937e-16
40.1210150719;  0.00192457928328; 1.92e-14;  -0.021598865868551878; 0.0; -1.4199999999999955e-16
40.1310191154;  0.0019528819198; 1.9059e-14;  -0.021742336400996074; 0.00283026365188; -1.4099999999999973e-16
40.1414959431;  0.00192457928328; 1.8919e-14;  -0.021602838282146812; -0.00283026365188; -1.399999999999999e-16
40.1514959335;  0.00192457928328; 1.878e-14;  -0.021604766301011283; 0.0; -1.390000000000001e-16
40.1619360447;  0.0019528819198; 1.8642e-14;  -0.02174831556697899; 0.00283026365188; -1.3800000000000027e-16
40.1719679832;  0.00189627664676; 1.8505e-14;  -0.021467191173185268; -0.00566052730377; -1.3700000000000045e-16
40.1822869778;  0.00186797401024; 1.8369e-14;  -0.021327606665348976; -0.00283026365188; -1.3600000000000063e-16
40.192595005;  0.00186797401024; 1.8234e-14;  -0.02132949632659628; 0.0; -1.3499999999999766e-16
40.2026541233;  0.00186797401024; 1.81e-14;  -0.021331411729634778; 0.0; -1.34000000000001e-16
40.2130701542;  0.00186797401024; 1.7966e-14;  -0.021333356125590355; 0.0; -1.34000000000001e-16
40.2231349945;  0.00189627664676; 1.7834e-14;  -0.021476777699506705; 0.00283026365188; -1.319999999999982e-16
40.2335100174;  0.00186797401024; 1.7703e-14;  -0.021337201965256666; -0.00283026365188; -1.3100000000000154e-16
40.2436170578;  0.00189627664676; 1.7573e-14;  -0.021480631722320273; 0.00283026365188; -1.2999999999999856e-16
40.2539730072;  0.00189627664676; 1.7444e-14;  -0.021482597214830295; 0.0; -1.290000000000019e-16
40.2640769482;  0.00189627664676; 1.7316e-14;  -0.021484513789299758; 0.0; -1.2799999999999892e-16
40.2743880749;  0.00192457928328; 1.7189e-14;  -0.02162800908981681; 0.00283026365188; -1.269999999999991e-16
40.2847890854;  0.0019528819198; 1.7062e-14;  -0.02177155346694947; 0.00283026365188; -1.269999999999991e-16
40.2948489189;  0.0019528819198; 1.6937e-14;  -0.021773520221986774; 0.0; -1.2500000000000262e-16
40.3052539825;  0.00198118455632; 1.6812e-14;  -0.021917091438789782; 0.00283026365188; -1.2499999999999947e-16
40.3153140545;  0.0019528819198; 1.6689e-14;  -0.021777544824991606; -0.00283026365188; -1.2299999999999983e-16
40.3256790638;  0.0019528819198; 1.6566e-14;  -0.021779569780445457; 0.0; -1.2299999999999983e-16
40.3357479572;  0.0019528819198; 1.6444e-14;  -0.021781536721724077; 0.0; -1.22e-16
40.346116066;  0.00192457928328; 1.6323e-14;  -0.021642016807240465; -0.00283026365188; -1.210000000000002e-16
40.3562140465;  0.0019528819198; 1.6203e-14;  -0.021785502611473866; 0.00283026365188; -1.2000000000000037e-16
40.3665089607;  0.00192457928328; 1.6084e-14;  -0.021645969023097594; -0.00283026365188; -1.1900000000000055e-16
40.3768870831;  0.0019528819198; 1.5966e-14;  -0.02178950930292088; 0.00283026365188; -1.1799999999999758e-16
40.3869519234;  0.0019528819198; 1.5849e-14;  -0.021791478618776474; 0.0; -1.1700000000000092e-16
40.3973040581;  0.0019528819198; 1.5732e-14;  -0.02179349905787797; 0.0; -1.1700000000000092e-16
40.4073691368;  0.00198118455632; 1.5617e-14;  -0.021937006318327526; 0.00283026365188; -1.1499999999999812e-16
40.417771101;  0.00198118455632; 1.5502e-14;  -0.02193906614747094; 0.0; -1.1500000000000128e-16
40.4278440475;  0.0019528819198; 1.5388e-14;  -0.02179951930087105; -0.00283026365188; -1.139999999999983e-16
40.4382119179;  0.00198118455632; 1.5275e-14;  -0.0219430861720429; 0.00283026365188; -1.1300000000000164e-16
40.4484980106;  0.00200948719284; 1.5162e-14;  -0.022086629776543878; 0.00283026365188; -1.1299999999999848e-16
40.4585430622;  0.00198118455632; 1.5051e-14;  -0.02194714430321107; -0.00283026365188; -1.11000000000002e-16
40.4690690041;  0.00198118455632; 1.494e-14;  -0.021949228930792826; 0.0; -1.1099999999999885e-16
40.478990078;  0.0019528819198; 1.4831e-14;  -0.021949228930792826; -0.00283026365188; -1.0899999999999921e-16
40.4924380779;  0.0019528819198; 1.4722e-14;  -0.02181223917769537; 0.0; -1.0900000000000236e-16
40.4997050762;  0.0019528819198; 1.4613e-14;  -0.02181223917769537; 0.0; -1.0899999999999921e-16
40.510048151;  0.00189627664676; 1.4506e-14;  -0.021532590101369185; -0.00566052730377; -1.0699999999999957e-16
40.5201089382;  0.00186797401024; 1.4399e-14;  -0.02139295851901148; -0.00283026365188; -1.0699999999999957e-16
40.5304341316;  0.00186797401024; 1.4293e-14;  -0.021394887015625294; 0.0; -1.0599999999999975e-16
40.5410370827;  0.00183967137372; 1.4188e-14;  -0.021255320787105774; -0.00283026365188; -1.0500000000000151e-16
40.550909996;  0.00186797401024; 1.4084e-14;  -0.021255320787105774; 0.00283026365188; -1.0400000000000011e-16
40.5615861416;  0.00186797401024; 1.3981e-14;  -0.021400673772042737; 0.0; -1.0299999999999872e-16
40.5716049671;  0.00186797401024; 1.3878e-14;  -0.021402547712092147; 0.0; -1.0300000000000029e-16
40.5819721222;  0.00189627664676; 1.3776e-14;  -0.021546025618613282; 0.00283026365188; -1.0200000000000047e-16
40.5920190811;  0.00189627664676; 1.3674e-14;  -0.02154793328656322; 0.0; -1.0200000000000047e-16
