R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
27.93427,0.00548,3.83701,-0.11265,-0.00832,0.01194,-0.05972,0.12743,-0.14305,1.13051,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01780,-0.00666,0.00000,0.50295
27.94438,0.00525,3.83701,-0.10772,-0.00849,0.02309,-0.11546,0.07997,-0.02068,1.11837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01778,-0.00646,0.00000,0.50280
27.95490,0.00542,3.83701,-0.10427,-0.00869,0.02141,-0.10706,0.00092,-0.04551,1.05756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01724,-0.00626,0.00000,0.50309
27.96504,0.00520,3.83701,-0.09965,-0.00863,0.02706,-0.13531,-0.01244,-0.01598,0.93129,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01691,-0.00604,0.00000,0.50295
27.97559,0.00528,3.83701,-0.09959,-0.00843,0.04218,-0.21090,0.02623,-0.09351,0.87218,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01772,-0.00614,0.00000,0.50295
27.98673,0.00607,3.83701,-0.09944,-0.00807,0.04554,-0.22770,0.06478,-0.09485,0.89206,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01782,-0.00615,0.00000,0.50295
27.99624,0.00523,3.83701,-0.10022,-0.00705,0.04355,-0.22770,0.09729,-0.11773,0.94343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01763,-0.00615,0.00000,0.50295
28.00684,0.00548,3.83701,-0.10314,-0.00603,0.04065,-0.20327,0.01293,-0.17129,1.01815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01767,-0.00627,0.00000,0.50295
28.01689,0.00518,3.83701,-0.10456,-0.00470,0.03424,-0.17120,0.05075,-0.14768,1.05975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01725,-0.00627,0.00000,0.50280
28.02749,0.00528,3.83701,-0.10426,-0.00317,0.02462,-0.12309,0.12725,-0.11084,1.05981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01638,-0.00615,0.00000,0.50309
28.03794,0.00538,3.83701,-0.10563,-0.00178,0.01637,-0.08186,-0.07198,-0.12163,0.89347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01584,-0.00613,0.00000,0.50295
28.04834,0.00561,3.83701,-0.10561,-0.00048,0.00843,-0.04216,0.00177,-0.09967,0.92879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01514,-0.00604,0.00000,0.50295
28.05848,0.00540,3.83701,-0.10792,0.00042,0.00492,-0.04216,0.03575,-0.15299,0.99357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01509,-0.00612,0.00000,0.50280
28.06863,0.00521,3.83701,-0.10890,0.00147,0.00080,-0.00398,0.02794,-0.13298,1.03468,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01480,-0.00612,0.00000,0.50295
28.07925,0.00547,3.83701,-0.10941,0.00207,0.00293,-0.01467,0.05276,-0.12828,1.06677,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01487,-0.00615,0.00000,0.50295
28.08929,0.00517,3.83701,-0.10527,0.00260,0.00935,-0.04674,0.00830,-0.03001,1.04957,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01456,-0.00595,0.00000,0.50295
28.10000,0.00558,3.83701,-0.09741,0.00277,0.01683,-0.08415,-0.04056,0.04563,0.93794,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01387,-0.00556,0.00000,0.50280
28.11025,0.00548,3.68337,-0.08446,0.00289,0.04432,-0.22159,0.05020,0.13969,0.90402,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01595,-0.00569,0.00000,0.50295
28.12038,0.00527,3.68337,-0.07565,0.00294,0.07104,-0.35522,0.06936,0.07472,0.95258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01622,-0.00536,0.00000,0.50309
28.13091,0.00545,3.68337,-0.08151,0.00306,0.08357,-0.41783,0.04892,-0.21387,1.00418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01794,-0.00584,0.00000,0.50280
28.14099,0.00519,3.68337,-0.08392,0.00433,0.07837,-0.39187,0.10730,-0.16244,1.10587,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01774,-0.00591,0.00000,0.50295
28.15185,0.00557,3.68337,-0.08540,0.00614,0.08005,-0.40027,0.04483,-0.14591,1.11850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01772,-0.00597,0.00000,0.50295
28.16185,0.00522,3.68337,-0.08089,0.00866,0.08448,-0.42241,0.01995,-0.01202,1.03328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01675,-0.00565,0.00000,0.50295
28.17212,0.00530,3.68337,-0.07667,0.01138,0.09594,-0.47968,-0.01690,-0.01324,0.90487,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01624,-0.00540,0.00000,0.50295
28.18265,0.00549,3.68337,-0.07521,0.01432,0.10998,-0.54992,-0.08119,-0.06008,0.85815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01630,-0.00535,0.00000,0.50295
28.19269,0.00519,3.68337,-0.08122,0.01755,0.12235,-0.61177,0.04288,-0.21576,0.96929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01740,-0.00575,0.00000,0.50280
28.20333,0.00547,3.68337,-0.08847,0.02094,0.10265,-0.51327,0.00866,-0.26633,1.05701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01662,-0.00595,0.00000,0.50295
28.21339,0.00519,3.68337,-0.09360,0.02525,0.08570,-0.42852,0.00079,-0.23967,1.13588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01549,-0.00601,0.00000,0.50295
28.22374,0.00530,3.68337,-0.09770,0.02946,0.07456,-0.37278,0.10681,-0.21972,1.13893,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01458,-0.00606,0.00000,0.50295
28.23427,0.00549,3.68337,-0.10103,0.03326,0.06921,-0.34605,0.06265,-0.18831,1.04304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01400,-0.00612,0.00000,0.50295
28.24439,0.00526,3.68337,-0.09919,0.03691,0.06768,-0.33842,0.02495,-0.06637,0.85876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01286,-0.00589,0.00000,0.50295
28.25491,0.00542,3.68337,-0.10352,0.04005,0.06875,-0.34376,0.00506,-0.16915,0.83594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01299,-0.00609,0.00000,0.50295
28.26504,0.00522,3.68337,-0.11079,0.04291,0.05394,-0.26970,-0.04258,-0.22411,0.84357,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01263,-0.00635,0.00000,0.50280
28.27557,0.00527,3.68337,-0.11304,0.04562,0.04157,-0.20785,-0.01745,-0.15701,0.94843,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01165,-0.00631,0.00000,0.50295
28.28586,0.00521,4.08210,-0.11076,0.04834,0.04020,-0.20098,0.11517,-0.07991,1.05170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00579,-0.00449,0.00000,0.50295
28.29640,0.00557,4.08210,-0.10812,0.05049,0.04386,-0.21930,0.07729,-0.07631,1.14265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00532,-0.00434,0.00000,0.50309
28.30669,0.00552,4.08210,-0.10508,0.05236,0.05287,-0.26435,-0.00891,-0.06057,1.04932,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00510,-0.00421,0.00000,0.50295
28.31671,0.00519,4.08210,-0.10323,0.05403,0.05745,-0.28726,0.01086,-0.07655,0.96642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00483,-0.00411,0.00000,0.50309
28.32733,0.00546,4.08210,-0.10222,0.05573,0.06707,-0.33536,-0.01800,-0.08930,0.92250,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00489,-0.00408,0.00000,0.50280
28.33742,0.00520,4.08210,-0.10488,0.05768,0.06967,-0.34834,0.07619,-0.15872,0.92622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00497,-0.00419,0.00000,0.50295
28.34775,0.00532,4.08210,-0.10452,0.05961,0.06127,-0.30635,0.03019,-0.10766,0.97935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00421,-0.00408,0.00000,0.50295
28.35830,0.00551,4.08210,-0.10843,0.06215,0.05089,-0.25443,-0.02208,-0.20081,1.02724,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00372,-0.00415,0.00000,0.50295
28.36840,0.00527,4.08210,-0.10575,0.06445,0.04478,-0.22388,-0.08558,-0.06399,1.00607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00275,-0.00394,0.00000,0.50309
28.37891,0.00544,4.08210,-0.10502,0.06691,0.05043,-0.25213,0.06582,-0.09870,0.96947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00252,-0.00389,0.00000,0.50280
28.38903,0.00521,4.08210,-0.11205,0.06928,0.04661,-0.23305,0.09077,-0.25101,0.95977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00270,-0.00415,0.00000,0.50295
28.39958,0.00529,4.08210,-0.11913,0.07124,0.02034,-0.10171,0.11639,-0.25413,0.95709,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00190,-0.00430,0.00000,0.50295
28.40988,0.00524,4.08210,-0.12247,0.07330,0.00278,-0.01390,0.07601,-0.19264,1.01809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00108,-0.00431,0.00000,0.50280
28.42017,0.00534,4.08210,-0.12164,0.07506,-0.01096,0.05482,0.02037,-0.11004,1.05676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00005,-0.00416,0.00000,0.50295
28.43063,0.00545,4.08210,-0.12368,0.07701,-0.02700,0.13499,0.05075,-0.16433,1.03602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00082,-0.00412,0.00000,0.50309
28.44070,0.00519,4.08210,-0.12647,0.07783,-0.04349,0.21745,0.02129,-0.17397,1.00705,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00144,-0.00414,0.00000,0.50295
28.45155,0.00569,4.08210,-0.12565,0.07885,-0.05296,0.26479,0.08497,-0.08967,0.89444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00215,-0.00403,0.00000,0.50309
28.46136,0.00515,4.08210,-0.12762,0.07860,-0.05601,0.26479,0.02086,-0.14378,0.92531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00203,-0.00411,0.00000,0.50295
28.47212,0.00568,4.08210,-0.13129,0.07851,-0.06854,0.34268,0.02763,-0.19520,1.02907,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00221,-0.00421,0.00000,0.50309
28.48261,0.00577,3.83138,-0.13676,0.07724,-0.08136,0.40682,0.06759,-0.25510,1.11484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00028,-0.00526,0.00000,0.50295
28.49242,0.00523,3.83138,-0.13872,0.07622,-0.09160,0.45798,0.01519,-0.17550,1.09532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00040,-0.00532,0.00000,0.50295
28.50289,0.00535,3.83138,-0.13977,0.07410,-0.10061,0.50303,0.11413,-0.14756,1.04292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,-0.00537,0.00000,0.50295
28.51307,0.00519,3.83138,-0.13540,0.07212,-0.10122,0.50608,0.06112,-0.03105,0.96136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00063,-0.00517,0.00000,0.50295
28.52365,0.00529,3.83138,-0.13743,0.06934,-0.09938,0.49692,0.00482,-0.14494,0.91811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00028,-0.00536,0.00000,0.50295
28.53396,0.00525,3.83138,-0.13810,0.06660,-0.09847,0.49234,-0.02922,-0.11986,0.90866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00095,-0.00547,0.00000,0.50295
28.54432,0.00527,3.83138,-0.14391,0.06317,-0.09740,0.48699,0.01360,-0.22521,0.93800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00247,-0.00590,0.00000,0.50295
28.55473,0.00551,3.83138,-0.14389,0.05972,-0.10030,0.50150,0.07497,-0.12572,1.00809,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00296,-0.00596,0.00000,0.50295
28.56476,0.00519,3.83138,-0.14500,0.05618,-0.09938,0.49692,0.08436,-0.14975,1.00790,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00383,-0.00612,0.00000,0.50295
28.57535,0.00544,3.83138,-0.14669,0.05244,-0.10290,0.51448,-0.04056,-0.15555,0.97447,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00458,-0.00628,0.00000,0.50295
28.58546,0.00520,3.83138,-0.14747,0.04879,-0.11527,0.57633,-0.06368,-0.12877,0.91366,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00468,-0.00632,0.00000,0.50309
28.59575,0.00530,3.83138,-0.15056,0.04531,-0.10671,0.53357,0.05636,-0.17574,0.91701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00625,-0.00664,0.00000,0.50295
28.60628,0.00548,3.83138,-0.15498,0.04149,-0.11511,0.57556,-0.00189,-0.20880,0.95245,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00711,-0.00693,0.00000,0.50295
28.61642,0.00527,3.83138,-0.15892,0.03781,-0.12977,0.64886,-0.04843,-0.21801,1.02681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00752,-0.00713,0.00000,0.50295
28.62693,0.00544,3.83138,-0.15982,0.03391,-0.13481,0.67406,-0.06313,-0.16226,1.07201,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00810,-0.00724,0.00000,0.50309
28.63704,0.00520,3.83138,-0.15948,0.03009,-0.13329,0.66643,-0.01470,-0.13536,1.06189,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00887,-0.00733,0.00000,0.50295
28.64760,0.00528,3.83138,-0.15201,0.02573,-0.12687,0.63436,0.04380,0.01501,1.01522,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00902,-0.00706,0.00000,0.50309
28.65780,0.00527,3.83138,-0.14950,0.02145,-0.07770,0.38849,0.05106,-0.08162,0.94227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01227,-0.00738,0.00000,0.50162
28.66837,0.00565,3.83138,-0.14648,0.01653,-0.06487,0.32435,0.01366,-0.07131,0.92482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01352,-0.00743,0.00000,0.50309
28.67846,0.00558,3.70295,-0.14453,0.01158,-0.06441,0.32435,0.03154,-0.09156,0.96557,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01658,-0.00822,0.00000,0.50295
28.68845,0.00522,3.70295,-0.14225,0.00679,-0.07877,0.39384,-0.02989,-0.09034,1.06988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01629,-0.00809,0.00000,0.50280
28.69897,0.00539,3.70295,-0.14152,0.00215,-0.08014,0.40071,-0.02190,-0.12676,1.13009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01703,-0.00815,0.00000,0.50309
28.70910,0.00518,3.70295,-0.13173,-0.00184,-0.06701,0.33504,0.08442,0.07521,1.10721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01711,-0.00776,0.00000,0.50280
28.72124,0.00579,3.70295,-0.12620,-0.00558,-0.02883,0.14415,0.02233,-0.01525,1.04127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01938,-0.00783,0.00000,0.50295
28.73334,0.00754,3.70295,-0.11795,-0.00849,-0.00180,0.00900,0.06789,0.03825,0.96923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02036,-0.00762,0.00000,0.50295
28.74139,0.00525,3.70295,-0.11809,-0.01078,0.01500,0.00900,0.00769,-0.11291,0.91097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02190,-0.00784,0.00000,0.50309
28.75197,0.00555,3.70295,-0.12203,-0.01359,0.02706,-0.13531,-0.06326,-0.18764,0.91384,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02386,-0.00826,0.00000,0.50295
28.76199,0.00522,3.70295,-0.11733,-0.01486,0.02767,-0.13836,0.11370,-0.03331,0.98844,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02340,-0.00800,0.00000,0.50309
28.77227,0.00533,3.70295,-0.11299,-0.01613,0.02508,-0.12538,0.04868,-0.03630,1.02486,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02281,-0.00775,0.00000,0.50295
28.78276,0.00546,3.70295,-0.10742,-0.01551,0.03745,-0.18723,-0.02001,-0.00927,1.02065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02258,-0.00748,0.00000,0.50295
28.79281,0.00518,3.70295,-0.10196,-0.01531,0.05333,-0.26664,0.07479,-0.00836,0.98521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02266,-0.00727,0.00000,0.50295
28.80356,0.00557,3.70295,-0.10222,-0.01463,0.06264,-0.31322,0.07796,-0.11517,0.95672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02315,-0.00734,0.00000,0.50295
28.81349,0.00516,3.70295,-0.10128,-0.01356,0.06509,-0.31322,0.04801,-0.09479,0.98082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02294,-0.00728,0.00000,0.50295
28.82386,0.00535,3.70295,-0.10232,-0.01234,0.05699,-0.28497,0.05807,-0.13304,0.99259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02235,-0.00724,0.00000,0.50295
28.83500,0.00615,3.70295,-0.10457,-0.01039,0.05027,-0.25137,-0.01879,-0.15958,1.00235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02189,-0.00727,0.00000,0.50295
28.84439,0.00519,3.70295,-0.10328,-0.00846,0.04905,-0.25137,0.01135,-0.09089,1.03432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02122,-0.00713,0.00000,0.50280
28.85522,0.00566,4.08198,-0.10103,-0.00640,0.04249,-0.21243,0.12182,-0.06924,1.02443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01408,-0.00516,0.00000,0.50295
28.86535,0.00545,4.08198,-0.09673,-0.00470,0.02951,-0.14753,0.06753,-0.02117,1.00931,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01271,-0.00485,0.00000,0.50295
28.87566,0.00527,4.08198,-0.09175,-0.00303,0.03470,-0.17349,0.01427,-0.00360,0.98314,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01213,-0.00461,0.00000,0.50295
28.88598,0.00523,4.08198,-0.09260,-0.00144,0.02951,-0.14753,0.02873,-0.11193,0.97124,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01171,-0.00459,0.00000,0.50309
28.89635,0.00526,4.08198,-0.09613,-0.00020,0.02676,-0.13378,0.03770,-0.16751,0.98521,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01176,-0.00471,0.00000,0.50295
28.90691,0.00548,4.08198,-0.09330,0.00113,0.02721,-0.13607,0.11980,-0.04569,1.00473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01125,-0.00455,0.00000,0.50295
28.91698,0.00520,4.08198,-0.09001,0.00221,0.02737,-0.13684,0.07899,-0.03251,0.99058,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01071,-0.00438,0.00000,0.50295
28.92756,0.00529,4.08198,-0.08740,0.00328,0.03348,-0.16738,0.00628,-0.04270,0.95996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01054,-0.00427,0.00000,0.50295
28.93785,0.00524,4.08198,-0.08731,0.00430,0.03958,-0.19792,-0.06228,-0.08656,0.91988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01065,-0.00428,0.00000,0.50295
28.94809,0.00530,4.08198,-0.09475,0.00521,0.03714,-0.18571,0.09071,-0.23369,0.93775,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01119,-0.00460,0.00000,0.50295
28.95862,0.00547,4.08198,-0.09704,0.00637,0.01210,-0.06048,0.07619,-0.13865,0.96105,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01005,-0.00454,0.00000,0.50295
28.96868,0.00519,4.08198,-0.09999,0.00736,0.00614,-0.03070,0.04398,-0.16055,1.01120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00993,-0.00462,0.00000,0.50309
28.97927,0.00543,4.08198,-0.09699,0.00869,-0.00211,0.01053,0.01336,-0.04233,1.07226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00898,-0.00440,0.00000,0.50295
28.98998,0.00579,4.08198,-0.09566,0.01002,-0.00699,0.03496,0.00177,-0.07454,1.07842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00838,-0.00429,0.00000,0.50295
28.99974,0.00526,4.08198,-0.09488,0.01056,-0.00699,0.03496,0.03983,-0.07918,1.00107,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00821,-0.00424,0.00000,0.50295
29.01031,0.00548,4.08198,-0.09668,0.01129,-0.00256,0.01282,0.04459,-0.12926,0.98576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00849,-0.00433,0.00000,0.50295
29.02043,0.00526,4.08198,-0.09980,0.01135,-0.00669,0.03344,0.03947,-0.15598,0.97929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00862,-0.00446,0.00000,0.50295
29.03091,0.00539,4.08198,-0.10066,0.01135,-0.01860,0.09299,-0.01848,-0.11108,0.97655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00815,-0.00443,0.00000,0.50309
29.04149,0.00562,4.08198,-0.10080,0.01126,-0.01890,0.09452,-0.02995,-0.10510,1.05011,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00817,-0.00443,0.00000,0.50295
29.05214,0.00579,3.81771,-0.09895,0.01112,-0.02119,0.10597,0.04959,-0.06539,1.09477,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01059,-0.00524,0.00000,0.50295
29.06225,0.00554,3.81771,-0.09768,0.01090,-0.02028,0.10597,0.04837,-0.07216,1.03432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01051,-0.00518,0.00000,0.50280
29.07232,0.00528,3.81771,-0.09688,0.01070,0.01423,-0.07117,0.06076,-0.08125,0.95929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01241,-0.00539,0.00000,0.50295
29.08285,0.00546,3.81771,-0.09541,0.01002,0.02492,-0.12462,0.05630,-0.06881,0.94642,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01295,-0.00541,0.00000,0.50280
29.09293,0.00519,3.81771,-0.10026,0.00951,0.02828,-0.14142,-0.01836,-0.19020,0.94745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01392,-0.00572,0.00000,0.50309
29.10352,0.00528,3.81771,-0.10224,0.00945,0.02126,-0.10630,-0.02111,-0.14024,0.96770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01381,-0.00579,0.00000,0.50295
29.11383,0.00523,3.81771,-0.10253,0.00974,0.02156,-0.10782,0.07521,-0.11468,1.01193,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01381,-0.00580,0.00000,0.50295
