R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
44.91951,0.00597,3.83768,-0.04297,0.06159,-0.02838,0.16230,0.06551,-0.01903,1.09025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00732,-0.00071,0.00000,-0.03830
44.93012,0.00623,3.83768,-0.04413,0.06176,-0.03403,0.18753,0.06222,-0.06515,1.09745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00751,-0.00073,0.00000,-0.04006
44.93999,0.00592,3.83768,-0.04464,0.06176,-0.03480,0.18753,0.07094,-0.04776,0.99503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00749,-0.00076,0.00000,-0.03852
44.95055,0.00613,3.83768,-0.04587,0.06113,-0.02441,0.14301,0.00939,-0.05923,0.91921,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00661,-0.00092,0.00000,-0.04109
44.96065,0.00588,3.83768,-0.04604,0.06043,-0.02640,0.15567,0.00897,-0.03910,0.88200,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00657,-0.00093,0.00000,-0.04073
44.97129,0.00617,3.83768,-0.05012,0.05915,-0.03052,0.21396,0.03331,-0.10986,0.89987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00600,-0.00116,0.00000,-0.03727
44.98163,0.00616,3.83768,-0.05463,0.05796,-0.04365,0.28497,0.04679,-0.12444,0.93727,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00589,-0.00135,0.00000,-0.04073
44.99172,0.00600,3.83768,-0.05578,0.05678,-0.04732,0.32525,0.05874,-0.06789,0.98655,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00571,-0.00142,0.00000,-0.03749
45.00213,0.00606,3.83768,-0.05115,0.05561,-0.04946,0.31358,0.01403,0.04587,0.98186,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00625,-0.00117,0.00000,-0.03735
45.01234,0.00592,3.83768,-0.05169,0.05414,-0.04365,0.29060,0.00561,-0.05283,0.98503,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00557,-0.00128,0.00000,-0.03668
45.02293,0.00616,3.83768,-0.05816,0.05264,-0.04686,0.32213,0.02105,-0.17574,1.01339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00458,-0.00165,0.00000,-0.04006
45.03297,0.00585,3.83768,-0.05903,0.05046,-0.04915,0.35340,0.05899,-0.06545,0.99113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00418,-0.00174,0.00000,-0.03698
45.04359,0.00598,3.83768,-0.06095,0.04843,-0.06045,0.41886,-0.02257,-0.08930,1.03962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00416,-0.00182,0.00000,-0.03713
45.05421,0.00624,3.83768,-0.05771,0.04616,-0.06045,0.40380,0.05539,0.01720,1.07055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00418,-0.00169,0.00000,-0.03690
45.06468,0.00637,3.83768,-0.05643,0.04410,-0.05450,0.36291,0.01537,-0.02257,1.03785,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00363,-0.00171,0.00000,-0.03786
45.07491,0.00626,3.83768,-0.05921,0.04163,-0.04411,0.32678,-0.01049,-0.10486,1.01309,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00220,-0.00200,0.00000,-0.03749
45.08478,0.00577,3.83768,-0.06004,0.03928,-0.04289,0.32678,0.04532,-0.06521,0.96520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00157,-0.00212,0.00000,-0.03492
45.09596,0.00644,3.83768,-0.05952,0.03640,-0.04976,0.34307,-0.02117,-0.03697,0.92622,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00148,-0.00211,0.00000,-0.04021
45.10604,0.00616,3.67830,-0.05816,0.03365,-0.04778,0.33409,-0.01946,-0.02269,1.00205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00049,-0.00238,0.00000,-0.03867
45.11616,0.00610,3.67830,-0.05273,0.03133,-0.03648,0.26003,0.06887,0.06350,1.10160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00017,-0.00219,0.00000,-0.03676
45.12654,0.00613,3.67830,-0.05218,0.02884,-0.02777,0.20060,0.04831,-0.04240,1.16254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00081,-0.00230,0.00000,-0.03940
45.13660,0.00585,3.67830,-0.05426,0.02658,-0.02350,0.19076,0.03160,-0.10401,1.16162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00189,-0.00254,0.00000,-0.03918
45.14728,0.00618,3.67830,-0.05125,0.02423,-0.00334,0.08117,0.17050,0.00677,0.99027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00317,-0.00258,0.00000,-0.03793
45.15729,0.00584,3.67830,-0.05387,0.02213,-0.00013,0.07680,0.08961,-0.09315,0.89121,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00424,-0.00284,0.00000,-0.03823
45.16795,0.00623,3.67830,-0.05840,0.02015,0.00109,0.08241,-0.03983,-0.11986,0.82082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00546,-0.00319,0.00000,-0.04043
45.17813,0.00605,3.67830,-0.06127,0.01851,0.00262,0.09575,-0.11633,-0.09858,0.83680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00637,-0.00344,0.00000,-0.03911
45.18833,0.00591,3.67830,-0.06224,0.01743,0.00109,0.11198,0.02050,-0.07527,0.92799,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00665,-0.00351,0.00000,-0.03837
45.19890,0.00613,3.67830,-0.05906,0.01639,0.00262,0.09032,0.09693,0.00098,1.07238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00644,-0.00335,0.00000,-0.03801
45.20896,0.00584,3.67830,-0.05588,0.01576,0.01331,0.00267,0.10388,0.00201,1.11386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00674,-0.00326,0.00000,-0.04168
45.22017,0.00656,3.67830,-0.05593,0.01520,0.02507,-0.05402,0.08534,-0.06893,1.11288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00761,-0.00338,0.00000,-0.04131
45.23005,0.00609,3.67830,-0.05500,0.01455,0.03454,-0.05402,-0.03562,-0.04508,1.01638,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00820,-0.00342,0.00000,-0.03742
45.24010,0.00596,3.67830,-0.04891,0.01395,0.03698,-0.12473,-0.04313,0.05716,0.95367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00749,-0.00307,0.00000,-0.03654
45.25071,0.00616,3.67830,-0.05323,0.01387,0.04019,-0.12314,0.06917,-0.13963,0.96398,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00842,-0.00337,0.00000,-0.03735
45.26075,0.00586,3.67830,-0.05288,0.01390,0.03423,-0.09287,0.01074,-0.04972,0.93830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00797,-0.00330,0.00000,-0.03690
45.27143,0.00618,3.67830,-0.05270,0.01463,0.03133,-0.09982,-0.04142,-0.05331,0.96057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00760,-0.00324,0.00000,-0.04102
45.28174,0.00614,4.10742,-0.05019,0.01523,0.03469,-0.10563,0.01311,-0.00927,1.00009,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00441,-0.00222,0.00000,-0.03632
45.29199,0.00620,4.10742,-0.04226,0.01593,0.04813,-0.21356,0.14951,0.10120,1.00729,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00407,-0.00192,0.00000,-0.03654
45.30229,0.00615,4.10742,-0.04468,0.01670,0.04843,-0.21436,0.04941,-0.09876,0.98131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00422,-0.00202,0.00000,-0.03882
45.31250,0.00601,4.10742,-0.04388,0.01735,0.04584,-0.19619,0.11017,-0.03751,0.99607,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00390,-0.00195,0.00000,-0.03698
45.32290,0.00607,4.10742,-0.04076,0.01823,0.05011,-0.24379,0.05661,0.00848,0.99985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00362,-0.00181,0.00000,-0.03911
45.33305,0.00587,4.10742,-0.03795,0.01953,0.05347,-0.26434,0.01702,0.00488,1.00918,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00326,-0.00167,0.00000,-0.03705
45.34365,0.00598,4.10742,-0.03624,0.02106,0.05668,-0.29739,0.07759,-0.01507,1.01315,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00298,-0.00158,0.00000,-0.03874
45.35413,0.00610,4.10742,-0.03617,0.02293,0.05530,-0.28353,-0.01257,-0.04526,0.98448,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00259,-0.00153,0.00000,-0.03727
45.36501,0.00680,4.10742,-0.03712,0.02485,0.05133,-0.27071,-0.08180,-0.06216,0.94745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00219,-0.00152,0.00000,-0.03962
45.37532,0.00675,4.10742,-0.03979,0.02703,0.05042,-0.23145,0.00329,-0.09516,0.94184,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00206,-0.00159,0.00000,-0.03536
45.38615,0.00668,4.10742,-0.03958,0.02926,0.03790,-0.17724,0.04715,-0.04301,0.98850,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00109,-0.00147,0.00000,-0.03683
45.39712,0.00740,4.10742,-0.03587,0.03147,0.03942,-0.20376,0.07960,0.02775,1.05756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00039,-0.00126,0.00000,-0.03690
45.40606,0.00613,4.10742,-0.03605,0.03306,0.04064,-0.20376,0.10187,-0.05191,1.11484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00021,-0.00124,0.00000,-0.03771
45.41608,0.00597,4.10742,-0.03535,0.03467,0.04828,-0.25652,0.08400,-0.03477,1.11282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00022,-0.00122,0.00000,-0.03808
45.42657,0.00611,4.10742,-0.03246,0.03623,0.04813,-0.26363,0.02159,0.01318,1.02090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,-0.00105,0.00000,-0.03676
45.43685,0.00604,4.10742,-0.03156,0.03767,0.04461,-0.27115,-0.03349,-0.02190,0.94690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00086,-0.00096,0.00000,-0.04087
45.44760,0.00644,4.10742,-0.03411,0.03931,0.03713,-0.20487,0.02898,-0.08326,0.92397,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00121,-0.00100,0.00000,-0.03764
45.45756,0.00604,4.10742,-0.03626,0.04084,0.02629,-0.20487,-0.00256,-0.07729,0.93531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00174,-0.00101,0.00000,-0.04183
45.46831,0.00658,4.10742,-0.03703,0.04279,0.01468,-0.09198,-0.02318,-0.05728,1.04822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00252,-0.00094,0.00000,-0.04043
45.47846,0.00638,3.84549,-0.03186,0.04455,0.01117,-0.09551,0.01507,0.07046,1.09580,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00340,-0.00079,0.00000,-0.03948
45.48825,0.00583,3.84549,-0.02938,0.04608,0.01713,-0.09551,0.09736,0.01531,1.05408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00370,-0.00065,0.00000,-0.03690
45.49890,0.00613,3.84549,-0.02738,0.04775,0.02293,-0.16870,0.10687,0.00628,1.00784,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00396,-0.00054,0.00000,-0.03786
45.50905,0.00593,3.84549,-0.03260,0.04871,0.01438,-0.08989,0.13817,-0.12749,0.93001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00391,-0.00075,0.00000,-0.03588
45.51960,0.00599,3.84549,-0.03676,0.04967,-0.00609,0.02073,-0.01690,-0.10638,0.92372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00467,-0.00081,0.00000,-0.03837
45.53014,0.00618,3.84549,-0.03640,0.05066,-0.02090,0.09407,-0.04227,-0.02440,0.96490,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00574,-0.00066,0.00000,-0.03815
45.54016,0.00602,3.84549,-0.03062,0.05157,-0.03098,0.11850,-0.02287,0.08424,0.98820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00726,-0.00024,0.00000,-0.03757
45.55061,0.00612,3.84549,-0.03081,0.05211,-0.01937,0.06027,-0.01470,-0.03068,1.00741,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00669,-0.00032,0.00000,-0.03779
45.56070,0.00586,3.84549,-0.03527,0.05259,-0.01357,0.04400,0.07058,-0.11730,0.99180,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00584,-0.00060,0.00000,-0.03970
45.57144,0.00624,3.84549,-0.03745,0.05213,-0.03037,0.14882,-0.01159,-0.07052,0.96728,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00640,-0.00061,0.00000,-0.03771
45.58160,0.00604,3.84549,-0.03922,0.05174,-0.04243,0.14882,-0.04459,-0.06429,0.99509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00676,-0.00064,0.00000,-0.03852
45.59175,0.00601,3.84549,-0.03729,0.05131,-0.04503,0.22245,0.02336,0.00805,1.03816,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00709,-0.00052,0.00000,-0.03749
45.60227,0.00617,3.84549,-0.03201,0.05083,-0.04472,0.19597,0.07655,0.08107,1.04395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00770,-0.00024,0.00000,-0.03720
45.61232,0.00587,3.84549,-0.02986,0.05032,-0.03113,0.10878,-0.00018,0.01745,1.02663,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00714,-0.00023,0.00000,-0.03889
45.62293,0.00613,3.84549,-0.03472,0.04970,-0.01846,0.05827,0.02330,-0.12176,0.98265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00565,-0.00061,0.00000,-0.04117
45.63300,0.00586,3.84549,-0.04254,0.04851,-0.03418,0.19591,-0.06021,-0.17507,0.93592,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00524,-0.00096,0.00000,-0.03720
45.64375,0.00601,3.84549,-0.04989,0.04732,-0.05602,0.34483,-0.09589,-0.16714,0.92165,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00523,-0.00124,0.00000,-0.03661
45.65427,0.00618,3.84549,-0.04540,0.04639,-0.06427,0.35993,-0.01623,0.05014,0.94654,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00613,-0.00095,0.00000,-0.03735
45.66503,0.00660,3.84549,-0.04560,0.04551,-0.06045,0.32310,0.04447,-0.04038,1.06634,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00573,-0.00101,0.00000,-0.04109
45.67482,0.00604,3.69148,-0.04549,0.04410,-0.05663,0.32310,0.14347,-0.03660,1.13064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00527,-0.00119,0.00000,-0.03771
45.68500,0.00587,3.69148,-0.04307,0.04268,-0.05892,0.31608,0.12566,0.01677,1.14894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00552,-0.00106,0.00000,-0.03845
45.69575,0.00613,3.69148,-0.04488,0.03971,-0.06259,0.33688,-0.00994,-0.07442,1.10758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00485,-0.00122,0.00000,-0.03977
45.70612,0.00615,3.69148,-0.04819,0.03733,-0.06228,0.36255,-0.00872,-0.10187,1.03157,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00381,-0.00150,0.00000,-0.03764
45.71624,0.00592,3.69148,-0.05071,0.03515,-0.06076,0.35247,0.08686,-0.07912,0.90347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00287,-0.00173,0.00000,-0.04065
45.72683,0.00616,3.69148,-0.05088,0.03283,-0.07496,0.41591,0.04392,-0.03428,0.87504,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00327,-0.00168,0.00000,-0.04234
45.73688,0.00586,3.69148,-0.05394,0.03060,-0.07328,0.43869,-0.05545,-0.08784,0.89334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00221,-0.00195,0.00000,-0.03918
45.74753,0.00599,3.69148,-0.05074,0.02816,-0.07450,0.43764,-0.07979,0.02355,0.94825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00231,-0.00181,0.00000,-0.03742
45.75812,0.00617,3.69148,-0.05054,0.02561,-0.06732,0.38641,0.05179,-0.03404,1.02986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00136,-0.00193,0.00000,-0.04028
45.76841,0.00611,3.69148,-0.04684,0.02312,-0.05465,0.30162,0.14274,0.03672,1.06640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00065,-0.00187,0.00000,-0.04087
45.77880,0.00615,3.69148,-0.04527,0.02029,-0.04533,0.25345,0.06924,-0.00689,1.05933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00027,-0.00193,0.00000,-0.03962
45.78887,0.00587,3.69148,-0.05011,0.01735,-0.03922,0.25709,-0.01446,-0.14054,1.03852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00204,-0.00237,0.00000,-0.03764
45.79950,0.00598,3.69148,-0.04696,0.01421,-0.03357,0.19948,-0.08503,0.01909,0.96862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00253,-0.00230,0.00000,-0.04036
45.81003,0.00615,3.69148,-0.04403,0.01160,-0.03663,0.21265,-0.02214,0.01775,0.94306,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00240,-0.00216,0.00000,-0.03786
45.82002,0.00596,3.69148,-0.04051,0.00923,-0.01189,0.06253,0.09528,0.02721,0.94440,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00388,-0.00221,0.00000,-0.03962
45.83053,0.00613,3.69148,-0.04000,0.00753,-0.00257,0.03433,0.05655,-0.02708,0.91042,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00474,-0.00231,0.00000,-0.03543
45.84095,0.00620,3.69148,-0.04368,0.00589,0.01025,-0.01396,0.00372,-0.10474,0.90207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00648,-0.00269,0.00000,-0.03595
45.85127,0.00617,4.09109,-0.04366,0.00495,0.01300,-0.03841,0.03880,-0.04343,0.94257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00449,-0.00203,0.00000,-0.03808
45.86185,0.00640,4.09109,-0.03996,0.00405,0.00766,-0.02139,0.12169,0.02946,1.01126,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00399,-0.00184,0.00000,-0.03632
45.87166,0.00604,4.09109,-0.03890,0.00396,0.02446,-0.12425,0.05722,-0.02513,1.07305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00468,-0.00189,0.00000,-0.03904
45.88212,0.00616,4.09109,-0.03645,0.00374,0.03988,-0.21841,0.01623,0.00226,1.07128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00518,-0.00187,0.00000,-0.03999
45.89272,0.00640,4.09109,-0.03194,0.00376,0.04293,-0.24746,0.01812,0.04746,1.04883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00483,-0.00167,0.00000,-0.03823
45.90282,0.00615,4.09109,-0.03373,0.00413,0.04477,-0.25500,0.00793,-0.07796,1.01839,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00505,-0.00176,0.00000,-0.03970
45.91287,0.00586,4.09109,-0.03299,0.00521,0.04904,-0.26688,0.02928,-0.02721,0.95410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00499,-0.00173,0.00000,-0.03705
45.92377,0.00600,4.09109,-0.03247,0.00662,0.05057,-0.27530,-0.02080,-0.03148,0.96185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00477,-0.00168,0.00000,-0.03668
45.93429,0.00617,4.09109,-0.03256,0.00855,0.05118,-0.27977,-0.00165,-0.04368,0.98082,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00448,-0.00165,0.00000,-0.03705
45.94438,0.00592,4.09109,-0.03435,0.01036,0.04965,-0.26388,0.04752,-0.07802,0.99662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00430,-0.00169,0.00000,-0.03720
45.95501,0.00619,4.09109,-0.03267,0.01226,0.04568,-0.24766,0.09943,-0.01055,1.05926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00362,-0.00155,0.00000,-0.03624
45.96493,0.00576,4.09109,-0.03125,0.01395,0.05485,-0.24766,0.08204,-0.01555,1.04115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00361,-0.00150,0.00000,-0.03602
45.97565,0.00599,4.09109,-0.03125,0.01576,0.06233,-0.34980,0.00494,-0.04410,1.01181,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00366,-0.00151,0.00000,-0.03859
45.98614,0.00613,4.09109,-0.02876,0.01749,0.06386,-0.35741,0.01397,0.00573,1.00192,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00317,-0.00136,0.00000,-0.03610
45.99630,0.00595,4.09109,-0.03009,0.01913,0.05866,-0.34431,0.00354,-0.06368,0.95575,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00279,-0.00136,0.00000,-0.03999
46.00686,0.00616,4.09109,-0.03126,0.02145,0.05592,-0.33981,0.01311,-0.06063,0.93562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00240,-0.00135,0.00000,-0.04300
46.01692,0.00586,4.09109,-0.03030,0.02352,0.04645,-0.27781,0.09217,-0.02074,0.97216,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00150,-0.00121,0.00000,-0.03911
46.02754,0.00598,4.09109,-0.02639,0.02604,0.04599,-0.28258,0.01452,0.03855,0.99265,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00064,-0.00097,0.00000,-0.03661
46.03785,0.00610,3.84714,-0.02613,0.02847,0.04950,-0.30445,0.01659,-0.03233,1.05152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00099,-0.00113,0.00000,-0.03720
46.04819,0.00627,3.84714,-0.02559,0.03060,0.05103,-0.30743,0.05929,-0.02611,1.02303,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00060,-0.00106,0.00000,-0.03573
46.05845,0.00617,3.84714,-0.02704,0.03277,0.04171,-0.26137,0.08174,-0.06259,0.99418,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00014,-0.00102,0.00000,-0.03727
46.06870,0.00607,3.84714,-0.03037,0.03484,0.02827,-0.17387,0.00726,-0.09784,0.98436,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00082,-0.00106,0.00000,-0.03654
46.07925,0.00627,3.84714,-0.02629,0.03696,0.01652,-0.13148,0.02904,0.04752,0.98863,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00244,-0.00070,0.00000,-0.03573
46.08960,0.00628,3.84714,-0.02818,0.03892,0.01392,-0.11016,-0.01006,-0.06820,1.01815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00269,-0.00074,0.00000,-0.03595
