R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
1.19139,0.00816,0.00000,-0.01472,0.03108,-0.02921,0.00000,-0.00805,0.14122,1.03883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01260,-0.00522,0.00000,0.00003
1.20181,0.00822,0.00000,-0.01619,0.03108,0.02821,0.00000,-0.00378,-0.04423,0.89249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04341,0.00847,0.00000,-0.00335
1.21146,0.00736,0.00000,-0.02290,0.03108,0.03569,0.00000,0.04599,-0.14042,0.88846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07733,0.01594,0.00000,0.00062
1.22267,0.00821,0.00000,-0.03153,0.03108,0.01737,0.00000,0.03337,-0.17836,0.88175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09658,0.01949,0.00000,-0.00217
1.23374,0.00892,0.00000,-0.03194,0.03108,0.00255,0.00000,-0.02544,-0.03587,0.89005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08536,0.01664,0.00000,-0.00055
1.24369,0.00851,0.00000,-0.03075,0.03108,0.01767,0.00000,0.09986,-0.01214,1.02803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09367,0.01888,0.00000,-0.00144
1.25397,0.00842,0.00000,-0.03516,0.03108,0.03279,0.00000,0.23113,-0.14378,1.11862,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12485,0.02599,0.00000,0.00194
1.26431,0.00824,0.00000,-0.04110,0.03108,0.01523,0.00000,0.31354,-0.19087,1.16541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13378,0.02736,0.00000,0.00283
1.27465,0.00823,0.00000,-0.04363,0.03108,-0.00982,0.00000,0.20087,-0.10205,1.11526,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12231,0.02415,0.00000,-0.00144
1.28512,0.00850,0.00000,-0.04156,0.03108,-0.01165,0.00000,0.09077,0.00000,1.04542,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11227,0.02196,0.00000,-0.00041
1.29508,0.00810,0.00000,-0.03407,0.03110,-0.00096,0.00000,-0.06875,0.10242,0.93867,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09097,0.01773,0.00000,0.00165
1.30562,0.00828,0.00000,-0.03221,0.03116,0.02515,0.00000,0.08095,-0.00159,0.87986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10604,0.02174,0.00000,-0.00085
1.31731,0.00961,0.00000,-0.03400,0.03122,0.02225,0.00000,0.06844,-0.06350,0.88249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11072,0.02265,0.00000,-0.00070
1.32609,0.00836,0.00000,-0.03724,0.03127,0.02179,0.00000,0.01226,-0.09803,0.94202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12346,0.02535,0.00000,0.00694
1.33710,0.00893,0.00000,-0.03837,0.03147,0.01691,0.00000,-0.05356,-0.06490,1.02370,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12350,0.02520,0.00000,0.00253
1.34809,0.00968,0.00000,-0.03756,0.03178,0.01370,0.00000,0.06466,-0.02879,1.15095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11692,0.02368,0.00000,-0.00217
1.35689,0.00837,0.00000,-0.03780,0.03232,0.01065,0.00000,0.12200,-0.05124,1.14778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11446,0.02303,0.00000,-0.00041
1.36844,0.00915,0.00000,-0.03763,0.03300,-0.00004,0.00000,0.11749,-0.03721,1.07641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.10341,0.02032,0.00000,-0.00026
1.37803,0.00838,0.00000,-0.03996,0.03365,-0.00050,0.00000,0.02562,-0.08388,0.99387,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11154,0.02200,0.00000,0.00400
1.38828,0.00829,0.00000,-0.04469,0.03433,0.00515,0.00000,-0.05350,-0.12700,0.92909,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13473,0.02708,0.00000,0.00047
1.39869,0.00834,0.00000,-0.04673,0.03501,0.00591,0.00000,-0.06893,-0.07619,0.87608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14267,0.02876,0.00000,-0.00114
1.40899,0.00845,0.00000,-0.04043,0.03577,0.00866,0.00000,-0.09998,0.06881,0.88066,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11819,0.02358,0.00000,0.00047
1.41921,0.00849,0.00000,-0.03882,0.03640,0.01309,0.00000,-0.03794,-0.00970,0.94025,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11452,0.02290,0.00000,0.00077
1.42950,0.00842,0.00000,-0.04229,0.03716,0.01172,0.00000,-0.00769,-0.11139,0.99955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12634,0.02534,0.00000,0.00238
1.44019,0.00874,0.00000,-0.04915,0.03778,-0.00004,0.00000,-0.00152,-0.18812,1.03657,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14317,0.02854,0.00000,-0.00055
1.45003,0.00822,0.00000,-0.05347,0.03835,-0.01394,0.00000,0.04386,-0.14536,1.08751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.14785,0.02909,0.00000,-0.00217
1.46052,0.00832,0.00000,-0.04547,0.03875,-0.01425,0.00000,-0.12426,0.11065,0.99894,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11430,0.02190,0.00000,0.00062
1.47111,0.00854,0.00000,-0.03938,0.03892,-0.00630,0.00000,-0.10791,0.07643,0.97923,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09610,0.01825,0.00000,0.00268
1.48164,0.00872,0.00000,-0.04044,0.03892,-0.00737,0.00000,-0.03770,-0.05697,0.96288,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09948,0.01894,0.00000,-0.00173
1.49137,0.00808,0.00000,-0.04609,0.03892,-0.01761,0.00000,0.01354,-0.14439,0.95746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.11364,0.02165,0.00000,0.00150
1.50224,0.00834,0.00000,-0.05213,0.03892,-0.02891,0.00000,0.01305,-0.15915,0.97496,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12849,0.02448,0.00000,0.00180
1.51267,0.00846,0.00000,-0.05306,0.03892,-0.02387,0.00000,-0.08076,-0.06551,0.99473,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.13666,0.02637,0.00000,-0.00114
1.52299,0.00842,0.00000,-0.04937,0.03892,-0.02371,0.00000,-0.02836,0.02574,1.02815,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.12173,0.02319,0.00000,0.00180
1.53369,0.00876,0.00000,-0.04504,0.03892,-0.03501,0.00000,0.01159,0.04599,1.02986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09422,0.01698,0.00000,-0.00114
1.54291,0.00761,2.46514,-0.03954,0.03892,-0.05105,0.00000,0.07399,0.07771,1.05292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00623,-0.00495,0.00000,-0.00144
1.55443,0.00877,2.46514,-0.03591,0.03892,-0.05655,0.00000,0.08394,0.04673,1.03249,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00148,-0.00306,0.00000,-0.00540
1.56468,0.00851,35.00849,-0.04253,0.03892,-0.03379,0.00000,0.05331,-0.15860,0.97594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,-0.00001,0.00000,0.00194
1.57468,0.00815,35.00849,-0.04955,0.03892,-0.03028,0.00000,0.04581,-0.16873,0.94001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,-0.00002,0.00000,-0.00158
1.58574,0.00884,35.00849,-0.05057,0.03892,-0.03120,0.00000,0.12005,-0.06039,0.93672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,-0.00002,0.00000,-0.00158
1.59539,0.00813,35.00849,-0.04926,0.03892,-0.03624,0.00000,0.13878,-0.01623,0.95672,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,-0.00001,0.00000,0.00444
1.60597,0.00836,35.00849,-0.04616,0.03892,-0.03853,0.00000,0.09644,0.01958,0.96410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00001,0.00000,0.00106
1.61663,0.00850,35.00849,-0.04521,0.03892,-0.04464,0.00000,0.02324,-0.01897,1.04347,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00001,0.00000,-0.00202
1.62663,0.00814,35.00849,-0.04687,0.03892,-0.03715,0.00000,0.01861,-0.07460,1.04761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00001,0.00000,0.00253
1.63730,0.00845,35.00849,-0.04874,0.03892,-0.03761,0.00000,0.08339,-0.08180,1.05743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00001,0.00000,-0.00070
1.64732,0.00811,35.00849,-0.05169,0.03892,-0.03456,0.00000,0.06991,-0.10577,1.04304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,-0.00002,0.00000,-0.00158
1.65803,0.00845,35.00849,-0.05470,0.03889,-0.03944,0.00000,0.09803,-0.11132,1.05560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00002,0.00000,0.00400
1.66818,0.00824,35.00849,-0.05228,0.03880,-0.04448,0.00000,0.01452,0.00275,0.97454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00002,0.00000,0.00430
1.67833,0.00803,35.00849,-0.05270,0.03872,-0.03914,0.00000,0.07119,-0.05118,0.96264,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,-0.00002,0.00000,-0.00129
1.68912,0.00864,35.00849,-0.05236,0.03866,-0.04357,0.00000,0.20356,-0.03873,0.99454,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00056,-0.00002,0.00000,-0.00100
1.69960,0.00875,35.00849,-0.05322,0.03863,-0.04708,0.00000,0.21173,-0.06191,1.01913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00002,0.00000,0.00003
1.70948,0.00827,35.00849,-0.05188,0.03863,-0.05884,0.00000,0.01616,-0.01513,1.01175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00002,0.00000,0.00136
1.72012,0.00850,35.00849,-0.04941,0.03863,-0.06540,0.00000,-0.08497,0.00964,0.96618,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00001,0.00000,0.00562
1.73038,0.00839,35.00849,-0.04725,0.03863,-0.06220,0.00000,-0.01696,0.00512,0.92415,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00001,0.00000,0.00297
1.74069,0.00848,35.00849,-0.04745,0.03863,-0.05380,0.00000,0.15628,-0.03648,0.90432,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00001,0.00000,-0.00041
1.75087,0.00831,35.00849,-0.04935,0.03863,-0.05853,0.00000,0.20337,-0.06740,0.88846,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00001,0.00000,-0.00011
1.76122,0.00829,35.00849,-0.05092,0.03863,-0.06495,0.00000,0.05575,-0.06844,0.99869,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00002,0.00000,-0.00144
1.77207,0.00877,35.00849,-0.05304,0.03863,-0.05853,0.00000,0.00695,-0.09028,1.10715,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00057,-0.00002,0.00000,0.00136
1.78234,0.00869,3.42401,-0.05329,0.03863,-0.05853,0.00000,0.02836,-0.05527,1.17510,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00226,-0.00226,0.00000,0.00341
1.79260,0.00843,3.42401,-0.05477,0.03863,-0.06311,0.00000,0.04380,-0.08064,1.14509,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00230,-0.00232,0.00000,-0.00247
1.80290,0.00838,3.42401,-0.05712,0.03863,-0.06754,0.00000,0.04685,-0.09882,1.09910,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00214,-0.00246,0.00000,0.00062
1.81348,0.00859,3.42401,-0.06220,0.03863,-0.06663,0.00000,0.00970,-0.15213,1.03694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00095,-0.00288,0.00000,0.00106
1.82343,0.00819,3.42401,-0.06105,0.03863,-0.06739,0.00000,0.06960,-0.02251,0.91134,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00126,-0.00278,0.00000,0.00238
1.83411,0.00850,3.42401,-0.06455,0.03863,-0.06556,0.00000,0.09620,-0.11114,0.92372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00034,-0.00308,0.00000,-0.00467
1.84448,0.00836,3.42401,-0.06966,0.03863,-0.06052,0.00000,0.09980,-0.15543,0.99198,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00119,-0.00355,0.00000,0.00371
1.85482,0.00834,3.42401,-0.07239,0.03863,-0.06739,0.00000,0.01238,-0.11078,0.99284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00123,-0.00369,0.00000,-0.00041
1.86545,0.00861,3.42401,-0.07214,0.03863,-0.07243,0.00000,-0.02428,-0.04929,0.92988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00078,-0.00361,0.00000,-0.00026
1.87562,0.00841,3.42401,-0.07034,0.03863,-0.06907,0.00000,-0.08412,-0.02043,0.91073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00065,-0.00351,0.00000,0.00694
1.88607,0.00850,3.42401,-0.06962,0.03863,-0.06663,0.00000,-0.08967,-0.03770,0.89097,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00069,-0.00348,0.00000,-0.00026
1.89676,0.00869,3.42401,-0.07394,0.03863,-0.06724,0.00000,0.04575,-0.13975,0.96374,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00159,-0.00382,0.00000,-0.00070
1.90677,0.00833,3.42401,-0.07981,0.03863,-0.07197,0.00000,0.09754,-0.18696,1.03981,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00250,-0.00424,0.00000,-0.00085
1.91728,0.00849,3.42401,-0.07683,0.03860,-0.07732,0.00000,-0.09168,-0.00500,1.05939,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00142,-0.00393,0.00000,0.00356
1.92736,0.00821,3.42401,-0.07762,0.03849,-0.06342,0.00000,-0.14372,-0.08473,1.04444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00274,-0.00416,0.00000,-0.00041
1.93789,0.00813,3.42401,-0.08237,0.03821,-0.06342,0.00000,-0.05734,-0.16824,1.04481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00386,-0.00456,0.00000,0.00150
1.94860,0.00840,3.42401,-0.07914,0.03767,-0.06647,0.00000,0.00823,-0.00433,0.98588,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00303,-0.00428,0.00000,0.00503
1.95864,0.00807,3.42401,-0.07451,0.03691,-0.06693,0.00000,-0.03764,0.02434,0.91457,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00216,-0.00393,0.00000,0.00474
1.96931,0.00839,3.42401,-0.07848,0.03580,-0.06143,0.00000,-0.10602,-0.13902,0.96868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00374,-0.00435,0.00000,-0.00393
1.97951,0.00822,3.42401,-0.07804,0.03442,-0.04494,0.00000,-0.00860,-0.06149,1.01089,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00530,-0.00455,0.00000,0.00194
1.99046,0.00899,3.42401,-0.07463,0.03266,-0.03929,0.00000,0.14957,-0.00281,1.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00542,-0.00441,0.00000,0.00547
2.00046,0.00846,3.36888,-0.07533,0.03105,-0.03639,0.00000,0.22180,-0.09620,1.14363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00696,-0.00480,0.00000,-0.00026
2.01063,0.00826,3.36888,-0.07348,0.02904,-0.03899,0.00000,0.11785,-0.03379,1.12874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00681,-0.00469,0.00000,0.00238
2.02123,0.00849,3.36888,-0.07711,0.02720,-0.03211,0.00000,-0.10565,-0.13798,0.97386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00871,-0.00515,0.00000,-0.00085
2.02972,0.00662,3.36888,-0.07436,0.02502,-0.02326,0.00000,-0.02721,-0.01580,0.88090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00935,-0.00511,0.00000,0.00121
2.04279,0.00907,3.36888,-0.06630,0.02213,-0.00951,0.00000,0.12176,0.07790,0.86339,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00934,-0.00470,0.00000,0.00341
2.05265,0.00846,3.36888,-0.06703,0.01959,0.00148,0.00000,0.13438,-0.07253,0.88127,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01108,-0.00499,0.00000,-0.00202
2.06288,0.00833,3.36888,-0.06876,0.01704,0.01202,0.00000,0.09681,-0.09711,0.92568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01302,-0.00536,0.00000,0.00003
2.07335,0.00844,3.36888,-0.06927,0.01435,0.02821,0.00000,-0.06686,-0.09083,1.06756,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01519,-0.00571,0.00000,0.00062
2.08375,0.00848,3.36888,-0.06875,0.01180,0.03554,0.00000,0.01958,-0.07247,1.09629,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01632,-0.00585,0.00000,-0.00232
2.09399,0.00835,3.36888,-0.06468,0.00937,0.03523,0.00000,0.15311,0.00634,1.05621,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01594,-0.00559,0.00000,0.00033
2.10472,0.00857,3.36888,-0.06149,0.00693,0.04394,0.00000,0.07802,-0.00939,0.99662,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01654,-0.00552,0.00000,-0.00114
2.11481,0.00831,3.36888,-0.05899,0.00478,0.05463,0.00000,0.09583,-0.02123,0.96282,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01739,-0.00552,0.00000,0.00576
2.12527,0.00841,3.36888,-0.06193,0.00252,0.07249,0.00000,-0.04435,-0.12291,0.92372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02017,-0.00608,0.00000,-0.00026
2.13539,0.00817,3.36888,-0.06115,0.00054,0.08349,0.00000,-0.01708,-0.06374,0.99845,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02141,-0.00622,0.00000,-0.00291
2.14583,0.00824,3.36888,-0.05718,-0.00142,0.08257,0.00000,0.06753,0.00232,1.02065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02088,-0.00594,0.00000,0.00459
2.15650,0.00841,3.36888,-0.05399,-0.00334,0.08990,0.00000,0.08497,-0.01177,1.01559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02123,-0.00583,0.00000,0.00253
2.16716,0.00871,3.36888,-0.04756,-0.00492,0.10029,0.00000,0.10163,0.05331,0.96831,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02099,-0.00548,0.00000,-0.00129
2.17721,0.00839,4.03560,-0.05065,-0.00625,0.13908,0.00000,0.13060,-0.13658,0.98692,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01363,-0.00345,0.00000,0.00327
2.18765,0.00848,4.03560,-0.05192,-0.00739,0.14137,0.00000,0.12188,-0.10370,0.97685,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01408,-0.00355,0.00000,-0.00055
2.19818,0.00865,4.03560,-0.04864,-0.00801,0.13786,0.00000,0.04984,-0.00988,0.98631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01364,-0.00338,0.00000,-0.00305
2.20850,0.00845,4.03560,-0.04670,-0.00843,0.13159,0.00000,0.05496,-0.03812,1.02523,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01319,-0.00325,0.00000,-0.00129
2.21894,0.00853,4.03560,-0.04277,-0.00855,0.12839,0.00000,0.04569,0.00775,1.03883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01261,-0.00304,0.00000,-0.00114
2.22927,0.00849,4.03560,-0.03778,-0.00855,0.14519,0.00000,0.02635,0.02989,1.05091,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01286,-0.00290,0.00000,-0.00261
2.23974,0.00861,4.03560,-0.03659,-0.00855,0.15420,0.00000,-0.02879,-0.04337,1.03017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01317,-0.00290,0.00000,0.00121
2.24986,0.00835,4.03560,-0.03750,-0.00855,0.15328,0.00000,0.03245,-0.09229,1.04359,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01323,-0.00294,0.00000,0.00136
2.26041,0.00837,4.03560,-0.03572,-0.00855,0.14305,0.00000,-0.02275,-0.03215,1.00443,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01252,-0.00279,0.00000,-0.00041
2.27050,0.00810,4.03560,-0.03603,-0.00855,0.12701,0.00000,0.03910,-0.06948,1.03407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01178,-0.00271,0.00000,-0.00173
2.28105,0.00847,4.03560,-0.03232,-0.00855,0.12167,0.00000,0.10852,0.01501,1.01272,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01109,-0.00249,0.00000,-0.00202
2.29109,0.00813,4.03560,-0.02934,-0.00855,0.11999,0.00000,0.08204,0.00360,0.97746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01067,-0.00234,0.00000,-0.00232
2.30159,0.00828,4.03560,-0.02589,-0.00855,0.11693,0.00000,0.07979,0.01842,0.96404,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01013,-0.00215,0.00000,0.00283
2.31213,0.00839,4.03560,-0.02400,-0.00852,0.12014,0.00000,0.06277,-0.01372,0.95044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01007,-0.00208,0.00000,0.00283
2.32228,0.00818,4.03560,-0.02329,-0.00843,0.10227,0.00000,-0.01208,-0.02782,0.94141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00910,-0.00193,0.00000,0.00062
2.33271,0.00842,4.03560,-0.02350,-0.00812,0.09235,0.00000,0.01128,-0.04496,0.98698,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00858,-0.00188,0.00000,-0.00526
2.34286,0.00809,4.03560,-0.01967,-0.00747,0.08792,0.00000,0.11993,0.03617,1.01260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00782,-0.00165,0.00000,-0.00188
2.35344,0.00831,4.03560,-0.01574,-0.00651,0.08883,0.00000,0.12657,0.04343,1.03236,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00725,-0.00144,0.00000,-0.00011
2.36364,0.00815,3.87890,-0.01667,-0.00529,0.08166,0.00000,0.03941,-0.05417,1.06860,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00765,-0.00161,0.00000,0.00136
2.37472,0.00864,3.87890,-0.01586,-0.00365,0.08181,0.00000,-0.04837,-0.01702,0.95947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00725,-0.00153,0.00000,-0.00055
