Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
46.842406034469604,0.1403244718603441,-0.04404951273378308,-0.056605273037649284
46.84649109840393,0.1401263534047123,-0.04376416538828839,-0.0990592278159036
46.8498101234436,0.13992823494908052,-0.04355363328056575,-0.09905922781588972
46.853636026382446,0.1397018138569299,-0.04331190144349868,-0.11321054607531245
46.85767221450806,0.13950369540129812,-0.04305655704592652,-0.09905922781588972
46.861871004104614,0.13930557694566634,-0.04279035475865828,-0.09905922781588972
46.86563014984131,0.13913576112655338,-0.042552091434698895,-0.08490790955648087
46.86954712867737,0.1389659453074404,-0.04230330640375293,-0.08490790955648087
46.87284803390503,0.13882443212484627,-0.04209362426831594,-0.07075659129707201
46.87672519683838,0.13868291894225213,-0.041847221213520545,-0.07075659129707201
46.88115406036377,0.13845649785010153,-0.04156572021633517,-0.11321054607529857
46.88441014289856,0.1382300767579509,-0.041356683839671844,-0.11321054607531245
46.88848519325256,0.13806026093883794,-0.04109755042817918,-0.08490790955648087
46.891836166381836,0.1379187477562438,-0.04088314072328201,-0.07075659129707201
46.895509004592896,0.1378055372101685,-0.04064903182453685,-0.056605273037649284
46.898643016815186,0.1376923266640932,-0.04044736728714208,-0.056605273037649284
46.90242409706116,0.13755081348149906,-0.040206077007181616,-0.07075659129707201
46.90571212768555,0.1373809976623861,-0.03999455672708839,-0.08490790955648087
46.909687995910645,0.1372677871163108,-0.03974014434758674,-0.056605273037649284
46.913562059402466,0.13715457657023547,-0.039491581287019094,-0.05660527303766316
46.91761898994446,0.137069668660679,-0.03923048892083379,-0.04245395477824043
46.92092514038086,0.13704136602416017,-0.039017493741871134,-0.014151318259408852
46.92467403411865,0.13701306338764135,-0.03877630363834064,-0.014151318259408852
46.92795705795288,0.1369847607511225,-0.03856468642817065,-0.01415131825942273
46.93104100227356,0.13692815547808487,-0.038365225240070466,-0.028302636518817703
46.934773206710815,0.1368715502050472,-0.03812501251422889,-0.02830263651883158
46.93884801864624,0.1367583396589719,-0.03786144840080193,-0.056605273037649284
46.9423131942749,0.13667343174941543,-0.037637686600621605,-0.04245395477824043
46.946070194244385,0.13661682647637777,-0.03739437749268221,-0.02830263651883158
46.94934010505676,0.1365319185668213,-0.037182679642262864,-0.04245395477824043
46.95303702354431,0.13647531329378362,-0.036943078026996534,-0.02830263651883158
46.95629906654358,0.13636210274770832,-0.036731557501241865,-0.056605273037649284
46.960082054138184,0.13622058956511418,-0.03649735678019594,-0.07075659129707201
46.96347403526306,0.13610737901903888,-0.03627582883544689,-0.056605273037649284
46.965776205062866,0.13607907638252006,-0.03611404216854718,-0.014151318259408852
46.96911120414734,0.13607907638252006,-0.03589931663458943,0.0
46.972424030303955,0.13607907638252006,-0.03568334991480753,0.0
46.97622203826904,0.13607907638252006,-0.03543644973986427,0.0
46.979475021362305,0.13607907638252006,-0.03523364784656691,0.0
46.98236298561096,0.13607907638252006,-0.03503416524454936,0.0
46.98680114746094,0.13607907638252006,-0.03474598936151216,0.0
46.99066710472107,0.13605077374600122,-0.03449370576024705,-0.01415131825942273
46.99397611618042,0.13605077374600122,-0.034276732914613604,0.0
46.99761605262756,0.1360224711094824,-0.0340388069119592,-0.014151318259408852
47.00138020515442,0.1360224711094824,-0.033792175094357745,0.0
47.005139112472534,0.13599416847296358,-0.03354555727356424,-0.014151318259408852
47.00841403007507,0.13599416847296358,-0.033331225868124495,0.0
47.01206707954407,0.13596586583644474,-0.033091928931151676,-0.01415131825942273
47.01532506942749,0.13596586583644474,-0.03288723166436889,0.0
47.01890420913696,0.13593756319992592,-0.03264215894765189,-0.014151318259408852
47.022422075271606,0.13593756319992592,-0.032410725905073934,0.0
47.026113986968994,0.13593756319992592,-0.03216775474789704,0.0
47.02941417694092,0.13593756319992592,-0.031950228446772776,0.0
47.03429317474365,0.13593756319992592,-0.03163677672175363,0.0
47.038408041000366,0.13593756319992592,-0.03135754685850579,0.0
47.04237413406372,0.13593756319992592,-0.03109601312952988,0.0
47.04565906524658,0.1359092605634071,-0.030878149534328873,-0.014151318259408852
47.04946303367615,0.1359092605634071,-0.030627946240579455,0.0
47.05307102203369,0.1359092605634071,-0.030388376235383485,0.0
47.05679202079773,0.1359092605634071,-0.030142476469824386,0.0
47.06004619598389,0.13588095792688826,-0.029926630511699647,-0.01415131825942273
47.063802003860474,0.13588095792688826,-0.02967836876665979,0.0
47.066896200180054,0.13585265529036944,-0.029472122702434253,-0.014151318259408852
47.070030212402344,0.13585265529036944,-0.02926471975220704,0.0
47.073705196380615,0.13579605001733178,-0.029020614654406637,-0.02830263651883158
47.077731132507324,0.13573944474429414,-0.028753285982238273,-0.028302636518817703
47.080262184143066,0.13565453683473766,-0.028583112274330195,-0.04245395477824043
47.08274698257446,0.13556962892518118,-0.02841812946750584,-0.04245395477824043
47.08658313751221,0.1354847210156247,-0.028203434400659966,-0.04245395477824043
47.0899441242218,0.13531490519651174,-0.027940344482113744,-0.08490790955648087
47.093791007995605,0.13522999728695526,-0.027684549244978925,-0.04245395477824043
47.097567081451416,0.13514508937739877,-0.02743305987174463,-0.04245395477824043
47.101062059402466,0.1350884841043611,-0.027200090123318907,-0.02830263651883158
47.104840993881226,0.1350601814678423,-0.026947445675360428,-0.014151318259408852
47.108548164367676,0.1350601814678423,-0.02670011098201619,0.0
47.11181712150574,0.13503187883132345,-0.026481981153964742,-0.01415131825942273
47.11554718017578,0.13503187883132345,-0.026232908798365887,0.0
47.11896514892578,0.1349752735582858,-0.026003216669891187,-0.028302636518817703
47.12272310256958,0.13491866828524815,-0.025752337094195457,-0.02830263651883158
47.126036167144775,0.134777155102654,-0.025530233195842595,-0.07075659129707201
47.12985920906067,0.1346356419200599,-0.025274388287951824,-0.07075659129705814
47.133172035217285,0.13452243137398456,-0.025051599430354548,-0.05660527303766316
47.13689398765564,0.13446582610094693,-0.024802312812891154,-0.028302636518817703
47.1401731967926,0.13440922082790926,-0.024582973918866997,-0.02830263651883158
47.14405918121338,0.13432431291835278,-0.02432256347676731,-0.04245395477824043
47.14742302894592,0.1342394050087963,-0.024105818077273078,-0.04245395477824043
47.1509690284729,0.13418279973575864,-0.023857323830965626,-0.02830263651883158
47.15424299240112,0.134126194462721,-0.023636935805704706,-0.028302636518817703
47.15795707702637,0.13404128655316452,-0.02338771848569236,-0.04245395477824043
47.16125202178955,0.13395637864360804,-0.023165240314557224,-0.04245395477824043
47.16499614715576,0.13387147073405156,-0.022914226814243523,-0.04245395477824043
47.16817903518677,0.13378656282449508,-0.02269921550556911,-0.04245395477824043
47.172067165374756,0.1337016549149386,-0.022438342891048017,-0.04245395477824043
47.17531204223633,0.13361674700538212,-0.02222866164049295,-0.04245395477824043
47.17889618873596,0.13353183909582564,-0.021976591154431187,-0.04245395477824043
47.18250513076782,0.13347523382278798,-0.021732896883859532,-0.02830263651883158
47.18505907058716,0.1334186285497503,-0.02155925313469929,-0.02830263651883158
47.18899917602539,0.1333903259132315,-0.02129525140309958,-0.014151318259408852
47.19302821159363,0.133305418003675,-0.021022661147826166,-0.04245395477824043
47.19649815559387,0.1332771153671562,-0.02078774175283824,-0.014151318259408852
47.200560092926025,0.13324881273063735,-0.020514014391942132,-0.01415131825942273
47.20429515838623,0.13319220745759972,-0.02026068028953981,-0.028302636518817703
47.20777916908264,0.13316390482108087,-0.020024555819367146,-0.01415131825942273
47.211517095565796,0.13313560218456205,-0.019771539363842114,-0.014151318259408852
47.21460509300232,0.13313560218456205,-0.019561454520958754,0.0
47.218364000320435,0.13310729954804323,-0.019307156854745926,-0.014151318259408852
47.22158718109131,0.1330789969115244,-0.019088275068869547,-0.01415131825942273
47.22539806365967,0.13305069427500557,-0.01883039829227326,-0.014151318259408852
47.2289080619812,0.13302239163848675,-0.018592139560354895,-0.014151318259408852
47.23262906074524,0.1329657863654491,-0.018339626073345997,-0.02830263651883158
47.23619508743286,0.13293748372893027,-0.018097182337671956,-0.014151318259408852
47.239909172058105,0.13290918109241143,-0.017845267631867414,-0.01415131825942273
47.243436098098755,0.1328808784558926,-0.017615426165840546,-0.014151318259408852
47.24706315994263,0.1328525758193738,-0.017358917739148133,-0.014151318259408852
47.25028419494629,0.1328525758193738,-0.017139515480800532,0.0
47.25399112701416,0.13282427318285495,-0.016887726690754307,-0.01415131825942273
47.25730299949646,0.13279597054633613,-0.0166616504803154,-0.014151318259408852
47.26112198829651,0.1327676679098173,-0.016401994451483732,-0.014151318259408852
47.2647340297699,0.13271106263677965,-0.016156194554541897,-0.02830263651883158
47.26849818229675,0.13268276000026083,-0.015899362038198774,-0.014151318259408852
47.27173614501953,0.13265445736374198,-0.015678419873730347,-0.01415131825942273
47.27546501159668,0.13265445736374198,-0.015435727786158402,0.0
47.278584003448486,0.13262615472722317,-0.015212129811746338,-0.014151318259408852
47.28232216835022,0.13259785209070435,-0.014956749600356568,-0.014151318259408852
47.28557515144348,0.1325695494541855,-0.014734706611213996,-0.01415131825942273
47.28954005241394,0.1325695494541855,-0.01446463870118355,0.0
47.29276919364929,0.1325695494541855,-0.014244039637888402,0.0
47.29660415649414,0.13254124681766669,-0.013982197498441703,-0.014151318259408852
47.29983711242676,0.13254124681766669,-0.013761340932723942,0.0
47.3035991191864,0.13254124681766669,-0.013504466833309034,0.0
47.30668306350708,0.13251294418114787,-0.01329326756882652,-0.014151318259408852
47.310467004776,0.13251294418114787,-0.013034822627685556,0.0
47.31387901306152,0.13251294418114787,-0.012800732405203477,0.0
47.317628145217896,0.13251294418114787,-0.012544627955695649,0.0
47.32091808319092,0.13251294418114787,-0.01231951900529994,0.0
47.32469320297241,0.13251294418114787,-0.012060870000018,0.0
47.327922105789185,0.13251294418114787,-0.011840105398607173,0.0
47.33174920082092,0.13248464154462902,-0.011578457875013945,-0.01415131825942273
47.33482813835144,0.13248464154462902,-0.011367174489913796,0.0
47.338613986968994,0.13248464154462902,-0.01110774333052338,0.0
47.3424711227417,0.13248464154462902,-0.010843788787608968,0.0
47.34631013870239,0.13248464154462902,-0.010580947395221987,0.0
47.34955620765686,0.13248464154462902,-0.01035794562145803,0.0
47.35328698158264,0.13248464154462902,-0.010102529022304352,0.0
47.356571197509766,0.13248464154462902,-0.009876835512733372,0.0
47.360334157943726,0.1324563389081102,-0.00961918956146792,-0.014151318259408852
47.36359620094299,0.1324563389081102,-0.009394846395101845,0.0
47.36762309074402,0.1324563389081102,-0.009119806398069887,0.0
47.37073302268982,0.1324280362715914,-0.008904835324575021,-0.014151318259408852
47.3744912147522,0.1324280362715914,-0.00864686387025132,0.0
47.37775707244873,0.13239973363507254,-0.008422634019660867,-0.01415131825942273
47.381601095199585,0.13237143099855372,-0.00815961236873972,-0.014151318259408852
47.38491201400757,0.13237143099855372,-0.007931589237757457,0.0
47.38871216773987,0.1323431283620349,-0.007670839195931705,-0.014151318259408852
47.392465114593506,0.1323431283620349,-0.007412846809518713,0.0
47.396464109420776,0.1323431283620349,-0.007138264863591453,0.0
47.40021204948425,0.13231482572551606,-0.006880467456836658,-0.01415131825942273
47.40402603149414,0.13231482572551606,-0.006618436142487732,0.0
47.407098054885864,0.13231482572551606,-0.00640629548011569,0.0
47.410869121551514,0.13231482572551606,-0.006147639207565102,0.0
47.414101123809814,0.13231482572551606,-0.005924985954436693,0.0
47.417837142944336,0.13231482572551606,-0.005668529771650411,0.0
47.42112112045288,0.13231482572551606,-0.005442381077100312,0.0
47.425095081329346,0.13231482572551606,-0.005169499247271819,0.0
47.42843317985535,0.13231482572551606,-0.004939462353424025,0.0
47.432096004486084,0.13231482572551606,-0.004687569538720458,0.0
47.43534302711487,0.13231482572551606,-0.004474746984676152,0.0
47.438852071762085,0.13231482572551606,-0.004222333638868313,0.0
47.44241905212402,0.13231482572551606,-0.00397762631297009,0.0
47.446128129959106,0.13231482572551606,-0.0037222819338727396,0.0
47.44939613342285,0.13231482572551606,-0.0034974091520956663,0.0
47.45320510864258,0.13231482572551606,-0.0032347244457484213,0.0
47.455711126327515,0.13231482572551606,-0.0030613908407922464,0.0
47.458821058273315,0.13231482572551606,-0.0028470808083538406,0.0
47.463043212890625,0.13231482572551606,-0.002557727902460518,0.0
47.466814041137695,0.13228652308899724,-0.002298151883495928,-0.014151318259408852
47.47033500671387,0.13228652308899724,-0.0020559316511141895,0.0
47.47403597831726,0.13228652308899724,-0.0018008139066479527,0.0
47.477522134780884,0.13228652308899724,-0.0015604131158523389,0.0
47.48134398460388,0.13228652308899724,-0.0012972327483796588,0.0
47.48464012145996,0.13228652308899724,-0.0010705927742782329,0.0
47.488391160964966,0.13228652308899724,-0.0008124895723530672,0.0
47.49156212806702,0.13228652308899724,-0.0005937714368928665,0.0
47.49435019493103,0.13228652308899724,-0.00040018886329280557,0.0
47.49678611755371,0.13228652308899724,-0.0002318087520227408,0.0
47.498879194259644,0.13228652308899724,-8.772878262711518e-05,0.0
47.50351309776306,0.13228652308899724,0.0002285084622390026,0.0
47.507124185562134,0.13228652308899724,0.0004782295879431713,0.0
47.510459184646606,0.13228652308899724,0.0007079662643031311,0.0
47.5137619972229,0.13228652308899724,0.0009348101233727961,0.0
47.51755905151367,0.13228652308899724,0.0011964899040812949,0.0
47.52130103111267,0.13228652308899724,0.0014542553947604986,0.0
47.52456617355347,0.13228652308899724,0.0016792108292742235,0.0
47.528298139572144,0.13228652308899724,0.0019359258302080538,0.0
47.53154015541077,0.13228652308899724,0.002159354667762,0.0
47.535305976867676,0.13228652308899724,0.0024039997364053915,0.0
47.538459062576294,0.13228652308899724,0.0026358130075048386,0.0
47.542396068573,0.13228652308899724,0.002906367208209791,0.0
47.54594802856445,0.13228652308899724,0.0031511688173962303,0.0
47.55040907859802,0.13228652308899724,0.003458120928453164,0.0
47.554195165634155,0.13228652308899724,0.0037188522593250752,0.0
47.55742907524109,0.13228652308899724,0.003941904638830407,0.0
47.56115007400513,0.13228652308899724,0.00419778836075589,0.0
47.56446599960327,0.13228652308899724,0.004426120052212437,0.0
47.5679771900177,0.13228652308899724,0.004666604673594526,0.0
47.57106018066406,0.13228652308899724,0.00487960814081761,0.0
