Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
12.149513006210327,0.11708800727838715,-0.198271030430953,-0.08490790955648087
12.153331995010376,0.11688988882275538,-0.19871737047066967,-0.09905922781588972
12.156687021255493,0.11674837564016123,-0.19910638478038548,-0.07075659129707201
12.160473823547363,0.11657855982104827,-0.19954058134931352,-0.08490790955648087
12.163725852966309,0.11643704663845414,-0.1999093728307597,-0.07075659129706507
12.167560815811157,0.11626723081934118,-0.20034031251741866,-0.08490790955648087
12.17095398902893,0.11609741500022822,-0.20071799840141538,-0.08490790955648087
12.174539804458618,0.11589929654459642,-0.20111375557957534,-0.09905922781589666
12.17779803276062,0.11572948072548346,-0.20146872730750606,-0.08490790955648087
12.181479930877686,0.1155596649063705,-0.201866655619598,-0.08490790955648087
12.184823989868164,0.11541815172377637,-0.20222391965429784,-0.07075659129706507
12.18867802619934,0.11524833590466341,-0.20263112996980237,-0.08490790955648087
12.191938877105713,0.11507852008555045,-0.20297207253533822,-0.08490790955648087
12.195698976516724,0.11490870426643748,-0.20336084953393513,-0.08490790955648087
12.199295997619629,0.11473888844732452,-0.2037283173156758,-0.08490790955648087
12.203044891357422,0.11454076999169273,-0.20410761620752202,-0.09905922781589666
12.206054925918579,0.1143992568090986,-0.20440903212461042,-0.07075659129706507
12.209831953048706,0.11417283571694799,-0.20478279095897933,-0.11321054607530551
12.213109016418457,0.11400301989783503,-0.2051032660765417,-0.08490790955648087
12.2168447971344,0.11374829616916558,-0.20546436536400975,-0.1273618643347213
12.220196008682251,0.11355017771353379,-0.20578451673705472,-0.09905922781589666
12.224181890487671,0.11329545398486435,-0.2061594817069332,-0.1273618643347213
12.227491855621338,0.11306903289271374,-0.20646793162951468,-0.11321054607530551
12.231235027313232,0.11284261180056311,-0.20681174869689098,-0.11321054607531245
12.234326839447021,0.11267279598145015,-0.2070937811462705,-0.08490790955648087
12.238078832626343,0.11247467752581837,-0.20742957491890415,-0.09905922781588972
12.241599798202515,0.11230486170670541,-0.207741622841496,-0.08490790955648087
12.245313882827759,0.11213504588759245,-0.20806572856276537,-0.08490790955648087
12.248634815216064,0.11193692743196065,-0.20835219753862622,-0.09905922781589666
12.252568006515503,0.11168220370329121,-0.2086857043571881,-0.1273618643347213
12.255993843078613,0.11139917733810294,-0.20897388361334793,-0.1415131825941371
12.259820938110352,0.11105954569987701,-0.2092887581958752,-0.16981581911296173
12.26299500465393,0.11077651933468875,-0.20954776306983605,-0.14151318259413015
12.266475915908813,0.11055009824253813,-0.20982607840857018,-0.11321054607531245
12.269717931747437,0.11032367715038752,-0.21008382353568533,-0.11321054607530551
12.2723069190979,0.11012555869475572,-0.21028850359552173,-0.09905922781589666
12.276648998260498,0.10987083496608628,-0.21062112004900563,-0.1273618643347213
12.2809579372406,0.10955950596437919,-0.21094657931162544,-0.15566450085354594
12.284394979476929,0.10933308487222856,-0.21120283907233298,-0.11321054607531245
12.2880699634552,0.1091632690531156,-0.21147102820257582,-0.08490790955648087
12.291290998458862,0.10893684796096499,-0.21170394889176555,-0.11321054607530551
12.295041799545288,0.10868212423229555,-0.21196916645280495,-0.1273618643347213
12.298143863677979,0.10845570314014494,-0.2121857661138956,-0.11321054607530551
12.301966905593872,0.10817267677495666,-0.21244777363971434,-0.1415131825941371
12.30529499053955,0.10791795304628722,-0.21267245086988534,-0.1273618643347213
12.3091299533844,0.10763492668109895,-0.21292566560528925,-0.1415131825941371
12.312435865402222,0.1073802029524295,-0.21314057728369554,-0.1273618643347213
12.316247940063477,0.10712547922376006,-0.21338371335628148,-0.1273618643347213
12.319504022598267,0.10689905813160945,-0.21358715444538054,-0.11321054607530551
12.32335090637207,0.10664433440294001,-0.21382289893307446,-0.1273618643347213
12.3264479637146,0.1064179133107894,-0.21400985261795646,-0.11321054607530551
12.330229997634888,0.10613488694560112,-0.21423296139568856,-0.1415131825941371
12.333470821380615,0.10590846585345051,-0.21442041693802621,-0.11321054607530551
12.337308883666992,0.10562543948826224,-0.21463762792449442,-0.1415131825941371
12.34089994430542,0.10534241312307396,-0.21483645290610168,-0.1415131825941371
12.344784021377563,0.1050593867578857,-0.21504667211474038,-0.14151318259413015
12.348079919815063,0.10483296566573508,-0.21522133041388342,-0.11321054607531245
12.351898908615112,0.10457824193706564,-0.21541835432087172,-0.1273618643347213
12.35512399673462,0.10435182084491502,-0.215581168379844,-0.11321054607530551
12.359050989151001,0.10412539975276441,-0.21577411790242254,-0.11321054607530551
12.361629962921143,0.10395558393365145,-0.21589976863670235,-0.08490790955648087
12.365952014923096,0.10375746547801966,-0.21610207370661055,-0.09905922781589666
12.369236946105957,0.10355934702238787,-0.2162522463824786,-0.09905922781589666
12.373027801513672,0.10336122856675609,-0.2164206336121505,-0.09905922781588972
12.376407861709595,0.10316311011112429,-0.21656708774665814,-0.09905922781589666
12.380138874053955,0.10290838638245485,-0.2167239625025501,-0.1273618643347213
12.383392810821533,0.10273857056334189,-0.21685669974395247,-0.08490790955648087
12.3871328830719,0.10248384683467245,-0.2170046913514456,-0.1273618643347213
12.390245914459229,0.10214421519644652,-0.21712494450113864,-0.16981581911296173
12.39407992362976,0.10174797828518295,-0.2172678285374009,-0.19811845563178637
12.397328853607178,0.10140834664695703,-0.21738488967855818,-0.16981581911296173
12.401286840438843,0.10104041237221227,-0.21752238811173377,-0.18396713737237752
12.404595851898193,0.10078568864354283,-0.21763390242237782,-0.1273618643347213
12.408381938934326,0.10050266227835455,-0.2177565409205157,-0.1415131825941371
12.411573886871338,0.10033284645924159,-0.21785568537870134,-0.08490790955648087
12.415393829345703,0.10007812273057215,-0.21796993372205384,-0.1273618643347213
12.418529987335205,0.09985170163842154,-0.21806034862266865,-0.11321054607530551
12.422331809997559,0.0995969779097521,-0.2181651078883131,-0.1273618643347213
12.425570964813232,0.09937055681760149,-0.21825058636910463,-0.11321054607530551
12.429289817810059,0.09917243836196969,-0.2183441391241342,-0.09905922781589666
12.432644844055176,0.09891771463330025,-0.21842427538206352,-0.1273618643347213
12.436383962631226,0.09863468826811198,-0.21850926985881775,-0.1415131825941371
12.439589023590088,0.09837996453944253,-0.21857524259792524,-0.1273618643347213
12.44350290298462,0.09789881971862248,-0.21865739626560582,-0.2405724104100268
12.446800947189331,0.09747428017084007,-0.21871735105459478,-0.21226977389120216
12.450496912002563,0.09702143798653884,-0.2187861114095773,-0.22642109215061795
12.453025817871094,0.09671010898483175,-0.21882889150646803,-0.15566450085354594
12.455760955810547,0.09642708261964347,-0.218872246836153,-0.1415131825941371
12.459858894348145,0.0961440562544552,-0.21893184943361127,-0.1415131825941371
12.462888956069946,0.09580442461622928,-0.21897265140201475,-0.16981581911296173
12.46607494354248,0.09554970088755983,-0.21901217954729998,-0.1273618643347213
12.470371007919312,0.09512516133977743,-0.21905947042410714,-0.21226977389120216
12.474140882492065,0.09472892442851386,-0.21909592573118014,-0.19811845563178637
12.477434873580933,0.09441759542680676,-0.21912381672599618,-0.15566450085354594
12.48116683959961,0.09416287169813732,-0.21915076827119193,-0.1273618643347213
12.48452091217041,0.09387984533294905,-0.21917090365232186,-0.1415131825941371
12.488217830657959,0.0936251216042796,-0.21918856657155844,-0.1273618643347213
12.491495847702026,0.09328548996605368,-0.2192002710045754,-0.16981581911296173
12.495076894760132,0.09297416096434659,-0.2192088361230854,-0.15566450085354594
12.498229026794434,0.09260622668960183,-0.21921269588193307,-0.18396713737237752
12.502004861831665,0.09229489768789474,-0.21921277510095943,-0.15566450085354594
12.505335807800293,0.09189866077663116,-0.21920875990491703,-0.1981184556317933
12.509127855300903,0.09153072650188641,-0.21919947128428385,-0.18396713737237058
12.512441873550415,0.09121939750017931,-0.2191873267613294,-0.15566450085355288
12.515686988830566,0.09090806849847222,-0.219171745995747,-0.15566450085354594
12.519416809082031,0.09056843686024629,-0.21914937173918753,-0.16981581911296173
12.523141860961914,0.0902571078585392,-0.21912220473158495,-0.15566450085354594
12.526257991790771,0.08991747622031328,-0.2190956568966744,-0.16981581911296173
12.52997088432312,0.08960614721860617,-0.2190597901193172,-0.15566450085355288
12.533277988433838,0.08926651558038025,-0.2190237392470277,-0.16981581911296173
12.537089824676514,0.08895518657867316,-0.21897763461960945,-0.15566450085354594
12.540483951568604,0.08872876548652255,-0.2189324214514199,-0.11321054607530551
12.54410195350647,0.0884740417578531,-0.21887981142297602,-0.1273618643347213
12.546458959579468,0.08819101539266483,-0.21884243675239173,-0.1415131825941371
12.550869941711426,0.08793629166399539,-0.21877167557289862,-0.1273618643347213
12.553966999053955,0.08768156793532594,-0.21871271267029782,-0.1273618643347213
12.557722806930542,0.0874268442066565,-0.2186408295914282,-0.1273618643347213
12.561139822006226,0.08714381784146823,-0.21857055190695313,-0.1415131825941371
12.56495189666748,0.08686079147627995,-0.2184878231975239,-0.1415131825941371
12.568440914154053,0.08660606774761051,-0.218407309949359,-0.1273618643347213
12.572142839431763,0.08629473874590342,-0.2183179202891101,-0.15566450085354594
12.575516939163208,0.0859551071076775,-0.2182320645893372,-0.16981581911296173
12.57926893234253,0.0856437781059704,-0.2181317838511856,-0.15566450085354594
12.582369804382324,0.08538905437730096,-0.21804506779848593,-0.1273618643347213
12.584848880767822,0.08516263328515034,-0.21797304028376174,-0.11321054607531245
12.587124824523926,0.08499281746603737,-0.21790567123590604,-0.08490790955648087
12.589265823364258,0.0847946990104056,-0.2178400662740961,-0.09905922781588972
12.593639850616455,0.08451167264521732,-0.21770343988333987,-0.1415131825941371
12.597378969192505,0.08428525155306671,-0.21758042376342282,-0.11321054607530551
12.600682973861694,0.08403052782439727,-0.21746728322215117,-0.1273618643347213
12.604439973831177,0.08380410673224664,-0.21733477734537723,-0.11321054607531245
12.607692956924438,0.08357768564009603,-0.21721586274070298,-0.11321054607530551
12.611423969268799,0.08337956718446424,-0.21707530936000266,-0.09905922781589666
12.614521026611328,0.0831248434557948,-0.2169541704636583,-0.1273618643347213
12.618367910385132,0.08289842236364418,-0.2168003356905477,-0.11321054607530551
12.621672868728638,0.08270030390801239,-0.21666358456071824,-0.09905922781589666
12.625556945800781,0.08250218545238061,-0.2164987727904778,-0.09905922781588972
12.628126859664917,0.08230406699674882,-0.21638524303909612,-0.09905922781589666
12.630746841430664,0.08216255381415469,-0.21627615754885662,-0.07075659129706507
12.63293194770813,0.08202104063156054,-0.21616896101355756,-0.07075659129707201
12.635170936584473,0.08187952744896641,-0.21606562635083093,-0.07075659129706507
12.63945984840393,0.0816531063568158,-0.21586538108409814,-0.11321054607530551
12.643021821975708,0.08131347471858988,-0.2156915991603423,-0.16981581911296173
12.645962953567505,0.08105875098992044,-0.215575391559167,-0.1273618643347213
12.649637937545776,0.08071911935169451,-0.215358621996429,-0.16981581911296173
12.653421878814697,0.0804077903499874,-0.2151617212465851,-0.15566450085355288
12.656704902648926,0.0801813692578368,-0.21498654732188618,-0.11321054607530551
12.66043996810913,0.07995494816568618,-0.21478394523776903,-0.11321054607530551
12.66390085220337,0.07970022443701674,-0.21459060042785139,-0.1273618643347213
12.667786836624146,0.07941719807182847,-0.21436901994477683,-0.1415131825941371
12.671177864074707,0.07919077697967786,-0.21417218403961136,-0.11321054607530551
12.674952030181885,0.07896435588752723,-0.21394865041693262,-0.11321054607531245
12.67808198928833,0.07876623743189545,-0.21375817775273676,-0.09905922781588972
12.68189287185669,0.07856811897626366,-0.2135229288849331,-0.09905922781589666
12.685195922851562,0.07837000052063187,-0.21331523872868213,-0.09905922781589666
12.68897294998169,0.07811527679196242,-0.2130733683745337,-0.1273618643347213
12.6923189163208,0.07783225042677416,-0.2128545973141604,-0.14151318259413015
12.696048974990845,0.07746431615202941,-0.21260677783113965,-0.18396713737237752
12.699373960494995,0.07695486869469052,-0.21238209246873158,-0.2547237286694426
12.70311188697815,0.07644542123735164,-0.21212469797517688,-0.2547237286694426
12.706233978271484,0.07607748696260688,-0.2119057022244419,-0.18396713737237752
12.71007490158081,0.07573785532438096,-0.2116325254324902,-0.16981581911296173
12.713376998901367,0.07536992104963622,-0.2113927565765982,-0.18396713737237058
12.717181921005249,0.07497368413837263,-0.21111347285740242,-0.1981184556317933
12.720476865768433,0.07466235513666554,-0.21086735382193603,-0.15566450085354594
12.724172830581665,0.07443593404451491,-0.21058672857627783,-0.11321054607531245
12.727574825286865,0.07418121031584547,-0.2103246578050976,-0.1273618643347213
12.731395959854126,0.07389818395065721,-0.21002617085128522,-0.14151318259413015
12.73450779914856,0.07361515758546894,-0.2097782563854677,-0.1415131825941371
12.73826789855957,0.07327552594724301,-0.2094754776027168,-0.16981581911296173
12.74193787574768,0.07293589430901709,-0.2091751997338307,-0.16981581911296173
12.74588680267334,0.07248305212471585,-0.20884711286186658,-0.22642109215061795
12.749188899993896,0.07211511784997111,-0.20856900085624097,-0.18396713737237058
12.751685857772827,0.07177548621174519,-0.20835417788787688,-0.16981581911296173
12.755469799041748,0.07140755193700044,-0.2080299079188757,-0.18396713737237752
12.759564876556396,0.0709547097526992,-0.20767127566381616,-0.22642109215061795
12.761888980865479,0.07064338075099211,-0.20746324357142126,-0.15566450085354594
12.766324996948242,0.07024714383972853,-0.20706876590509557,-0.19811845563178637
12.769706010818481,0.06982260429194613,-0.20675936395290914,-0.21226977389120216
12.773541927337646,0.06951127529023902,-0.20640735061954574,-0.15566450085355288
12.776912927627563,0.06911503837897545,-0.20609161569397672,-0.19811845563178637
12.780872821807861,0.0687471041042307,-0.2057178020113602,-0.18396713737237752
12.784082889556885,0.06852068301208009,-0.20541007855410504,-0.11321054607530551
12.787817001342773,0.06823765664689181,-0.20504908480675815,-0.1415131825941371
12.791038990020752,0.06798293291822237,-0.2047333248024446,-0.1273618643347213
12.794849872589111,0.06775651182607176,-0.2043711175081553,-0.11321054607530551
12.797973871231079,0.06753009073392115,-0.20404204577515853,-0.11321054607530551
