Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
1.4181571006774902,-0.047774850443779916,-0.1396344030142588,-0.14151318259413362
1.4203009605407715,-0.04794466626289288,-0.13604530440451443,-0.08490790955648087
1.4243390560150146,-0.04822769262808115,-0.1293616108012593,-0.1415131825941371
1.4280290603637695,-0.048623929539344725,-0.12317271277316734,-0.19811845563178637
1.4317669868469238,-0.04896356117757065,-0.11689504006667122,-0.16981581911296173
1.4350531101226807,-0.0493314954523154,-0.11135336114521072,-0.18396713737237752
1.4385771751403809,-0.049586219180984846,-0.10542437940370876,-0.1273618643347213
1.4418561458587646,-0.04986924554617311,-0.09987206677741033,-0.14151318259413362
1.4459190368652344,-0.05009566663832373,-0.09298941973872896,-0.11321054607530898
1.4492931365966797,-0.05032208773047435,-0.08725287529400741,-0.11321054607530898
1.4530601501464844,-0.05054850882262496,-0.08111477135216491,-0.11321054607530551
1.4562060832977295,-0.0508032325512944,-0.07547246285745442,-0.1273618643347213
1.4600310325622559,-0.051001351006926196,-0.0689583568792649,-0.09905922781589666
1.463366985321045,-0.05117116682603916,-0.06324295842765297,-0.08490790955648087
1.4669420719146729,-0.05125607473559564,-0.057137249586513415,-0.04245395477824043
1.470231056213379,-0.05139758791818977,-0.05149557598571342,-0.07075659129706507
1.4742510318756104,-0.05151079846426508,-0.04459945570782124,-0.05660527303765622
1.4775731563568115,-0.05159570637382156,-0.038896408076491105,-0.04245395477824043
1.481234073638916,-0.05168061428337804,-0.03263965735988776,-0.04245395477824043
1.4843649864196777,-0.05179382482945335,-0.027229370450333027,-0.056605273037652754
1.4881441593170166,-0.051935338012047486,-0.020713870077921994,-0.07075659129706854
1.4914331436157227,-0.05204854855812279,-0.015057557356823511,-0.056605273037652754
1.494744062423706,-0.05213345646767927,-0.009367215376210802,-0.04245395477824043
1.4987339973449707,-0.05221836437723575,-0.0025084632971638303,-0.04245395477824043
1.5026180744171143,-0.05227496965027341,0.004177051953996561,-0.02830263651882811
1.5063810348510742,-0.05233157492331106,0.01066864459095361,-0.028302636518824642
1.5100951194763184,-0.05235987755982989,0.017052476297434192,-0.01415131825941579
1.5138051509857178,-0.052388180196348715,0.023444245394620103,-0.014151318259412321
1.5170600414276123,-0.052388180196348715,0.028776925441927274,0.0
1.5193569660186768,-0.052388180196348715,0.033038341284250886,0.0
1.5216550827026367,-0.052388180196348715,0.03699551212840398,0.0
1.523756980895996,-0.052388180196348715,0.040610579125608816,0.0
1.528182029724121,-0.052388180196348715,0.04813168564106589,0.0
1.5378661155700684,-0.052388180196348715,0.0647032620120463,0.0
1.5411241054534912,-0.052388180196348715,0.07004305873308171,0.0
1.5447959899902344,-0.052388180196348715,0.07654526235262092,0.0
1.5481071472167969,-0.052388180196348715,0.08219244343778531,0.0
1.5519261360168457,-0.05235987755982989,0.08869241364957006,0.014151318259412321
1.5552000999450684,-0.05235987755982989,0.0942533278259044,0.0
1.5591261386871338,-0.05233157492331106,0.10089625036304319,0.01415131825941579
1.5625641345977783,-0.052303272286792234,0.10671027450243292,0.014151318259412321
1.5663800239562988,-0.05224666701375458,0.11314330022436976,0.02830263651882811
1.5695509910583496,-0.05221836437723575,0.11848423791342585,0.014151318259412321
1.5732669830322266,-0.05219006174071693,0.12471093265702705,0.014151318259412321
1.5763821601867676,-0.0521617591041981,0.1299423104483983,0.01415131825941579
1.5803890228271484,-0.05213345646767927,0.1363037514495172,0.014151318259412321
1.583770990371704,-0.052076851194641616,0.1422635702490595,0.02830263651882811
1.587705135345459,-0.05204854855812279,0.14877992045601882,0.014151318259412321
1.5909931659698486,-0.052020245921603966,0.15423524540016204,0.014151318259412321
1.5947470664978027,-0.05196364064856631,0.16042151389908343,0.02830263651882811
1.597987174987793,-0.051935338012047486,0.16575037672038548,0.014151318259412321
1.601783037185669,-0.05187873273900983,0.1719548373644876,0.02830263651882811
1.6050779819488525,-0.051850430102491005,0.17702896274727423,0.014151318259412321
1.6087231636047363,-0.051765522192934524,0.18326619066681765,0.04245395477824043
1.6122901439666748,-0.05168061428337804,0.18904380572854357,0.04245395477824043
1.6161329746246338,-0.05159570637382156,0.1952403612735752,0.04245395477824043
1.61940598487854,-0.05151079846426508,0.20049878869459622,0.04245395477824043
1.6232211589813232,-0.05139758791818977,0.20658109064256883,0.05660527303765622
1.626512050628662,-0.05128437737211446,0.21183723077806788,0.056605273037652754
1.6301031112670898,-0.05122777209907681,0.21750355201291346,0.02830263651882811
1.633862018585205,-0.05108625891648268,0.2234314311068876,0.07075659129706507
1.6376080513000488,-0.050973048370407364,0.2286389351897301,0.05660527303765622
1.6406590938568115,-0.05085983782433206,0.2340858587982283,0.056605273037652754
1.6444041728973389,-0.05071832464173792,0.23990257339429275,0.07075659129706854
1.6476869583129883,-0.050605114095662616,0.2449669764209981,0.056605273037652754
1.6515581607818604,-0.05046360091306848,0.2509028135611822,0.07075659129706854
1.654858112335205,-0.050350390366993174,0.25595124296291594,0.056605273037652754
1.658588171005249,-0.05018057454788021,0.26160132705752376,0.08490790955648087
1.6618461608886719,-0.050039061365286075,0.26651972278198083,0.07075659129706854
1.6657021045684814,-0.04984094290965429,0.2722784113888206,0.09905922781589319
1.6690220832824707,-0.0496428244540225,0.27701767360990237,0.09905922781589319
1.6726510524749756,-0.049416403361871884,0.2826265906847809,0.11321054607530898
1.675922155380249,-0.04921828490624009,0.287432199173184,0.09905922781589666
1.6797010898590088,-0.04896356117757065,0.2929371046550061,0.1273618643347213
1.683171033859253,-0.048708837448901206,0.29797284272293423,0.1273618643347213
1.6869330406188965,-0.048482416356750595,0.3033950764995555,0.11321054607530551
1.6902129650115967,-0.04819938999156232,0.30808602973769,0.1415131825941371
1.6941421031951904,-0.04788806098985523,0.31363719901452264,0.15566450085354594
1.6983561515808105,-0.04757673198814813,0.3195579097754485,0.1556645008535494
1.7016351222991943,-0.047237100349922206,0.3241411002729514,0.16981581911296173
1.705399990081787,-0.04692577134821511,0.3293380351301074,0.1556645008535494
1.7085051536560059,-0.046614442346508016,0.3336048692440201,0.15566450085354594
1.7123310565948486,-0.04627481070828209,0.3387998815926609,0.16981581911296173
1.7156219482421875,-0.04596348170657499,0.3432409414015872,0.1556645008535494
1.7181220054626465,-0.045680455341386726,0.34661638504987907,0.14151318259413362
1.7226841449737549,-0.0453408237031608,0.3526288102038914,0.16981581911296173
1.7264759540557861,-0.04485967888234074,0.3576001459055826,0.24057241041003027
1.728774070739746,-0.044576652517152475,0.36063140857569065,0.14151318259413362
1.7333860397338867,-0.04420871824240772,0.36652133899410805,0.18396713737237752
1.7366139888763428,-0.043784178694625316,0.3706492915687597,0.21226977389120216
1.7401561737060547,-0.04341624441988057,0.37510949350987605,0.18396713737237405
1.743798017501831,-0.04299170487209816,0.3796723550061985,0.21226977389120216
1.747009038925171,-0.04265207323387224,0.3836408917850291,0.16981581911296173
1.750715970993042,-0.04217092841305218,0.3881593484172363,0.24057241041003027
1.7545559406280518,-0.04168978359223212,0.39279439294058843,0.24057241041003027
1.757817029953003,-0.041293546680968546,0.39669385245022243,0.19811845563178637
1.7615649700164795,-0.04075579658711083,0.4011159058821645,0.2688750469288584
1.7646470069885254,-0.0403029544028096,0.40472436594346517,0.22642109215061448
1.767941951751709,-0.03985011221850837,0.4085264723148505,0.22642109215061448
1.7716560363769531,-0.039312362124650654,0.41274963876587584,0.2688750469288584
1.7754631042480469,-0.03871800675775529,0.41703305245882194,0.297177683447683
1.7787699699401855,-0.0382085593004164,0.4207088203488894,0.2547237286694426
1.7826910018920898,-0.03755759866048338,0.4250019940773554,0.3254803199665111
1.7861731052398682,-0.037048151203144496,0.4287517557142554,0.2547237286694426
1.7905681133270264,-0.03625567738061734,0.43343301491189984,0.3962369112635762
1.7943651676177979,-0.03566132201372198,0.4374069076758299,0.297177683447683
1.7976009845733643,-0.03512357191986427,0.44073775886482525,0.2688750469288549
1.8013300895690918,-0.03450091391645007,0.4445182531339738,0.3113290017070988
1.8044540882110596,-0.033934861186073535,0.4476544931335263,0.28302636518826724
1.8083131313323975,-0.03328390054614051,0.4514512422392965,0.3254803199665111
1.8116240501403809,-0.03268954517924515,0.4546575742364876,0.297177683447683
1.815443992614746,-0.031981979266274475,0.45828755893501855,0.35378295648533575
1.8187379837036133,-0.0313876238993791,0.4613821779197619,0.29717768344768647
1.8218059539794922,-0.03087817644204022,0.46420838205822357,0.2547237286694409
1.825533151626587,-0.030085702619513065,0.46758539306693087,0.39623691126357796
1.8284471035003662,-0.029519649889136527,0.46965993988168053,0.28302636518826896
1.832092046737671,-0.0287554787031282,0.47337741761869395,0.3820855930041639
1.8356101512908936,-0.028019610153638696,0.47639866272193476,0.36793427474475154
1.839339017868042,-0.02722713633111154,0.47954192381383237,0.39623691126357796
1.843285083770752,-0.026462965145103212,0.4827872003428755,0.3820855930041639
1.8464741706848145,-0.025812004505170193,0.48536520598794514,0.3254803199665094
1.8497049808502197,-0.02510443859219952,0.48792088423863644,0.35378295648533753
1.8533990383148193,-0.024311964769672362,0.4907832830970308,0.39623691126357796
1.8572001457214355,-0.023491188310626382,0.49366324940733125,0.41038822952299026
1.8603081703186035,-0.022727017124618054,0.49596637615768463,0.3820855930041639
1.8641159534454346,-0.021906240665572074,0.4987178137929755,0.41038822952299026
1.8673951625823975,-0.021142069479563742,0.5010345992149756,0.3820855930041656
1.871183156967163,-0.020292990383998934,0.50363744858971,0.4245395477824043
1.874485969543457,-0.019557121834509434,0.5058544001255111,0.3679342747447498
1.8783249855041504,-0.01873634537546345,0.5083661917239655,0.410388229522992
1.8817100524902344,-0.01800047682597395,0.5105049428233039,0.3679342747447498
1.885486125946045,-0.017123095093890314,0.5128332377618314,0.4386908660418184
1.8886070251464844,-0.01633062127136316,0.5147063236875535,0.3962369112635762
1.892380952835083,-0.015453239539279524,0.516901928587783,0.4386908660418184
1.895745038986206,-0.014660765716752368,0.5187962916134825,0.39623691126357796
1.8988990783691406,-0.013953199803781695,0.5205223100537557,0.35378295648533664
1.9028921127319336,-0.012962607525622751,0.5226290362844199,0.495296139079472
1.90659499168396,-0.012085225793539114,0.5245112141068191,0.4386908660418184
1.909844160079956,-0.011321054607530787,0.5261089729451619,0.3820855930041639
1.913640022277832,-0.010415370238928323,0.5278987832217599,0.4528421843012316
1.9167201519012451,-0.00962289641640117,0.5293031798518272,0.3962369112635771
1.920518159866333,-0.008688909411279878,0.5309573459701843,0.4669935025606456
1.9230151176452637,-0.007981343498309205,0.5320174142498845,0.35378295648533664
1.9266650676727295,-0.007217172312300876,0.5332718816125379,0.38208559300416434
1.9303710460662842,-0.006283185307179587,0.5349059060646585,0.46699350256064476
1.9341089725494385,-0.005462408848133604,0.5362627087620003,0.41038822952299114
1.9373760223388672,-0.004528421843012315,0.5373970264233934,0.46699350256064476
1.9412810802459717,-0.0034812242918157168,0.5386753376647594,0.523598775598299
1.9445140361785889,-0.0026321451962509077,0.5396706264599321,0.42453954778240455
1.9482910633087158,-0.00158494764505431,0.5407662369591315,0.5235987755982988
1.9514760971069336,-0.0008207764590459821,0.5416286492699401,0.382085593004164
1.9552710056304932,0.00016981581911296178,0.5425856452768132,0.4952961390794719
1.9585599899291992,0.0009905922781589438,0.543354719080636,0.41038822952299103
1.9623639583587646,0.0018962766467614067,0.5441683995934694,0.45284218430123147
1.9656610488891602,0.0027736583788450426,0.5448127595985631,0.43869086604181795
1.969407081604004,0.0037076453839663326,0.545473519160174,0.466993502560645
1.9725000858306885,0.004528421843012315,0.5459633595322374,0.41038822952299114
1.9757180213928223,0.005292593029020643,0.5464152154192354,0.3820855930041639
1.979349136352539,0.006141672124585451,0.5468588041094997,0.4245395477824043
1.9833781719207764,0.007075659129706742,0.5472696407165014,0.4669935025606452
1.9866621494293213,0.007896435588752724,0.5475389748167012,0.41038822952299114
1.9905040264129639,0.008802119957355187,0.5477799408375451,0.4528421843012316
1.9937541484832764,0.009594593779882341,0.5479214695719068,0.3962369112635771
1.9975171089172363,0.01052858078500363,0.5480140773102865,0.46699350256064476
2.0005950927734375,0.011349357244049613,0.5480329100157124,0.41038822952299114
2.004444122314453,0.012339949522208557,0.5479843987192639,0.495296139079472
2.0076911449432373,0.01316072598125454,0.5478810671714721,0.41038822952299114
2.0115270614624023,0.014151318259413483,0.5476855761411399,0.495296139079472
2.0148141384124756,0.015028699991497118,0.5474544806850201,0.4386908660418175
2.0185840129852295,0.01604759490617489,0.5471179120950534,0.5094474573388861
2.0218660831451416,0.01686837136522087,0.54676319198905,0.41038822952299026
2.0256290435791016,0.01788726627989864,0.5462838619103128,0.5094474573388852
2.028710126876831,0.018792950648501106,0.5458330934032094,0.4528421843012324
2.032499074935913,0.019840148199697705,0.545211840886761,0.5235987755982993
2.0357401371002197,0.020745832568300166,0.5446180795349695,0.4528421843012307
2.039371967315674,0.021708122209940284,0.5438853960979162,0.4811448208200588
2.0429041385650635,0.0226704118515804,0.543104958986369,0.4811448208200588
2.0453710556030273,0.02343458303758873,0.5425171324823153,0.3820855930041639
2.047811985015869,0.024085543677521748,0.5419056200595324,0.3254803199665094
2.051954984664917,0.025161043865237175,0.5408025032573995,0.5377500938577133
2.0556881427764893,0.02620824141643377,0.5397223383425714,0.5235987755982975
2.0592100620269775,0.02722713633111154,0.5386372304375437,0.5094474573388852
2.0629920959472656,0.028302636518826967,0.5374000039734612,0.5377500938577133
2.066249132156372,0.029208320887429428,0.5362712536822379,0.4528421843012307
2.0701639652252197,0.030283821075144855,0.534845466357984,0.5377500938577133
2.0745580196380615,0.03161404499152972,0.5331432881279657,0.6651119581924329
2.077787160873413,0.032519729360132185,0.531829207560581,0.4528421843012324
2.0815060138702393,0.03356692691132878,0.5302496692980865,0.5235987755982975
2.0843169689178467,0.034557519189487726,0.5289947691018365,0.49529613907947284
2.086745023727417,0.0352650851024584,0.5278815815946613,0.35378295648533575
2.0890021324157715,0.035887743105872595,0.5268973122018538,0.3113290017070988
2.0932750701904297,0.03679342747447505,0.5247679754151948,0.45284218430122897
2.0963940620422363,0.03789723029870931,0.5231906248730299,0.5519014121171291
2.1001570224761963,0.03897273048642473,0.5212239632788279,0.5377500938577098
2.1034469604492188,0.03990671749154602,0.5194500119692624,0.46699350256064476
