Time (s),Steering Angle (rad),Reference Steering Rate (rad/s),Measured Steering Rate (rad/s)
18.05849313735962,-0.15473051384842704,-0.16747005150988004,-0.20377898293555408
18.068798065185547,-0.15676830367778258,-0.16567217412934884,-0.20377898293555408
18.081626176834106,-0.15874948823410046,-0.1633429112689798,-0.19811845563178776
18.09258198738098,-0.16019292269656063,-0.1613646615712187,-0.14434344624601747
18.102724075317383,-0.16211750197984087,-0.15932496292165563,-0.19245792832802422
18.111850023269653,-0.16356093644230105,-0.15769102448293573,-0.14434344624601747
18.12598204612732,-0.1657402394542507,-0.1549178243921267,-0.2179303011949657
18.1358380317688,-0.16721197655322972,-0.15295523284301266,-0.14717370989790202
18.143970012664795,-0.1683723846505016,-0.15131006545112136,-0.11604080972718867
18.15345311164856,-0.17021205602422537,-0.149446864818342,-0.18396713737237613
18.164505004882812,-0.1720234247614303,-0.14716519295891392,-0.1811368737204916
18.178092002868652,-0.17352346449692813,-0.144554854043687,-0.1500039735497838
18.184736967086792,-0.17491029368635067,-0.14298881453133733,-0.13868291894225393
18.19576907157898,-0.17626882023925436,-0.14067228706757906,-0.13585265529036938
18.206408977508545,-0.17771225470171453,-0.1384654448571367,-0.14434344624601747
18.21337604522705,-0.17878775488942994,-0.1369140026770314,-0.10755001877154058
18.226685047149658,-0.1803160972614466,-0.1340350325855479,-0.15283423720166556
18.237508058547974,-0.18175953172390677,-0.13169234759518075,-0.14434344624601747
18.248034954071045,-0.18328787409592343,-0.12957579813698228,-0.15283423720166556
18.257925033569336,-0.18478791383142126,-0.12715547331636334,-0.1500039735497838
18.2694251537323,-0.18642946674951322,-0.12464630223966013,-0.1641552918091954
18.278987169265747,-0.18770308539286043,-0.1223524303048594,-0.1273618643347213
18.289435148239136,-0.18917482249183945,-0.11995219819698595,-0.14717370989790202
18.302700996398926,-0.19044844113518666,-0.11697805693794487,-0.1273618643347213
18.315041065216064,-0.19189187559764684,-0.11398898389962717,-0.14434344624601747
18.322728157043457,-0.19262774414713632,-0.11239096272548296,-0.07358685494894823
18.334580183029175,-0.19387306015396472,-0.1093592387346462,-0.12453160068283953
18.34386897087097,-0.19486365243212367,-0.10718197503704158,-0.09905922781589527
18.354887008666992,-0.19602406052939556,-0.10451689040785793,-0.11604080972718867
18.366024017333984,-0.19715616599014865,-0.10192488112770971,-0.11321054607530967
18.373610019683838,-0.19803354772223228,-0.09990938381771816,-0.08773817320836264
18.386495113372803,-0.199222258456023,-0.09673950666294658,-0.11887107337907321
18.39545702934265,-0.19998642964203134,-0.09462566293169704,-0.07641711860083278
18.409865140914917,-0.20114683773930325,-0.09095873973863049,-0.11604080972719144
18.418807983398438,-0.2019393115618304,-0.08871582717176144,-0.07924738225271455
18.430099964141846,-0.2027600880208764,-0.08602948583816232,-0.0820776459045991
18.440556049346924,-0.20375068029903534,-0.08316422568066123,-0.09905922781589527
18.450155019760132,-0.20462806203111897,-0.08091521377440856,-0.08773817320836264
18.460920095443726,-0.20556204903624026,-0.07794795024306217,-0.09339870051212895
18.469048023223877,-0.2062130096761733,-0.07604918811024704,-0.06509606399330292
18.482625007629395,-0.20734511513692636,-0.07233157018000426,-0.1132105460753069
18.489484071731567,-0.2079111678673029,-0.07062508675495295,-0.056605273037654835
18.500792980194092,-0.20878854959938653,-0.06758497497102545,-0.08773817320836264
18.511348962783813,-0.2094961155123572,-0.06485028045713671,-0.07075659129706646
18.52162504196167,-0.21009047087925256,-0.062105739848145027,-0.059435536689536606
18.532807111740112,-0.21082633942874207,-0.05914266191663939,-0.07358685494895101
18.543204069137573,-0.21153390534171274,-0.0563809107706139,-0.07075659129706646
18.55326509475708,-0.21218486598164576,-0.05369684834352953,-0.06509606399330292
18.56473398208618,-0.21269431343898465,-0.05062878531163848,-0.05094474573388852
18.575438022613525,-0.21317545825980472,-0.04779515748220238,-0.04811448208200675
18.586398124694824,-0.21376981362670008,-0.04480751108822454,-0.059435536689536606
18.59483504295349,-0.21425095844752012,-0.04252565606334915,-0.04811448208200397
18.603986978530884,-0.2147321032683402,-0.0400474973331001,-0.04811448208200675
18.614159107208252,-0.2151849454526414,-0.03728880691137495,-0.0452842184301222
18.624694108963013,-0.21560948500042382,-0.03442718507667404,-0.04245395477824043
18.63506817817688,-0.21594911663864974,-0.03160152038571391,-0.033963163822592346
18.644978046417236,-0.21626044564035685,-0.028896920825726344,-0.031132900170710576
18.65544605255127,-0.2165434720055451,-0.02603739789920359,-0.02830263651882603
18.665483951568604,-0.21679819573421455,-0.0232878582657509,-0.02547237286694426
18.676846981048584,-0.21699631418984636,-0.02018847959884281,-0.01981184556318072
18.690585136413574,-0.21719443264547814,-0.01646265594041386,-0.019811845563177943
18.699414014816284,-0.21739255110110992,-0.013981136483688903,-0.019811845563177943
18.70802116394043,-0.21756236692022288,-0.011607870515508672,-0.016981581911296173
18.718335151672363,-0.21764727482977936,-0.008772243882255648,-0.008490790955648087
18.728376150131226,-0.21770388010281702,-0.0060075617031379765,-0.005660527303766316
18.73923897743225,-0.21776048537585468,-0.003017131539326403,-0.005660527303766316
18.748995065689087,-0.21781709064889232,-0.0003277965470094136,-0.005660527303763541
18.765652179718018,-0.21787369592192998,0.003882850929649576,-0.005660527303766316
18.773256063461304,-0.21787369592192998,0.006346257628790284,0.0
18.78013014793396,-0.21787369592192998,0.008247350882568857,0.0
18.79363203048706,-0.21787369592192998,0.011958934137972691,0.0
18.80447506904602,-0.21787369592192998,0.014732971334414592,0.0
18.816264152526855,-0.21787369592192998,0.018176780220906432,0.0
18.824707984924316,-0.21787369592192998,0.020497924614230043,0.0
18.837460041046143,-0.21787369592192998,0.023779225533204964,0.0
18.847337007522583,-0.21787369592192998,0.026280298654122226,0.0
18.85745596885681,-0.21784539328541117,0.029454704762663583,0.0028302636518817703
18.868338108062744,-0.21773218273933584,0.032260257663343894,0.011321054607532632
18.87838912010193,-0.21753406428370406,0.035102819161477526,0.019811845563177943
18.885401010513306,-0.21733594582807228,0.03706841461845524,0.019811845563177943
18.896289110183716,-0.21710952473592166,0.04001882689083322,0.02264210921506249
18.907040119171143,-0.2168548010072522,0.0428809930644752,0.02547237286694426
18.919168949127197,-0.21645856409598863,0.04619614570605179,0.03962369112635866
18.92692804336548,-0.2161189324577627,0.04828761951106008,0.033963163822592346
18.940096139907837,-0.21549627445434852,0.05177310829838688,0.062265800341418376
18.947625160217285,-0.2150434322700473,0.053832532422599534,0.0452842184301222
18.95825505256653,-0.2145339848127084,0.05661329698238587,0.05094474573388852
18.968069076538086,-0.21402453735536953,0.05927425719099815,0.05094474573388852
18.97888207435608,-0.21343018198847416,0.06213244566630245,0.059435536689536606
18.988670110702515,-0.21277922134854113,0.06471663568484333,0.06509606399330292
18.998881101608276,-0.21195844488949514,0.06739845053909604,0.0820776459045991
19.008949995040894,-0.21122257634000566,0.07003413297274073,0.07358685494894823
19.019514083862305,-0.21059991833659145,0.07278207108323641,0.06226580034142115
19.03009605407715,-0.20986404978710196,0.0755260316389792,0.07358685494894823
19.03997302055359,-0.20912818123761245,0.07807623011561148,0.07358685494895101
19.050168991088867,-0.20830740477856646,0.08069273723226306,0.0820776459045991
19.060399055480957,-0.2074866283195205,0.08330615859433858,0.08207764590459632
19.070938110351562,-0.20680736504306865,0.08598647298330017,0.06792632764518469
19.081143140792847,-0.20607149649357914,0.0885619304508359,0.07358685494895101
19.091469049453735,-0.20525072003453315,0.09115774453319883,0.0820776459045991
19.101629972457886,-0.20426012775637423,0.09369627724613375,0.09905922781589249
19.111919164657593,-0.20312802229562113,0.09625251519588007,0.11321054607530967
19.122200965881348,-0.20216573265398102,0.09878595646501737,0.09622896416401072
19.132559061050415,-0.20120344301234092,0.10132473060989738,0.09622896416401072
19.143028020858765,-0.20029775864373844,0.10387248093653834,0.09056843686024718
19.152912139892578,-0.1993071663655795,0.10626551585567998,0.09905922781589527
19.163562059402466,-0.19800524508571346,0.10881907166807597,0.13019212798660307
19.173851013183594,-0.1967033238058474,0.11123758143804474,0.13019212798660584
19.184023141860962,-0.19545800779901903,0.11367758428212166,0.12453160068283675
19.194339990615845,-0.19429759970174712,0.11609730269554404,0.11604080972719144
19.20450711250305,-0.19319379687751287,0.11846320327857689,0.11038028242342512
19.215126991271973,-0.19208999405327862,0.12091344033494375,0.11038028242342512
19.225072145462036,-0.19073146750037492,0.12319046589014593,0.13585265529036938
19.235440969467163,-0.18937294094747123,0.1255417121133011,0.13585265529036938
19.245562076568604,-0.18809932230412402,0.12781862856618034,0.1273618643347213
19.255970001220703,-0.186797401024258,0.1301362101724206,0.13019212798660307
19.266239166259766,-0.1855803876539484,0.13240129097148973,0.12170133703095776
19.276811122894287,-0.1843067690106012,0.13471061158997324,0.1273618643347213
19.286870002746582,-0.18275012400206572,0.13688650832375715,0.15566450085354733
19.296926975250244,-0.18125008426656788,0.13904021462206764,0.1500039735497838
19.307428121566772,-0.1798915577136642,0.1412617165845119,0.13585265529036938
19.317420959472656,-0.17847642588772286,0.14335764505592963,0.14151318259413292
19.327988147735596,-0.17700468878874384,0.14554627333247452,0.14717370989790202
19.338268995285034,-0.1753914385071707,0.14765271246673864,0.16132502815731364
19.348344087600708,-0.17377818822559757,0.14969140552616744,0.16132502815731364
19.358692169189453,-0.17219324058054325,0.1517609671628245,0.15849476450543187
19.368868112564087,-0.17029696393378185,0.15377150169516157,0.18962766467613967
19.37925910949707,-0.1687686215617652,0.1557991684421319,0.15283423720166556
19.38993501663208,-0.16726858182626736,0.15782395478965913,0.1500039735497838
19.399964094161987,-0.16568363418121307,0.15975970124765507,0.1584947645054291
19.41004204750061,-0.16401377862660227,0.16164443914595622,0.16698555546107996
19.420210123062134,-0.162259015162435,0.16352447357693853,0.17547634641672805
19.430598974227905,-0.16050425169826774,0.16541540388767798,0.17547634641672527
19.440696954727173,-0.15883439614365694,0.16722951878772196,0.16698555546107996
19.451120138168335,-0.15719284322556498,0.16906945499185558,0.1641552918091954
19.46117901802063,-0.15560789558051066,0.1708223083802992,0.15849476450543187
19.47167205810547,-0.15390973738938105,0.17261788455863653,0.16981581911296173
19.48188805580139,-0.15209836865217613,0.17431373386973958,0.1811368737204916
19.492130041122437,-0.15014548673237704,0.17603401961948997,0.19528819197990877
19.50242805480957,-0.1485322364508039,0.17770915932946196,0.16132502815731364
19.512542009353638,-0.14677747298663665,0.17932574499664172,0.17547634641672527
19.522863149642944,-0.1448528937033564,0.1809463408440023,0.19245792832802422
19.533061981201172,-0.14298491969311383,0.18251771335992928,0.1867974010242579
19.543737173080444,-0.1410603404098336,0.18413044244630158,0.19245792832802422
19.55385112762451,-0.1390791558535157,0.1856058834087158,0.19811845563178776
19.5640230178833,-0.13701306338764135,0.1871024297229359,0.20660924658743585
19.574541091918945,-0.13503187883132345,0.18859495323369638,0.19811845563179054
19.584557056427002,-0.13310729954804323,0.18998723929514766,0.19245792832802144
19.594978094100952,-0.13115441762824417,0.19140166714230888,0.195288191979906
19.605064153671265,-0.1290883251623698,0.192742019880221,0.20660924658743862
19.615484952926636,-0.12705053533301425,0.19409269996030573,0.20377898293555408
19.625550031661987,-0.12495614023062106,0.19536705159946072,0.209439510239319
19.636027097702026,-0.12291835040126552,0.1966575603999704,0.20377898293555408
19.646372079849243,-0.12096546848146646,0.19790019827136687,0.195288191979906
19.656435012817383,-0.11895598128862973,0.19907768851580376,0.2009487192836723
19.666747093200684,-0.11686158618623654,0.20024943003870407,0.209439510239319
19.677093029022217,-0.11459737526473039,0.20139223384828606,0.22642109215061518
19.687463998794556,-0.11238976961626189,0.2025040530573675,0.22076056484685025
19.697646141052246,-0.11043688769646283,0.2035604117013214,0.195288191979906
19.707991123199463,-0.1084274005036261,0.20460129840985597,0.2009487192836723
19.71824812889099,-0.10638961067427057,0.2055984104982119,0.20377898293555408
19.728368043899536,-0.10415370238928323,0.20654945755191742,0.2235908284987334
19.73884415626526,-0.10188949146777708,0.20749703485487683,0.22642109215061518
19.74894905090332,-0.09976679372886506,0.20837909073986893,0.21226977389120216
19.759374141693115,-0.09767239862647185,0.20925293282892973,0.2094395102393204
19.76943612098694,-0.09563460879711631,0.21006203446012442,0.20377898293555408
19.782356023788452,-0.09328548996605368,0.2110487129556527,0.23491188310626326
19.790544033050537,-0.09116279222714166,0.2116491767126989,0.21226977389120216
19.800889015197754,-0.08892688394215433,0.21237376066421898,0.2235908284987334
19.811481952667236,-0.08671927829368582,0.21307770498377576,0.22076056484685025
19.821609020233154,-0.08470979110084911,0.21371620704364924,0.20094871928367092
19.83216905593872,-0.08236067226978647,0.21434490613611396,0.23491188310626465
19.842661142349243,-0.08012476398479915,0.21493146196823015,0.22359082849873202
19.85295796394348,-0.07788885569981181,0.21547175432884563,0.2235908284987334
19.86300301551819,-0.07573785532438096,0.21596407323407127,0.21510003754308532
19.87306499481201,-0.07353024967591246,0.21642256656656203,0.22076056484685025
19.883572101593018,-0.07118113084484982,0.21686354282452983,0.23491188310626326
19.893603086471558,-0.06880370937726836,0.21725010879792514,0.23774214675814642
19.904070138931274,-0.0664262879096869,0.21761633567788594,0.23774214675814642
19.914257049560547,-0.06416207698818073,0.21793661026052402,0.22642109215061657
19.92444896697998,-0.06186956343015575,0.21822133390280377,0.22925135580249834
19.934805154800415,-0.05957704987213076,0.21847389146111618,0.22925135580249834
19.945144176483154,-0.0571996284045493,0.2186892064006238,0.23774214675814642
19.95534610748291,-0.054822206936967835,0.21886547092224318,0.23774214675814642
19.965471029281616,-0.05267120656153698,0.2190048104946585,0.21510003754308532
19.97602605819702,-0.05049190354958731,0.2191123484689949,0.2179303011949671
19.9861581325531,-0.0482842979011188,0.21917926071595376,0.22076056484685094
19.996304035186768,-0.04599178434309382,0.21921075123006362,0.22925135580249834
20.006739139556885,-0.043727573421587666,0.21920592602979447,0.22642109215061518
20.016846179962158,-0.04160487568267564,0.2191653155358711,0.21226977389120286
20.02732014656067,-0.03942557267072597,0.21908596904050565,0.2179303011949671
20.037333011627197,-0.03710475647618215,0.21897449403059469,0.2320816194543815
20.04822301864624,-0.034783940281638344,0.21881410575066054,0.2320816194543808
20.058014154434204,-0.03254803199665101,0.21863771829715106,0.2235908284987334
20.068247079849243,-0.030198913165588374,0.2184119960637785,0.2349118831062636
20.078557014465332,-0.02799130751711987,0.2181511795402107,0.22076056484685025
20.0887451171875,-0.02555728077650075,0.2178573999398885,0.24340267406191204
20.099050998687744,-0.023179859308919287,0.2175235847628062,0.23774214675814642
20.1092209815979,-0.020915648387413128,0.2171590281571733,0.22642109215061587
20.119590997695923,-0.018708042738944625,0.21674993135607587,0.22076056484685025
20.12985110282898,-0.016557042363513776,0.2163161502902255,0.21510003754308496
20.140071153640747,-0.014321134078526445,0.21583509149133082,0.22359082849873305
20.15080499649048,-0.011972015247463807,0.2152986127715105,0.2349118831062638
20.160475969314575,-0.009764409598995303,0.21478144903128976,0.22076056484685042
20.170928955078125,-0.007585106587045627,0.21418719928978242,0.21793030119496762
20.181039094924927,-0.005349198302058296,0.21357660835066827,0.22359082849873305
20.191476106643677,-0.0030566847440333124,0.21290999179446268,0.22925135580249836
20.201518058776855,-0.0007358685494895011,0.2122349562889563,0.23208161945438113
20.212105989456177,0.001669855554610791,0.21148581341603453,0.2405724104100292
20.222357034683228,0.0037642506570039866,0.21072513939727053,0.20943951023931956
20.2325279712677,0.005858645759397182,0.20993558773419768,0.20943951023931956
20.24285316467285,0.00803794877134686,0.20909989297510573,0.2179303011949677
20.253507137298584,0.010358764965890669,0.20819986068728494,0.23208161945438097
20.263524055480957,0.012538067977840347,0.2073193909175846,0.21793030119496778
20.273571014404297,0.014519252534158233,0.20640407678464764,0.19811845563178862
20.28398609161377,0.016500437090476123,0.20541948131295262,0.19811845563178898
20.29426908493042,0.018594832192869316,0.20441410917537559,0.20943951023931934
20.304355144500732,0.020717529931781338,0.20339396167689097,0.21226977389120216
20.31502413749695,0.022755319761136882,0.20228033271711757,0.2037789829355544
20.32495903968811,0.024906320136567732,0.20120909651006816,0.21510003754308496
20.33536195755005,0.027000715238960925,0.20005436766672222,0.20943951023931934
20.345478057861328,0.029066807704835294,0.19889888974276906,0.20660924658743687
20.3561589717865,0.0313876238993791,0.1976437620788377,0.2320816194543808
20.36649203300476,0.033538624274809956,0.19639636035480218,0.21510003754308532
20.376564025878906,0.035576414104165496,0.1951477740170414,0.20377898293555408
20.38709306716919,0.03761420393352104,0.1938110114181258,0.20377898293555408
20.39701008796692,0.03968029639939541,0.19251740509581206,0.20660924658743723
20.40736699104309,0.04180299413830743,0.19113678143415094,0.21226977389120216
20.417497158050537,0.043869086604181796,0.189756056077952,0.20660924658743654
20.427869081497192,0.04587857379701851,0.1883081250763077,0.2009487192836716
20.438152074813843,0.04780315308029875,0.18684285215504984,0.19245792832802353
20.448264122009277,0.04967112709054133,0.1853702139830079,0.1867974010242579
20.458954095840454,0.05168061428337804,0.1837837443396382,0.2009487192836716
20.46882200241089,0.05357689093013945,0.18228591603694896,0.18962766467614037
20.479323148727417,0.05558637812297616,0.18066391747361218,0.2009487192836716
20.489371061325073,0.0575109574062564,0.1790813827988631,0.19245792832802353
20.499802112579346,0.059350628779980145,0.17740849663325872,0.18396713737237474
20.50999617576599,0.06113369488066625,0.17576801170643094,0.1783066100686105
20.520251989364624,0.06300166889090883,0.17404208135693644,0.1867974010242579
20.530532121658325,0.06495455081070789,0.1723065194029511,0.195288191979906
20.54068613052368,0.06690743273050695,0.170562319395087,0.195288191979906
20.551038026809692,0.06869049883119305,0.1687567449808868,0.17830661006860982
20.56134605407715,0.07036035438580383,0.16693062212365636,0.16698555546107857
20.571743965148926,0.07203020994041463,0.165059472902323,0.16698555546107996
20.58207416534424,0.07370006549502542,0.16317377226381452,0.16698555546107857
20.592205047607422,0.07551143423223035,0.16129600610969846,0.18113687372049297
20.602537155151367,0.07718128978684113,0.15935653666320984,0.16698555546107857
20.612605094909668,0.07870963215885779,0.15743645751902166,0.15283423720166556
20.62345004081726,0.0804077903499874,0.15534367347862343,0.16981581911296173
20.633206129074097,0.08202104063156054,0.15343717301353801,0.16132502815731364
20.644801139831543,0.08377580409572782,0.1511403696487683,0.17547634641672805
20.65509009361267,0.08530414646774448,0.14907465850540844,0.15283423720166556
20.66419506072998,0.08686079147627995,0.14722500737540203,0.15566450085354733
20.674556016921997,0.08850234439437192,0.14510038660348537,0.1641552918091968
20.684673070907593,0.09008729203942624,0.14299777509468442,0.15849476450543187
20.696649074554443,0.09178545023055586,0.14048139114714295,0.16981581911296173
20.710575103759766,0.09334209523909133,0.13766993794239954,0.15566450085354733
20.716511011123657,0.09472892442851386,0.1362382443471348,0.13868291894225254
20.727617025375366,0.09634217471008699,0.13382892813770597,0.16132502815731364
20.737648010253906,0.09772900389950952,0.13163022581519743,0.13868291894225254
20.747857093811035,0.09908753045241321,0.12937016503856866,0.13585265529036938
20.75936508178711,0.1006441754609487,0.1267977885604028,0.15566450085354872
20.770758152008057,0.10197439937733356,0.12426713633614503,0.13302239163848623
20.781299114227295,0.10350274174935022,0.12182341624313306,0.15283423720166556
20.79129195213318,0.10471975511965978,0.11952556306584378,0.12170133703095637
20.80131196975708,0.10599337376300699,0.1172481582127106,0.1273618643347213
20.812509059906006,0.10746511086198599,0.11458043548940451,0.14717370989789924
20.820822954177856,0.10848400577666376,0.1126207750824648,0.10188949146777704
20.831220149993896,0.10964441387393567,0.11015568176613975,0.11604080972719144
20.840842962265015,0.11080482197120757,0.10785317195784964,0.11604080972719005
20.851365089416504,0.11207844061455478,0.10532329503356723,0.1273618643347213
20.861358165740967,0.1132388487118267,0.10289766357353734,0.11604080972719144
20.87180805206299,0.11428604626302329,0.10034827937114972,0.10471975511965881
20.88249897956848,0.11533324381421989,0.09772264526919182,0.1047197551196602
20.8923020362854,0.11632383609237883,0.09529746955494982,0.09905922781589388
20.90255618095398,0.11737103364357543,0.09274483150971753,0.1047197551196602
20.912716150283813,0.11836162592173437,0.0902009068514803,0.09905922781589388
20.92339515686035,0.11929561292685566,0.08751294559258586,0.09339870051212895
20.93336796760559,0.1201729946589393,0.08498647543291288,0.08773817320836402
20.944185972213745,0.12110698166406059,0.08223172240362017,0.09339870051212895
20.954034090042114,0.12192775812310658,0.07971334990799772,0.0820776459045991
20.964823961257935,0.1228051398551902,0.07693648236666381,0.08773817320836264
20.97516703605652,0.12359761367771736,0.0742612764764844,0.07924738225271594
20.98473310470581,0.12436178486372569,0.07177585870022721,0.07641711860083278
20.995092153549194,0.1250976534132152,0.06907458859367842,0.07358685494894962
21.005249977111816,0.12580521932618585,0.06641175996489658,0.07075659129706646
21.015591144561768,0.12645617996611888,0.06369014867810854,0.06509606399330292
21.025946140289307,0.1271920485156084,0.061008050858790394,0.07358685494895101
21.03609800338745,0.12801282497465438,0.058265745859826724,0.0820776459045991
21.046425104141235,0.12860718034154975,0.05552090049116956,0.059435536689536606
21.0568950176239,0.12914493043540745,0.0527222891953549,0.05377500938577029
21.06877899169922,0.1298241937118593,0.0495445521178246,0.06792632764518469
21.07734513282776,0.13039024644223585,0.047238502072073,0.056605273037654835
21.088250160217285,0.13101290444565003,0.04430257530914564,0.062265800341418376
21.098068952560425,0.13157895717602658,0.04164886561482637,0.056605273037654835
21.10829210281372,0.13208840463336546,0.03887880248696445,0.05094474573388852
21.11865496635437,0.1324280362715914,0.03606694373601399,0.033963163822592346
21.128841161727905,0.1327676679098173,0.03329824382562107,0.033963163822592346
21.13917112350464,0.13313560218456205,0.030481300345546504,0.036793427474474116
21.149317026138306,0.1335035364593068,0.027712704201692712,0.036793427474474116
21.15990900993347,0.1338148654610139,0.024815431410852434,0.031132900170710576
21.170068979263306,0.13406958918968334,0.022090782746976068,0.02547237286694426
21.180495023727417,0.13432431291835278,0.01917197273168491,0.02547237286694426
21.190541982650757,0.13452243137398456,0.01641458435121032,0.019811845563177943
21.20065212249756,0.1347488524661352,0.013634982117259078,0.02264210921506249
21.211101055145264,0.1349752735582858,0.010764095672523597,0.02264210921506249
21.221124172210693,0.1352016946504364,0.008000901102771185,0.022642109215059714
21.231613159179688,0.13534320783303055,0.005116407870069874,0.014151318259414403
21.241655111312866,0.13542811574258704,0.002350291896975942,0.008490790955648087
21.25208806991577,0.13554132628866233,-0.0005247631507111569,0.011321054607529857
21.262365102767944,0.13565453683473766,-0.003355926204210017,0.011321054607532632
21.2725031375885,0.1357111421077753,-0.006147729375294217,0.005660527303763541
21.282936096191406,0.1357111421077753,-0.00901918492612274,0.0
21.293055057525635,0.1357111421077753,-0.0118029824743891,0.0
21.303405046463013,0.1357111421077753,-0.014652697252837948,0.0
21.313562154769897,0.1357111421077753,-0.017440415772257863,0.0
21.32397198677063,0.1357111421077753,-0.020297954040177903,0.0
21.33429503440857,0.1357111421077753,-0.023125174807882957,0.0
21.344383001327515,0.1357111421077753,-0.025891054899795693,0.0
21.354794025421143,0.1357111421077753,-0.028732784353942966,0.0
21.36491298675537,0.1357111421077753,-0.03149525545748727,0.0
21.37536907196045,0.13568283947125648,-0.03434286115141344,-0.0028302636518817703
21.385674953460693,0.13562623419821881,-0.03714330702845068,-0.005660527303766316
21.39610004425049,0.13551302365214352,-0.03997007259871399,-0.011321054607529857
21.406352996826172,0.13534320783303055,-0.04274398697850983,-0.016981581911296173
21.416430950164795,0.1350884841043611,-0.04546531689439535,-0.02547237286694426
21.426785945892334,0.1347488524661352,-0.048248923858021556,-0.033963163822592346
21.43694496154785,0.13438091819139045,-0.0509771746364982,-0.036793427474474116
21.44730806350708,0.13395637864360804,-0.053750589755011235,-0.04245395477824043
21.457460165023804,0.1334186285497503,-0.05645497459891946,-0.053775009385773065
21.46783208847046,0.13271106263677965,-0.059213300011913945,-0.07075659129706646
21.47829794883728,0.13194689145077132,-0.06198107845291464,-0.07641711860083278
21.48842215538025,0.13123932553780066,-0.06465237641938537,-0.07075659129706646
21.498833179473877,0.13058836489786763,-0.06738476370767259,-0.06509606399330292
21.508917093276978,0.1299374042579346,-0.07002554439922369,-0.06509606399330292
21.519341945648193,0.1292864436180016,-0.07273895095032008,-0.06509606399330015
21.529421091079712,0.12855057506851209,-0.07535170188276333,-0.07358685494895101
21.539960145950317,0.12775810124598494,-0.07807260923744253,-0.07924738225271455
21.550071001052856,0.12705053533301425,-0.08066892092294627,-0.07075659129706924
21.560312032699585,0.1263712720565624,-0.08328604986071995,-0.06792632764518469
21.57066512107849,0.12566370614359174,-0.0859160249425015,-0.07075659129706646
21.581472158432007,0.12487123232106458,-0.08864609355969874,-0.07924738225271594
21.591247081756592,0.12399385058898094,-0.09110386506951794,-0.08773817320836402
21.601382970809937,0.12308816622037848,-0.09363404659541073,-0.0905684368602458
21.61176609992981,0.12212587657873836,-0.09621415828904419,-0.09622896416401211
21.622029066085815,0.12113528430057942,-0.09870849746480485,-0.09905922781589388
21.6321861743927,0.12011638938590165,-0.10123654394360376,-0.10188949146777704
21.642553091049194,0.11915409974426153,-0.10375893031301127,-0.09622896416401211
21.65261697769165,0.1181918101026214,-0.10619513888519604,-0.09622896416401211
21.66310715675354,0.11731442837053778,-0.10871186806064066,-0.08773817320836264
21.67316699028015,0.11632383609237883,-0.11110914507563409,-0.09905922781589527
21.6840980052948,0.11516342799510693,-0.11369617155691808,-0.11604080972719005
21.69388198852539,0.1139747172613162,-0.11595565304007177,-0.11887107337907321
21.704102993011475,0.11275770389100663,-0.11837073578410502,-0.12170133703095637
21.71435809135437,0.11176711161284769,-0.12073736609834206,-0.09905922781589388
21.724624156951904,0.11080482197120757,-0.12308880284883084,-0.09622896416401211
21.73514199256897,0.10970101914697332,-0.12547461806246657,-0.11038028242342512
21.745159149169922,0.10851230841318259,-0.12772683674025406,-0.11887107337907321
21.755506992340088,0.10698396604116593,-0.1300338135208029,-0.15283423720166556
21.765640020370483,0.1055971368517434,-0.13227175359719093,-0.13868291894225254
21.775997161865234,0.10426691293535854,-0.13453473985542985,-0.13302239163848623
21.786753177642822,0.1028517811094172,-0.13685957479806676,-0.1415131825941343
21.79642415046692,0.10152155719303232,-0.138933506416576,-0.1330223916384876
21.80687117576599,0.09999321482101567,-0.14114541702755318,-0.15283423720166556
21.816955089569092,0.09849317508551785,-0.14326093027222728,-0.1500039735497824
21.82744812965393,0.09707804325957649,-0.14543563936379234,-0.1415131825941357
21.83748197555542,0.09577612197971046,-0.1474934149398236,-0.13019212798660307
21.848019123077393,0.09444589806332558,-0.1496257551341953,-0.1330223916384876
21.858196020126343,0.09308737151042189,-0.15166112584364552,-0.13585265529036938
21.868396997451782,0.09147412122884875,-0.15367921562746195,-0.16132502815731364
21.8787260055542,0.0899457788568321,-0.15569661053463318,-0.15283423720166556
21.88941717147827,0.08833252857525896,-0.1577541528799329,-0.16132502815731364
21.899271965026855,0.08663437038412934,-0.1596279614138691,-0.16981581911296173
21.90944504737854,0.08510602801211269,-0.16153499474689997,-0.15283423720166556
21.919799089431763,0.08346447509402072,-0.16345127498702985,-0.1641552918091968
21.930097103118896,0.08185122481244758,-0.1653248229364708,-0.16132502815731364
21.940246105194092,0.0801813692578368,-0.16714880900686258,-0.16698555546107857
21.950658082962036,0.07834169788411305,-0.16898861667346055,-0.18396713737237474
21.96073317527771,0.07655863178342695,-0.1707435395692909,-0.17830661006860982
21.97123098373413,0.07471896040970319,-0.1725430052421304,-0.18396713737237613
21.981536149978638,0.07299249958205474,-0.1742794783611088,-0.1726460827648449
21.99210000038147,0.07115282820833099,-0.17602928354629838,-0.18396713737237474
22.0021231174469,0.06945467001720138,-0.1776596549897961,-0.16981581911296173
22.01230216026306,0.06769990655303411,-0.17928913346867542,-0.17547634641672666
22.022667169570923,0.06588853781582918,-0.18091649036087248,-0.18113687372049297
22.03284001350403,0.0640205638055866,-0.18248369385856378,-0.1867974010242579
22.043187141418457,0.06215258979534402,-0.18404832012315306,-0.1867974010242579
