R=1," Q=[10, -3, -3, 1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = with the new gain
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
69.12213,0.00607,4.00878,-0.01061,0.00099,0.01925,0.02801,0.16482,0.02318,1.12429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02686
69.13234,0.00602,4.00878,-0.00772,0.00089,0.00994,-0.03105,0.17605,0.13756,1.02840,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02730
69.14259,0.00612,4.00878,-0.00765,-0.00211,-0.00091,0.05963,0.17897,0.07357,0.90512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03039
69.15262,0.00601,4.00878,-0.00541,-0.00335,0.00184,0.09780,0.13554,0.10315,0.82606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03171
69.16341,0.00663,4.00878,-0.00841,-0.00109,0.00917,0.03028,0.20716,0.01671,0.86986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03024
69.17311,0.00594,4.00878,-0.01060,-0.00080,0.02200,0.03028,0.22094,0.02904,0.96429,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03083
69.18352,0.00620,4.00878,-0.01212,-0.00078,0.02047,0.02138,0.16134,0.04490,1.08842,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03098
69.19364,0.00618,4.00878,-0.00873,0.00247,0.00810,-0.07689,0.07430,0.14738,1.04456,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
69.20395,0.00632,4.00878,-0.01283,0.00280,-0.00274,-0.08758,0.15512,-0.00458,1.04560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
69.21361,0.00584,4.00878,-0.01120,0.00012,-0.00029,-0.08758,0.16586,0.10242,0.95136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02965
69.22462,0.00667,4.00878,-0.01507,0.00124,0.01131,-0.04149,0.29500,-0.00518,0.95495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02774
69.23399,0.00588,3.93845,-0.01473,-0.00103,0.02261,-0.04149,0.31494,0.08156,1.06421,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02936
69.24436,0.00599,3.93845,-0.01675,-0.00180,0.03208,0.05086,0.24595,0.02812,1.11966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02965
69.25474,0.00621,3.93845,-0.01270,-0.00062,0.03178,0.01561,0.08997,0.16305,1.12185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02833
69.26466,0.00599,3.93845,-0.01892,-0.00046,0.01238,0.01099,0.13987,-0.06076,1.12252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
69.27541,0.00658,3.93845,-0.01657,0.00003,-0.01022,-0.00395,0.24003,0.10596,0.87779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
69.28489,0.00592,3.93845,-0.01469,-0.00191,-0.00426,-0.00395,0.29402,0.09339,0.81252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03024
69.29554,0.00641,3.93845,-0.01313,-0.00041,0.01085,0.00969,0.32007,0.08357,0.76866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02877
69.30536,0.00609,3.93845,-0.01801,0.00126,0.01971,0.00969,0.25205,-0.02440,0.81649,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02716
69.31566,0.00622,3.93845,-0.01644,-0.00027,0.02078,0.00561,0.16263,0.08930,0.92183,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02877
69.32557,0.00598,3.93845,-0.02025,0.00099,0.01162,0.00561,0.13072,-0.00988,1.06323,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
69.33588,0.00614,4.04089,-0.02132,0.00152,-0.01816,-0.04890,0.21466,0.05136,1.05438,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02716
69.34578,0.00590,4.04089,-0.02099,-0.00101,-0.03129,-0.04890,0.25071,0.07875,0.98820,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02965
69.35624,0.00615,4.04089,-0.01994,-0.00067,-0.03679,0.01699,0.27426,0.08936,0.91811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02877
69.36609,0.00585,4.04089,-0.02013,0.00043,-0.03191,0.01699,0.23790,0.06405,0.90835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
69.37697,0.00658,4.04089,-0.02309,-0.00064,-0.02106,0.01653,0.28347,0.01110,1.00723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02877
69.38663,0.00609,4.04089,-0.02750,-0.00317,-0.02534,0.01653,0.21728,-0.02348,1.12472,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03142
69.39674,0.00607,4.04089,-0.02598,-0.00089,-0.03404,0.02451,0.22027,0.10541,1.08385,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02936
69.40678,0.00599,4.04089,-0.02329,0.00184,-0.04214,0.02451,0.20051,0.12218,0.97838,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02686
69.41680,0.00588,4.04089,-0.02208,-0.00138,-0.04046,0.04007,0.22454,0.08723,0.89267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03039
69.42715,0.00609,4.04089,-0.01736,-0.00093,-0.02992,0.02677,0.24583,0.14244,0.82527,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03039
69.43700,0.00582,4.04089,-0.01852,0.00203,-0.01495,0.02677,0.28914,0.04355,0.85949,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02789
69.44738,0.00608,3.99581,-0.02033,0.00134,-0.00228,-0.04191,0.25248,0.03337,1.02822,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
69.45721,0.00578,3.99581,-0.02004,-0.00104,-0.00335,-0.04191,0.16525,0.07997,1.09568,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03127
69.46758,0.00603,3.99581,-0.02077,0.00485,-0.00533,-0.15030,0.16086,0.05581,1.05743,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02495
69.47784,0.00617,3.99581,-0.02144,0.00098,-0.01404,-0.03440,0.21051,0.05429,0.97789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02789
69.48777,0.00595,3.99581,-0.01930,-0.00040,-0.01221,-0.03440,0.29756,0.10059,0.86425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02833
69.49805,0.00611,3.99581,-0.01881,-0.00023,-0.00197,0.00208,0.32293,0.07607,0.93550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02774
69.50835,0.00628,3.99581,-0.01699,-0.00123,0.00780,0.03231,0.26626,0.10968,1.03968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
69.51804,0.00584,3.99581,-0.01796,-0.00602,0.01406,0.03231,0.16909,0.05295,1.11911,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03347
69.52821,0.00589,3.99581,-0.01921,0.00028,0.01314,-0.01315,0.16256,0.04679,1.14711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
69.53846,0.00601,3.99581,-0.02311,0.00148,-0.00549,-0.04955,0.20661,-0.01165,1.09507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02657
69.54852,0.00595,3.99581,-0.02289,-0.00107,-0.02549,0.02726,0.20868,0.07186,0.97484,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
69.55863,0.00594,3.95980,-0.01884,-0.00118,-0.01969,0.02726,0.21155,0.12108,0.78617,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02877
69.56870,0.00588,3.95980,-0.01657,-0.00196,-0.00014,0.05506,0.25486,0.09656,0.81679,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02995
69.57929,0.00635,3.95980,-0.01980,0.00253,0.00810,-0.08020,0.21820,0.00281,0.89188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02583
69.58914,0.00608,3.95980,-0.02298,0.00073,0.00948,-0.02651,0.19959,0.00061,0.96935,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02774
69.59941,0.00621,3.95980,-0.02523,0.00228,0.00291,-0.07365,0.13633,0.01806,1.03261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02569
69.60914,0.00582,3.95980,-0.02564,-0.00223,-0.00686,-0.07365,0.15146,0.05429,1.00241,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02980
69.61962,0.00618,3.95980,-0.02421,-0.00036,-0.00885,0.00563,0.19264,0.08943,0.96624,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02730
69.62937,0.00580,3.95980,-0.01983,-0.00514,-0.00885,0.00563,0.28420,0.15415,0.97307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03171
69.63976,0.00607,3.95980,-0.02059,-0.00099,-0.00365,0.02524,0.27901,0.05374,1.00656,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
69.64953,0.00572,3.95980,-0.01563,-0.00446,0.00551,0.02524,0.26248,0.18398,1.08513,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03112
69.66037,0.00641,3.95980,-0.01737,-0.00132,0.01162,0.03605,0.24272,0.03831,1.13027,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
69.66982,0.00574,3.98893,-0.02274,-0.00184,0.00490,0.03605,0.18971,-0.04221,1.04377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02907
69.68015,0.00593,3.98893,-0.02462,-0.00130,-0.00213,0.03594,0.19526,0.02532,0.96545,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
69.69078,0.00642,3.98893,-0.02383,0.00042,-0.00839,-0.01576,0.25846,0.07381,0.89865,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
69.70040,0.00591,3.98893,-0.02543,-0.00235,-0.00533,-0.01576,0.20545,0.02818,0.88968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03068
69.71065,0.00604,3.98893,-0.02223,-0.00246,0.00795,0.07235,0.17586,0.11895,0.94684,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03068
69.72062,0.00588,3.98893,-0.02109,0.00153,0.00673,-0.04784,0.15689,0.08558,0.99137,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02686
69.73095,0.00609,3.98893,-0.02559,-0.00066,-0.00167,0.01798,0.12993,-0.02568,1.02340,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02936
69.74081,0.00582,3.98893,-0.02845,0.00053,-0.01450,0.01798,0.16336,0.00555,0.96532,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02789
69.75118,0.00607,3.98893,-0.02743,0.00016,-0.01572,-0.00671,0.20411,0.07570,0.91305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
69.76104,0.00581,3.98893,-0.02718,-0.00069,-0.01450,-0.00671,0.20978,0.05911,0.86675,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02951
69.77179,0.00643,3.98893,-0.02413,0.00122,-0.00442,-0.03917,0.21045,0.11602,0.93507,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
69.78130,0.00580,3.95717,-0.02209,-0.00251,0.01162,-0.03917,0.26761,0.11956,1.15924,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03127
69.79231,0.00669,3.95717,-0.02333,-0.00421,0.02063,0.12618,0.22698,0.04136,1.16711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03274
69.80154,0.00580,3.95717,-0.02645,-0.00010,0.02231,0.12618,0.20398,-0.00464,1.16437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02877
69.81182,0.00594,3.95717,-0.02691,0.00184,0.01208,-0.05659,0.16037,0.05075,1.04767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
69.82202,0.00602,3.95717,-0.02674,0.00148,0.00413,-0.04604,0.17794,0.05990,0.95733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
69.83225,0.00611,3.95717,-0.02342,0.00088,0.01330,-0.02831,0.26553,0.11108,0.85986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02907
69.84312,0.00686,3.95717,-0.02127,0.00468,0.03498,-0.14395,0.27560,0.09522,0.92439,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02495
69.85224,0.00586,3.95717,-0.01897,0.00074,0.04338,-0.14395,0.28280,0.10327,0.96227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
69.86251,0.00600,3.95717,-0.02019,-0.00050,0.04842,0.01176,0.21368,0.03209,0.94355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
69.87249,0.00586,3.95717,-0.01843,-0.00209,0.04980,0.06008,0.02019,0.08473,0.92598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
69.88322,0.00646,3.95717,-0.02097,-0.00016,0.04567,0.00229,0.20484,0.00695,0.91768,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02730
69.89316,0.00628,4.03978,-0.02123,-0.00212,0.03269,0.00229,0.26511,0.05130,0.91707,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02980
69.90316,0.00615,4.03978,-0.02065,0.00012,0.02918,-0.00611,0.25370,0.07320,1.00778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02745
69.91299,0.00585,4.03978,-0.01961,-0.00147,0.03636,-0.00611,0.23223,0.08558,1.05274,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02907
69.92360,0.00634,4.03978,-0.01853,-0.00059,0.04308,0.01545,0.24101,0.08833,1.08470,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
69.93333,0.00594,4.03978,-0.02115,-0.00056,0.03788,0.01545,0.18343,0.00860,1.09214,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
69.94352,0.00601,4.03978,-0.02608,-0.00024,0.01299,0.00524,0.25303,-0.03715,0.98552,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
69.95335,0.00571,4.03978,-0.02607,-0.00096,0.01146,0.00524,0.31171,0.05594,0.91866,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
69.96374,0.00598,4.03978,-0.02480,0.00010,0.01223,-0.00517,0.28365,0.07832,0.89975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02789
69.97368,0.00576,4.03978,-0.02498,-0.00087,0.02628,-0.00517,0.23949,0.05173,0.95721,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
70.15612,0.01286,3.96130,-0.01452,-0.00254,0.06430,0.08887,0.17074,0.04758,0.89853,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03054
70.16980,0.00901,3.96130,-0.01352,0.00263,0.05911,-0.06756,0.20466,0.07113,0.96014,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02598
70.18129,0.00740,3.96130,-0.01301,0.00239,0.06125,-0.06110,0.21557,0.07503,1.07049,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02642
70.19139,0.00658,3.96130,-0.01109,0.00118,0.06048,-0.02498,0.23546,0.11139,1.08976,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02716
70.20128,0.00629,3.96130,-0.00806,-0.00024,0.05285,-0.02498,0.21075,0.13963,1.08928,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
70.21246,0.00728,3.96130,-0.00824,-0.00183,0.05239,0.06625,0.20929,0.06600,1.00906,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02951
70.22124,0.00599,3.98600,-0.00724,-0.00003,0.05254,0.06625,0.22228,0.08381,0.92488,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
70.23325,0.00783,3.98600,-0.00748,-0.00062,0.05147,0.03048,0.23247,0.05948,0.92171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02907
70.24311,0.00733,3.98600,-0.00484,0.00291,0.05407,0.03048,0.24369,0.12700,1.01955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02613
70.25306,0.00644,3.98600,-0.00482,-0.00021,0.05254,0.01836,0.17208,0.07960,1.09849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02951
70.26345,0.00664,3.98600,-0.00350,-0.00020,0.05178,0.01790,0.17519,0.10224,1.03541,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02980
70.27336,0.00632,3.98600,-0.00345,-0.00073,0.05209,0.01790,0.15805,0.07143,0.95825,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03054
70.28381,0.00660,3.98600,-0.00444,-0.00112,0.04353,0.04638,0.12212,0.04727,0.86608,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03112
70.29395,0.00640,3.98600,-0.00468,0.00316,0.03376,-0.08296,0.15219,0.05740,0.80416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02716
70.30430,0.00657,3.98600,-0.00333,0.00204,0.02689,-0.05018,0.22448,0.09351,0.87651,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
70.31507,0.00701,3.98600,-0.00333,0.00195,0.03330,-0.04807,0.20093,0.07851,1.01559,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
70.32486,0.00651,3.98600,-0.00234,0.00096,0.03315,-0.04807,0.26413,0.11285,1.13832,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02833
70.33618,0.00766,3.95524,-0.00076,-0.00269,0.03773,0.09289,0.20935,0.12298,1.12643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03142
70.34586,0.00635,3.95524,0.00040,-0.00069,0.02903,0.09289,0.20923,0.11102,1.05829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02951
70.35628,0.00659,3.95524,-0.00141,0.00361,0.01482,-0.09842,0.21143,0.04782,0.99070,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02627
70.36617,0.00631,3.95524,-0.00177,0.00179,0.01223,-0.09842,0.18044,0.07472,0.98094,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02804
70.37666,0.00662,3.95524,-0.00311,0.00127,0.01879,-0.02895,0.23455,0.05514,1.00022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
70.38748,0.00649,3.95524,-0.00289,-0.00029,0.01620,0.01814,0.26090,0.08784,1.01419,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02863
70.39774,0.00659,3.95524,-0.00032,-0.00056,0.01482,0.02628,0.21820,0.13206,0.97399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02892
70.40806,0.00661,3.95524,0.00408,0.00411,0.01834,-0.11506,0.23985,0.15799,0.89017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02436
70.41867,0.00704,3.95524,0.00317,-0.00191,0.02322,0.06595,0.23613,0.05728,0.81746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03009
70.42794,0.00614,3.95524,0.00186,-0.00509,0.02765,0.06595,0.14829,0.04721,0.80331,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03289
70.43817,0.00620,4.02337,0.00319,-0.00083,0.02429,0.03405,0.16324,0.09614,0.86095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02921
70.44867,0.00652,4.02337,0.00538,0.00088,0.01757,-0.01746,0.25309,0.12853,0.95489,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02818
70.45909,0.00646,4.02337,0.00493,0.00276,0.01085,-0.07463,0.26047,0.09290,1.12667,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02642
70.46920,0.00640,4.02337,0.00735,0.00122,-0.00197,-0.02869,0.24010,0.15945,1.11069,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02760
