R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = p30 i0 gain halven
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
41.93127,0.00651,3.99160,-0.05342,0.01814,-0.23084,0.93270,0.30689,0.00641,0.99430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04923,0.00000,0.00000,-0.00850,-0.00085,0.00000,0.00297
41.94120,0.00626,3.99160,-0.05740,0.03145,-0.22275,0.93270,0.29042,-0.00525,1.05298,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05519,0.00000,0.00000,-0.00996,-0.00081,0.00000,0.00679
41.95185,0.00674,3.99160,-0.06254,0.03912,-0.20687,0.55092,0.19172,-0.03575,1.06231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05748,0.00000,0.00000,-0.00990,-0.00100,0.00000,0.00459
41.96156,0.00630,3.99160,-0.05805,0.04504,-0.20809,0.55092,0.07594,0.15036,0.97441,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05988,0.00000,0.00000,-0.01153,-0.00064,0.00000,0.00312
41.97194,0.00649,3.99160,-0.05009,0.05277,-0.18763,0.20491,0.17416,0.20941,0.90805,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05960,0.00000,0.00000,-0.01280,-0.00020,0.00000,0.00474
41.98237,0.00679,3.99160,-0.04050,0.05694,-0.12028,-0.18560,0.30591,0.24906,0.92238,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05076,0.00000,0.00000,-0.01127,-0.00004,0.00000,0.00518
41.99297,0.00715,3.99160,-0.03609,0.05769,-0.04683,-0.52610,0.31220,0.13353,0.87681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04016,0.00000,0.00000,-0.00822,-0.00027,0.00000,0.00562
42.00359,0.00759,3.99160,-0.03098,0.05419,0.00189,-0.70033,0.30774,0.14616,0.90640,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03085,0.00000,0.00000,-0.00575,-0.00039,0.00000,0.00576
42.01384,0.00758,3.99160,-0.02389,0.04991,0.08710,-1.02523,0.12346,0.19971,1.09550,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01574,0.00000,0.00000,-0.00155,-0.00066,0.00000,0.00723
42.02393,0.00748,3.98499,-0.01982,0.04111,0.11016,-1.00605,0.10035,0.12816,1.03395,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00757,0.00000,0.00000,0.00070,-0.00080,0.00000,0.00709
42.03615,0.00962,3.98499,-0.01559,0.02497,0.11764,-0.80966,0.21509,0.12840,1.00595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00202,0.00000,0.00000,0.00342,-0.00098,0.00000,0.00018
42.04588,0.00722,3.98499,-0.01086,0.01525,0.11871,-0.80966,0.29500,0.14634,0.98570,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00763,0.00000,0.00000,0.00462,-0.00096,0.00000,0.00121
42.05637,0.00749,3.98499,-0.00976,0.01115,0.10741,-0.58086,0.31287,0.08162,1.02260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00821,0.00000,0.00000,0.00464,-0.00093,0.00000,0.00591
42.06647,0.00656,3.98499,-0.01739,0.00069,0.10191,-0.58086,0.27688,-0.09974,0.99412,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01143,0.00000,0.00000,0.00712,-0.00151,0.00000,0.00238
42.07746,0.00718,3.98499,-0.02493,-0.00222,0.06374,-0.12393,0.28133,-0.09980,1.01053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00635,0.00000,0.00000,0.00659,-0.00171,0.00000,0.00576
42.08813,0.00769,3.98499,-0.03192,-0.00891,0.00937,0.23953,0.19294,-0.08442,1.02407,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00093,0.00000,0.00000,0.00585,-0.00187,0.00000,0.00224
42.09886,0.00711,3.98499,-0.03837,-0.00379,-0.04576,0.42296,0.16842,-0.07076,1.05188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01031,0.00000,0.00000,0.00292,-0.00174,0.00000,0.00753
42.10916,0.00663,3.98499,-0.04423,-0.00751,-0.13998,0.90416,0.17446,-0.03794,0.89676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02263,0.00000,0.00000,-0.00050,-0.00152,0.00000,0.00047
42.12007,0.00711,3.98499,-0.04757,0.00371,-0.17159,0.88095,0.20154,0.00793,0.81734,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03307,0.00000,0.00000,-0.00368,-0.00125,0.00000,0.00606
42.13017,0.00646,4.02798,-0.05372,0.00937,-0.18641,0.88095,0.28627,-0.04093,0.82057,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03823,0.00000,0.00000,-0.00464,-0.00131,0.00000,0.00297
42.14045,0.00656,4.02798,-0.06414,0.01760,-0.19343,0.81413,0.32934,-0.13292,0.89145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04474,0.00000,0.00000,-0.00521,-0.00161,0.00000,0.00209
42.15094,0.00663,4.02798,-0.07015,0.03228,-0.19725,0.62941,0.16080,-0.06539,1.09379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05326,0.00000,0.00000,-0.00725,-0.00157,0.00000,0.00723
42.16110,0.00642,4.02798,-0.06891,0.03697,-0.19038,0.52288,0.05331,0.08314,1.07445,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05440,0.00000,0.00000,-0.00786,-0.00145,0.00000,0.00459
42.17154,0.00662,4.02798,-0.06750,0.04414,-0.17953,0.36067,0.18184,0.08985,1.09892,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05616,0.00000,0.00000,-0.00873,-0.00129,0.00000,0.00562
42.18175,0.00659,4.02798,-0.06072,0.04837,-0.16380,0.19959,0.21515,0.19288,1.00680,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05503,0.00000,0.00000,-0.00946,-0.00096,0.00000,0.00532
42.19310,0.00669,4.02798,-0.05633,0.04813,-0.11921,-0.00035,0.39247,0.15622,1.05079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04812,0.00000,0.00000,-0.00773,-0.00102,0.00000,0.00180
42.20466,0.00808,4.02798,-0.04762,0.04659,0.02770,-0.62193,0.32495,0.22027,1.04548,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02586,0.00000,0.00000,-0.00124,-0.00152,0.00000,-0.00070
42.21437,0.00716,4.02798,-0.04596,0.05031,0.08191,-0.62193,0.18001,0.05826,1.07598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01996,0.00000,0.00000,0.00059,-0.00168,0.00000,0.00503
42.22521,0.00783,4.02798,-0.03671,0.04389,0.12116,-1.01481,0.13011,0.23430,1.12661,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01006,0.00000,0.00000,0.00257,-0.00160,0.00000,0.00356
42.23590,0.00820,4.02798,-0.03145,0.04151,0.13322,-1.05135,0.23107,0.12200,0.95648,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00646,0.00000,0.00000,0.00297,-0.00147,0.00000,0.01106
42.24636,0.00784,3.97835,-0.02520,0.02872,0.13108,-0.88216,0.27358,0.13932,0.85979,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00068,0.00000,0.00000,0.00462,-0.00148,0.00000,0.00738
42.25650,0.00762,3.97835,-0.02326,0.01654,0.13948,-0.74041,0.25449,0.06484,0.85681,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00814,0.00000,0.00000,0.00697,-0.00171,0.00000,0.00488
42.26679,0.00773,3.97835,-0.01955,0.00519,0.15460,-0.64772,0.23680,0.08900,0.79751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01640,0.00000,0.00000,0.00930,-0.00186,0.00000,0.00180
42.27698,0.00773,3.97835,-0.03412,0.00056,0.15017,-0.49308,0.17409,-0.21112,0.79379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01588,0.00000,0.00000,0.01164,-0.00268,0.00000,0.00430
42.28747,0.00793,3.97835,-0.05050,-0.00154,0.05442,0.01813,0.16909,-0.28511,0.95227,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00093,0.00000,0.00000,0.00910,-0.00295,0.00000,0.00812
42.30009,0.01030,3.97835,-0.04972,-0.01136,0.00983,0.35389,0.17910,0.05246,1.06335,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,0.00000,0.00000,0.00847,-0.00284,0.00000,0.00033
42.31129,0.00715,3.97835,-0.05600,-0.00682,-0.04438,0.54250,0.16714,-0.08619,1.06585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01126,0.00000,0.00000,0.00566,-0.00272,0.00000,0.00297
42.32154,0.00685,3.97835,-0.05888,-0.00618,-0.09295,0.75144,0.25114,-0.00945,0.95453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01887,0.00000,0.00000,0.00342,-0.00254,0.00000,-0.00100
42.33259,0.00718,3.97835,-0.06755,0.00539,-0.14899,0.85120,0.31238,-0.11797,0.96947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03376,0.00000,0.00000,-0.00044,-0.00237,0.00000,0.00327
42.34346,0.00748,3.97835,-0.07391,0.01331,-0.15876,0.80004,0.31982,-0.08449,1.03328,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03998,0.00000,0.00000,-0.00157,-0.00246,0.00000,0.00400
42.35387,0.00758,3.94280,-0.07999,0.02007,-0.16243,0.75418,0.26694,-0.08247,1.01992,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04521,0.00000,0.00000,-0.00216,-0.00266,0.00000,0.00150
42.36444,0.00794,3.94280,-0.08339,0.03074,-0.15495,0.57565,0.11334,-0.03392,1.08897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04992,0.00000,0.00000,-0.00326,-0.00264,0.00000,0.00371
42.37477,0.00778,3.94280,-0.07852,0.04036,-0.13632,0.32808,0.22564,0.13493,1.02224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05129,0.00000,0.00000,-0.00462,-0.00229,0.00000,0.00591
42.38507,0.00793,3.94280,-0.06889,0.03861,-0.12059,0.24369,0.17696,0.20783,0.89670,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04673,0.00000,0.00000,-0.00468,-0.00193,0.00000,-0.00070
42.39547,0.00784,3.94280,-0.06092,0.05492,-0.07264,-0.24555,0.26553,0.17599,0.87273,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04673,0.00000,0.00000,-0.00610,-0.00146,0.00000,0.01238
42.40577,0.00787,3.94280,-0.05748,0.04578,-0.00391,-0.42010,0.32062,0.09248,0.92281,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03178,0.00000,0.00000,-0.00129,-0.00194,0.00000,0.00341
42.41454,0.00621,3.94280,-0.05293,0.03667,0.05717,-0.42010,0.25486,0.10895,0.95325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01777,0.00000,0.00000,0.00297,-0.00231,0.00000,-0.00349
42.42571,0.00723,3.94280,-0.04300,0.03718,0.15155,-1.02695,0.06057,0.21862,1.06055,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00294,0.00000,0.00000,0.00657,-0.00240,0.00000,0.00106
42.43666,0.00762,3.94280,-0.03670,0.03361,0.16407,-1.05524,0.16439,0.14109,1.05829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00156,0.00000,0.00000,0.00709,-0.00223,0.00000,0.00650
42.44871,0.00940,3.94280,-0.02835,0.01739,0.17629,-0.89990,0.20850,0.18099,0.98430,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01261,0.00000,0.00000,0.00960,-0.00225,0.00000,0.00018
42.45876,0.00656,3.99070,-0.02611,0.01218,0.19125,-0.87544,0.29555,0.06130,0.92073,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01700,0.00000,0.00000,0.01061,-0.00225,0.00000,0.00474
42.46952,0.00702,3.99070,-0.02422,0.00342,0.20240,-0.79659,0.27627,0.05490,0.93952,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02313,0.00000,0.00000,0.01248,-0.00242,0.00000,0.00518
42.48008,0.00712,3.99070,-0.03389,-0.00669,0.20729,-0.61890,0.18959,-0.17995,1.01168,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02732,0.00000,0.00000,0.01565,-0.00316,0.00000,0.00430
42.49098,0.00734,3.99070,-0.04471,-0.01310,0.17079,-0.31845,0.20667,-0.22308,1.08293,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02371,0.00000,0.00000,0.01622,-0.00361,0.00000,0.00547
42.50169,0.00726,3.99070,-0.04695,-0.01374,0.09901,0.00366,0.20996,-0.02556,1.06884,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01361,0.00000,0.00000,0.01298,-0.00329,0.00000,0.00959
42.51083,0.00624,3.99070,-0.04842,-0.01974,-0.01522,0.00366,0.22613,0.01238,0.99875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00029,0.00000,0.00000,0.00844,-0.00278,0.00000,0.00562
42.52078,0.00604,3.99070,-0.05354,-0.01633,-0.05446,0.71944,0.21380,-0.05075,0.89993,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00765,0.00000,0.00000,0.00647,-0.00272,0.00000,0.00900
42.53291,0.00801,3.99070,-0.06068,-0.01265,-0.08745,0.83390,0.20838,-0.07704,0.81209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01514,0.00000,0.00000,0.00500,-0.00279,0.00000,0.00900
42.54310,0.00767,3.99070,-0.07050,-0.01036,-0.11203,0.94635,0.25400,-0.12688,0.81179,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02118,0.00000,0.00000,0.00452,-0.00308,0.00000,0.00356
42.55338,0.00784,3.99070,-0.07484,-0.00172,-0.13555,0.93230,0.19203,-0.04679,1.01864,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02936,0.00000,0.00000,0.00233,-0.00296,0.00000,0.00385
42.56683,0.01087,3.99070,-0.07791,0.00900,-0.13158,0.76487,0.15354,-0.02672,1.05243,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03450,0.00000,0.00000,0.00101,-0.00291,0.00000,0.00459
42.57873,0.00770,3.95187,-0.07436,0.02586,-0.12410,0.47261,0.21277,0.12011,1.01852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04162,0.00000,0.00000,-0.00191,-0.00247,0.00000,0.00812
42.58890,0.00778,3.95187,-0.06698,0.02691,-0.11509,0.38522,0.25010,0.17782,0.93824,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03975,0.00000,0.00000,-0.00254,-0.00212,0.00000,0.00268
42.59913,0.00753,3.95187,-0.06036,0.03472,-0.08455,0.10585,0.29890,0.16537,0.92988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03825,0.00000,0.00000,-0.00317,-0.00180,0.00000,0.00591
42.60980,0.00803,3.95187,-0.05801,0.03648,-0.02255,-0.19812,0.36179,0.08320,1.01711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02988,0.00000,0.00000,-0.00056,-0.00204,0.00000,0.00518
42.62089,0.00778,3.95187,-0.05558,0.03927,0.02861,-0.47143,0.33019,0.08052,1.09690,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02356,0.00000,0.00000,0.00130,-0.00219,0.00000,0.00870
42.63119,0.00769,3.95187,-0.04960,0.02880,0.13108,-0.78043,0.14189,0.14280,1.13381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00278,0.00000,0.00000,0.00775,-0.00278,0.00000,0.00106
42.64135,0.00775,3.95187,-0.04248,0.02813,0.15216,-0.89273,0.19142,0.16568,1.08806,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00162,0.00000,0.00000,0.00809,-0.00256,0.00000,0.00606
42.65210,0.00817,3.95187,-0.03386,0.01656,0.16453,-0.80890,0.18446,0.18032,0.95008,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01040,0.00000,0.00000,0.00974,-0.00246,0.00000,0.00238
42.66375,0.00828,3.95187,-0.02553,0.00965,0.17476,-0.78521,0.28493,0.16818,0.87748,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01652,0.00000,0.00000,0.01048,-0.00225,0.00000,0.00532
42.67474,0.00842,3.95187,-0.01834,0.00137,0.20133,-0.80606,0.21197,0.14158,0.83814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02550,0.00000,0.00000,0.01246,-0.00223,0.00000,0.00562
42.68595,0.00876,4.06901,-0.01651,-0.00777,0.21263,-0.66132,0.14640,0.05313,0.88883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02982,0.00000,0.00000,0.01330,-0.00219,0.00000,0.00547
42.69629,0.00767,4.06901,-0.02155,-0.01021,0.21462,-0.60829,0.14427,-0.07741,0.99174,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03049,0.00000,0.00000,0.01436,-0.00249,0.00000,0.01150
42.70783,0.00707,4.06901,-0.03070,-0.02124,0.08099,0.14515,0.23235,-0.13615,0.96465,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01641,0.00000,0.00000,0.01085,-0.00238,0.00000,0.00782
42.71820,0.00712,4.06901,-0.03547,-0.03631,0.02647,0.62292,0.22375,-0.04532,0.96593,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01555,0.00000,0.00000,0.01133,-0.00260,0.00000,-0.00393
42.72915,0.00762,4.06901,-0.03858,-0.02548,-0.00422,0.59102,0.25101,-0.01098,0.96966,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00578,0.00000,0.00000,0.00837,-0.00235,0.00000,0.00430
42.73968,0.00790,4.06901,-0.04200,-0.02597,-0.03660,0.74489,0.21771,-0.01269,0.90829,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00114,0.00000,0.00000,0.00728,-0.00233,0.00000,-0.00217
42.74974,0.00747,4.06901,-0.05429,-0.01086,-0.06256,0.66839,0.27493,-0.21948,1.10929,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01142,0.00000,0.00000,0.00483,-0.00245,0.00000,0.00547
42.76023,0.00779,4.06901,-0.05870,-0.00317,-0.14930,0.91776,0.23211,-0.03367,1.18462,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02742,0.00000,0.00000,-0.00013,-0.00200,0.00000,0.00606
42.77086,0.00719,4.06901,-0.06316,0.00944,-0.16182,0.79087,0.20734,-0.03416,1.15266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03580,0.00000,0.00000,-0.00238,-0.00188,0.00000,0.00944
42.78169,0.00736,4.06901,-0.06505,0.01376,-0.15037,0.68542,0.22131,0.01629,1.08501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03661,0.00000,0.00000,-0.00236,-0.00195,0.00000,0.00474
42.79283,0.00829,3.98246,-0.06502,0.02013,-0.13189,0.54079,0.21136,0.05045,0.99650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03816,0.00000,0.00000,-0.00248,-0.00202,0.00000,0.00312
42.80313,0.00768,3.98246,-0.05257,0.02555,-0.10959,0.30792,0.29798,0.27029,0.85235,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03581,0.00000,0.00000,-0.00379,-0.00141,0.00000,0.00194
42.81363,0.00808,3.98246,-0.04389,0.03216,-0.06164,-0.03488,0.26413,0.20606,0.88602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03099,0.00000,0.00000,-0.00356,-0.00113,0.00000,0.00385
42.82481,0.00833,3.98246,-0.03459,0.03632,0.01670,-0.47160,0.25596,0.22442,0.94934,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02060,0.00000,0.00000,-0.00143,-0.00106,0.00000,0.00621
42.83701,0.00956,3.98246,-0.03331,0.02905,0.13658,-0.87331,0.13493,0.04386,0.99955,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00006,0.00000,0.00000,0.00579,-0.00192,0.00000,0.00238
42.84793,0.00836,3.98246,-0.02849,0.02842,0.15338,-0.95641,0.10285,0.11700,0.97289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00346,0.00000,0.00000,0.00618,-0.00179,0.00000,0.00694
42.85785,0.00740,3.98246,-0.02074,0.01627,0.16132,-0.95641,0.19862,0.17550,0.95001,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01169,0.00000,0.00000,0.00780,-0.00172,0.00000,0.00356
42.86848,0.00786,3.98246,-0.01098,0.01171,0.16575,-0.83139,0.31293,0.23381,0.94538,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01600,0.00000,0.00000,0.00766,-0.00135,0.00000,0.00812
42.87918,0.00815,3.98246,-0.00613,-0.00034,0.18545,-0.75217,0.22173,0.13707,1.00205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02541,0.00000,0.00000,0.01020,-0.00149,0.00000,0.00532
42.88882,0.00723,3.98246,-0.00961,-0.01119,0.21156,-0.75217,0.12346,-0.03215,1.04560,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03389,0.00000,0.00000,0.01386,-0.00207,0.00000,0.00341
42.90043,0.00714,3.93341,-0.01856,-0.02036,0.19980,-0.48034,0.07125,-0.16019,1.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03637,0.00000,0.00000,0.01651,-0.00277,0.00000,0.00268
42.91156,0.00810,3.93341,-0.02873,-0.02711,0.13261,-0.04133,0.24449,-0.17745,1.04883,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02849,0.00000,0.00000,0.01547,-0.00301,0.00000,0.00224
42.92070,0.00636,3.93341,-0.03466,-0.03175,0.05106,-0.04133,0.28511,-0.07143,0.97081,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01810,0.00000,0.00000,0.01276,-0.00288,0.00000,0.00150
42.93169,0.00625,3.93341,-0.03667,-0.02588,-0.04622,0.75314,0.26523,0.01970,0.90835,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00077,0.00000,0.00000,0.00683,-0.00221,0.00000,0.00812
42.94255,0.00688,3.93341,-0.04185,-0.03171,-0.07951,1.00882,0.15049,-0.03343,0.86376,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00192,0.00000,0.00000,0.00679,-0.00240,0.00000,-0.00041
42.95298,0.00710,3.93341,-0.05087,-0.02022,-0.10455,0.98460,0.18513,-0.10529,0.88602,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01260,0.00000,0.00000,0.00453,-0.00244,0.00000,0.00253
42.96458,0.00789,3.93341,-0.05643,-0.00861,-0.13693,0.97504,0.24278,-0.05191,1.08379,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02389,0.00000,0.00000,0.00143,-0.00225,0.00000,0.00430
42.97520,0.00804,3.93341,-0.06238,-0.00084,-0.16961,1.02644,0.20978,-0.05856,1.05194,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03337,0.00000,0.00000,-0.00095,-0.00217,0.00000,0.00165
42.98579,0.00752,3.93341,-0.06665,0.01278,-0.16701,0.82883,0.22851,-0.02910,0.99546,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04041,0.00000,0.00000,-0.00274,-0.00211,0.00000,0.00488
42.99613,0.00774,3.93341,-0.06478,0.02805,-0.16167,0.56716,0.28377,0.08802,0.95520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04696,0.00000,0.00000,-0.00545,-0.00169,0.00000,0.01076
43.00692,0.00823,3.93341,-0.06026,0.03113,-0.15571,0.47494,0.29756,0.13920,0.91683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04696,0.00000,0.00000,-0.00625,-0.00143,0.00000,0.00665
43.01710,0.00776,4.02547,-0.05276,0.03620,-0.06027,-0.07407,0.29670,0.21082,1.07372,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03373,0.00000,0.00000,-0.00318,-0.00146,0.00000,0.00591
43.02729,0.00766,4.02547,-0.04544,0.03182,0.01441,-0.34786,0.27041,0.21161,1.15382,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02023,0.00000,0.00000,0.00041,-0.00165,0.00000,-0.00055
43.03730,0.00755,4.02547,-0.04007,0.03297,0.07687,-0.64790,0.21039,0.15500,1.14003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01138,0.00000,0.00000,0.00268,-0.00174,0.00000,0.00224
43.04747,0.00760,4.02547,-0.03651,0.03061,0.11566,-0.78750,0.12285,0.10608,1.10953,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00436,0.00000,0.00000,0.00459,-0.00185,0.00000,0.00400
43.05757,0.00720,4.02547,-0.03201,0.02570,0.13276,-0.80248,0.19435,0.11986,1.03517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00105,0.00000,0.00000,0.00576,-0.00183,0.00000,0.00606
43.06807,0.00754,4.02547,-0.02206,0.01101,0.16086,-0.73584,0.33635,0.20276,0.83558,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01352,0.00000,0.00000,0.00855,-0.00183,0.00000,-0.00085
43.07840,0.00779,4.02547,-0.01346,0.00650,0.17796,-0.77537,0.29390,0.18330,0.85162,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01935,0.00000,0.00000,0.00918,-0.00160,0.00000,0.00268
43.08842,0.00761,4.02547,-0.00512,0.00162,0.18835,-0.78015,0.15097,0.19325,0.92482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02439,0.00000,0.00000,0.00958,-0.00136,0.00000,0.00606
43.10086,0.00881,4.02547,-0.00937,-0.01358,0.20011,-0.57438,0.14195,-0.05136,0.98582,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03272,0.00000,0.00000,0.01328,-0.00197,0.00000,0.00018
43.11162,0.00818,4.02547,-0.01912,-0.01249,0.13918,-0.29550,0.16293,-0.14439,0.97691,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02234,0.00000,0.00000,0.01121,-0.00205,0.00000,0.00797
43.12451,0.00863,3.95204,-0.03032,-0.01995,0.05228,0.21190,0.22722,-0.15604,0.88017,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01288,0.00000,0.00000,0.01001,-0.00236,0.00000,0.00547
43.13473,0.00715,3.95204,-0.03709,-0.02839,-0.00636,0.62242,0.29914,-0.07594,0.91646,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00765,0.00000,0.00000,0.00931,-0.00252,0.00000,-0.00100
43.14497,0.00713,3.95204,-0.04311,-0.02372,-0.08455,0.91496,0.20777,-0.05270,0.94501,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00677,0.00000,0.00000,0.00516,-0.00222,0.00000,0.00047
