R=1," Q=[10, -3, -3, 1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = new gain with correct state calculation
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
5.35102,0.00744,3.98538,-0.02132,0.11741,-0.04442,1.72016,0.18684,0.19020,1.06915,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14414,0.00000,0.00000,-0.02039,0.00178,0.00000,0.06881
5.36143,0.00773,3.98538,-0.01619,0.12467,-0.01296,0.58636,0.16293,0.18410,1.06292,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13787,0.00000,0.00000,-0.02069,0.00200,0.00000,0.06631
5.37151,0.00760,3.98538,-0.01199,0.12946,0.01850,0.58636,0.20161,0.15701,1.01980,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13004,0.00000,0.00000,-0.02044,0.00212,0.00000,0.06323
5.38168,0.00772,3.98538,-0.00547,0.13335,0.06461,-0.36377,0.20466,0.19441,0.97380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11524,0.00000,0.00000,-0.01957,0.00224,0.00000,0.06146
5.39171,0.00743,3.98538,-0.00044,0.14360,0.10508,-0.36377,0.21191,0.15524,0.94410,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10944,0.00000,0.00000,-0.01992,0.00247,0.00000,0.06837
5.40276,0.00777,3.98538,0.00462,0.13528,0.15884,-1.45022,0.26486,0.15945,0.98814,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08207,0.00000,0.00000,-0.01634,0.00220,0.00000,0.06293
5.41146,0.00613,3.96705,0.00686,0.12829,0.17777,-1.45022,0.32074,0.11303,1.03175,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06815,0.00000,0.00000,-0.01450,0.00206,0.00000,0.06073
5.42150,0.00602,3.96705,0.00874,0.12627,0.20221,-1.94970,0.22155,0.09815,1.03926,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05771,0.00000,0.00000,-0.01312,0.00196,0.00000,0.06749
5.43353,0.00789,3.96705,0.00947,0.11584,0.22802,-2.20181,0.23851,0.07076,1.07311,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03978,0.00000,0.00000,-0.01003,0.00160,0.00000,0.06690
5.44459,0.00762,3.96705,0.01358,0.10586,0.23061,-2.35004,0.16848,0.12005,0.96722,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02575,0.00000,0.00000,-0.00862,0.00157,0.00000,0.06881
5.45477,0.00762,3.96705,0.01443,0.09753,0.21809,-2.28296,0.17251,0.06924,0.90481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02044,0.00000,0.00000,-0.00788,0.00151,0.00000,0.06999
5.46494,0.00757,3.96705,0.01985,0.09052,0.20679,-2.35049,0.24461,0.15378,0.87267,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01198,0.00000,0.00000,-0.00788,0.00170,0.00000,0.07263
5.47478,0.00630,3.96705,0.02024,0.07317,0.20404,-2.35049,0.22997,0.07021,0.91701,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00435,0.00000,0.00000,-0.00498,0.00135,0.00000,0.06484
5.48517,0.00650,3.96705,0.02170,0.06692,0.20877,-2.44059,0.16757,0.08997,0.92738,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01300,0.00000,0.00000,-0.00381,0.00126,0.00000,0.06822
5.49518,0.00632,3.96705,0.01664,0.05862,0.20725,-2.30618,0.12926,-0.03428,0.99643,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01608,0.00000,0.00000,-0.00180,0.00083,0.00000,0.06940
5.50561,0.00657,3.96705,0.01137,0.04764,0.16174,-1.79061,0.17153,-0.03459,0.99595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00928,0.00000,0.00000,-0.00154,0.00060,0.00000,0.06808
5.51820,0.00879,3.95856,0.00694,0.03559,0.11470,-1.28318,0.20032,-0.01824,0.94800,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00392,0.00000,0.00000,-0.00127,0.00041,0.00000,0.06749
5.52868,0.00793,3.95856,0.00630,0.02598,0.07530,-0.93419,0.19245,0.06252,0.93659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00161,0.00000,0.00000,-0.00152,0.00042,0.00000,0.06778
5.53746,0.00638,3.95856,0.00370,0.01854,0.05576,-0.93419,0.18288,0.03087,0.98808,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00100,0.00000,0.00000,-0.00088,0.00024,0.00000,0.06867
5.54827,0.00702,3.95856,0.00144,0.00994,0.00109,-0.16520,0.29445,0.04941,1.08586,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00802,0.00000,0.00000,-0.00189,0.00029,0.00000,0.07014
5.55861,0.00660,3.95856,-0.00285,-0.00192,-0.03709,0.28653,0.24290,0.00994,1.11252,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01109,0.00000,0.00000,-0.00122,0.00005,0.00000,0.06411
5.56924,0.00656,3.95856,-0.00525,0.00106,-0.06656,0.60311,0.27639,0.05612,1.12594,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02437,0.00000,0.00000,-0.00298,0.00018,0.00000,0.06734
5.57912,0.00625,3.95856,-0.01182,0.00438,-0.08779,0.60311,0.21917,-0.03758,1.09098,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03941,0.00000,0.00000,-0.00387,0.00006,0.00000,0.06675
5.58988,0.00685,3.95856,-0.01367,0.00977,-0.13956,1.46582,0.20783,0.05661,0.84875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06078,0.00000,0.00000,-0.00728,0.00042,0.00000,0.06631
5.60024,0.00659,3.95856,-0.01236,0.02035,-0.16231,1.62880,0.25894,0.11633,0.85003,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07622,0.00000,0.00000,-0.01050,0.00087,0.00000,0.06867
5.61114,0.00734,3.95856,-0.00894,0.02561,-0.16842,1.60078,0.22783,0.16433,0.88779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07996,0.00000,0.00000,-0.01217,0.00120,0.00000,0.06396
5.62150,0.00676,3.95856,-0.01382,0.03752,-0.16094,1.67495,0.21082,0.00970,0.93269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09376,0.00000,0.00000,-0.01331,0.00117,0.00000,0.06617
5.63151,0.00653,4.05333,-0.01597,0.04952,-0.15911,1.67495,0.18459,0.05880,0.96581,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10345,0.00000,0.00000,-0.01436,0.00121,0.00000,0.06896
5.64150,0.00635,4.05333,-0.01953,0.05731,-0.18873,1.96356,0.20661,0.03300,0.94770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12187,0.00000,0.00000,-0.01673,0.00137,0.00000,0.06705
5.65250,0.00713,4.05333,-0.02091,0.06901,-0.19286,2.03615,0.18196,0.07131,0.88377,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13526,0.00000,0.00000,-0.01877,0.00158,0.00000,0.06881
5.66239,0.00635,4.05333,-0.02132,0.07946,-0.18339,2.03615,0.24778,0.08686,0.92879,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14299,0.00000,0.00000,-0.02005,0.00172,0.00000,0.06969
5.67275,0.00654,4.05333,-0.01940,0.08973,-0.15544,1.69645,0.23997,0.13676,0.98259,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14357,0.00000,0.00000,-0.02067,0.00186,0.00000,0.06969
5.68260,0.00619,4.05333,-0.01820,0.09387,-0.13315,1.69645,0.30823,0.12511,1.03413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14048,0.00000,0.00000,-0.02044,0.00187,0.00000,0.06440
5.69298,0.00639,4.05333,-0.01131,0.11157,-0.07389,0.81076,0.27908,0.26242,1.14113,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13541,0.00000,0.00000,-0.02137,0.00223,0.00000,0.07249
5.70301,0.00625,4.05333,-0.00672,0.11766,-0.02823,0.31691,0.22552,0.19849,1.12185,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12496,0.00000,0.00000,-0.02072,0.00230,0.00000,0.06940
5.71454,0.00760,4.05333,-0.00614,0.11937,-0.00243,0.09148,0.18172,0.09894,1.06604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11915,0.00000,0.00000,-0.01983,0.00222,0.00000,0.06587
5.72447,0.00738,4.05333,-0.00406,0.12511,0.00826,0.09148,0.21618,0.11938,0.96837,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11993,0.00000,0.00000,-0.02052,0.00237,0.00000,0.06896
5.73475,0.00662,3.99127,-0.00540,0.12605,0.02812,-0.14515,0.23540,0.04807,0.93849,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11811,0.00000,0.00000,-0.02009,0.00231,0.00000,0.06822
5.74449,0.00620,3.99127,-0.00045,0.12450,0.08630,-0.14515,0.26504,0.16354,0.95959,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09619,0.00000,0.00000,-0.01747,0.00216,0.00000,0.06705
5.75647,0.00804,3.99127,0.00396,0.12221,0.11852,-1.16402,0.22985,0.14347,0.94019,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08120,0.00000,0.00000,-0.01596,0.00213,0.00000,0.06631
5.76633,0.00746,3.99127,0.00827,0.11777,0.15242,-1.16402,0.14732,0.13896,0.92641,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06376,0.00000,0.00000,-0.01398,0.00203,0.00000,0.06558
5.77636,0.00746,3.99127,0.01293,0.11140,0.16739,-1.83120,0.15311,0.14823,0.93556,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04938,0.00000,0.00000,-0.01266,0.00204,0.00000,0.06778
5.78632,0.00735,3.99127,0.01236,0.10291,0.15823,-1.83120,0.16708,0.05020,0.85925,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04426,0.00000,0.00000,-0.01156,0.00188,0.00000,0.06852
5.79637,0.00662,3.99127,0.01463,0.08749,0.15639,-1.79291,0.20844,0.10724,0.91378,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02794,0.00000,0.00000,-0.00922,0.00167,0.00000,0.06264
5.80627,0.00634,3.99127,0.01565,0.08535,0.15670,-1.79291,0.19990,0.09302,0.99637,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02489,0.00000,0.00000,-0.00895,0.00167,0.00000,0.06984
5.81665,0.00653,3.99127,0.01507,0.07241,0.15273,-1.79206,0.19569,0.06289,1.03023,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01407,0.00000,0.00000,-0.00680,0.00138,0.00000,0.06661
5.82717,0.00597,3.99127,0.01604,0.06183,0.14616,-1.76899,0.22863,0.10047,1.08531,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00486,0.00000,0.00000,-0.00539,0.00124,0.00000,0.06602
5.83861,0.00720,3.99127,0.01520,0.04931,0.13975,-1.69707,0.24266,0.06612,1.11789,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00465,0.00000,0.00000,-0.00341,0.00097,0.00000,0.06337
5.84786,0.00620,3.97854,0.01028,0.04489,0.10310,-1.69707,0.19849,-0.01824,1.02388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00548,0.00000,0.00000,-0.00392,0.00086,0.00000,0.06852
5.85949,0.00769,3.97854,0.00758,0.03569,0.06782,-0.90136,0.22137,0.02641,0.94678,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00882,0.00000,0.00000,-0.00376,0.00074,0.00000,0.06940
5.86951,0.00667,3.97854,0.00215,0.02704,0.02781,-0.41718,0.21356,-0.01915,0.92141,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01641,0.00000,0.00000,-0.00362,0.00053,0.00000,0.07043
5.88002,0.00683,3.97854,-0.00172,0.01798,0.00048,-0.07607,0.24711,0.00988,0.91305,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01872,0.00000,0.00000,-0.00295,0.00031,0.00000,0.06808
5.88941,0.00599,3.97854,-0.00491,0.01537,-0.04335,-0.07607,0.20185,0.02812,0.97307,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03119,0.00000,0.00000,-0.00433,0.00036,0.00000,0.06852
5.90038,0.00678,3.97854,-0.00861,0.01164,-0.06427,0.66934,0.20612,0.02080,1.01876,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03671,0.00000,0.00000,-0.00430,0.00023,0.00000,0.06573
5.91098,0.00641,3.97854,-0.01261,0.01956,-0.09879,1.06655,0.13792,0.01812,1.01156,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05747,0.00000,0.00000,-0.00697,0.00042,0.00000,0.07014
5.92142,0.00667,3.97854,-0.01539,0.01964,-0.13880,1.49001,0.19666,0.04398,0.97197,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07113,0.00000,0.00000,-0.00869,0.00053,0.00000,0.06249
5.93155,0.00663,3.97854,-0.01707,0.03515,-0.16155,1.49001,0.18422,0.06289,0.90420,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09387,0.00000,0.00000,-0.01239,0.00093,0.00000,0.06925
5.94238,0.00729,3.97854,-0.01988,0.03977,-0.18751,2.03593,0.27041,0.05069,0.98478,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10803,0.00000,0.00000,-0.01419,0.00106,0.00000,0.06426
5.95208,0.00682,3.97854,-0.02434,0.05700,-0.19515,2.03593,0.28200,0.01501,1.00985,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13071,0.00000,0.00000,-0.01709,0.00126,0.00000,0.07160
5.96286,0.00738,3.98893,-0.02589,0.06203,-0.19988,2.30698,0.29683,0.07588,1.06628,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13777,0.00000,0.00000,-0.01794,0.00131,0.00000,0.06764
5.97306,0.00755,3.98893,-0.02958,0.07202,-0.19484,2.37536,0.23741,0.02885,1.07159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14925,0.00000,0.00000,-0.01900,0.00131,0.00000,0.06690
5.98274,0.00655,3.98893,-0.03449,0.07607,-0.18705,2.37536,0.26742,-0.00811,1.10142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15534,0.00000,0.00000,-0.01873,0.00110,0.00000,0.06146
5.99383,0.00703,3.98893,-0.03446,0.09213,-0.17804,2.38986,0.20447,0.08766,0.99399,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16826,0.00000,0.00000,-0.02111,0.00139,0.00000,0.06793
6.00431,0.00679,3.98893,-0.02827,0.10285,-0.15147,2.01243,0.21771,0.19990,0.92256,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16574,0.00000,0.00000,-0.02239,0.00178,0.00000,0.06778
6.01453,0.00660,3.98893,-0.02413,0.11004,-0.11482,1.60516,0.27810,0.15787,0.92043,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15885,0.00000,0.00000,-0.02229,0.00191,0.00000,0.06543
6.02523,0.00714,3.98893,-0.01549,0.11999,-0.07649,1.05592,0.23753,0.24186,0.91762,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15018,0.00000,0.00000,-0.02313,0.00232,0.00000,0.06529
6.03500,0.00654,3.98893,-0.00979,0.13075,-0.00884,1.05592,0.16574,0.18721,0.98149,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13678,0.00000,0.00000,-0.02228,0.00242,0.00000,0.06675
6.04753,0.00889,3.98893,-0.00213,0.14257,0.03438,-0.25308,0.18879,0.21850,0.95136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12941,0.00000,0.00000,-0.02309,0.00280,0.00000,0.06734
6.05651,0.00660,3.98893,-0.00282,0.15372,0.06431,-0.25308,0.18190,0.05679,0.95355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13248,0.00000,0.00000,-0.02345,0.00282,0.00000,0.07190
6.06783,0.00779,3.94489,-0.00228,0.15079,0.08951,-0.70538,0.19062,0.07161,0.93946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12312,0.00000,0.00000,-0.02212,0.00270,0.00000,0.06999
6.07763,0.00738,3.94489,0.00120,0.14184,0.10249,-0.91137,0.20264,0.12932,0.93745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10765,0.00000,0.00000,-0.02027,0.00259,0.00000,0.06602
6.08753,0.00677,3.94489,0.00676,0.13560,0.14693,-0.91137,0.28615,0.17562,0.98131,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08407,0.00000,0.00000,-0.01752,0.00245,0.00000,0.06720
6.09748,0.00653,3.94489,0.01270,0.12388,0.17105,-1.82332,0.28999,0.20527,1.09367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.06054,0.00000,0.00000,-0.01489,0.00234,0.00000,0.06396
6.10793,0.00644,3.94489,0.01985,0.11450,0.19305,-2.21790,0.27011,0.23631,1.11569,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03880,0.00000,0.00000,-0.01295,0.00235,0.00000,0.06455
6.11798,0.00632,3.94489,0.02245,0.10931,0.20358,-2.39688,0.25083,0.13774,1.12673,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02846,0.00000,0.00000,-0.01179,0.00230,0.00000,0.06867
6.12844,0.00658,3.94489,0.02631,0.09570,0.20389,-2.51808,0.16464,0.15768,1.06683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01169,0.00000,0.00000,-0.00981,0.00220,0.00000,0.06499
6.13833,0.00629,3.94489,0.02956,0.08773,0.17350,-2.51808,0.19404,0.13768,0.92769,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00959,0.00000,0.00000,-0.01036,0.00238,0.00000,0.06675
6.14929,0.00707,3.94489,0.03290,0.07765,0.17136,-2.45507,0.26071,0.13420,0.86266,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00259,0.00000,0.00000,-0.00908,0.00234,0.00000,0.06661
6.15855,0.00616,3.94489,0.03210,0.07149,0.18969,-2.45507,0.22936,0.06588,0.93232,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01301,0.00000,0.00000,-0.00692,0.00204,0.00000,0.06925
6.17082,0.00826,3.94489,0.02842,0.05787,0.19579,-2.57488,0.15762,0.00586,0.98064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02463,0.00000,0.00000,-0.00370,0.00150,0.00000,0.06529
6.18097,0.00766,4.01101,0.02360,0.05170,0.10218,-1.64445,0.15317,-0.00537,0.90170,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00076,0.00000,0.00000,-0.00666,0.00166,0.00000,0.07058
6.19076,0.00661,4.01101,0.01794,0.03525,0.05973,-1.64445,0.19483,-0.01397,0.91933,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00160,0.00000,0.00000,-0.00525,0.00128,0.00000,0.06352
6.20092,0.00658,4.01101,0.01330,0.02879,0.03377,-0.79498,0.14329,0.00409,0.91994,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00661,0.00000,0.00000,-0.00488,0.00107,0.00000,0.06646
6.21206,0.00757,4.01101,0.01151,0.02109,0.00979,-0.54574,0.14738,0.05600,0.89676,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00736,0.00000,0.00000,-0.00452,0.00097,0.00000,0.06705
6.22263,0.00632,4.01101,0.00234,0.01226,-0.02213,-0.02928,0.18215,-0.08028,0.97203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01571,0.00000,0.00000,-0.00351,0.00052,0.00000,0.06631
6.23288,0.00638,4.01101,-0.00176,0.01406,-0.10993,0.80618,0.28816,0.03074,1.08897,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.04505,0.00000,0.00000,-0.00771,0.00089,0.00000,0.07072
6.24305,0.00647,4.01101,-0.00781,0.01533,-0.12826,1.12702,0.29579,-0.01372,1.16248,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.05659,0.00000,0.00000,-0.00814,0.00073,0.00000,0.07058
6.25319,0.00643,4.01101,-0.01042,0.02294,-0.14368,1.32704,0.22777,0.05984,1.11234,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07039,0.00000,0.00000,-0.00993,0.00086,0.00000,0.07058
6.26395,0.00654,4.01101,-0.01804,0.03097,-0.16293,1.69440,0.17202,-0.04764,1.08171,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.09003,0.00000,0.00000,-0.01140,0.00077,0.00000,0.06881
6.27457,0.00702,4.01101,-0.02190,0.03768,-0.19500,1.69440,0.16019,0.02641,0.99997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10861,0.00000,0.00000,-0.01372,0.00092,0.00000,0.06646
6.28540,0.00705,3.99966,-0.02558,0.05277,-0.22874,2.47460,0.25681,0.03941,0.91408,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13605,0.00000,0.00000,-0.01770,0.00129,0.00000,0.07043
6.29566,0.00710,3.99966,-0.02915,0.06509,-0.20614,2.39180,0.27285,0.02824,0.92726,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14480,0.00000,0.00000,-0.01830,0.00123,0.00000,0.07293
6.30565,0.00691,3.99966,-0.03725,0.06449,-0.18400,2.44956,0.27243,-0.07216,0.98100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14530,0.00000,0.00000,-0.01613,0.00068,0.00000,0.06279
6.31593,0.00702,3.99966,-0.03872,0.07927,-0.17423,2.41410,0.26346,0.05136,0.92433,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15810,0.00000,0.00000,-0.01806,0.00086,0.00000,0.06778
6.32585,0.00676,3.99966,-0.03619,0.08725,-0.17148,2.41410,0.18318,0.11523,0.86254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16275,0.00000,0.00000,-0.01962,0.00115,0.00000,0.06690
6.33631,0.00702,3.99966,-0.02632,0.10143,-0.10367,1.50545,0.12273,0.24162,0.87260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14900,0.00000,0.00000,-0.01986,0.00153,0.00000,0.07072
6.34643,0.00676,3.99966,-0.02071,0.10938,-0.06656,1.05096,0.20990,0.18007,0.94251,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14147,0.00000,0.00000,-0.02005,0.00175,0.00000,0.06911
6.35739,0.00753,3.99966,-0.01728,0.11543,-0.03740,0.71882,0.25230,0.14664,0.99875,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13622,0.00000,0.00000,-0.02005,0.00187,0.00000,0.06499
6.36766,0.00702,3.99966,-0.01435,0.12456,-0.00991,0.40641,0.27206,0.14536,1.08604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13483,0.00000,0.00000,-0.02061,0.00205,0.00000,0.06543
6.37850,0.00768,3.99966,-0.00719,0.13366,0.02292,-0.06689,0.26260,0.23595,1.07226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12822,0.00000,0.00000,-0.02140,0.00240,0.00000,0.06896
6.38898,0.00788,3.99966,-0.00552,0.13408,0.11608,-0.89015,0.27859,0.09223,1.03120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10155,0.00000,0.00000,-0.01700,0.00191,0.00000,0.06720
6.39916,0.00690,3.96094,-0.00241,0.12986,0.14311,-1.19276,0.27096,0.11822,1.00260,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.08768,0.00000,0.00000,-0.01547,0.00185,0.00000,0.06573
6.40942,0.00699,3.96094,0.00019,0.12502,0.15945,-1.40997,0.22436,0.10742,0.99363,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.07611,0.00000,0.00000,-0.01408,0.00177,0.00000,0.06881
