R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = P30 I0 same gain
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
5.51427,0.00660,3.94591,-0.04095,0.19296,-0.13073,1.44396,0.22747,0.05130,1.09355,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24109,0.00000,0.00000,-0.03636,0.00308,0.00000,0.05764
5.52507,0.00724,4.04916,-0.03518,0.20059,-0.12371,1.09043,0.21875,0.19758,1.03761,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23693,0.00000,0.00000,-0.03638,0.00324,0.00000,0.05573
5.53736,0.00913,4.04916,-0.02713,0.21644,-0.06461,0.51702,0.24229,0.23211,0.97142,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23368,0.00000,0.00000,-0.03714,0.00361,0.00000,0.05897
5.54715,0.00737,4.04916,-0.02110,0.21960,-0.03239,0.51702,0.25413,0.18446,0.94977,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22613,0.00000,0.00000,-0.03679,0.00378,0.00000,0.05470
5.55769,0.00686,4.04916,-0.01745,0.22907,-0.00520,-0.06985,0.24528,0.13701,0.95087,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22674,0.00000,0.00000,-0.03751,0.00399,0.00000,0.05838
5.56757,0.00628,4.04916,-0.01611,0.23135,0.01923,-0.06985,0.24888,0.09205,0.97380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22189,0.00000,0.00000,-0.03686,0.00396,0.00000,0.05882
5.57835,0.00638,4.04916,-0.01291,0.22829,0.09421,-0.92086,0.20856,0.11486,0.97222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19760,0.00000,0.00000,-0.03307,0.00361,0.00000,0.05573
5.58887,0.00661,4.04916,-0.01274,0.23161,0.13025,-1.22027,0.20191,0.04972,0.96947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19094,0.00000,0.00000,-0.03191,0.00347,0.00000,0.06352
5.59916,0.00651,4.04916,-0.00748,0.21198,0.14033,-1.32694,0.19611,0.14646,0.94215,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16775,0.00000,0.00000,-0.02865,0.00325,0.00000,0.05235
5.60902,0.00623,4.04916,-0.00406,0.21435,0.14415,-1.32694,0.26126,0.11718,0.94160,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16796,0.00000,0.00000,-0.02925,0.00345,0.00000,0.06352
5.62011,0.00714,4.04916,0.00092,0.19875,0.17316,-1.65497,0.29481,0.15787,1.03871,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14359,0.00000,0.00000,-0.02574,0.00319,0.00000,0.05823
5.62937,0.00617,3.98639,0.00389,0.19069,0.19363,-1.65497,0.24577,0.12596,1.09428,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13105,0.00000,0.00000,-0.02424,0.00316,0.00000,0.05897
5.63931,0.00595,3.98639,0.00400,0.18638,0.19057,-1.76157,0.19965,0.06179,1.08751,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12766,0.00000,0.00000,-0.02365,0.00309,0.00000,0.06411
5.64978,0.00626,3.98639,0.00603,0.17523,0.17423,-1.63478,0.13694,0.10480,1.07598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12074,0.00000,0.00000,-0.02275,0.00305,0.00000,0.06279
5.65963,0.00596,3.98639,0.00452,0.16073,0.14904,-1.63478,0.23009,0.03312,0.99284,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11409,0.00000,0.00000,-0.02130,0.00281,0.00000,0.05794
5.66994,0.00602,3.98639,0.00267,0.15210,0.12048,-1.13631,0.25821,0.02898,0.91524,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11423,0.00000,0.00000,-0.02100,0.00271,0.00000,0.05882
5.68022,0.00615,3.98639,-0.00090,0.14401,0.09269,-0.86469,0.28359,-0.00092,0.88584,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11519,0.00000,0.00000,-0.02056,0.00253,0.00000,0.06044
5.69028,0.00607,3.98639,-0.00220,0.12714,0.08139,-0.74704,0.19618,0.04130,0.93159,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10224,0.00000,0.00000,-0.01801,0.00216,0.00000,0.05265
5.70101,0.00665,3.98639,-0.00694,0.12563,0.06352,-0.55282,0.23741,-0.02397,0.98381,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10721,0.00000,0.00000,-0.01808,0.00200,0.00000,0.05941
5.71047,0.00596,3.98639,-0.01041,0.11872,0.02839,-0.55282,0.15549,0.00409,0.97740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11136,0.00000,0.00000,-0.01823,0.00190,0.00000,0.05911
5.72088,0.00621,3.98639,-0.01702,0.11099,-0.01253,0.18866,0.18135,-0.05514,0.99778,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11728,0.00000,0.00000,-0.01815,0.00165,0.00000,0.05676
5.73309,0.00827,3.98639,-0.02538,0.11158,-0.05697,0.63832,0.19355,-0.08747,0.97600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13286,0.00000,0.00000,-0.01951,0.00152,0.00000,0.05985
5.74331,0.00755,3.93451,-0.02539,0.11251,-0.11424,1.20169,0.22363,0.08296,0.92067,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15256,0.00000,0.00000,-0.02312,0.00198,0.00000,0.05720
5.75367,0.00774,3.93451,-0.02650,0.12546,-0.12142,1.27201,0.25205,0.05838,0.90750,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16786,0.00000,0.00000,-0.02569,0.00227,0.00000,0.06308
5.76376,0.00751,3.93451,-0.02509,0.13413,-0.13043,1.33662,0.26633,0.11376,0.96453,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17869,0.00000,0.00000,-0.02791,0.00260,0.00000,0.06264
5.77404,0.00771,3.93451,-0.02912,0.14419,-0.14463,1.49430,0.24119,0.00823,1.05231,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19400,0.00000,0.00000,-0.02996,0.00271,0.00000,0.06293
5.78459,0.00795,3.93451,-0.03644,0.15169,-0.16570,1.74121,0.17190,-0.06130,1.05567,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20973,0.00000,0.00000,-0.03151,0.00264,0.00000,0.06073
5.79474,0.00775,3.93451,-0.03659,0.16175,-0.17532,1.82479,0.17574,0.08796,1.07207,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22258,0.00000,0.00000,-0.03381,0.00292,0.00000,0.06102
5.80526,0.00797,3.93451,-0.03577,0.16834,-0.18876,1.93339,0.18471,0.10791,1.03261,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23279,0.00000,0.00000,-0.03581,0.00320,0.00000,0.05779
5.81381,0.00619,3.93451,-0.03763,0.18113,-0.18052,1.93339,0.21368,0.04453,1.00851,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24367,0.00000,0.00000,-0.03745,0.00334,0.00000,0.06235
5.82561,0.00784,3.93451,-0.03809,0.19039,-0.16601,1.75286,0.25711,0.07491,0.95154,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24882,0.00000,0.00000,-0.03830,0.00343,0.00000,0.06102
5.83551,0.00681,3.93451,-0.03396,0.19864,-0.12691,1.75286,0.21759,0.15146,0.94416,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24448,0.00000,0.00000,-0.03825,0.00358,0.00000,0.05897
5.84674,0.00732,3.93451,-0.02860,0.21354,-0.09820,1.07596,0.17550,0.15982,0.86779,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24940,0.00000,0.00000,-0.04010,0.00401,0.00000,0.06382
5.85707,0.00704,4.01639,-0.02327,0.22587,-0.05987,0.50473,0.09662,0.15598,0.87224,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24270,0.00000,0.00000,-0.03951,0.00406,0.00000,0.06602
5.86699,0.00672,4.01639,-0.01490,0.23359,-0.02765,0.50473,0.12718,0.22424,0.92659,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23875,0.00000,0.00000,-0.04022,0.00445,0.00000,0.06646
5.87747,0.00703,4.01639,-0.01122,0.24141,0.00472,-0.15395,0.26407,0.14103,0.93995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23628,0.00000,0.00000,-0.04040,0.00460,0.00000,0.06837
5.88754,0.00700,4.01639,-0.00599,0.24042,0.03145,-0.42208,0.17178,0.17348,0.97704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22635,0.00000,0.00000,-0.03951,0.00467,0.00000,0.06587
5.89796,0.00707,4.01639,0.00016,0.23405,0.06352,-0.73797,0.20307,0.20319,1.03401,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20945,0.00000,0.00000,-0.03752,0.00464,0.00000,0.06220
5.90838,0.00721,4.01639,0.00473,0.23100,0.09605,-1.04643,0.19794,0.16507,1.01571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19612,0.00000,0.00000,-0.03591,0.00460,0.00000,0.06529
5.91754,0.00625,4.01639,0.00616,0.22302,0.11193,-1.04643,0.23766,0.11065,1.08000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18355,0.00000,0.00000,-0.03390,0.00441,0.00000,0.06455
5.92735,0.00592,4.01639,0.00918,0.21611,0.12720,-1.33189,0.22131,0.14091,1.07220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17171,0.00000,0.00000,-0.03230,0.00432,0.00000,0.06675
5.93784,0.00623,4.01639,0.01208,0.20564,0.14216,-1.47291,0.23930,0.13139,1.01388,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15655,0.00000,0.00000,-0.03007,0.00414,0.00000,0.06617
5.94774,0.00599,4.01639,0.01704,0.19539,0.14125,-1.47291,0.21612,0.17721,1.01095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14537,0.00000,0.00000,-0.02891,0.00417,0.00000,0.06529
5.95842,0.00646,4.01639,0.02080,0.18668,0.13010,-1.43420,0.20447,0.15939,1.01016,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13887,0.00000,0.00000,-0.02838,0.00424,0.00000,0.06617
5.96826,0.00614,3.95094,0.02459,0.17847,0.11819,-1.43420,0.20063,0.15915,0.97203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13547,0.00000,0.00000,-0.02884,0.00452,0.00000,0.06764
5.97830,0.00603,3.95094,0.02359,0.16932,0.11636,-1.26258,0.23656,0.06783,0.96099,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12723,0.00000,0.00000,-0.02717,0.00427,0.00000,0.06808
5.98879,0.00636,3.95094,0.01552,0.16299,0.10628,-1.10217,0.21722,-0.07149,0.94947,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12626,0.00000,0.00000,-0.02557,0.00378,0.00000,0.07160
5.99855,0.00598,3.95094,0.00833,0.14880,0.08093,-1.10217,0.16281,-0.05539,0.94745,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12161,0.00000,0.00000,-0.02346,0.00325,0.00000,0.06661
6.00914,0.00640,3.95094,0.00366,0.14001,0.03588,-0.38350,0.20661,-0.00598,0.91128,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12722,0.00000,0.00000,-0.02365,0.00310,0.00000,0.06764
6.01923,0.00635,3.95094,-0.00042,0.13420,-0.00704,0.02412,0.26578,0.00909,0.94703,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13500,0.00000,0.00000,-0.02433,0.00304,0.00000,0.06822
6.02927,0.00621,3.95094,-0.00151,0.13106,-0.03498,0.27552,0.22009,0.06875,0.95343,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14024,0.00000,0.00000,-0.02509,0.00310,0.00000,0.06749
6.03912,0.00592,3.95094,-0.00627,0.13089,-0.06384,0.27552,0.28475,0.00122,0.98997,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14977,0.00000,0.00000,-0.02597,0.00303,0.00000,0.06602
6.04949,0.00611,3.95094,-0.01485,0.13192,-0.11454,1.07911,0.22783,-0.07027,0.97881,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16789,0.00000,0.00000,-0.02773,0.00294,0.00000,0.06396
6.05950,0.00598,3.95094,-0.02006,0.13703,-0.14463,1.38297,0.21301,-0.00506,1.02059,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18313,0.00000,0.00000,-0.02957,0.00298,0.00000,0.06293
6.07023,0.00654,3.95094,-0.02175,0.14717,-0.16509,1.57128,0.20002,0.06643,1.00626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19955,0.00000,0.00000,-0.03224,0.00326,0.00000,0.06396
6.07973,0.00587,4.03086,-0.02609,0.16024,-0.18128,1.57128,0.27511,0.01122,0.99143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21241,0.00000,0.00000,-0.03357,0.00322,0.00000,0.06822
6.09003,0.00603,4.03086,-0.02818,0.16830,-0.19548,1.69277,0.28017,0.05887,1.02986,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22473,0.00000,0.00000,-0.03542,0.00338,0.00000,0.06675
6.10036,0.00620,4.03086,-0.03015,0.17921,-0.23061,1.98880,0.18538,0.06539,1.01437,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24550,0.00000,0.00000,-0.03880,0.00372,0.00000,0.06764
6.11031,0.00601,4.03086,-0.02868,0.19019,-0.21335,1.82218,0.23021,0.12889,0.99631,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25092,0.00000,0.00000,-0.04002,0.00392,0.00000,0.06911
6.12101,0.00654,4.03086,-0.03375,0.19385,-0.18433,1.62505,0.20594,-0.00689,0.97740,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24802,0.00000,0.00000,-0.03865,0.00358,0.00000,0.06264
6.13058,0.00597,4.03086,-0.03167,0.20884,-0.16860,1.62505,0.21033,0.11968,0.93226,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25755,0.00000,0.00000,-0.04070,0.00390,0.00000,0.06837
6.14097,0.00620,4.03086,-0.03049,0.21781,-0.16692,1.42780,0.23150,0.10169,0.88639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26540,0.00000,0.00000,-0.04230,0.00414,0.00000,0.06764
6.15083,0.00591,4.03086,-0.02352,0.22530,-0.14936,1.42780,0.21185,0.20203,0.86571,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26572,0.00000,0.00000,-0.04352,0.00454,0.00000,0.06573
6.16133,0.00624,4.03086,-0.02050,0.23342,-0.07835,0.59217,0.26236,0.14091,0.98021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25315,0.00000,0.00000,-0.04179,0.00443,0.00000,0.06411
6.17113,0.00590,4.03086,-0.01350,0.24349,-0.03574,0.59217,0.29829,0.23296,1.03968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24908,0.00000,0.00000,-0.04223,0.00473,0.00000,0.06631
6.18148,0.00609,4.01704,-0.01188,0.25111,0.00228,-0.13784,0.28457,0.11584,1.06982,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24651,0.00000,0.00000,-0.04212,0.00479,0.00000,0.06793
6.19143,0.00590,4.01704,-0.00914,0.25309,0.03771,-0.13784,0.23680,0.13646,1.09367,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23781,0.00000,0.00000,-0.04102,0.00475,0.00000,0.06720
6.20188,0.00618,4.01704,-0.00192,0.25680,0.06596,-0.76119,0.19294,0.23174,1.07848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23142,0.00000,0.00000,-0.04110,0.00501,0.00000,0.07102
6.21172,0.00587,4.01704,0.00187,0.24852,0.10582,-0.76119,0.30421,0.13627,0.92342,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21123,0.00000,0.00000,-0.03813,0.00478,0.00000,0.06764
6.22244,0.00645,4.01704,0.00405,0.23981,0.12353,-1.27756,0.24650,0.10736,0.96044,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.19722,0.00000,0.00000,-0.03599,0.00459,0.00000,0.06558
6.23232,0.00616,4.01704,0.01090,0.23420,0.13942,-1.27756,0.25626,0.20447,0.97996,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18533,0.00000,0.00000,-0.03502,0.00471,0.00000,0.06911
6.24232,0.00602,4.01704,0.01569,0.22458,0.16507,-1.71330,0.24369,0.16092,0.95770,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16747,0.00000,0.00000,-0.03263,0.00459,0.00000,0.06852
6.25268,0.00621,4.01704,0.01847,0.21240,0.19164,-1.94797,0.17037,0.11852,0.97380,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14747,0.00000,0.00000,-0.02952,0.00430,0.00000,0.06602
6.26278,0.00617,4.01704,0.01742,0.20310,0.19775,-1.98085,0.13152,0.04337,0.93348,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13707,0.00000,0.00000,-0.02748,0.00401,0.00000,0.06617
6.27308,0.00631,4.01704,0.01817,0.19404,0.17072,-1.75504,0.18526,0.07619,0.88053,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13554,0.00000,0.00000,-0.02734,0.00402,0.00000,0.06690
6.28286,0.00594,4.01704,0.01917,0.18473,0.15881,-1.75504,0.16537,0.08442,0.87870,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12950,0.00000,0.00000,-0.02643,0.00394,0.00000,0.06705
6.29330,0.00623,3.95948,0.01580,0.17905,0.15408,-1.52935,0.21838,0.00714,0.93733,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12808,0.00000,0.00000,-0.02590,0.00382,0.00000,0.07116
6.30311,0.00589,3.95948,0.01244,0.16604,0.14644,-1.52935,0.20667,0.00641,0.94562,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.11840,0.00000,0.00000,-0.02357,0.00341,0.00000,0.06749
6.31351,0.00612,3.95948,0.00983,0.15498,0.14201,-1.36362,0.26736,0.01873,0.98576,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.10952,0.00000,0.00000,-0.02150,0.00305,0.00000,0.06602
6.32353,0.00598,3.95948,0.00517,0.14552,0.06779,-0.68232,0.22119,-0.01135,1.02639,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12278,0.00000,0.00000,-0.02308,0.00308,0.00000,0.06602
6.33416,0.00644,3.95948,0.00579,0.14138,0.01770,-0.25686,0.14268,0.10577,1.04566,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13282,0.00000,0.00000,-0.02500,0.00334,0.00000,0.07028
6.34377,0.00589,3.95948,0.00505,0.13453,-0.02490,-0.25686,0.21191,0.08516,1.02120,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13845,0.00000,0.00000,-0.02589,0.00343,0.00000,0.06808
6.35406,0.00604,3.95948,0.00199,0.12867,-0.04430,0.31325,0.21112,0.04154,1.06780,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13911,0.00000,0.00000,-0.02547,0.00327,0.00000,0.06499
6.36447,0.00629,3.95948,0.00160,0.13431,-0.05880,0.43895,0.20618,0.10236,1.09574,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14895,0.00000,0.00000,-0.02718,0.00347,0.00000,0.06984
6.37437,0.00605,3.95948,0.00030,0.13752,-0.10065,0.80804,0.24125,0.08577,1.03694,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16445,0.00000,0.00000,-0.02975,0.00374,0.00000,0.06999
6.38552,0.00703,3.95948,-0.00384,0.14230,-0.11974,1.00675,0.21801,0.02879,1.02065,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17586,0.00000,0.00000,-0.03108,0.00376,0.00000,0.06764
6.39460,0.00597,3.95948,-0.00676,0.14749,-0.14524,1.00675,0.11986,0.04697,0.93269,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18914,0.00000,0.00000,-0.03296,0.00389,0.00000,0.06499
6.40532,0.00651,3.96023,-0.00751,0.16458,-0.14784,1.27017,0.13054,0.08235,0.86803,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20692,0.00000,0.00000,-0.03604,0.00424,0.00000,0.07234
6.41490,0.00595,3.96023,-0.01321,0.17657,-0.14677,1.27017,0.15146,-0.00695,0.82960,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22014,0.00000,0.00000,-0.03743,0.00421,0.00000,0.07513
6.42546,0.00634,3.96023,-0.01708,0.17962,-0.15043,1.37174,0.18690,0.02361,0.91988,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.22535,0.00000,0.00000,-0.03769,0.00410,0.00000,0.06822
6.43556,0.00629,3.96023,-0.01882,0.19158,-0.15562,1.42715,0.26010,0.06393,0.98021,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23915,0.00000,0.00000,-0.03987,0.00432,0.00000,0.07087
6.44563,0.00619,3.96023,-0.02159,0.19890,-0.13715,1.29065,0.23875,0.03983,1.01022,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24192,0.00000,0.00000,-0.03989,0.00422,0.00000,0.06822
6.45547,0.00588,3.96023,-0.02480,0.20967,-0.13012,1.29065,0.20508,0.02660,1.03346,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25150,0.00000,0.00000,-0.04105,0.00425,0.00000,0.06955
6.46589,0.00613,3.96023,-0.02275,0.22164,-0.12371,1.17701,0.22960,0.13194,1.01852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.26088,0.00000,0.00000,-0.04310,0.00458,0.00000,0.07175
6.47632,0.00615,3.96023,-0.01881,0.22705,-0.10401,0.97106,0.18623,0.16525,0.99046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25942,0.00000,0.00000,-0.04353,0.00477,0.00000,0.06720
6.48642,0.00613,3.96023,-0.01581,0.23980,-0.03773,0.37147,0.21527,0.14128,1.02492,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25219,0.00000,0.00000,-0.04275,0.00479,0.00000,0.07072
6.49640,0.00599,3.96023,-0.01218,0.24869,-0.00658,0.37147,0.25467,0.15915,1.06890,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.25098,0.00000,0.00000,-0.04317,0.00497,0.00000,0.07293
6.50702,0.00649,3.96023,-0.00793,0.25195,0.02030,-0.20064,0.23942,0.16964,1.05987,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.24527,0.00000,0.00000,-0.04289,0.00509,0.00000,0.07175
6.51680,0.00612,3.98412,-0.00608,0.25556,0.04977,-0.52102,0.24583,0.11651,1.07683,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.23819,0.00000,0.00000,-0.04180,0.00499,0.00000,0.07513
6.52663,0.00583,3.98412,-0.00226,0.24730,0.08230,-0.52102,0.21228,0.14866,1.02944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.21979,0.00000,0.00000,-0.03915,0.00480,0.00000,0.06984
6.53767,0.00674,3.98412,0.00169,0.25142,0.13789,-1.33299,0.22710,0.13060,0.93598,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.20699,0.00000,0.00000,-0.03753,0.00474,0.00000,0.07881
6.54694,0.00588,3.98412,0.00572,0.23843,0.15606,-1.33299,0.18190,0.12798,0.89304,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18794,0.00000,0.00000,-0.03480,0.00454,0.00000,0.07337
6.55725,0.00606,3.98412,0.00976,0.22535,0.16904,-1.65276,0.21716,0.12981,0.89944,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17026,0.00000,0.00000,-0.03232,0.00438,0.00000,0.06940
6.56711,0.00580,3.98412,0.01659,0.21779,0.17530,-1.65276,0.19172,0.18330,0.88962,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.15906,0.00000,0.00000,-0.03148,0.00452,0.00000,0.07102
6.57755,0.00609,3.98412,0.01791,0.20912,0.17851,-1.79588,0.22308,0.09028,0.92946,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14926,0.00000,0.00000,-0.02995,0.00437,0.00000,0.07219
6.58759,0.00602,3.98412,0.01943,0.20026,0.17622,-1.78472,0.23156,0.10028,0.97203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14077,0.00000,0.00000,-0.02868,0.00427,0.00000,0.07293
6.59770,0.00599,3.98412,0.01963,0.18395,0.15591,-1.60494,0.21563,0.07991,0.97978,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13045,0.00000,0.00000,-0.02686,0.00405,0.00000,0.06646
6.60803,0.00619,3.98412,0.01806,0.18310,0.14201,-1.47290,0.18245,0.04685,0.98771,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13400,0.00000,0.00000,-0.02723,0.00404,0.00000,0.07499
6.61827,0.00631,3.98412,0.01271,0.17009,0.12231,-1.25059,0.18934,-0.02629,0.97606,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.12841,0.00000,0.00000,-0.02530,0.00361,0.00000,0.07146
6.62815,0.00605,4.01195,0.00971,0.16438,0.09543,-1.25059,0.17800,0.01928,0.96240,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13031,0.00000,0.00000,-0.02499,0.00344,0.00000,0.07543
6.63852,0.00630,4.01195,0.00639,0.15510,0.06703,-0.74789,0.28048,0.01757,1.01717,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13017,0.00000,0.00000,-0.02440,0.00325,0.00000,0.07543
6.64843,0.00607,4.01195,0.00140,0.14157,0.01175,-0.74789,0.29298,-0.01098,1.06482,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13386,0.00000,0.00000,-0.02422,0.00305,0.00000,0.07087
6.65842,0.00595,4.01195,-0.00712,0.13749,-0.01284,0.05344,0.23827,-0.08638,1.03913,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.13927,0.00000,0.00000,-0.02374,0.00269,0.00000,0.07381
6.66869,0.00609,4.01195,-0.01820,0.13342,-0.05376,0.49713,0.21210,-0.13987,1.02968,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.14999,0.00000,0.00000,-0.02378,0.00230,0.00000,0.07396
6.67875,0.00603,4.01195,-0.02692,0.13372,-0.08782,0.85880,0.16970,-0.08772,0.95209,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.16235,0.00000,0.00000,-0.02451,0.00208,0.00000,0.07293
6.68910,0.00626,4.01195,-0.02300,0.14085,-0.10767,0.98276,0.11846,0.14286,0.88444,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.17361,0.00000,0.00000,-0.02719,0.00255,0.00000,0.07352
6.69881,0.00584,4.01195,-0.02183,0.15096,-0.11683,0.98276,0.19306,0.09986,0.90152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.18562,0.00000,0.00000,-0.02955,0.00288,0.00000,0.07528
