R=1," Q=[10, -9, -9, 10]"," MassCenterhAndb=[0.5195, 0.4964]",Description = P30 I0 
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,potential
18.83998,0.00618,4.03404,-0.01649,-0.03519,-0.14144,1.23621,0.18642,0.12054,1.02425,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00977,0.00000,0.00000,0.00102,-0.00070,0.00000,-0.06742
18.85091,0.00694,4.03404,-0.01675,-0.02763,-0.16649,1.54918,0.15689,0.09333,0.92812,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02401,0.00000,0.00000,-0.00148,-0.00040,0.00000,-0.07036
18.86123,0.00684,4.03404,-0.01720,-0.01836,-0.15442,1.44434,0.22991,0.08058,0.86071,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02979,0.00000,0.00000,-0.00244,-0.00030,0.00000,-0.07080
18.87177,0.00709,4.03404,-0.01861,-0.00987,-0.13870,1.31882,0.19306,0.06015,0.86413,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03409,0.00000,0.00000,-0.00297,-0.00029,0.00000,-0.07169
18.88079,0.00596,4.03404,-0.01742,0.00246,-0.10861,1.31882,0.24735,0.10181,0.88901,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03739,0.00000,0.00000,-0.00376,-0.00015,0.00000,-0.06875
18.89272,0.00710,4.03404,-0.01427,0.01200,-0.07028,0.69411,0.20764,0.14738,0.97203,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03513,0.00000,0.00000,-0.00388,-0.00002,0.00000,-0.07036
18.90318,0.00701,4.03404,-0.01127,0.01667,-0.04814,0.48001,0.21655,0.14988,1.03230,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03267,0.00000,0.00000,-0.00395,0.00009,0.00000,-0.07418
18.91353,0.00684,4.03404,-0.00840,0.02063,-0.02981,0.29928,0.16763,0.14457,1.02791,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.03060,0.00000,0.00000,-0.00406,0.00021,0.00000,-0.07654
18.92477,0.00737,4.03404,-0.00230,0.02622,-0.00385,0.02493,0.20435,0.20905,1.01004,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.02705,0.00000,0.00000,-0.00445,0.00047,0.00000,-0.07536
18.93583,0.00773,3.97296,0.00599,0.02627,0.05219,-0.51075,0.24058,0.24461,0.97868,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00925,0.00000,0.00000,-0.00271,0.00055,0.00000,-0.07698
18.94441,0.00602,3.97296,0.01232,0.02901,0.09755,-0.51075,0.31147,0.21313,0.99595,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00281,0.00000,0.00000,-0.00164,0.00065,0.00000,-0.07345
18.95630,0.00768,3.97296,0.01675,0.02096,0.13420,-1.30178,0.29426,0.17123,1.04365,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.02243,0.00000,0.00000,0.00112,0.00046,0.00000,-0.07595
18.96663,0.00770,3.97296,0.02154,0.01163,0.15894,-1.55028,0.26309,0.18312,1.05481,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.04004,0.00000,0.00000,0.00346,0.00034,0.00000,-0.07712
18.97672,0.00767,3.97296,0.02469,0.00362,0.18337,-1.78229,0.22710,0.14982,1.07604,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05579,0.00000,0.00000,0.00575,0.00017,0.00000,-0.07639
18.98698,0.00767,3.97296,0.03060,-0.00443,0.18490,-1.84394,0.23204,0.19313,0.96270,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06590,0.00000,0.00000,0.00655,0.00029,0.00000,-0.07462
18.99715,0.00767,3.97296,0.03299,-0.01491,0.18124,-1.82880,0.21685,0.12359,0.92708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07587,0.00000,0.00000,0.00793,0.00020,0.00000,-0.07536
19.00743,0.00764,3.97296,0.03695,-0.02509,0.17803,-1.83176,0.20630,0.15738,0.93178,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08615,0.00000,0.00000,0.00909,0.00020,0.00000,-0.07595
19.01751,0.00759,3.97296,0.03573,-0.03325,0.17192,-1.76481,0.21100,0.06259,0.94233,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09207,0.00000,0.00000,0.01037,-0.00001,0.00000,-0.07462
19.02780,0.00779,3.97296,0.03137,-0.04411,0.16199,-1.63591,0.19020,0.00305,0.90585,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09864,0.00000,0.00000,0.01231,-0.00041,0.00000,-0.07595
19.03894,0.00859,3.97296,0.02831,-0.05773,0.10274,-1.09768,0.17019,0.03483,0.96325,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09432,0.00000,0.00000,0.01206,-0.00049,0.00000,-0.07992
19.04879,0.00627,3.96827,0.02659,-0.07025,0.07434,-0.83885,0.20167,0.06368,0.95495,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09821,0.00000,0.00000,0.01306,-0.00067,0.00000,-0.08256
19.05974,0.00704,3.96827,0.01752,-0.08060,0.04105,-0.46922,0.23900,-0.07686,0.95746,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09624,0.00000,0.00000,0.01429,-0.00116,0.00000,-0.08315
19.06960,0.00630,3.96827,0.01260,-0.08802,0.00821,-0.46922,0.18501,0.00323,0.94520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.09275,0.00000,0.00000,0.01452,-0.00136,0.00000,-0.08388
19.08065,0.00639,3.96827,0.00893,-0.09413,-0.04539,0.35085,0.25925,0.03575,1.00711,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.08243,0.00000,0.00000,0.01330,-0.00134,0.00000,-0.08462
19.09104,0.00659,3.96827,0.00599,-0.09339,-0.05929,0.49534,0.30366,0.05307,1.07616,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.07688,0.00000,0.00000,0.01282,-0.00139,0.00000,-0.08315
19.10119,0.00638,3.96827,-0.00013,-0.09011,-0.07257,0.66172,0.20606,-0.01940,1.15077,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.06805,0.00000,0.00000,0.01229,-0.00154,0.00000,-0.08300
19.11162,0.00662,3.96827,-0.00378,-0.08472,-0.09960,0.92230,0.19611,0.03843,1.17047,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.05398,0.00000,0.00000,0.01039,-0.00144,0.00000,-0.08359
19.12154,0.00633,3.96827,-0.00952,-0.07563,-0.13992,0.92230,0.19483,-0.00634,1.08708,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.03186,0.00000,0.00000,0.00741,-0.00127,0.00000,-0.08271
19.13186,0.00646,3.96827,-0.01037,-0.06740,-0.16771,1.55411,0.22302,0.08357,0.88426,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.01560,0.00000,0.00000,0.00462,-0.00095,0.00000,-0.08359
19.14271,0.00687,3.96827,-0.01526,-0.05636,-0.15610,1.49361,0.21057,0.00744,0.86406,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00658,0.00000,0.00000,0.00385,-0.00103,0.00000,-0.08212
19.15269,0.00658,3.96827,-0.01658,-0.04637,-0.13793,1.34577,0.28603,0.06625,0.89341,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00151,0.00000,0.00000,0.00317,-0.00100,0.00000,-0.08197
19.16356,0.00710,3.97052,-0.02183,-0.03661,-0.12862,1.30808,0.23723,-0.00817,0.94038,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00699,0.00000,0.00000,0.00255,-0.00111,0.00000,-0.08300
19.17367,0.00683,3.97052,-0.02107,-0.02722,-0.12434,1.26030,0.17013,0.10376,0.98064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.01479,0.00000,0.00000,0.00101,-0.00089,0.00000,-0.08315
