R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = P control in steering 0.7
Time,Calculation Time,Measured Velocity,Phi,Delta,Phi Dot,Control Input,a_x,ay,az,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k
13.77085,0.00392,3.98632,-0.06824,0.03631,-0.02389,0.04919,0.15421,-0.03526,0.86358,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00052,-0.00251,0.00000
13.78235,0.00527,3.98632,-0.07174,0.03696,-0.01779,0.07263,0.15463,-0.04886,0.98674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00113,-0.00271,0.00000
13.79120,0.00396,3.98632,-0.07178,0.03773,-0.02512,0.09542,0.22356,0.01836,1.00046,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00063,-0.00265,0.00000
13.80107,0.00365,3.98632,-0.06796,0.03877,-0.01549,0.11024,0.30091,0.09607,0.98167,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00048,-0.00249,0.00000
13.81162,0.00403,3.98632,-0.07134,0.04022,-0.00648,0.11911,0.29811,-0.05081,1.00650,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00108,-0.00269,0.00000
13.82155,0.00378,3.98632,-0.06963,0.04172,0.00176,0.12802,0.30042,0.05240,1.04115,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00103,-0.00262,0.00000
13.83160,0.00365,3.98632,-0.06866,0.04310,0.00955,0.13024,0.16183,0.03617,1.05811,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00107,-0.00259,0.00000
13.84170,0.00349,3.98632,-0.07049,0.04472,-0.00175,0.12616,0.19898,-0.02153,1.09995,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00043,-0.00258,0.00000
13.85198,0.00360,4.01981,-0.07360,0.04616,-0.01702,0.12305,0.17574,-0.04471,1.01254,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00036,-0.00255,0.00000
13.86203,0.00348,4.01981,-0.07190,0.04766,-0.02298,0.11798,0.24613,0.04801,0.91500,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00111,-0.00239,0.00000
13.87237,0.00364,4.01981,-0.07269,0.04919,-0.02252,0.10917,0.26785,0.00226,0.86626,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00126,-0.00240,0.00000
13.88309,0.00367,4.01981,-0.07455,0.05058,-0.02038,0.10016,0.32794,-0.01909,0.89334,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00118,-0.00248,0.00000
13.89325,0.00365,4.01981,-0.07627,0.05182,0.00757,0.09206,0.26352,-0.02452,0.95916,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00018,-0.00271,0.00000
13.90377,0.00399,4.01981,-0.07716,0.05293,0.01596,0.08430,0.18367,-0.01208,1.05152,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00051,-0.00278,0.00000
13.91396,0.00401,4.01981,-0.07858,0.05423,0.01154,0.07652,0.09809,-0.02294,1.02767,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00023,-0.00279,0.00000
13.92374,0.00359,4.01981,-0.07484,0.05511,0.00527,0.06931,0.15116,0.08211,0.99826,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00067,-0.00255,0.00000
13.93381,0.00348,4.01981,-0.07471,0.05612,0.00757,0.05750,0.23772,0.01135,0.91079,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00075,-0.00254,0.00000
13.94418,0.00369,4.01981,-0.07584,0.05703,0.01459,0.04150,0.31738,-0.01488,0.98143,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00043,-0.00262,0.00000
13.95403,0.00337,4.01981,-0.07831,0.05782,0.01887,0.02726,0.26980,-0.04496,1.01150,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00007,-0.00275,0.00000
13.96442,0.00359,3.98077,-0.07961,0.05839,0.02009,0.01622,0.23021,-0.02391,1.04029,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00024,-0.00289,0.00000
13.97467,0.00367,3.98077,-0.08418,0.05870,0.01658,0.01141,0.15671,-0.09479,1.05908,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00055,-0.00309,0.00000
13.98519,0.00401,3.98077,-0.08163,0.05898,0.00680,0.00814,0.20618,0.05447,1.04322,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00030,-0.00289,0.00000
13.99507,0.00365,3.98077,-0.07919,0.05910,0.01184,0.00282,0.22399,0.04605,0.88090,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00035,-0.00280,0.00000
14.00526,0.00366,3.98077,-0.07436,0.05921,0.02253,-0.00818,0.25388,0.09046,0.87517,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,-0.00041,-0.00262,0.00000
14.01577,0.00400,3.98077,-0.07343,0.05932,0.04055,-0.02506,0.28749,0.02092,0.90975,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00038,-0.00268,0.00000
14.02663,0.00369,3.98077,-0.07218,0.05935,0.05094,-0.04191,0.24918,0.02672,0.95666,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00075,-0.00268,0.00000
14.03676,0.00364,3.98077,-0.07381,0.05932,0.05720,-0.05646,0.22417,-0.03196,1.03572,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00127,-0.00281,0.00000
14.04693,0.00366,3.98077,-0.07469,0.05927,0.05460,-0.06784,0.14414,-0.01677,1.03474,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00125,-0.00284,0.00000
14.05709,0.00365,3.98077,-0.07411,0.05915,0.05674,-0.07742,0.19349,0.01196,1.00064,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00131,-0.00282,0.00000
14.06728,0.00367,3.98077,-0.07003,0.05884,0.05918,-0.08512,0.27657,0.08351,0.97704,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00100,-0.00264,0.00000
14.07732,0.00357,3.91982,-0.06789,0.05847,0.06147,-0.09626,0.33190,0.04691,0.95075,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00126,-0.00267,0.00000
14.08802,0.00410,3.91982,-0.06599,0.05799,0.07262,-0.11180,0.29677,0.04252,0.97289,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00170,-0.00266,0.00000
14.09751,0.00342,3.91982,-0.06366,0.05751,0.08621,-0.12650,0.16976,0.05173,1.02205,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00222,-0.00264,0.00000
14.10780,0.00358,3.91982,-0.06550,0.05666,0.08667,-0.13830,0.15323,-0.03276,1.03169,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00263,-0.00276,0.00000
14.11848,0.00408,3.91982,-0.06790,0.05570,0.08423,-0.14440,0.09510,-0.04477,1.00467,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00298,-0.00289,0.00000
14.12814,0.00357,3.91982,-0.06271,0.05471,0.07949,-0.14666,0.14000,0.10431,0.96520,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00225,-0.00261,0.00000
14.13839,0.00366,3.91982,-0.06041,0.05358,0.07690,-0.15233,0.25248,0.05368,0.95136,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00202,-0.00249,0.00000
14.14853,0.00363,3.91982,-0.05956,0.05239,0.07934,-0.16033,0.31769,0.02617,0.91848,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00226,-0.00249,0.00000
14.15868,0.00361,3.91982,-0.06022,0.05109,0.09934,-0.16668,0.24156,-0.00549,0.91958,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00364,-0.00269,0.00000
14.16920,0.00395,3.91982,-0.06186,0.04967,0.10683,-0.16715,0.21332,-0.02800,0.94202,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00451,-0.00286,0.00000
14.17904,0.00363,3.91982,-0.06282,0.04831,0.10591,-0.16244,0.12450,-0.01470,0.98362,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00483,-0.00294,0.00000
14.18944,0.00386,4.03734,-0.05324,0.04690,0.10500,-0.16214,0.11389,0.19099,0.96758,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00310,-0.00224,0.00000
14.20082,0.00509,4.03734,-0.05031,0.04579,0.10393,-0.16687,0.21667,0.07229,0.97984,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00290,-0.00211,0.00000
14.21029,0.00361,4.03734,-0.04870,0.04432,0.10454,-0.17215,0.23430,0.04709,0.99723,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00300,-0.00207,0.00000
14.22049,0.00364,4.03734,-0.05227,0.04299,0.10194,-0.17187,0.22228,-0.05606,1.00674,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00351,-0.00226,0.00000
14.23073,0.00372,4.03734,-0.05384,0.04160,0.09446,-0.16373,0.22027,-0.01555,0.95630,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00356,-0.00232,0.00000
14.24083,0.00364,4.03734,-0.05702,0.04008,0.08881,-0.14917,0.28145,-0.05234,1.03005,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00391,-0.00247,0.00000
14.25099,0.00364,4.03734,-0.05155,0.03892,0.08560,-0.13053,0.14829,0.12847,1.03852,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00333,-0.00221,0.00000
14.26129,0.00378,4.03734,-0.05030,0.03776,0.07552,-0.11690,0.20215,0.04514,1.00052,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00290,-0.00211,0.00000
14.29252,0.01652,4.03734,-0.04651,0.03566,0.07125,-0.10975,0.25040,0.07253,1.00461,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00262,-0.00195,0.00000
14.30709,0.00900,4.03734,-0.04802,0.03490,0.07231,-0.10195,0.14372,-0.00756,0.96874,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00297,-0.00204,0.00000
14.33100,0.01925,4.03734,-0.04698,0.03382,0.06117,-0.09251,0.12359,0.02995,0.93257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00249,-0.00195,0.00000
14.34926,0.00742,4.03734,-0.04411,0.03241,0.03521,-0.08448,0.31397,0.08040,0.93257,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00114,-0.00168,0.00000
14.36002,0.00442,4.03734,-0.04490,0.03212,0.03689,-0.07711,0.29591,0.01879,0.96386,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00137,-0.00173,0.00000
