R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]","Description = potentialmeter applied, D = 1 delay = 2"
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
10.154446125030518,0.01202392578125,4,4.0022894200890375,-0.0043,0.0546806937543737,-0.0,0.6381811628993441,0.0,-0.0041,-0.0043,-0.0,-0.0,-0.03,-0.02,1.0,5.81,0.0,0.0,0.0,0.0,0.0,0.016917460198232277,0.0,0.0,0.0,-0.009054608961995144,0.0009703299406667965,0.044176408009162865,[[0.03684356 0.02721172 0.03139178 0.04417641]],"[[-0.00959443 -0.00905461]
 [ 0.00104794  0.00097033]]"
10.18132495880127,0.012022018432617188,4,4.0022894200890375,-0.0047,0.06702064327658226,-0.02,-0.6366158264062778,0.0,-0.0046,-0.0047,-0.02,0.01,-0.02,-0.0,1.09,5.79,0.0,0.0,0.0,0.0,0.0,0.009789678868862636,0.0,0.0,0.0,-0.012165899753111461,0.0013420152143947472,0.03151510256246554,[[0.02721172 0.03139178 0.04417641 0.0315151 ]],"[[-0.00905461 -0.0121659 ]
 [ 0.00097033  0.00134202]]"
10.20801305770874,0.011852025985717773,4,3.95300168355248,-0.0051,0.06886031465030601,-0.02,0.2086737947826104,0.0,-0.0052,-0.0051,-0.02,0.0,-0.01,0.0,1.11,5.76,0.0,0.0,0.0,0.0,0.0,0.014566027182357756,0.0,0.0,0.0,-0.012723880065214025,0.0014121481444460745,0.03575478950840156,[[0.03139178 0.04417641 0.0315151  0.03575479]],"[[-0.0121659  -0.01272388]
 [ 0.00134202  0.00141215]]"
10.234584093093872,0.01197195053100586,4,3.95300168355248,-0.0059,0.06407716907862425,-0.03,1.0187436138151813,0.0,-0.006,-0.0059,-0.03,0.02,-0.02,-0.01,1.01,5.71,0.0,0.0,0.0,0.0,0.0,0.01897496408712248,0.0,0.0,0.0,-0.012288592837027566,0.00132836378128954,0.056145525072717,[[0.04417641 0.0315151  0.03575479 0.05614553]],"[[-0.01272388 -0.01228859]
 [ 0.00141215  0.00132836]]"
10.26155710220337,0.012212991714477539,4,3.95300168355248,-0.0066,0.07953040861790378,-0.03,-0.2899930902336775,0.0,-0.0068,-0.0066,-0.03,-0.01,-0.02,-0.01,0.92,5.68,0.0,0.0,0.0,0.0,0.0,0.016917460198232277,0.0,0.0,0.0,-0.014965981528303529,0.0016390954959979937,0.05040391625277371,[[0.0315151  0.03575479 0.05614553 0.05040392]],"[[-0.01228859 -0.01496598]
 [ 0.00132836  0.0016391 ]]"
10.288203001022339,0.011873006820678711,4,3.95300168355248,-0.0074,0.0907948579523969,-0.03,-0.2926957694448696,0.0,-0.0076,-0.0074,-0.03,-0.01,-0.02,-0.02,0.88,5.64,0.0,0.0,0.0,0.0,0.0,0.013022899265690098,0.0,0.0,0.0,-0.0168820128369475,0.0018505790368595746,0.04464230596784542,[[0.03575479 0.05614553 0.05040392 0.04464231]],"[[-0.01496598 -0.01688201]
 [ 0.0016391   0.00185058]]"
10.314860105514526,0.011851072311401367,4,3.985669636693672,-0.0084,0.08329465927490776,-0.02,0.7703235687033345,0.0,-0.0086,-0.0084,-0.02,-0.02,-0.02,-0.02,0.92,5.59,0.0,0.0,0.0,0.0,0.0,0.017872729860931295,0.0,0.0,0.0,-0.014683959826331305,0.0015280323878347594,0.060095176307846235,[[0.05614553 0.05040392 0.04464231 0.06009518]],"[[-0.01688201 -0.01468396]
 [ 0.00185058  0.00152803]]"
10.342052936553955,0.011528968811035156,4,3.985669636693672,-0.0089,0.08988917358379445,-0.02,0.31485320581630155,0.0,-0.0091,-0.0089,-0.02,0.0,0.0,-0.0,1.02,5.56,0.0,0.0,0.0,0.0,0.0,0.020150680595059735,0.0,0.0,0.0,-0.01578596902082485,0.0016473787419875822,0.06643914049035914,[[0.05040392 0.04464231 0.06009518 0.06643914]],"[[-0.01468396 -0.01578597]
 [ 0.00152803  0.00164738]]"
10.368752002716064,0.011706113815307617,4,3.985669636693672,-0.0091,0.10370086020498201,-0.0,-0.7353924330482277,0.0,-0.0092,-0.0091,-0.0,0.03,0.04,0.03,1.1,5.54,0.0,0.0,0.0,0.0,0.0,0.01897496408712248,0.0,0.0,0.0,-0.017182072461095883,0.0018140962370788018,0.05183502350279895,[[0.04464231 0.06009518 0.06643914 0.05183502]],"[[-0.01578597 -0.01718207]
 [ 0.00164738  0.0018141 ]]"
10.395349025726318,0.011207103729248047,4,3.985669636693672,-0.0085,0.09894601726981908,0.01,0.20398688034657186,0.0,-0.0083,-0.0085,0.01,0.03,0.06,0.04,1.1,5.55,0.0,0.0,0.0,0.0,0.0,0.018019694424423454,0.0,0.0,0.0,-0.01590957689931276,0.0016770973943090375,0.05600065184058885,[[0.06009518 0.06643914 0.05183502 0.05600065]],"[[-0.01718207 -0.01590958]
 [ 0.0018141   0.0016771 ]]"
10.422083139419556,0.011627912521362305,4,3.9568850475321784,-0.0074,0.09303076623738424,0.04,0.25871358325596483,0.0,-0.007,-0.0074,0.04,0.04,0.07,0.03,1.06,5.59,0.0,0.0,0.0,0.0,0.0,0.02154684394823523,0.0,0.0,0.0,-0.01363207333209741,0.0014413148505563304,0.061238508022138635,[[0.06643914 0.05183502 0.05600065 0.06123851]],"[[-0.01590958 -0.01363207]
 [ 0.0016771   0.00144131]]"
10.449652910232544,0.01146697998046875,4,3.9568850475321784,-0.0054,0.09911583308893204,0.06,-0.5858711023972726,0.0,-0.0047,-0.0054,0.06,0.02,0.04,0.01,0.93,5.68,0.0,0.0,0.0,0.0,0.0,0.01978326918632935,0.0,0.0,0.0,-0.013929282518082146,0.0015512649870412067,0.049620077485400246,[[0.05183502 0.05600065 0.06123851 0.04962008]],"[[-0.01363207 -0.01392928]
 [ 0.00144131  0.00155126]]"
10.476320028305054,0.011919021606445312,4,3.9568850475321784,-0.0038,0.09404966115206201,0.07,-0.6844777406526708,0.0,-0.0028,-0.0038,0.07,-0.0,0.03,0.01,0.89,5.77,0.0,0.0,0.0,0.0,0.0,0.01669701335299404,0.0,0.0,0.0,-0.012703947759694282,0.001455675693788175,0.0360465289367774,[[0.05600065 0.06123851 0.04962008 0.03604653]],"[[-0.01392928 -0.01270395]
 [ 0.00155126  0.00145568]]"
10.50275707244873,0.011368989944458008,4,3.9568850475321784,-0.0019,0.07803036888240594,0.07,0.21016190549037678,0.0,-0.0008,-0.0019,0.07,0.02,0.03,0.01,0.9,5.87,0.0,0.0,0.0,0.0,0.0,0.019489340059345026,0.0,0.0,0.0,-0.010077160503534292,0.001195170766042597,0.040325177429490766,[[0.06123851 0.04962008 0.03604653 0.04032518]],"[[-0.01270395 -0.01007716]
 [ 0.00145568  0.00119517]]"
10.529279947280884,0.011646032333374023,4,4.0465365063593355,-0.0,0.0724264468516782,0.08,-0.44122060087100773,0.0,0.0013,-0.0,0.08,0.01,0.01,-0.01,0.98,5.98,0.0,0.0,0.0,0.0,0.0,0.016109155099025406,0.0,0.0,0.0,-0.008529325731262399,0.0010463163464223735,0.031582453398976015,[[0.04962008 0.03604653 0.04032518 0.03158245]],"[[-0.01007716 -0.00852933]
 [ 0.00119517  0.00104632]]"
10.556535959243774,0.011284112930297852,4,4.0465365063593355,0.0026,0.06786972237214707,0.08,-0.26938403313058,0.0,0.0039,0.0026,0.08,0.02,0.04,0.04,1.09,6.12,0.0,0.0,0.0,0.0,0.0,0.019562822341091104,0.0,0.0,0.0,-0.008040731953288418,0.0010767037848790303,0.026277956268571566,[[0.03604653 0.04032518 0.03158245 0.02627796]],"[[-0.00852933 -0.00804073]
 [ 0.00104632  0.0010767 ]]"
10.58307409286499,0.012038946151733398,4,4.0465365063593355,0.0045,0.0586713655035283,0.07,-0.42996965691188466,0.0,0.0058,0.0045,0.07,0.03,0.01,0.01,1.09,6.22,0.0,0.0,0.0,0.0,0.0,0.014125133491881289,0.0,0.0,0.0,-0.007163312383925979,0.001035074707149372,0.017760385091158612,[[0.04032518 0.03158245 0.02627796 0.01776039]],"[[-0.00804073 -0.00716331]
 [ 0.0010767   0.00103507]]"
10.60973596572876,0.011117935180664062,4,4.0465365063593355,0.0061,0.04924658754275892,0.07,-0.011931247136129074,0.0,0.0074,0.0061,0.07,-0.01,-0.02,-0.01,1.05,6.31,0.0,0.0,0.0,0.0,0.0,0.01603567281727933,0.0,0.0,0.0,-0.0057280488754999715,0.0009145912760790454,0.017585083157207134,[[0.03158245 0.02627796 0.01776039 0.01758508]],"[[-0.00716331 -0.00572805]
 [ 0.00103507  0.00091459]]"
10.636368036270142,0.011996030807495117,4,3.980698558264396,0.0076,0.044633257790190124,0.05,0.04239921763132453,0.0,0.0087,0.0076,0.05,0.01,-0.03,-0.01,0.95,6.41,0.0,0.0,0.0,0.0,0.0,0.0164765665077558,0.0,0.0,0.0,-0.006248120202369917,0.0010519830100077319,0.018485363298816372,[[0.02627796 0.01776039 0.01758508 0.01848536]],"[[-0.00572805 -0.00624812]
 [ 0.00091459  0.00105198]]"
10.663713932037354,0.011346817016601562,4,3.980698558264396,0.0081,0.04531252106664197,0.03,-0.1448923928470143,0.0,0.009,0.0081,0.03,-0.02,-0.06,-0.04,0.9,6.46,0.0,0.0,0.0,0.0,0.0,0.018607552678392085,0.0,0.0,0.0,-0.0074443394705145305,0.001219103070957718,0.015646846790428513,[[0.01776039 0.01758508 0.01848536 0.01564685]],"[[-0.00624812 -0.00744434]
 [ 0.00105198  0.0012191 ]]"
10.69399094581604,0.012867927551269531,4,3.980698558264396,0.0083,0.04299170487209816,0.02,0.14320460193710458,0.0,0.009,0.0083,0.02,-0.03,-0.04,-0.02,0.92,6.5,0.0,0.0,0.0,0.0,0.0,0.017358353888708742,0.0,0.0,0.0,-0.007566780252663773,0.0012415514275314241,0.018559802633647506,[[0.01758508 0.01848536 0.01564685 0.0185598 ]],"[[-0.00744434 -0.00756678]
 [ 0.0012191   0.00124155]]"
10.720570087432861,0.011976957321166992,4,3.980698558264396,0.0083,0.043303033873805255,0.0,0.2739816354537793,0.0,0.0087,0.0083,0.0,-0.0,-0.05,-0.03,0.99,6.52,0.0,0.0,0.0,0.0,0.0,0.015962190535533247,0.0,0.0,0.0,-0.008638203806934879,0.0013751597991665946,0.024077885639192317,[[0.01848536 0.01564685 0.0185598  0.02407789]],"[[-0.00756678 -0.0086382 ]
 [ 0.00124155  0.00137516]]"
10.747074127197266,0.011320114135742188,4,3.95976433255584,0.0079,0.04930319281579658,-0.01,-0.22330755869970725,0.0,0.0081,0.0079,-0.01,-0.0,-0.05,-0.02,1.1,6.51,0.0,0.0,0.0,0.0,0.0,0.012141111884737156,0.0,0.0,0.0,-0.010269592258886837,0.0015740141638642424,0.01967099885312352,[[0.01564685 0.0185598  0.02407789 0.019671  ]],"[[-0.0086382  -0.01026959]
 [ 0.00137516  0.00157401]]"
10.773926019668579,0.011938095092773438,4,3.95976433255584,0.0072,0.048652232175863556,-0.02,0.6464484785285589,0.0,0.0072,0.0072,-0.02,0.01,-0.01,0.01,1.08,6.48,0.0,0.0,0.0,0.0,0.0,0.018901481805376402,0.0,0.0,0.0,-0.010583954717619882,0.001588027322335008,0.03263200887030581,[[0.0185598  0.02407789 0.019671   0.03263201]],"[[-0.01026959 -0.01058395]
 [ 0.00157401  0.00158803]]"
10.800739049911499,0.012128114700317383,4,3.95976433255584,0.0066,0.054114641023997156,-0.02,0.25197716408555293,0.0,0.0064,0.0066,-0.02,0.01,-0.01,-0.0,1.02,6.44,0.0,0.0,0.0,0.0,0.0,0.019195410932360716,0.0,0.0,0.0,-0.011484422655577446,0.0016791431948325528,0.03770437268868749,[[0.02407789 0.019671   0.03263201 0.03770437]],"[[-0.01058395 -0.01148442]
 [ 0.00158803  0.00167914]]"
10.827383995056152,0.01158595085144043,4,3.95976433255584,0.0059,0.06574702463323505,-0.02,-0.6858549899353454,0.0,0.0057,0.0059,-0.02,-0.01,-0.0,0.0,0.93,6.41,0.0,0.0,0.0,0.0,0.0,0.008320033233941064,0.0,0.0,0.0,-0.013472553534483043,0.0019029816292528532,0.024070625687871307,[[0.019671   0.03263201 0.03770437 0.02407063]],"[[-0.01148442 -0.01347255]
 [ 0.00167914  0.00190298]]"
10.854465961456299,0.011770963668823242,4,3.997883217169852,0.0053,0.05957704987213076,-0.01,0.8797225578525375,0.0,0.0051,0.0053,-0.01,-0.0,0.0,-0.0,0.89,6.38,0.0,0.0,0.0,0.0,0.0,0.021032467976012683,0.0,0.0,0.0,-0.011561524543251616,0.001624176864277735,0.04170082928609413,[[0.03263201 0.03770437 0.02407063 0.04170083]],"[[-0.01347255 -0.01156152]
 [ 0.00190298  0.00162418]]"
10.881134033203125,0.012094974517822266,4,3.997883217169852,0.005,0.05977516832776255,-0.01,0.015467925176992022,0.0,0.0049,0.005,-0.01,-0.02,-0.0,-0.01,0.93,6.37,0.0,0.0,0.0,0.0,0.0,0.0164765665077558,0.0,0.0,0.0,-0.0115609103536425,0.0016134233208615087,0.042045646832624246,[[0.03770437 0.02407063 0.04170083 0.04204565]],"[[-0.01156152 -0.01156091]
 [ 0.00162418  0.00161342]]"
10.908561944961548,0.013690948486328125,4,3.997883217169852,0.0046,0.0715773677561134,-0.01,-0.5662915583249724,0.0,0.0046,0.0046,-0.01,0.02,-0.01,-0.01,1.03,6.36,0.0,0.0,0.0,0.0,0.0,0.017064424761724435,0.0,0.0,0.0,-0.013581095093442328,0.001850024613116636,0.030801367666304418,[[0.02407063 0.04170083 0.04204565 0.03080137]],"[[-0.01156091 -0.0135811 ]
 [ 0.00161342  0.00185002]]"
10.93542194366455,0.011633872985839844,4,3.997883217169852,0.0044,0.06430359017077487,-0.0,-0.09144048943938003,0.0,0.0044,0.0044,-0.0,0.02,0.01,0.01,1.11,6.34,0.0,0.0,0.0,0.0,0.0,0.01324334611092834,0.0,0.0,0.0,-0.011781395741986682,0.0016194454809428508,0.02904307890005825,[[0.04170083 0.04204565 0.03080137 0.02904308]],"[[-0.0135811  -0.0117814 ]
 [ 0.00185002  0.00161945]]"
10.962736129760742,0.011811017990112305,4,3.9599088318198916,0.0042,0.05671848358372924,-0.01,0.6213418990047475,0.0,0.0041,0.0042,-0.01,0.03,0.02,0.01,1.12,6.33,0.0,0.0,0.0,0.0,0.0,0.01625611966251757,0.0,0.0,0.0,-0.011138792632164543,0.00154868185669489,0.04150035314103858,[[0.04204565 0.03080137 0.02904308 0.04150035]],"[[-0.0117814  -0.01113879]
 [ 0.00161945  0.00154868]]"
10.989504098892212,0.011713981628417969,4,3.9599088318198916,0.0042,0.06498285344722672,-0.0,-0.5765937741423179,0.0,0.0042,0.0042,-0.0,0.04,0.01,0.0,1.03,6.32,0.0,0.0,0.0,0.0,0.0,0.013904686646643044,0.0,0.0,0.0,-0.012096082834987414,0.0016686843307071213,0.03003836663182303,[[0.03080137 0.02904308 0.04150035 0.03003837]],"[[-0.01113879 -0.01209608]
 [ 0.00154868  0.00166868]]"
11.016138076782227,0.011377096176147461,4,3.9599088318198916,0.0043,0.06651119581924338,0.0,0.1549391102715292,0.0,0.0043,0.0043,0.0,0.01,0.02,0.01,0.91,6.32,0.0,0.0,0.0,0.0,0.0,0.016843977916486196,0.0,0.0,0.0,-0.012380721500108476,0.0017079932978626574,0.03320376370148912,[[0.02904308 0.04150035 0.03003837 0.03320376]],"[[-0.01209608 -0.01238072]
 [ 0.00166868  0.00170799]]"
11.042622089385986,0.011935949325561523,4,3.9599088318198916,0.0044,0.06302997152742765,0.0,0.17225257778779707,0.0,0.0046,0.0044,0.0,0.01,0.0,-0.0,0.88,6.33,0.0,0.0,0.0,0.0,0.0,0.015594779126802854,0.0,0.0,0.0,-0.011772402119415258,0.0016353642399858106,0.03670147225578834,[[0.04150035 0.03003837 0.03320376 0.03670147]],"[[-0.01238072 -0.0117724 ]
 [ 0.00170799  0.00163536]]"
11.069183111190796,0.012095928192138672,4,3.9599088318198916,0.0046,0.06724706436873287,0.01,0.013998916933005808,0.0,0.0048,0.0046,0.01,0.02,-0.0,-0.01,0.9,6.35,0.0,0.0,0.0,0.0,0.0,0.017799247579185214,0.0,0.0,0.0,-0.012032684514065656,0.0016752476749581082,0.037041861001183556,[[0.03003837 0.03320376 0.03670147 0.03704186]],"[[-0.0117724  -0.01203268]
 [ 0.00163536  0.00167525]]"
11.095900058746338,0.011915922164916992,4,4.025652535335853,0.0044,0.06939806474416373,-0.0,-0.06528124634978462,0.0,0.0046,0.0044,-0.0,0.02,-0.02,-0.01,1.04,6.35,0.0,0.0,0.0,0.0,0.0,0.017284871606962664,0.0,0.0,0.0,-0.012508617286656896,0.0016968747160187086,0.03580342535297025,[[0.03320376 0.03670147 0.03704186 0.03580343]],"[[-0.01203268 -0.01250862]
 [ 0.00167525  0.00169687]]"
11.122437953948975,0.011324882507324219,4,4.025652535335853,0.0042,0.06869049883119305,-0.01,-0.050886064814771065,0.0,0.0042,0.0042,-0.01,0.03,-0.01,0.0,1.09,6.34,0.0,0.0,0.0,0.0,0.0,0.016917460198232277,0.0,0.0,0.0,-0.012855691628971605,0.0017326518530863943,0.03485337829774173,[[0.03670147 0.03704186 0.03580343 0.03485338]],"[[-0.01250862 -0.01285569]
 [ 0.00169687  0.00173265]]"
11.149050951004028,0.012104988098144531,4,4.025652535335853,0.0039,0.06724706436873287,-0.01,0.13592913454535788,0.0,0.0039,0.0039,-0.01,0.02,-0.0,0.01,1.11,6.32,0.0,0.0,0.0,0.0,0.0,0.01625611966251757,0.0,0.0,0.0,-0.012571616891253634,0.0016870923395254334,0.03763119273192251,[[0.03704186 0.03580343 0.03485338 0.03763119]],"[[-0.01285569 -0.01257162]
 [ 0.00173265  0.00168709]]"
11.175683975219727,0.012655973434448242,4,4.025652535335853,0.0037,0.06877540674074953,-0.0,0.15346994263162841,0.0,0.0037,0.0037,-0.0,0.01,0.02,0.02,1.03,6.31,0.0,0.0,0.0,0.0,0.0,0.017505318452200908,0.0,0.0,0.0,-0.01232065429337382,0.0016491260189780434,0.04075662913975706,[[0.03580343 0.03485338 0.03763119 0.04075663]],"[[-0.01257162 -0.01232065]
 [ 0.00168709  0.00164913]]"
11.202224969863892,0.011926889419555664,4,3.977745874370632,0.0036,0.07279438112642296,-0.0,-0.17387523211542458,0.0,0.0036,0.0036,-0.0,0.01,0.01,0.01,0.92,6.3,0.0,0.0,0.0,0.0,0.0,0.016109155099025406,0.0,0.0,0.0,-0.0133009338099152,0.0017893086434945876,0.03735001323323495,[[0.03485338 0.03763119 0.04075663 0.03735001]],"[[-0.01232065 -0.01330093]
 [ 0.00164913  0.00178931]]"
11.228847026824951,0.01157999038696289,4,3.977745874370632,0.0038,0.07205851257693345,0.0,0.18307353959275574,0.0,0.0039,0.0038,0.0,-0.02,0.02,0.01,0.89,6.3,0.0,0.0,0.0,0.0,0.0,0.021840773075219554,0.0,0.0,0.0,-0.013194848082672787,0.0017832601919295895,0.04107345414196001,[[0.03763119 0.04075663 0.03735001 0.04107345]],"[[-0.01330093 -0.01319485]
 [ 0.00178931  0.00178326]]"
11.255444049835205,0.012725114822387695,4,3.977745874370632,0.004,0.07293589430901709,0.01,-0.17390080331027064,0.0,0.0042,0.004,0.01,0.0,0.01,0.0,0.92,6.32,0.0,0.0,0.0,0.0,0.0,0.01603567281727933,0.0,0.0,0.0,-0.012864659335046042,0.001749244961482222,0.03766597790855552,[[0.04075663 0.03735001 0.04107345 0.03766598]],"[[-0.01319485 -0.01286466]
 [ 0.00178326  0.00174924]]"
11.282185077667236,0.011232852935791016,4,3.977745874370632,0.0044,0.07287928903597944,0.01,-0.023571602918201446,0.0,0.0047,0.0044,0.01,-0.01,0.0,0.0,1.03,6.34,0.0,0.0,0.0,0.0,0.0,0.017064424761724435,0.0,0.0,0.0,-0.012902660198000009,0.0017683681368335514,0.03726577288249845,[[0.03735001 0.04107345 0.03766598 0.03726577]],"[[-0.01286466 -0.01290266]
 [ 0.00174924  0.00176837]]"
11.308803081512451,0.01199483871459961,4,3.9667292727437538,0.0046,0.07047356493187915,0.0,0.19275082984110703,0.0,0.0049,0.0046,0.0,0.01,0.02,0.02,1.12,6.35,0.0,0.0,0.0,0.0,0.0,0.021620326229981307,0.0,0.0,0.0,-0.013080193616347385,0.00180316701667037,0.041179377853477396,[[0.04107345 0.03766598 0.03726577 0.04117938]],"[[-0.01290266 -0.01308019]
 [ 0.00176837  0.00180317]]"
11.335362911224365,0.011098146438598633,4,3.9667292727437538,0.0048,0.07313401276464888,0.0,-0.3231205985568698,0.0,0.0051,0.0048,0.0,0.01,0.01,0.01,1.07,6.36,0.0,0.0,0.0,0.0,0.0,0.016770495634740118,0.0,0.0,0.0,-0.013577179837900175,0.0018725907477654203,0.03479364661464002,[[0.03766598 0.03726577 0.04117938 0.03479365]],"[[-0.01308019 -0.01357718]
 [ 0.00180317  0.00187259]]"
11.362369060516357,0.012449979782104492,4,3.9667292727437538,0.0051,0.06922824892505076,0.0,0.07971789637488819,0.0,0.0054,0.0051,0.0,0.0,0.03,0.03,1.01,6.36,0.0,0.0,0.0,0.0,0.0,0.0164765665077558,0.0,0.0,0.0,-0.012919569428593148,0.0018011424565601483,0.036453553932123635,[[0.03726577 0.04117938 0.03479365 0.03645355]],"[[-0.01357718 -0.01291957]
 [ 0.00187259  0.00180114]]"
11.389369010925293,0.011310100555419922,4,3.9667292727437538,0.0055,0.06744518282436467,0.01,0.5177218453075917,0.0,0.0058,0.0055,0.01,-0.01,0.01,0.01,0.9,6.38,0.0,0.0,0.0,0.0,0.0,0.024412652936332303,0.0,0.0,0.0,-0.012137942226387763,0.001717789812988381,0.046849182838247704,[[0.04117938 0.03479365 0.03645355 0.04684918]],"[[-0.01291957 -0.01213794]
 [ 0.00180114  0.00171779]]"
11.416152954101562,0.011600971221923828,4,4.0002759340984815,0.0058,0.07706807924076584,0.01,-0.47127313197216253,0.0,0.0061,0.0058,0.01,-0.01,0.01,0.01,0.89,6.39,0.0,0.0,0.0,0.0,0.0,0.02147336166648916,0.0,0.0,0.0,-0.013664545152707366,0.0019018336654669384,0.037502850655974036,[[0.03479365 0.03645355 0.04684918 0.03750285]],"[[-0.01213794 -0.01366455]
 [ 0.00171779  0.00190183]]"
11.442707061767578,0.0110931396484375,4,4.0002759340984815,0.0062,0.07743601351551058,0.01,-0.25600081230797994,0.0,0.0065,0.0062,0.01,-0.03,-0.0,-0.0,0.94,6.42,0.0,0.0,0.0,0.0,0.0,0.02051809200379014,0.0,0.0,0.0,-0.013775903672356904,0.0019298716551275057,0.03247276091501543,[[0.03645355 0.04684918 0.03750285 0.03247276]],"[[-0.01366455 -0.0137759 ]
 [ 0.00190183  0.00192987]]"
11.469299077987671,0.011775970458984375,4,4.0002759340984815,0.0063,0.06818105137385416,0.0,0.7183928499157953,0.0,0.0066,0.0063,0.0,0.01,-0.01,-0.0,1.04,6.43,0.0,0.0,0.0,0.0,0.0,0.025735334007761724,0.0,0.0,0.0,-0.01266954779703814,0.0017961371993574224,0.04688321358890124,[[0.04684918 0.03750285 0.03247276 0.04688321]],"[[-0.0137759  -0.01266955]
 [ 0.00192987  0.00179614]]"
11.496549129486084,0.011165142059326172,4,4.0002759340984815,0.0062,0.07432272349843962,-0.0,-0.2966412180643463,0.0,0.0064,0.0062,-0.0,-0.0,-0.0,0.01,1.11,6.42,0.0,0.0,0.0,0.0,0.0,0.022722560456172495,0.0,0.0,0.0,-0.013732406662097237,0.0019244740485002108,0.041017000673264664,[[0.03750285 0.03247276 0.04688321 0.041017  ]],"[[-0.01266955 -0.01373241]
 [ 0.00179614  0.00192447]]"
11.523157119750977,0.011806011199951172,4,3.9593393958351992,0.0061,0.07921907961619667,-0.01,-0.240621175902781,0.0,0.0061,0.0061,-0.01,0.02,0.01,0.02,1.11,6.41,0.0,0.0,0.0,0.0,0.0,0.021620326229981307,0.0,0.0,0.0,-0.015385909560591974,0.002150352254744083,0.036290434445550336,[[0.03247276 0.04688321 0.041017   0.03629043]],"[[-0.01373241 -0.01538591]
 [ 0.00192447  0.00215035]]"
11.54981803894043,0.011673927307128906,4,3.9593393958351992,0.0059,0.07251135476123469,-0.0,0.11445157286819421,0.0,0.0059,0.0059,-0.0,0.02,0.02,0.02,1.01,6.39,0.0,0.0,0.0,0.0,0.0,0.01809317670616953,0.0,0.0,0.0,-0.013649452317838156,0.0019253874300599596,0.03864719422398871,[[0.04688321 0.041017   0.03629043 0.03864719]],"[[-0.01538591 -0.01364945]
 [ 0.00215035  0.00192539]]"
11.576779127120972,0.012083053588867188,4,3.9593393958351992,0.006,0.07214342048648993,-0.0,0.43076253383264906,0.0,0.006,0.006,-0.0,0.0,0.03,0.02,0.93,6.39,0.0,0.0,0.0,0.0,0.0,0.02081202113077444,0.0,0.0,0.0,-0.013596067972419298,0.001922323123371405,0.04731210752656155,[[0.041017   0.03629043 0.03864719 0.04731211]],"[[-0.01364945 -0.01359607]
 [ 0.00192539  0.00192232]]"
11.603915929794312,0.011996030807495117,4,3.9593393958351992,0.0062,0.07970022443701674,0.01,-0.35613282983880834,0.0,0.0064,0.0062,0.01,0.01,0.01,0.0,0.86,6.4,0.0,0.0,0.0,0.0,0.0,0.022722560456172495,0.0,0.0,0.0,-0.014451815479512506,0.0020368694491408362,0.040268314749161094,[[0.03629043 0.03864719 0.04731211 0.04026831]],"[[-0.01359607 -0.01445182]
 [ 0.00192232  0.00203687]]"
11.6304190158844,0.011313915252685547,4,4.049707808022618,0.0064,0.08071911935169451,0.01,-0.1655766117679359,0.0,0.0067,0.0064,0.01,0.01,0.01,0.0,0.93,6.41,0.0,0.0,0.0,0.0,0.0,0.019636304622837192,0.0,0.0,0.0,-0.014046674926122141,0.0019437851007390195,0.037044132487530704,[[0.03864719 0.04731211 0.04026831 0.03704413]],"[[-0.01445182 -0.01404667]
 [ 0.00203687  0.00194379]]"
11.657113075256348,0.011875152587890625,4,4.049707808022618,0.0068,0.07443593404451491,0.01,0.36528391390250403,0.0,0.0071,0.0068,0.01,0.02,0.01,0.01,1.02,6.43,0.0,0.0,0.0,0.0,0.0,0.023530865555379362,0.0,0.0,0.0,-0.013016261938304892,0.001831354769442121,0.044409862907854106,[[0.04731211 0.04026831 0.03704413 0.04440986]],"[[-0.01404667 -0.01301626]
 [ 0.00194379  0.00183135]]"
11.683850049972534,0.01108694076538086,4,4.049707808022618,0.0073,0.07825678997455657,0.01,-0.2843380517536956,0.0,0.0077,0.0073,0.01,0.02,0.03,0.02,1.11,6.45,0.0,0.0,0.0,0.0,0.0,0.02044460972204406,0.0,0.0,0.0,-0.013726174176217226,0.0019357164235998625,0.03880201142986957,[[0.04026831 0.03704413 0.04440986 0.03880201]],"[[-0.01301626 -0.01372617]
 [ 0.00183135  0.00193572]]"
11.710752010345459,0.012039899826049805,4,4.049707808022618,0.0079,0.07769073724418002,0.02,-0.4758577707417205,0.0,0.0083,0.0079,0.02,0.01,0.04,0.04,1.11,6.48,0.0,0.0,0.0,0.0,0.0,0.015374332281564625,0.0,0.0,0.0,-0.013212304511464993,0.001893539460540122,0.029381474540442633,[[0.03704413 0.04440986 0.03880201 0.02938147]],"[[-0.01372617 -0.0132123 ]
 [ 0.00193572  0.00189354]]"
