R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 50 Hz Vel 3 D 0.95 Delay2
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
4.671633958816528,0.010370016098022461,3,3.0072530193388682,0.0116,0.03441600600689359,-0.08,0.3754410725460586,0.0,0.0105,0.0116,-0.08,0.0,-0.04,-0.02,1.0,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02675208920356081,0.005145558083262491,0.0257276330337753,[[-0.03076791 -0.0105516   0.01780532  0.02572763]],"[[-0.01799194 -0.02675209]
 [ 0.00383792  0.00514556]]"
4.698508024215698,0.013361930847167969,3,3.0072530193388682,0.0096,0.05026548245743669,-0.08,0.6596994785022526,0.0,0.0084,0.0096,-0.08,0.02,0.0,0.01,1.03,5.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03133338288066987,0.005775978544744011,0.03963841587925048,[[-0.0105516   0.01780532  0.02572763  0.03963842]],"[[-0.02675209 -0.03133338]
 [ 0.00514556  0.00577598]]"
4.724971055984497,0.011028051376342773,3,3.0072530193388682,0.008,0.06379414271343599,-0.06,0.8329603693417171,0.0,0.0069,0.008,-0.06,0.01,0.01,0.0,1.0,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03269578129774053,0.005900224258613845,0.057188330627677704,[[0.01780532 0.02572763 0.03963842 0.05718833]],"[[-0.03133338 -0.03269578]
 [ 0.00577598  0.00590022]]"
4.7514121532440186,0.011162042617797852,3,2.9915887699995123,0.0065,0.08428525155306671,-0.04,0.011295488132696742,0.0,0.0056,0.0065,-0.04,0.03,0.03,0.0,0.96,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.037124938218340696,0.006573362838837157,0.05748255710299778,[[0.02572763 0.03963842 0.05718833 0.05748256]],"[[-0.03269578 -0.03712494]
 [ 0.00590022  0.00657336]]"
4.778134107589722,0.011687994003295898,3,2.9915887699995123,0.0063,0.09526667452237157,-0.0,-0.27355743140858596,0.0,0.0058,0.0063,-0.0,0.01,0.07,0.03,0.97,5.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03554156211771916,0.006297917887536943,0.051814930639412726,[[0.03963842 0.05718833 0.05748256 0.05181493]],"[[-0.03712494 -0.03554156]
 [ 0.00657336  0.00629792]]"
4.804849147796631,0.010068178176879883,3,2.9915887699995123,0.0067,0.09138921331929227,0.02,0.44387783214203735,0.0,0.0066,0.0067,0.02,0.02,0.07,0.03,0.97,5.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03171929311006525,0.005689106241953985,0.06122323442953931,[[0.05718833 0.05748256 0.05181493 0.06122323]],"[[-0.03554156 -0.03171929]
 [ 0.00629792  0.00568911]]"
4.832386016845703,0.011444091796875,3,2.9915887699995123,0.0087,0.09696483271350119,0.06,-0.7886357731173625,0.0,0.0092,0.0087,0.06,0.05,0.1,0.05,1.04,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029180151858206414,0.00539490522772822,0.04473034339405682,[[0.05748256 0.05181493 0.06122323 0.04473034]],"[[-0.03171929 -0.02918015]
 [ 0.00568911  0.00539491]]"
4.858921051025391,0.010380983352661133,3,2.9915887699995123,0.0111,0.09280434514523363,0.1,-0.7887962714038758,0.0,0.012,0.0111,0.1,0.03,0.1,0.04,1.07,5.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023441770866522566,0.00459527299628978,0.02825998895647787,[[0.05181493 0.06122323 0.04473034 0.02825999]],"[[-0.02918015 -0.02344177]
 [ 0.00539491  0.00459527]]"
4.8865580558776855,0.015038013458251953,3,3.001118044707428,0.0151,0.07177548621174519,0.12,-0.46947527181524434,0.0,0.0165,0.0151,0.12,0.04,0.1,0.06,1.03,6.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015043976146482323,0.0034420463246869993,0.018488482189887162,[[0.06122323 0.04473034 0.02825999 0.01848848]],"[[-0.02344177 -0.01504398]
 [ 0.00459527  0.00344205]]"
4.9132609367370605,0.01058197021484375,3,3.001118044707428,0.0184,0.05417124629703481,0.13,-1.0583356240268473,0.0,0.0201,0.0184,0.13,0.03,0.06,0.03,0.97,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009060096345900059,0.0026607064166505367,-0.0036704957012080597,[[ 0.04473034  0.02825999  0.01848848 -0.0036705 ]],"[[-0.01504398 -0.0090601 ]
 [ 0.00344205  0.00266071]]"
4.93980598449707,0.010006904602050781,3,3.001118044707428,0.0218,0.034019769095630016,0.14,-1.1894047052411514,0.0,0.0238,0.0218,0.14,0.02,0.05,0.02,0.92,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0022453833492585736,0.0017482583993280053,-0.02857880828023049,[[ 0.02825999  0.01848848 -0.0036705  -0.02857881]],"[[-0.0090601  -0.00224538]
 [ 0.00266071  0.00174826]]"
4.967187166213989,0.011802911758422852,3,3.001118044707428,0.0254,0.008462488319129264,0.15,-0.5285726868957824,0.0,0.0276,0.0254,0.15,0.0,0.06,0.05,0.92,6.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063375304454840395,0.0005559728375334547,-0.039605458642328104,[[ 0.01848848 -0.0036705  -0.02857881 -0.03960546]],"[[-0.00224538  0.00633753]
 [ 0.00174826  0.00055597]]"
4.993848085403442,0.010587930679321289,3,3.001118044707428,0.03,-0.010415370238928323,0.14,-0.7745643782979142,0.0,0.0322,0.03,0.14,0.0,0.01,0.01,0.99,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009613402476739464,0.0003046573904447265,-0.055816495815806555,[[-0.0036705  -0.02857881 -0.03960546 -0.0558165 ]],"[[0.00633753 0.0096134 ]
 [0.00055597 0.00030466]]"
5.020049095153809,0.010637998580932617,3,3.001118044707428,0.0328,-0.02773658378845043,0.12,-0.9510280578558842,0.0,0.0349,0.0328,0.12,-0.02,-0.01,0.0,1.04,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01178457993153296,0.00012237822842943653,-0.0757370854513769,[[-0.02857881 -0.03960546 -0.0558165  -0.07573709]],"[[0.0096134  0.01178458]
 [0.00030466 0.00012238]]"
5.053532123565674,0.01090383529663086,3,2.99058971789849,0.0356,-0.057171325768030475,0.08,-0.07653212244674787,0.0,0.0373,0.0356,0.08,0.0,-0.03,0.01,1.06,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015593810964253892,-0.0003240644455261559,-0.07730589945302424,[[-0.03960546 -0.0558165  -0.07573709 -0.0773059 ]],"[[ 0.01178458  0.01559381]
 [ 0.00012238 -0.00032406]]"
5.079831123352051,0.011857032775878906,3,2.99058971789849,0.0364,-0.06914334101549428,0.04,0.10332639260835479,0.0,0.0377,0.0364,0.04,-0.01,-0.07,-0.02,1.05,7.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01410033581170188,-2.528310972098326e-05,-0.07511802868722366,[[-0.0558165  -0.07573709 -0.0773059  -0.07511803]],"[[ 1.55938110e-02  1.41003358e-02]
 [-3.24064446e-04 -2.52831097e-05]]"
5.106033086776733,0.010671138763427734,3,2.99058971789849,0.0362,-0.06857728828511774,-0.0,-0.3871975317290709,0.0,0.0367,0.0362,-0.0,-0.01,-0.06,-0.0,0.99,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008684198215875799,0.000861006258374813,-0.08323868956304005,[[-0.07573709 -0.0773059  -0.07511803 -0.08323869]],"[[ 1.41003358e-02  8.68419822e-03]
 [-2.52831097e-05  8.61006258e-04]]"
5.132742166519165,0.011502981185913086,3,2.99058971789849,0.0351,-0.07423781558888314,-0.05,0.787546538419775,0.0,0.035,0.0351,-0.05,-0.01,-0.06,0.01,0.94,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00447066264340268,0.0014904351215153117,-0.06667468481898142,[[-0.0773059  -0.07511803 -0.08323869 -0.06667468]],"[[0.0086842  0.00447066]
 [0.00086101 0.00149044]]"
5.1593711376190186,0.010385990142822266,3,2.99058971789849,0.0329,-0.07010563065713439,-0.09,1.117559591117844,0.0,0.0322,0.0329,-0.09,-0.01,-0.1,-0.03,0.95,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013482204701572146,0.002316366682421149,-0.04320375001784636,[[-0.07511803 -0.08323869 -0.06667468 -0.04320375]],"[[ 0.00447066 -0.00134822]
 [ 0.00149044  0.00231637]]"
5.185527086257935,0.012099981307983398,3,2.967025784703393,0.0284,-0.047378613532516343,-0.14,0.6705462368936658,0.0,0.0268,0.0284,-0.14,-0.02,-0.11,-0.03,1.02,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014674077081768011,0.004290221192315423,-0.029125414922422016,[[-0.08323869 -0.06667468 -0.04320375 -0.02912541]],"[[-0.00134822 -0.01467408]
 [ 0.00231637  0.00429022]]"
5.2121570110321045,0.010551214218139648,3,2.967025784703393,0.0238,-0.025783701868651365,-0.18,0.9290300981618309,0.0,0.0216,0.0238,-0.18,-0.01,-0.11,-0.03,1.04,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02582869628751222,0.005859206133974029,-0.009600955479833612,[[-0.06667468 -0.04320375 -0.02912541 -0.00960096]],"[[-0.01467408 -0.0258287 ]
 [ 0.00429022  0.00585921]]"
5.2389421463012695,0.011512994766235352,3,2.967025784703393,0.0184,-0.0026321451962509077,-0.22,2.116377439800476,0.0,0.0156,0.0184,-0.22,-0.01,-0.09,-0.02,1.01,6.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03718931700233411,0.007410961460934103,0.034875395798083075,[[-0.04320375 -0.02912541 -0.00960096  0.0348754 ]],"[[-0.0258287  -0.03718932]
 [ 0.00585921  0.00741096]]"
5.265442132949829,0.010792970657348633,3,2.967025784703393,0.0104,0.02117037211608257,-0.24,1.3609220025662023,0.0,0.0069,0.0104,-0.24,0.01,-0.07,-0.02,0.98,6.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04491363709981997,0.0081863352060766,0.0634374021047638,[[-0.02912541 -0.00960096  0.0348754   0.0634374 ]],"[[-0.03718932 -0.04491364]
 [ 0.00741096  0.00818634]]"
5.292030096054077,0.011642932891845703,3,2.967025784703393,0.0046,0.04616160016220678,-0.23,1.2494826036001756,0.0,0.0009,0.0046,-0.23,0.01,-0.0,0.01,0.96,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04990043029215625,0.008645866148281478,0.08965074293261927,[[-0.00960096  0.0348754   0.0634374   0.08965074]],"[[-0.04491364 -0.04990043]
 [ 0.00818634  0.00864587]]"
5.329211950302124,0.011262178421020508,3,2.9165197649159693,-0.001,0.0812285668090334,-0.23,0.6717389178204843,0.0,-0.0046,-0.001,-0.23,0.0,-0.01,-0.0,0.97,5.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06400499094153184,0.010826956469377097,0.10374521142438661,[[0.0348754  0.0634374  0.08965074 0.10374521]],"[[-0.04990043 -0.06400499]
 [ 0.00864587  0.01082696]]"
5.35614013671875,0.010053873062133789,3,2.9165197649159693,-0.0077,0.10228572837904065,-0.2,-0.07152647238710012,0.0,-0.0112,-0.0077,-0.2,0.01,0.03,0.01,1.0,5.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06430877701241536,0.010430593007614765,0.10223948830061277,[[0.0634374  0.08965074 0.10374521 0.10223949]],"[[-0.06400499 -0.06430878]
 [ 0.01082696  0.01043059]]"
5.382724046707153,0.011178016662597656,3,2.9165197649159693,-0.0132,0.1086255189592579,-0.17,2.027505771339079,0.0,-0.0163,-0.0132,-0.17,0.04,0.04,0.01,1.02,4.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05965186713956869,0.009270156031449915,0.1448475633931536,[[0.08965074 0.10374521 0.10223949 0.14484756]],"[[-0.06430878 -0.05965187]
 [ 0.01043059  0.00927016]]"
5.40928316116333,0.01055288314819336,3,2.9165197649159693,-0.0179,0.12003148147634517,-0.14,-0.3063146295307842,0.0,-0.0205,-0.0179,-0.14,0.02,0.04,0.0,1.02,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05727821524551977,0.00855183683189989,0.13836024747461442,[[0.10374521 0.10223949 0.14484756 0.13836025]],"[[-0.05965187 -0.05727822]
 [ 0.00927016  0.00855184]]"
5.435944080352783,0.011354923248291016,3,2.9165197649159693,-0.0205,0.1281543381572485,-0.12,-1.005645830363035,0.0,-0.0228,-0.0205,-0.12,0.04,0.08,0.04,1.04,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05614383231308905,0.008184884201037827,0.11721179324573267,[[0.10223949 0.14484756 0.13836025 0.11721179]],"[[-0.05727822 -0.05614383]
 [ 0.00855184  0.00818488]]"
5.462514162063599,0.010740995407104492,3,2.9165197649159693,-0.0224,0.11207844061455478,-0.09,-0.07443048737795946,0.0,-0.0243,-0.0224,-0.09,0.03,0.09,0.04,1.01,4.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04477240300012319,0.006122370166410396,0.11563734319024785,[[0.14484756 0.13836025 0.11721179 0.11563734]],"[[-0.05614383 -0.0447724 ]
 [ 0.00818488  0.00612237]]"
5.489185094833374,0.010689973831176758,3,3.0489689932832973,-0.0238,0.10033284645924159,-0.05,-0.17984808840869446,0.0,-0.025,-0.0238,-0.05,0.03,0.09,0.03,0.95,3.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02986685796264854,0.003406230994651812,0.11182686970113451,[[0.13836025 0.11721179 0.11563734 0.11182687]],"[[-0.0447724  -0.02986686]
 [ 0.00612237  0.00340623]]"
5.5159101486206055,0.010050058364868164,3,3.0489689932832973,-0.0239,0.09637047734660582,-0.02,-1.3811723409125922,0.0,-0.0246,-0.0239,-0.02,0.0,0.08,0.02,0.96,3.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024862070269753307,0.0025852866607816325,0.08277817263920079,[[0.11721179 0.11563734 0.11182687 0.08277817]],"[[-0.02986686 -0.02486207]
 [ 0.00340623  0.00258529]]"
5.542907953262329,0.011201143264770508,3,3.0489689932832973,-0.0237,0.07848321106670718,-0.01,-1.5699809352186151,0.0,-0.024,-0.0237,-0.01,0.01,0.07,0.03,0.98,3.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017881489673094036,0.0014610227542362331,0.049786356853993546,[[0.11563734 0.11182687 0.08277817 0.04978636]],"[[-0.02486207 -0.01788149]
 [ 0.00258529  0.00146102]]"
5.569457054138184,0.010213136672973633,3,3.0489689932832973,-0.0237,0.054822206936967835,-0.02,0.0988483149694349,0.0,-0.0238,-0.0237,-0.02,0.03,0.0,-0.0,1.04,3.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011393832199844538,0.0004047728622840457,0.051873581643441705,[[0.11182687 0.08277817 0.04978636 0.05187358]],"[[-0.01788149 -0.01139383]
 [ 0.00146102  0.00040477]]"
5.5960259437561035,0.01102900505065918,3,3.0489689932832973,-0.0241,0.045425731612717284,-0.03,-0.29272591729958186,0.0,-0.0243,-0.0241,-0.03,0.0,-0.03,-0.02,1.08,3.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009405344513083582,5.655216087271657e-05,0.045710331595066614,[[0.08277817 0.04978636 0.05187358 0.04571033]],"[[-1.13938322e-02 -9.40534451e-03]
 [ 4.04772862e-04  5.65521609e-05]]"
5.622665166854858,0.010701894760131836,3,3.0293969105265117,-0.0258,0.041350151954006195,-0.06,-0.041230157345161715,0.0,-0.0262,-0.0258,-0.06,0.0,-0.06,-0.03,1.02,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011250951795267474,0.0002443765740994098,0.04483499177764502,[[0.04978636 0.05187358 0.04571033 0.04483499]],"[[-9.40534451e-03 -1.12509518e-02]
 [ 5.65521609e-05  2.44376574e-04]]"
5.649609088897705,0.010922908782958984,3,3.0293969105265117,-0.0278,0.03755759866048338,-0.09,0.4770934603718868,0.0,-0.0285,-0.0278,-0.09,0.01,-0.09,-0.05,0.96,3.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.012984334043860261,0.00040444011620372736,0.054842674993194826,[[0.05187358 0.04571033 0.04483499 0.05484267]],"[[-0.01125095 -0.01298433]
 [ 0.00024438  0.00040444]]"
5.676249027252197,0.010040044784545898,3,3.0293969105265117,-0.0305,0.04483137624582192,-0.11,0.6638616838731467,0.0,-0.0316,-0.0305,-0.11,-0.02,-0.09,-0.05,0.92,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016866391012851017,0.000873198070738495,0.06876831688391771,[[0.04571033 0.04483499 0.05484267 0.06876832]],"[[-0.01298433 -0.01686639]
 [ 0.00040444  0.0008732 ]]"
5.702831983566284,0.01158595085144043,3,3.0293969105265117,-0.0346,0.06167144497452396,-0.13,0.5526814668899858,0.0,-0.0361,-0.0346,-0.13,-0.02,-0.07,-0.04,0.93,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02338355039105248,0.0016869673932179952,0.08036436267591449,[[0.04483499 0.05484267 0.06876832 0.08036436]],"[[-0.01686639 -0.02338355]
 [ 0.0008732   0.00168697]]"
5.73851203918457,0.028239965438842773,3,3.0293969105265117,-0.038,0.08066251407865685,-0.14,0.7122145880692367,0.0,-0.0397,-0.038,-0.14,-0.02,-0.08,-0.05,1.0,3.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02963065895844355,0.002499875491278449,0.09532748039040001,[[0.05484267 0.06876832 0.08036436 0.09532748]],"[[-0.02338355 -0.02963066]
 [ 0.00168697  0.00249988]]"
5.780315160751343,0.022063016891479492,3,2.9052298806019747,-0.0415,0.10913496641659678,-0.15,1.177686039794972,0.0,-0.0435,-0.0415,-0.15,-0.02,-0.06,-0.04,1.06,2.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04397636703334062,0.00471702684170262,0.12009779107102168,[[0.06876832 0.08036436 0.09532748 0.12009779]],"[[-0.02963066 -0.04397637]
 [ 0.00249988  0.00471703]]"
5.8208019733428955,0.012626886367797852,3,2.9052298806019747,-0.0463,0.14227735378014317,-0.15,0.8021815545569837,0.0,-0.0484,-0.0463,-0.15,-0.0,-0.06,-0.06,1.04,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05427061784154344,0.006152442366975291,0.13699694045816235,[[0.08036436 0.09532748 0.12009779 0.13699694]],"[[-0.04397637 -0.05427062]
 [ 0.00471703  0.00615244]]"
5.847747087478638,0.010339021682739258,3,2.9052298806019747,-0.0518,0.16534400254298715,-0.1,2.1153811035618015,0.0,-0.0535,-0.0518,-0.1,0.0,0.03,-0.01,0.99,2.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05287864324857424,0.005543921756845545,0.18149727259619353,[[0.09532748 0.12009779 0.13699694 0.18149727]],"[[-0.05427062 -0.05287864]
 [ 0.00615244  0.00554392]]"
5.874830007553101,0.011297941207885742,3,2.9052298806019747,-0.0533,0.19047674377170548,-0.04,0.83843895579602,0.0,-0.0544,-0.0533,-0.04,0.01,0.06,0.0,0.94,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05270993418141132,0.0054140003462842205,0.1991304008086635,[[0.12009779 0.13699694 0.18149727 0.1991304 ]],"[[-0.05287864 -0.05270993]
 [ 0.00554392  0.005414  ]]"
5.901437044143677,0.011960029602050781,3,2.9052298806019747,-0.0534,0.21345848462499298,0.01,-1.4202118906862191,0.0,-0.0536,-0.0534,0.01,0.03,0.04,-0.03,0.98,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05390265654321579,0.005611054318505829,0.16932411756697052,[[0.13699694 0.18149727 0.1991304  0.16932412]],"[[-0.05270993 -0.05390266]
 [ 0.005414    0.00561105]]"
5.928080081939697,0.011147022247314453,3,3.0565112446153733,-0.0525,0.216401958822951,0.05,-0.8459974933144776,0.0,-0.0521,-0.0525,0.05,0.03,0.02,-0.05,1.05,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04442284781494275,0.004017861047401596,0.1516499640125823,[[0.18149727 0.1991304  0.16932412 0.15164996]],"[[-0.05390266 -0.04442285]
 [ 0.00561105  0.00401786]]"
5.954770088195801,0.010364770889282227,3,3.0565112446153733,-0.0493,0.19435420497478478,0.11,-0.3767252494213161,0.0,-0.0481,-0.0493,0.11,0.03,0.1,0.02,1.03,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03120061549389747,0.002065321628917971,0.14382528280827356,[[0.1991304  0.16932412 0.15164996 0.14382528]],"[[-0.04442285 -0.03120062]
 [ 0.00401786  0.00206532]]"
5.982177019119263,0.01063394546508789,3,3.0565112446153733,-0.0451,0.17890096543550527,0.17,-1.518277461646392,0.0,-0.0431,-0.0451,0.17,0.03,0.13,0.04,1.01,2.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020484212503953225,0.0005806376391467588,0.11200238588844857,[[0.16932412 0.15164996 0.14382528 0.11200239]],"[[-0.03120062 -0.02048421]
 [ 0.00206532  0.00058064]]"
6.008852005004883,0.010910987854003906,3,3.0565112446153733,-0.0393,0.15920233041840168,0.23,-1.912239661111167,0.0,-0.0365,-0.0393,0.23,0.02,0.14,0.04,0.99,2.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008989406122350397,-0.0009330404286822333,0.07192844331159623,[[0.15164996 0.14382528 0.11200239 0.07192844]],"[[-0.02048421 -0.00898941]
 [ 0.00058064 -0.00093304]]"
6.035444974899292,0.011311054229736328,3,3.0565112446153733,-0.0295,0.13418279973575864,0.3,-1.5117502208986473,0.0,-0.0255,-0.0295,0.3,-0.0,0.13,0.04,0.97,3.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039520234497385865,-0.002438099832565454,0.04029977135243171,[[0.14382528 0.11200239 0.07192844 0.04029977]],"[[-0.00898941  0.00395202]
 [-0.00093304 -0.0024381 ]]"
6.062004089355469,0.012614965438842773,3,2.998605742600604,-0.0219,0.10803116359236253,0.31,-1.411930791696238,0.0,-0.0173,-0.0219,0.31,-0.01,0.05,-0.01,0.98,3.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012558054106934202,-0.003464400804799582,0.010779652603014792,[[0.11200239 0.07192844 0.04029977 0.01077965]],"[[ 0.00395202  0.01255805]
 [-0.0024381  -0.0034644 ]]"
6.088626146316528,0.011520862579345703,3,2.998605742600604,-0.0144,0.08465318582781145,0.32,-1.7896967004602335,0.0,-0.0093,-0.0144,0.32,-0.02,0.01,-0.03,0.99,4.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018815966446107554,-0.004025873480224913,-0.026663821076349792,[[ 0.07192844  0.04029977  0.01077965 -0.02666382]],"[[ 0.01255805  0.01881597]
 [-0.0034644  -0.00402587]]"
6.1153199672698975,0.011399984359741211,3,2.998605742600604,-0.0046,0.05986007623731903,0.3,-0.4259923942202372,0.0,0.0005,-0.0046,0.3,-0.0,-0.02,-0.02,1.0,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020683145132286508,-0.003714979648647181,-0.03543146822947732,[[ 0.04029977  0.01077965 -0.02666382 -0.03543147]],"[[ 0.01881597  0.02068315]
 [-0.00402587 -0.00371498]]"
6.142150163650513,0.010909795761108398,3,2.998605742600604,0.002,0.04248225741475928,0.28,-0.4767714440011815,0.0,0.007,0.002,0.28,-0.02,-0.05,-0.03,1.0,5.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131780120825626,-0.0034024963810605335,-0.045283990738652906,[[ 0.01077965 -0.02666382 -0.03543147 -0.04528399]],"[[ 0.02068315  0.0213178 ]
 [-0.00371498 -0.0034025 ]]"
6.169106960296631,0.011980056762695312,3,2.998605742600604,0.0082,0.030453636894257816,0.26,-0.29170312652306235,0.0,0.0129,0.0082,0.26,-0.02,-0.04,-0.01,1.01,5.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02028113280738319,-0.0028386418867982015,-0.05125309501932037,[[-0.02666382 -0.03543147 -0.04528399 -0.0512531 ]],"[[ 0.0213178   0.02028113]
 [-0.0034025  -0.00283864]]"
6.1956400871276855,0.011206865310668945,3,2.998605742600604,0.0156,0.020717529931781338,0.23,-0.05031840275481838,0.0,0.0198,0.0156,0.23,-0.0,-0.04,-0.0,1.01,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01665488352814162,-0.0017701812931286986,-0.052159005528978106,[[-0.03543147 -0.04528399 -0.0512531  -0.05215901]],"[[ 0.02028113  0.01665488]
 [-0.00283864 -0.00177018]]"
6.222121953964233,0.010352849960327148,3,2.984054183925214,0.0209,0.017038187184333833,0.22,-0.29144310119043176,0.0,0.0248,0.0209,0.22,-0.0,-0.02,0.01,0.97,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01471557929189601,-0.001112791722479783,-0.058136387502068454,[[-0.04528399 -0.0512531  -0.05215901 -0.05813639]],"[[ 0.01665488  0.01471558]
 [-0.00177018 -0.00111279]]"
6.249112129211426,0.012017011642456055,3,2.984054183925214,0.0258,0.01157577833620023,0.21,0.023009337888013043,0.0,0.0295,0.0258,0.21,-0.02,-0.01,0.01,0.98,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01322123179803835,-0.0005511783304962435,-0.05750654392072728,[[-0.0512531  -0.05215901 -0.05813639 -0.05750654]],"[[ 0.01471558  0.01322123]
 [-0.00111279 -0.00055118]]"
6.277099132537842,0.011567115783691406,3,2.984054183925214,0.032,0.009311567414694072,0.2,-0.26058570290760036,0.0,0.0354,0.032,0.2,-0.01,-0.01,0.0,0.98,6.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010066159881744627,0.00036974609199179185,-0.06284065929413186,[[-0.05215901 -0.05813639 -0.05750654 -0.06284066]],"[[ 0.01322123  0.01006616]
 [-0.00055118  0.00036975]]"
6.303702116012573,0.010076045989990234,3,2.984054183925214,0.0364,0.005660527303765393,0.19,-0.28332297068246487,0.0,0.0396,0.0364,0.19,0.02,-0.02,-0.0,0.99,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008150851414017333,0.0009694451363349135,-0.06864891248788554,[[-0.05813639 -0.05750654 -0.06284066 -0.06864891]],"[[0.01006616 0.00815085]
 [0.00036975 0.00096945]]"
