R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 70 hz D0.95 delay 1
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
0.40372705459594727,0.010799884796142578,4,0.0,0.0018,0.03750099338744573,0.01,0,0.0,0.0019,0.0018,0.01,0.04,0.0,-0.0,1.03,5.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05564045869816637,-0.01355397822388489,0,[[0. 0.]],"[[0.]
 [0.]]"
0.42093992233276367,0.011834144592285156,4,0.0,0.002,0.03985011221850837,0.01,0,0.0,0.0021,0.002,0.01,0.03,0.0,-0.0,1.02,5.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06002756426431839,-0.014614415200403822,0,[[0. 0.]],"[[0.]
 [0.]]"
0.43674492835998535,0.010719060897827148,4,0.0,0.0022,0.04299170487209816,0.02,0,0.0,0.0024,0.0022,0.02,0.03,0.01,0.01,1.0,6.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056909868267531895,-0.013812160429001416,0,[[0. 0.]],"[[0.]
 [0.]]"
0.45281004905700684,0.010905027389526367,4,0.0,0.0025,0.045567244795311414,0.02,0,0.0,0.0027,0.0025,0.02,0.02,0.02,0.01,0.98,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062049337724846866,-0.01504511281080699,0,[[0. 0.]],"[[0.]
 [0.]]"
0.4719679355621338,0.013924121856689453,4,0.0,0.003,0.047548429351629305,0.02,0,0.0,0.0032,0.003,0.02,0.01,0.03,0.02,0.97,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06710177409879273,-0.016228020956320355,0,[[0. 0.]],"[[0.]
 [0.]]"
0.4877300262451172,0.010859012603759766,4,0.0,0.0035,0.04882204799497652,0.03,0,0.0,0.0038,0.0035,0.03,-0.01,0.03,0.02,0.96,6.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06236931902110184,-0.014982319043537473,0,[[0. 0.]],"[[0.]
 [0.]]"
0.5021419525146484,0.009335994720458984,4,0.0,0.0041,0.05066171936870027,0.03,0,0.0,0.0045,0.0041,0.03,-0.02,0.02,0.01,0.95,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06761485195502051,-0.01619893244273609,0,[[0. 0.]],"[[0.]
 [0.]]"
0.5193259716033936,0.011429786682128906,4,0.0,0.0047,0.05354858829362062,0.04,0,0.0,0.0052,0.0047,0.04,-0.01,0.02,0.0,0.95,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06574276840144001,-0.01564895342973741,0,[[0. 0.]],"[[0.]
 [0.]]"
0.53513503074646,0.010730981826782227,4,0.0,0.0054,0.057341141587143436,0.04,0,0.0,0.0059,0.0054,0.04,-0.01,0.01,0.0,0.97,6.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07436491962672152,-0.017689422176352287,0,[[0. 0.]],"[[0.]
 [0.]]"
0.551016092300415,0.010781049728393555,4,0.0,0.006,0.06011479996598847,0.04,0,0.0,0.0066,0.006,0.04,-0.01,0.0,-0.0,0.99,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08103013117058441,-0.019258399806539046,0,[[0. 0.]],"[[0.]
 [0.]]"
0.567518949508667,0.010860204696655273,4,0.0,0.0067,0.062492221433569944,0.04,0,0.0,0.0073,0.0067,0.04,-0.01,0.01,0.01,1.02,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08750125419898078,-0.020764983354687027,0,[[0. 0.]],"[[0.]
 [0.]]"
0.5834329128265381,0.010807991027832031,4,0.0,0.0074,0.06512436662982085,0.04,0,0.0,0.008,0.0074,0.04,-0.0,0.01,0.01,1.04,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09435956230281647,-0.02236766623855905,0,[[0. 0.]],"[[0.]
 [0.]]"
0.6001589298248291,0.010963201522827148,4,0.0,0.0081,0.0680112355547412,0.05,0,0.0,0.0088,0.0081,0.05,-0.0,0.02,0.01,1.04,6.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09289567812889729,-0.021904780999092304,0,[[0. 0.]],"[[0.]
 [0.]]"
0.6166410446166992,0.011426925659179688,4,0.0,0.009,0.07044526229536031,0.05,0,0.0,0.0097,0.009,0.05,-0.0,0.03,0.02,1.02,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10026924104449174,-0.02360690750224284,0,[[0. 0.]],"[[0.]
 [0.]]"
0.6332230567932129,0.011096954345703125,4,0.0,0.01,0.07225663103256524,0.06,0,0.0,0.0107,0.01,0.06,0.0,0.03,0.02,1.0,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09839517357992383,-0.022999550832537095,0,[[0. 0.]],"[[0.]
 [0.]]"
0.6492559909820557,0.010905027389526367,4,0.0,0.011,0.0733604338567995,0.06,0,0.0,0.0118,0.011,0.06,-0.0,0.04,0.03,0.99,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10415496937010756,-0.024286919022660693,0,[[0. 0.]],"[[0.]
 [0.]]"
0.6653289794921875,0.010807037353515625,4,0.0,0.0127,0.07406799976977017,0.07,0,0.0,0.0136,0.0127,0.07,-0.02,0.03,0.02,0.95,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10346049556959856,-0.02387278831287435,0,[[0. 0.]],"[[0.]
 [0.]]"
0.6809189319610596,0.010740041732788086,4,0.0,0.0132,0.07469065777318436,0.07,0,0.0,0.0141,0.0132,0.07,-0.02,0.02,0.01,0.95,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10644794487453464,-0.0245431666678595,0,[[0. 0.]],"[[0.]
 [0.]]"
0.6967940330505371,0.011015892028808594,4,0.0,0.0143,0.07503028941141028,0.07,0,0.0,0.0153,0.0143,0.07,-0.02,0.03,0.02,0.95,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11145438481806169,-0.025629330624342913,0,[[0. 0.]],"[[0.]
 [0.]]"
0.712975025177002,0.01109004020690918,4,0.0,0.0155,0.07505859204792911,0.07,0,0.0,0.0165,0.0155,0.07,-0.03,0.03,0.02,0.97,6.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11639579793793536,-0.026685133610695556,0,[[0. 0.]],"[[0.]
 [0.]]"
0.734637975692749,0.010378837585449219,4,0.0,0.0166,0.07505859204792911,0.07,0,0.0,0.0176,0.0166,0.07,-0.02,0.03,0.02,1.0,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12088599111421,-0.02764316511954692,0,[[0. 0.]],"[[0.]
 [0.]]"
0.7489449977874756,0.009308099746704102,4,0.0,0.0178,0.07505859204792911,0.07,0,0.0,0.0188,0.0178,0.07,-0.01,0.03,0.03,1.02,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12578438367014597,-0.02868829040193022,0,[[0. 0.]],"[[0.]
 [0.]]"
0.7641139030456543,0.010016918182373047,4,0.0,0.0195,0.07505859204792911,0.07,0,0.0,0.0205,0.0195,0.07,0.0,0.03,0.03,1.04,6.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13272377312438854,-0.03016888455197323,0,[[0. 0.]],"[[0.]
 [0.]]"
0.7792201042175293,0.009005069732666016,4,0.0,0.0207,0.07505859204792911,0.07,0,0.0,0.0217,0.0207,0.07,0.0,0.04,0.03,1.03,7.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13762216568032445,-0.031214009834356526,0,[[0. 0.]],"[[0.]
 [0.]]"
0.7971930503845215,0.010030984878540039,4,0.0,0.0213,0.07505859204792911,0.07,0,0.0,0.0223,0.0213,0.07,0.0,0.03,0.03,1.03,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14007136195829245,-0.03173657247554818,0,[[0. 0.]],"[[0.]
 [0.]]"
0.8115708827972412,0.009222030639648438,4,0.0,0.0229,0.07505859204792911,0.06,0,0.0,0.0239,0.0229,0.06,0.0,0.03,0.03,1.01,7.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15531192938606794,-0.03529174031112205,0,[[0. 0.]],"[[0.]
 [0.]]"
0.8276700973510742,0.01094508171081543,4,0.0,0.024,0.07474726304622202,0.06,0,0.0,0.025,0.024,0.06,0.02,0.03,0.03,0.98,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1593288963590278,-0.03613231707631069,0,[[0. 0.]],"[[0.]
 [0.]]"
0.8414490222930908,0.009158849716186523,4,0.0,0.0251,0.07299249958205474,0.06,0,0.0,0.026,0.0251,0.06,0.03,0.03,0.03,0.97,7.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16115181457116481,-0.0364283309390631,0,[[0. 0.]],"[[0.]
 [0.]]"
0.8559598922729492,0.009200096130371094,4,0.0,0.0256,0.06973769638238965,0.06,0,0.0,0.0266,0.0256,0.06,0.03,0.03,0.04,0.96,7.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15824544661663564,-0.03563586385024896,0,[[0. 0.]],"[[0.]
 [0.]]"
0.8722500801086426,0.011029958724975586,4,0.0,0.0267,0.06611495890797979,0.06,0,0.0,0.0276,0.0267,0.06,0.02,0.04,0.04,0.96,7.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15722900760888428,-0.03522714925102506,0,[[0. 0.]],"[[0.]
 [0.]]"
0.8887019157409668,0.011273860931396484,4,0.0,0.0278,0.062407313524013464,0.06,0,0.0,0.0287,0.0278,0.06,0.02,0.03,0.03,0.97,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15608350690931977,-0.03478640153989316,0,[[0. 0.]],"[[0.]
 [0.]]"
0.9031469821929932,0.009253978729248047,4,0.0,0.0287,0.059265720870423665,0.06,0,0.0,0.0296,0.0287,0.06,0.01,0.02,0.03,0.99,7.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15498201872918668,-0.03438502036108412,0,[[0. 0.]],"[[0.]
 [0.]]"
0.9177789688110352,0.009375810623168945,4,0.0,0.0297,0.05595431239772091,0.06,0,0.0,0.0305,0.0297,0.06,0.01,0.03,0.04,0.99,7.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15403060654508868,-0.03400666673199101,0,[[0. 0.]],"[[0.]
 [0.]]"
0.9323930740356445,0.009517908096313477,4,0.0,0.0306,0.05204854855812279,0.05,0,0.0,0.0314,0.0306,0.05,0.02,0.02,0.03,0.99,7.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1604769404918318,-0.03547865500507265,0,[[0. 0.]],"[[0.]
 [0.]]"
0.9473888874053955,0.010038137435913086,4,0.0,0.0314,0.04749182407859165,0.05,0,0.0,0.0321,0.0314,0.05,0.03,0.03,0.04,0.98,7.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15681622473515225,-0.03445629485426478,0,[[0. 0.]],"[[0.]
 [0.]]"
0.9613099098205566,0.009428977966308594,4,0.0,0.0322,0.042765283779947545,0.05,0,0.0,0.0328,0.0322,0.05,0.05,0.03,0.04,1.0,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15289738559484647,-0.033369868479640886,0,[[0. 0.]],"[[0.]
 [0.]]"
0.9772469997406006,0.01090383529663086,4,0.0,0.0325,0.03818025666389758,0.04,0,0.0,0.0332,0.0325,0.04,0.05,0.03,0.04,1.02,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15586202972911675,-0.03406302921626677,0,[[0. 0.]],"[[0.]
 [0.]]"
0.9925038814544678,0.009660959243774414,4,1.2576937594741102,0.0332,0.03302917681747107,0.04,0,0.0,0.0338,0.0332,0.04,0.03,0.03,0.04,1.06,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1508896827500841,-0.03272934350857087,0,[[0. 0.]],"[[0.]
 [0.]]"
1.0066189765930176,0.009301900863647461,4,1.2576937594741102,0.0337,0.028387544428383447,0.03,0,0.0,0.0342,0.0337,0.03,0.03,0.03,0.04,1.06,7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15458468451580162,-0.033575336384321953,0,[[0. 0.]],"[[0.]
 [0.]]"
1.0401039123535156,0.020083189010620117,4,1.2576937594741102,0.0341,0.020123174564885972,0.02,0,0.0,0.0345,0.0341,0.02,0.03,0.03,0.05,1.04,7.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1523648547178318,-0.032967489378465845,0,[[0. 0.]],"[[0.]
 [0.]]"
1.0689780712127686,0.01706099510192871,4,1.2576937594741102,0.0343,0.008745514684317533,0.01,0,0.0,0.0346,0.0343,0.01,0.03,0.02,0.04,1.01,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14459636412739202,-0.031010907388918686,0,[[0. 0.]],"[[0.]
 [0.]]"
1.1099939346313477,0.02094101905822754,4,1.2576937594741102,0.0345,-0.0013019212798660404,0.0,0,0.0,0.0346,0.0345,0.0,0.02,0.02,0.04,0.97,7.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13884984004202425,-0.029556177485930413,0,[[0. 0.]],"[[0.]
 [0.]]"
1.1254658699035645,0.010097026824951172,4,1.2576937594741102,0.0344,-0.006934145947112607,-0.01,0,0.0,0.0342,0.0344,-0.01,0.01,0.01,0.02,0.95,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13858992579195417,-0.029505888081563018,0,[[0. 0.]],"[[0.]
 [0.]]"
1.1399660110473633,0.009290933609008789,4,1.2576937594741102,0.0335,-0.009651199052919996,-0.03,0,0.0,0.0331,0.0335,-0.03,-0.0,-0.0,0.02,0.96,7.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1482049119433711,-0.0320203194568447,0,[[0. 0.]],"[[0.]
 [0.]]"
1.1547400951385498,0.009594917297363281,4,1.2576937594741102,0.0325,-0.011773896791832017,-0.04,0,0.0,0.0319,0.0325,-0.04,0.0,-0.0,0.02,1.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14960575320462427,-0.032510221382887734,0,[[0. 0.]],"[[0.]
 [0.]]"
1.1697750091552734,0.009290933609008789,4,1.2576937594741102,0.0318,-0.013500357619480463,-0.05,0,0.0,0.0311,0.0318,-0.05,-0.0,0.01,0.03,1.03,7.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15283348049998927,-0.03341089248509733,0,[[0. 0.]],"[[0.]
 [0.]]"
1.1860270500183105,0.010861873626708984,4,1.2576937594741102,0.0309,-0.014547555170677061,-0.05,0,0.0,0.0302,0.0309,-0.05,0.0,0.01,0.03,1.05,7.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14756792521734227,-0.03223197347644434,0,[[0. 0.]],"[[0.]
 [0.]]"
1.2032709121704102,0.010639190673828125,4,1.2576937594741102,0.03,-0.015170213174091254,-0.06,0,0.0,0.0291,0.03,-0.06,-0.0,0.0,0.02,1.07,7.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15165705574695504,-0.03337488748639423,0,[[0. 0.]],"[[0.]
 [0.]]"
1.217832088470459,0.009449958801269531,4,1.2576937594741102,0.0289,-0.015509844812317177,-0.06,0,0.0,0.0279,0.0289,-0.06,-0.02,0.01,0.03,1.05,7.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14665061580342795,-0.03228872352991081,0,[[0. 0.]],"[[0.]
 [0.]]"
1.2337000370025635,0.010849952697753906,4,1.2576937594741102,0.0279,-0.01573626590446779,-0.06,0,0.0,0.0269,0.0279,-0.06,-0.01,0.02,0.03,1.03,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14222445749531307,-0.0313323641628367,0,[[0. 0.]],"[[0.]
 [0.]]"
1.2524149417877197,0.013831138610839844,4,1.7105881124199132,0.027,-0.015821173814024272,-0.06,0,0.0,0.0259,0.027,-0.06,-0.0,0.02,0.03,0.99,7.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.138421601386548,-0.0305164870891412,0,[[0. 0.]],"[[0.]
 [0.]]"
1.2670691013336182,0.009232044219970703,4,1.7105881124199132,0.026,-0.015821173814024272,-0.06,0,0.0,0.0249,0.026,-0.06,-0.02,0.01,0.0,0.94,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13433960758993468,-0.029645549353821778,0,[[0. 0.]],"[[0.]
 [0.]]"
1.2824950218200684,0.010185003280639648,4,1.7105881124199132,0.0249,-0.015821173814024272,-0.06,0,0.0,0.0239,0.0249,-0.06,-0.02,-0.0,-0.01,0.91,7.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12984941441366005,-0.02868751784497042,0,[[0. 0.]],"[[0.]
 [0.]]"
1.296104907989502,0.00894618034362793,4,1.7105881124199132,0.0238,-0.015821173814024272,-0.06,0,0.0,0.0228,0.0238,-0.06,-0.02,-0.01,-0.01,0.92,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12535922123738547,-0.027729486336119068,0,[[0. 0.]],"[[0.]
 [0.]]"
1.3108739852905273,0.009217977523803711,4,1.7105881124199132,0.0227,-0.015821173814024272,-0.06,0,0.0,0.0217,0.0227,-0.06,-0.03,-0.01,-0.01,0.95,7.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12086902806111086,-0.026771454827267706,0,[[0. 0.]],"[[0.]
 [0.]]"
1.325373888015747,0.009105920791625977,4,1.7105881124199132,0.0215,-0.015821173814024272,-0.06,0,0.0,0.0205,0.0215,-0.06,-0.02,-0.02,-0.02,0.98,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11597063550517486,-0.025726329544884394,0,[[0. 0.]],"[[0.]
 [0.]]"
1.3440630435943604,0.011937856674194336,4,1.7105881124199132,0.0203,-0.015821173814024272,-0.07,0,0.0,0.0192,0.0203,-0.07,-0.02,-0.02,-0.01,1.02,7.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11978162030243311,-0.026842871721563896,0,[[0. 0.]],"[[0.]
 [0.]]"
1.358031988143921,0.009389877319335938,4,1.7105881124199132,0.0191,-0.015821173814024272,-0.07,0,0.0,0.018,0.0191,-0.07,-0.01,0.0,0.01,1.03,6.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11488322774649719,-0.02579774643918059,0,[[0. 0.]],"[[0.]
 [0.]]"
1.3729610443115234,0.009799003601074219,4,1.7105881124199132,0.0179,-0.015821173814024272,-0.07,0,0.0,0.0167,0.0179,-0.07,0.0,0.0,0.01,1.05,6.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10998483519056124,-0.02475262115679729,0,[[0. 0.]],"[[0.]
 [0.]]"
1.387808084487915,0.010045051574707031,4,1.7105881124199132,0.0167,-0.015821173814024272,-0.08,0,0.0,0.0155,0.0167,-0.08,0.01,0.02,0.02,1.05,6.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11379581998781947,-0.025869163333476785,0,[[0. 0.]],"[[0.]
 [0.]]"
1.4023969173431396,0.009685039520263672,4,1.7105881124199132,0.0161,-0.015707963267948967,-0.07,0,0.0,0.0149,0.0161,-0.07,0.01,0.02,0.03,1.04,6.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10280932861240812,-0.023227644049099685,0,[[0. 0.]],"[[0.]
 [0.]]"
1.417741060256958,0.010593891143798828,4,1.7105881124199132,0.015,-0.01474567362630885,-0.07,0,0.0,0.0137,0.015,-0.07,0.01,0.01,0.01,1.01,6.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09978183461001537,-0.022632654475205814,0,[[0. 0.]],"[[0.]
 [0.]]"
1.4329180717468262,0.009840011596679688,4,1.7105881124199132,0.0138,-0.012255041612652076,-0.07,0,0.0,0.0126,0.0138,-0.07,0.01,0.01,0.01,0.99,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09866925168059733,-0.022527167142124247,0,[[0. 0.]],"[[0.]
 [0.]]"
1.4481220245361328,0.009721040725708008,4,1.7105881124199132,0.0127,-0.00962289641640117,-0.06,0,0.0,0.0115,0.0127,-0.06,0.01,0.01,-0.0,0.97,6.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08947059359733489,-0.020400494643358514,0,[[0. 0.]],"[[0.]
 [0.]]"
1.4636619091033936,0.010049104690551758,4,2.066253638737813,0.0116,-0.007641711860083281,-0.06,0,0.0,0.0105,0.0116,-0.06,0.01,0.0,-0.0,0.95,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1465264004970417,-0.03365615509741155,0,[[0. 0.]],"[[0.]
 [0.]]"
1.4791600704193115,0.010960102081298828,4,2.066253638737813,0.0111,-0.00633979058021724,-0.06,0,0.0,0.01,0.0111,-0.06,0.0,-0.01,-0.01,0.94,6.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146643754397542,-0.033750968041793276,0,[[0. 0.]],"[[0.]
 [0.]]"
1.4981749057769775,0.01302790641784668,4,2.066253638737813,0.01,-0.004500119206493488,-0.06,0,0.0,0.0089,0.01,-0.06,0.0,-0.0,-0.01,0.96,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14416346450288953,-0.03330166257752854,0,[[0. 0.]],"[[0.]
 [0.]]"
1.5238330364227295,0.019867897033691406,4,2.066253638737813,0.009,-0.0017830661006860988,-0.05,0,0.0,0.008,0.009,-0.05,0.02,-0.01,-0.02,0.99,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298770678586751,-0.030002715664064317,0,[[0. 0.]],"[[0.]
 [0.]]"
1.5546760559082031,0.01028895378112793,4,2.066253638737813,0.0076,0.008264369863497474,-0.05,0,0.0,0.0067,0.0076,-0.05,0.02,0.0,-0.01,1.01,6.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1473173043385102,-0.034379120351946485,0,[[0. 0.]],"[[0.]
 [0.]]"
1.5704009532928467,0.010396003723144531,4,2.066253638737813,0.0068,0.012424857431765038,-0.04,0,0.0,0.0059,0.0068,-0.04,0.03,-0.0,-0.01,1.03,6.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13823395818429612,-0.032303514547143204,0,[[0. 0.]],"[[0.]
 [0.]]"
1.5869550704956055,0.01153707504272461,4,2.066253638737813,0.0053,0.017321213549522103,-0.02,0,0.0,0.0047,0.0053,-0.02,0.03,0.01,-0.01,1.03,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11158631510711645,-0.026101502152391653,0,[[0. 0.]],"[[0.]
 [0.]]"
1.6028048992156982,0.01094198226928711,4,2.066253638737813,0.0049,0.023179859308919287,-0.01,0,0.0,0.0044,0.0049,-0.01,0.02,-0.0,-0.02,1.04,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1097318413146262,-0.025709276201374653,0,[[0. 0.]],"[[0.]
 [0.]]"
1.6169099807739258,0.009241819381713867,4,2.066253638737813,0.0048,0.02872717606660937,-0.0,0,0.0,0.0044,0.0048,-0.0,0.02,0.0,-0.02,1.04,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1090627169690595,-0.025561848655983172,0,[[0. 0.]],"[[0.]
 [0.]]"
1.6318449974060059,0.009545087814331055,4,2.066253638737813,0.0046,0.03441600600689359,0.0,0,0.0,0.0044,0.0046,0.0,0.01,0.02,-0.01,1.01,6.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12292303818872082,-0.02891832172853602,0,[[0. 0.]],"[[0.]
 [0.]]"
1.650580883026123,0.012431144714355469,4,2.39528934149242,0.0047,0.04157657304615681,0.01,0,0.0,0.0046,0.0047,0.01,0.02,0.02,-0.01,0.94,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.049997053800546726,0.0108273897045053,0,[[0. 0.]],"[[0.]
 [0.]]"
1.6662659645080566,0.01045680046081543,4,2.39528934149242,0.0049,0.047237100349922206,0.02,0,0.0,0.005,0.0049,0.02,0.03,0.01,-0.02,0.9,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513686757192586,0.011131474355118376,0,[[0. 0.]],"[[0.]
 [0.]]"
1.6818161010742188,0.01049494743347168,4,2.39528934149242,0.0053,0.05250139074242402,0.04,0,0.0,0.0056,0.0053,0.04,0.02,0.02,-0.01,0.9,6.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04746995808807268,0.010363162904769217,0,[[0. 0.]],"[[0.]
 [0.]]"
1.6980938911437988,0.010985136032104492,4,2.39528934149242,0.006,0.05816191804618941,0.05,0,0.0,0.0065,0.006,0.05,0.0,0.01,-0.02,0.94,6.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04986816013090034,0.010929570093172457,0,[[0. 0.]],"[[0.]
 [0.]]"
1.7140629291534424,0.01088404655456543,4,2.39528934149242,0.0068,0.06331299789261592,0.06,0,0.0,0.0074,0.0068,0.06,-0.01,0.02,-0.01,1.02,6.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05191300854231294,0.011432663034328334,0,[[0. 0.]],"[[0.]
 [0.]]"
1.729430913925171,0.009333133697509766,4,2.39528934149242,0.0077,0.06781311709910941,0.06,0,0.0,0.0085,0.0077,0.06,0.0,0.02,-0.0,1.07,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.058695768062492076,0.012927555936465,0,[[0. 0.]],"[[0.]
 [0.]]"
1.7458200454711914,0.011198043823242188,4,2.39528934149242,0.0087,0.07118113084484982,0.07,0,0.0,0.0096,0.0087,0.07,0.03,0.03,0.0,1.07,6.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.059195904726717326,0.013130352250918041,0,[[0. 0.]],"[[0.]
 [0.]]"
1.7621939182281494,0.011103153228759766,4,2.39528934149242,0.0098,0.0745208419540714,0.07,0,0.0,0.0109,0.0098,0.07,0.06,0.03,0.01,1.04,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06511677096844466,0.014466455893336248,0,[[0. 0.]],"[[0.]
 [0.]]"
