R=1," Q=[0.1, 0.01, 0, 0.01, 0.01, 0, 0, 0, 0.1]"," MassCenterhAndb=[0.5195, 0.4964]",Description = 50 hz D 1 delay 3
Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,phi_Gyro_intArd,x,y,psi,nu,phi_ref,delta_ref,delta_ctrl_ref,x1_ref,x2_ref,x1,x2,delta_k,delta_stack,x_stack
7.551334857940674,0.010641098022460938,4,3.9774113988471913,0.0639,0.05844494441137769,-0.03,-0.7611640963369327,0.0,0.0633,0.0639,-0.03,0.02,0.09,0.09,1.06,9.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019533683608499035,0.004735629988310013,-0.02651901654147703,[[-0.0190229  -0.0236738   0.01186398  0.01630308 -0.01146566 -0.02651902]],"[[-0.01903822 -0.02128514 -0.01953368]
 [ 0.00470975  0.0049722   0.00473563]]"
7.578567028045654,0.011148929595947266,4,3.9774113988471913,0.0631,0.03659530901884327,-0.02,1.3228691671950918,0.0,0.0626,0.0631,-0.02,0.01,0.05,0.05,1.0,9.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015064960217780572,0.0041491452913229405,1.1534351758976658e-05,"[[-2.36737989e-02  1.18639769e-02  1.63030788e-02 -1.14656625e-02
  -2.65190165e-02  1.15343518e-05]]","[[-0.02128514 -0.01953368 -0.01506496]
 [ 0.0049722   0.00473563  0.00414915]]"
7.606441974639893,0.010435104370117188,4,4.001994213496933,0.0625,0.039312362124650654,-0.03,0.6822264854324791,0.0,0.062,0.0625,-0.03,0.01,0.07,0.07,0.93,9.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01570376320514382,0.00416773198155521,0.01370727423618549,"[[ 1.18639769e-02  1.63030788e-02 -1.14656625e-02 -2.65190165e-02
   1.15343518e-05  1.37072742e-02]]","[[-0.01953368 -0.01506496 -0.01570376]
 [ 0.00473563  0.00414915  0.00416773]]"
7.633775949478149,0.011196136474609375,4,4.001994213496933,0.062,0.060058194692950824,-0.03,-1.0737110730514248,0.0,0.0616,0.062,-0.03,-0.03,0.09,0.09,0.88,8.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019272181795999845,0.004592593130284051,-0.00763156770005699,"[[ 1.63030788e-02 -1.14656625e-02 -2.65190165e-02  1.15343518e-05
   1.37072742e-02 -7.63156770e-03]]","[[-0.01506496 -0.01570376 -0.01927218]
 [ 0.00414915  0.00416773  0.00459259]]"
7.661014795303345,0.010756969451904297,4,4.001994213496933,0.0614,0.057171325768030475,-0.03,-1.1923977373516752,0.0,0.061,0.0614,-0.03,0.01,0.05,0.05,0.95,8.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018697106372604706,0.004499951118303846,-0.03130257464626191,"[[-1.14656625e-02 -2.65190165e-02  1.15343518e-05  1.37072742e-02
  -7.63156770e-03 -3.13025746e-02]]","[[-0.01570376 -0.01927218 -0.01869711]
 [ 0.00416773  0.00459259  0.00449995]]"
7.688257932662964,0.011046171188354492,4,4.001994213496933,0.0607,0.0320102819027933,-0.02,0.9927655145184714,0.0,0.0602,0.0607,-0.02,0.0,0.03,0.03,1.04,8.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013715425055306103,0.003857170032094553,-0.011360522746593708,"[[-2.65190165e-02  1.15343518e-05  1.37072742e-02 -7.63156770e-03
  -3.13025746e-02 -1.13605227e-02]]","[[-0.01927218 -0.01869711 -0.01371543]
 [ 0.00459259  0.00449995  0.00385717]]"
7.7160680294036865,0.01077413558959961,4,3.95300168355248,0.0591,0.03152913708197324,-0.04,1.4653077536201633,0.0,0.0586,0.0591,-0.04,0.03,0.04,0.05,1.1,8.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014977050475804369,0.004032209376738884,0.017972745109753992,"[[ 1.15343518e-05  1.37072742e-02 -7.63156770e-03 -3.13025746e-02
  -1.13605227e-02  1.79727451e-02]]","[[-0.01869711 -0.01371543 -0.01497705]
 [ 0.00449995  0.00385717  0.00403221]]"
7.743397951126099,0.011265993118286133,4,3.95300168355248,0.0582,0.05702981258543634,-0.04,-0.6403546153635526,0.0,0.0576,0.0582,-0.04,0.02,0.08,0.09,1.08,8.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0194265952176663,0.00455819965809961,0.00526917407949482,[[ 0.01370727 -0.00763157 -0.03130257 -0.01136052  0.01797275  0.00526917]],"[[-0.01371543 -0.01497705 -0.0194266 ]
 [ 0.00385717  0.00403221  0.0045582 ]]"
7.770558834075928,0.010495901107788086,4,3.95300168355248,0.0571,0.06186956343015575,-0.04,-1.7556625489787792,0.0,0.0565,0.0571,-0.04,0.02,0.08,0.08,1.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020156844650364287,0.004609856982202581,-0.029661015741736976,[[-0.00763157 -0.03130257 -0.01136052  0.01797275  0.00526917 -0.02966102]],"[[-0.01497705 -0.0194266  -0.02015684]
 [ 0.00403221  0.0045582   0.00460986]]"
7.797731876373291,0.011040925979614258,4,3.95300168355248,0.0563,0.0388312173038306,-0.03,0.8312000617424267,0.0,0.0557,0.0563,-0.03,0.0,0.04,0.03,0.92,8.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015420238764045961,0.003985932555159754,-0.012933485102076626,[[-0.03130257 -0.01136052  0.01797275  0.00526917 -0.02966102 -0.01293349]],"[[-0.0194266  -0.02015684 -0.01542024]
 [ 0.0045582   0.00460986  0.00398593]]"
7.825356960296631,0.010957002639770508,4,4.039854871178306,0.0548,0.03653870374580561,-0.04,1.9612813333515702,0.0,0.0543,0.0548,-0.04,0.02,0.03,0.03,0.91,8.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014430109703802296,0.0036831772914193385,0.026312593784876635,[[-0.01136052  0.01797275  0.00526917 -0.02966102 -0.01293349  0.02631259]],"[[-0.02015684 -0.01542024 -0.01443011]
 [ 0.00460986  0.00398593  0.00368318]]"
7.852463006973267,0.011187076568603516,4,4.039854871178306,0.0539,0.06051103687725205,-0.04,-0.35451014565863304,0.0,0.0533,0.0539,-0.04,0.0,0.07,0.07,0.94,8.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018448682021352008,0.004145592461934624,0.019304803338780915,[[ 0.01797275  0.00526917 -0.02966102 -0.01293349  0.02631259  0.0193048 ]],"[[-0.01542024 -0.01443011 -0.01844868]
 [ 0.00398593  0.00368318  0.00414559]]"
7.879978895187378,0.010071039199829102,4,4.039854871178306,0.0532,0.06803953819126003,-0.03,-2.2238456577719314,0.0,0.0526,0.0532,-0.03,0.04,0.06,0.06,1.03,8.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019175935075993075,0.004210555519244602,-0.02498605862302913,[[ 0.00526917 -0.02966102 -0.01293349  0.02631259  0.0193048  -0.02498606]],"[[-0.01443011 -0.01844868 -0.01917594]
 [ 0.00368318  0.00414559  0.00421056]]"
7.907303810119629,0.010584115982055664,4,4.039854871178306,0.0523,0.049105074360164785,-0.03,0.5835955761044656,0.0,0.0518,0.0523,-0.03,-0.0,0.04,0.04,1.1,8.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015819642166946972,0.003766778953863595,-0.013189557836546397,[[-0.02966102 -0.01293349  0.02631259  0.0193048  -0.02498606 -0.01318956]],"[[-0.01844868 -0.01917594 -0.01581964]
 [ 0.00414559  0.00421056  0.00376678]]"
7.935334920883179,0.01162099838256836,4,3.954535464136679,0.0515,0.04570875797790555,-0.03,1.921391217652263,0.0,0.051,0.0515,-0.03,0.01,0.05,0.05,1.08,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01604303886503577,0.003887167763782336,0.025279125780892885,[[-0.01293349  0.02631259  0.0193048  -0.02498606 -0.01318956  0.02527913]],"[[-0.01917594 -0.01581964 -0.01604304]
 [ 0.00421056  0.00376678  0.00388717]]"
7.9625349044799805,0.010869979858398438,4,3.954535464136679,0.0505,0.06651119581924338,-0.03,-0.32149688007770244,0.0,0.05,0.0505,-0.03,0.0,0.08,0.08,0.99,8.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01963764178698963,0.00430201112106409,0.018944321927123076,[[ 0.02631259  0.0193048  -0.02498606 -0.01318956  0.02527913  0.01894432]],"[[-0.01581964 -0.01604304 -0.01963764]
 [ 0.00376678  0.00388717  0.00430201]]"
7.989909887313843,0.011027097702026367,4,3.954535464136679,0.0501,0.07355855231243129,-0.03,-1.841326490549051,0.0,0.0496,0.0501,-0.03,-0.01,0.06,0.06,0.89,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020847890094426388,0.004439379470881109,-0.017699691396440197,[[ 0.0193048  -0.02498606 -0.01318956  0.02527913  0.01894432 -0.01769969]],"[[-0.01604304 -0.01963764 -0.02084789]
 [ 0.00388717  0.00430201  0.00443938]]"
8.017149925231934,0.011332988739013672,4,3.954535464136679,0.0495,0.05519014121171258,-0.02,0.2847962439531714,0.0,0.0491,0.0495,-0.02,0.01,0.04,0.03,0.88,8.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01697401168443674,0.003931278801622622,-0.011869646941071201,[[-0.02498606 -0.01318956  0.02527913  0.01894432 -0.01769969 -0.01186965]],"[[-0.01963764 -0.02084789 -0.01697401]
 [ 0.00430201  0.00443938  0.00393128]]"
8.044443845748901,0.010998964309692383,4,3.954535464136679,0.0488,0.0466993502560645,-0.02,2.0332134233661883,0.0,0.0485,0.0488,-0.02,-0.0,0.04,0.03,0.97,8.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015370802939463853,0.0037045703766880045,0.0288303595077492,[[-0.01318956  0.02527913  0.01894432 -0.01769969 -0.01186965  0.02883036]],"[[-0.02084789 -0.01697401 -0.0153708 ]
 [ 0.00443938  0.00393128  0.00370457]]"
8.071496963500977,0.011300086975097656,4,3.983724450334115,0.048,0.06410547171514308,-0.02,-0.20405707172964122,0.0,0.0477,0.048,-0.02,0.02,0.07,0.07,1.07,8.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018043828992709558,0.0039689179174348605,0.024827773469647367,[[ 0.02527913  0.01894432 -0.01769969 -0.01186965  0.02883036  0.02482777]],"[[-0.01697401 -0.0153708  -0.01804383]
 [ 0.00393128  0.00370457  0.00396892]]"
8.099869966506958,0.010594844818115234,4,3.983724450334115,0.0477,0.0730491048550924,-0.02,-2.059787492596181,0.0,0.0474,0.0477,-0.02,0.01,0.08,0.07,1.08,8.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019584775867617296,0.004150177388621913,-0.016189499174217636,[[ 0.01894432 -0.01769969 -0.01186965  0.02883036  0.02482777 -0.0161895 ]],"[[-0.0153708  -0.01804383 -0.01958478]
 [ 0.00370457  0.00396892  0.00415018]]"
8.127079010009766,0.010473012924194336,4,3.983724450334115,0.0473,0.056690180947210414,-0.02,-0.03816867695264658,0.0,0.047,0.0473,-0.02,0.02,0.04,0.04,1.04,8.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016652995331454198,0.003770519223927952,-0.016805880590195756,[[-0.01769969 -0.01186965  0.02883036  0.02482777 -0.0161895  -0.01680588]],"[[-0.01804383 -0.01958478 -0.016653  ]
 [ 0.00396892  0.00415018  0.00377052]]"
8.154289960861206,0.011749029159545898,4,3.983724450334115,0.0466,0.04494458679189722,-0.02,1.8282384074224145,0.0,0.0463,0.0466,-0.02,0.0,0.03,0.03,0.97,8.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014498737135995234,0.0034769924804006957,0.019809158415006314,[[-0.01186965  0.02883036  0.02482777 -0.0161895  -0.01680588  0.01980916]],"[[-0.01958478 -0.016653   -0.01449874]
 [ 0.00415018  0.00377052  0.00347699]]"
8.181384801864624,0.010734081268310547,4,3.97278597399169,0.0461,0.05700150994891751,-0.03,0.1751329201210392,0.0,0.0458,0.0461,-0.03,-0.01,0.05,0.06,0.9,8.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01719277575545723,0.003809776954464426,0.02337906171389714,[[ 0.02883036  0.02482777 -0.0161895  -0.01680588  0.01980916  0.02337906]],"[[-0.016653   -0.01449874 -0.01719278]
 [ 0.00377052  0.00347699  0.00380978]]"
8.208554983139038,0.01077890396118164,4,3.97278597399169,0.0457,0.06852068301208009,-0.02,-1.7082382776779834,0.0,0.0454,0.0457,-0.02,-0.0,0.05,0.05,0.89,8.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018674503366921676,0.003980502150958426,-0.010627407658321722,[[ 0.02482777 -0.0161895  -0.01680588  0.01980916  0.02337906 -0.01062741]],"[[-0.01449874 -0.01719278 -0.0186745 ]
 [ 0.00347699  0.00380978  0.0039805 ]]"
8.236141920089722,0.011126995086669922,4,3.97278597399169,0.0452,0.05635054930898449,-0.02,-0.1922060267814601,0.0,0.0449,0.0452,-0.02,0.02,0.04,0.04,1.0,7.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016457793320144236,0.0036855029928717525,-0.014330166761809336,[[-0.0161895  -0.01680588  0.01980916  0.02337906 -0.01062741 -0.01433017]],"[[-0.01719278 -0.0186745  -0.01645779]
 [ 0.00380978  0.0039805   0.0036855 ]]"
8.26351284980774,0.01170802116394043,4,3.97278597399169,0.0445,0.04248225741475928,-0.02,1.6862231859567665,0.0,0.0443,0.0445,-0.02,-0.0,0.01,0.02,1.08,7.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01391606949984097,0.003342684924184756,0.01944038071073404,[[-0.01680588  0.01980916  0.02337906 -0.01062741 -0.01433017  0.01944038]],"[[-0.0186745  -0.01645779 -0.01391607]
 [ 0.0039805   0.0036855   0.00334268]]"
8.290738821029663,0.010775089263916016,4,3.991058927796702,0.0436,0.05250139074242402,-0.03,0.21795229217488152,0.0,0.0433,0.0436,-0.03,0.04,0.05,0.06,1.12,7.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015904678275729493,0.0035352686124770524,0.023856715903908702,[[ 0.01980916  0.02337906 -0.01062741 -0.01433017  0.01944038  0.02385672]],"[[-0.01645779 -0.01391607 -0.01590468]
 [ 0.0036855   0.00334268  0.00353527]]"
8.317891836166382,0.011429786682128906,4,3.991058927796702,0.0432,0.06523757717589616,-0.03,-1.4772923380758896,0.0,0.0428,0.0432,-0.03,0.02,0.09,0.09,1.06,7.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018095111871743046,0.0037934252989754178,-0.00554756058209311,[[ 0.02337906 -0.01062741 -0.01433017  0.01944038  0.02385672 -0.00554756]],"[[-0.01391607 -0.01590468 -0.01809511]
 [ 0.00334268  0.00353527  0.00379343]]"
8.3450288772583,0.010540008544921875,4,3.991058927796702,0.0428,0.054878812210005484,-0.02,-0.622927587614393,0.0,0.0425,0.0428,-0.02,0.02,0.06,0.05,0.94,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01572310437394274,0.003484114604023844,-0.01786063344307481,[[-0.01062741 -0.01433017  0.01944038  0.02385672 -0.00554756 -0.01786063]],"[[-0.01590468 -0.01809511 -0.0157231 ]
 [ 0.00353527  0.00379343  0.00348411]]"
8.372166872024536,0.013440132141113281,4,3.991058927796702,0.0423,0.03560471674068432,-0.02,1.494891542572418,0.0,0.0421,0.0423,-0.02,0.01,0.03,0.02,0.88,7.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01227727332297112,0.0030376725878224643,0.012084238365124672,[[-0.01433017  0.01944038  0.02385672 -0.00554756 -0.01786063  0.01208424]],"[[-0.01809511 -0.0157231  -0.01227727]
 [ 0.00379343  0.00348411  0.00303767]]"
8.400633811950684,0.010972023010253906,4,4.041819850016474,0.0417,0.03617076947106086,-0.02,0.537184667466812,0.0,0.0416,0.0417,-0.02,-0.0,0.02,0.02,0.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011894276189522773,0.002912857828605739,0.02285456412515273,[[ 0.01944038  0.02385672 -0.00554756 -0.01786063  0.01208424  0.02285456]],"[[-0.0157231  -0.01227727 -0.01189428]
 [ 0.00348411  0.00303767  0.00291286]]"
8.428810834884644,0.010811090469360352,4,4.041819850016474,0.0411,0.055133535938674934,-0.02,-1.314621968245732,0.0,0.0409,0.0411,-0.02,0.02,0.06,0.07,0.99,7.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015083016226975604,0.0032835931915272273,-0.0033209662354137387,[[ 0.02385672 -0.00554756 -0.01786063  0.01208424  0.02285456 -0.00332097]],"[[-0.01227727 -0.01189428 -0.01508302]
 [ 0.00303767  0.00291286  0.00328359]]"
8.457295894622803,0.011018991470336914,4,4.041819850016474,0.0406,0.04774654780726109,-0.02,-0.9087366509339734,0.0,0.0404,0.0406,-0.02,0.01,0.04,0.04,1.09,7.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013757981162406986,0.003103447051645229,-0.021357491176126432,[[-0.00554756 -0.01786063  0.01208424  0.02285456 -0.00332097 -0.02135749]],"[[-0.01189428 -0.01508302 -0.01375798]
 [ 0.00291286  0.00328359  0.00310345]]"
8.484920024871826,0.010993003845214844,4,4.041819850016474,0.0394,0.023632701493220516,-0.03,0.80201064646281,0.0,0.0391,0.0394,-0.03,0.01,-0.02,-0.01,1.11,7.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00996828190862135,0.002596225850077885,-0.00525949385617145,[[-0.01786063  0.01208424  0.02285456 -0.00332097 -0.02135749 -0.00525949]],"[[-0.01508302 -0.01375798 -0.00996828]
 [ 0.00328359  0.00310345  0.00259623]]"
8.511912822723389,0.012103080749511719,4,3.973650281672043,0.0383,0.02117037211608257,-0.04,1.2719070431335222,0.0,0.0379,0.0383,-0.04,0.03,0.02,0.03,1.06,7.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01040774790243162,0.0026799758615952134,0.02018062649773569,[[ 0.01208424  0.02285456 -0.00332097 -0.02135749 -0.00525949  0.02018063]],"[[-0.01375798 -0.00996828 -0.01040775]
 [ 0.00310345  0.00259623  0.00267998]]"
8.53938889503479,0.011400938034057617,4,3.973650281672043,0.037,0.04488798151885957,-0.05,-0.789605851355515,0.0,0.0365,0.037,-0.05,-0.01,0.06,0.07,0.92,7.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014962712909059862,0.0032021611268497,0.004469346740182744,[[ 0.02285456 -0.00332097 -0.02135749 -0.00525949  0.02018063  0.00446935]],"[[-0.00996828 -0.01040775 -0.01496271]
 [ 0.00259623  0.00267998  0.00320216]]"
8.56887698173523,0.010255098342895508,4,3.973650281672043,0.036,0.0465012318004327,-0.05,-1.1025344380111033,0.0,0.0354,0.036,-0.05,0.01,0.02,0.02,0.86,7.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015127954397943242,0.003186777216167432,-0.017453432691056342,[[-0.00332097 -0.02135749 -0.00525949  0.02018063  0.00446935 -0.01745343]],"[[-0.01040775 -0.01496271 -0.01512795]
 [ 0.00267998  0.00320216  0.00318678]]"
8.596136808395386,0.01152491569519043,4,3.973650281672043,0.0341,0.022698714488099226,-0.05,0.5974128397113206,0.0,0.0335,0.0341,-0.05,-0.02,-0.05,-0.05,0.95,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010683157286087886,0.0025630700936907606,-0.005448880706440848,[[-0.02135749 -0.00525949  0.02018063  0.00446935 -0.01745343 -0.00544888]],"[[-0.01496271 -0.01512795 -0.01068316]
 [ 0.00320216  0.00318678  0.00256307]]"
8.623337030410767,0.010210037231445312,4,3.9545608959416216,0.0321,0.017038187184333833,-0.06,1.8335864062248315,0.0,0.0313,0.0321,-0.06,0.03,-0.03,-0.01,1.04,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01009169138713495,0.002434406974526171,0.03119453472297849,[[-0.00525949  0.02018063  0.00446935 -0.01745343 -0.00544888  0.03119453]],"[[-0.01512795 -0.01068316 -0.01009169]
 [ 0.00318678  0.00256307  0.00243441]]"
8.651009798049927,0.012819051742553711,4,3.9545608959416216,0.0303,0.041350151954006195,-0.07,-0.41092469521171116,0.0,0.0294,0.0303,-0.07,0.01,0.02,0.04,1.09,7.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014733021041007049,0.002951539252800925,0.02301271569126974,[[ 0.02018063  0.00446935 -0.01745343 -0.00544888  0.03119453  0.02301272]],"[[-0.01068316 -0.01009169 -0.01473302]
 [ 0.00256307  0.00243441  0.00295154]]"
8.678807973861694,0.010290861129760742,4,3.9545608959416216,0.0284,0.04921828490624009,-0.06,-1.8909908916510627,0.0,0.0276,0.0284,-0.06,0.03,0.05,0.05,1.08,7.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015387982833482033,0.002964641430505771,-0.01467930695802299,[[ 0.00446935 -0.01745343 -0.00544888  0.03119453  0.02301272 -0.01467931]],"[[-0.01009169 -0.01473302 -0.01538798]
 [ 0.00243441  0.00295154  0.00296464]]"
8.705770015716553,0.012380838394165039,4,3.9545608959416216,0.0272,0.028415847064902276,-0.05,0.2207530830690265,0.0,0.0265,0.0272,-0.05,-0.0,0.02,0.01,1.0,7.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011005558173786829,0.0023708834130714103,-0.010187039523465724,[[-0.01745343 -0.00544888  0.03119453  0.02301272 -0.01467931 -0.01018704]],"[[-0.01473302 -0.01538798 -0.01100556]
 [ 0.00295154  0.00296464  0.00237088]]"
8.732862949371338,0.010892152786254883,4,3.9930199281053853,0.0253,0.01856652955635049,-0.05,2.0719546471298704,0.0,0.0246,0.0253,-0.05,-0.0,0.0,-0.0,0.9,6.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008770636738133587,0.0019929842121417206,0.03122673301221995,[[-0.00544888  0.03119453  0.02301272 -0.01467931 -0.01018704  0.03122673]],"[[-0.01538798 -0.01100556 -0.00877064]
 [ 0.00296464  0.00237088  0.00199298]]"
8.760125875473022,0.011461019515991211,4,3.9930199281053853,0.0237,0.0341046770051865,-0.06,-0.12716085627932347,0.0,0.0231,0.0237,-0.06,-0.02,0.01,0.01,0.86,6.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011812918525638287,0.0023141070578014166,0.028694336567508836,[[ 0.03119453  0.02301272 -0.01467931 -0.01018704  0.03122673  0.02869434]],"[[-0.01100556 -0.00877064 -0.01181292]
 [ 0.00237088  0.00199298  0.00231411]]"
8.788465976715088,0.011110067367553711,4,3.9930199281053853,0.0224,0.044718165699746605,-0.06,-2.023123654377383,0.0,0.0216,0.0224,-0.06,0.0,0.01,0.01,0.94,6.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013522354346775439,0.002480237884420977,-0.011655389409819687,[[ 0.02301272 -0.01467931 -0.01018704  0.03122673  0.02869434 -0.01165539]],"[[-0.00877064 -0.01181292 -0.01352235]
 [ 0.00199298  0.00231411  0.00248024]]"
8.816378831863403,0.011001110076904297,4,3.9930199281053853,0.0205,0.028387544428383447,-0.05,-0.02279797224392644,0.0,0.0198,0.0205,-0.05,-0.02,0.01,0.01,1.05,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009927005535169191,0.001965487529727619,-0.012030512740360728,[[-0.01467931 -0.01018704  0.03122673  0.02869434 -0.01165539 -0.01203051]],"[[-0.01181292 -0.01352235 -0.00992701]
 [ 0.00231411  0.00248024  0.00196549]]"
8.84312891960144,0.012283086776733398,4,3.9685895917827705,0.0187,0.016528739726994948,-0.07,2.015317434299797,0.0,0.0179,0.0187,-0.07,0.02,-0.01,0.0,1.13,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008787164688432646,0.001774530272296795,0.028252388647793607,[[-0.01018704  0.03122673  0.02869434 -0.01165539 -0.01203051  0.02825239]],"[[-0.01352235 -0.00992701 -0.00878716]
 [ 0.00248024  0.00196549  0.00177453]]"
8.870187997817993,0.011300086975097656,4,3.9685895917827705,0.0171,0.028387544428383447,-0.07,0.22999783536773252,0.0,0.0163,0.0171,-0.07,0.02,0.01,0.02,1.1,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01069876135877142,0.0019558477503570683,0.03284343357685132,[[ 0.03122673  0.02869434 -0.01165539 -0.01203051  0.02825239  0.03284343]],"[[-0.00992701 -0.00878716 -0.01069876]
 [ 0.00196549  0.00177453  0.00195585]]"
8.897219896316528,0.010432004928588867,4,3.9685895917827705,0.0152,0.042057717866976874,-0.07,-1.8280885914846035,0.0,0.0144,0.0152,-0.07,0.02,0.05,0.05,0.98,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01289561078534183,0.0021620097868847725,-0.0036269688793480956,[[ 0.02869434 -0.01165539 -0.01203051  0.02825239  0.03284343 -0.00362697]],"[[-0.00878716 -0.01069876 -0.01289561]
 [ 0.00177453  0.00195585  0.00216201]]"
8.92504596710205,0.011235952377319336,4,3.9685895917827705,0.014,0.030283821075144855,-0.05,0.03063797904005517,0.0,0.0133,0.014,-0.05,0.01,0.03,0.02,0.89,6.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009634772145027242,0.0017107948885369327,-0.0029477461640685654,[[-0.01165539 -0.01203051  0.02825239  0.03284343 -0.00362697 -0.00294775]],"[[-0.01069876 -0.01289561 -0.00963477]
 [ 0.00195585  0.00216201  0.00171079]]"
8.95229697227478,0.011523008346557617,4,4.016983021146158,0.0117,0.018481621646794007,-0.06,1.5599322443270878,0.0,0.0111,0.0117,-0.06,0.01,-0.04,-0.03,0.89,6.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007534188739506186,0.0013435033722464544,0.028231399167431913,[[-0.01203051  0.02825239  0.03284343 -0.00362697 -0.00294775  0.0282314 ]],"[[-0.01289561 -0.00963477 -0.00753419]
 [ 0.00216201  0.00171079  0.0013435 ]]"
8.979432821273804,0.010051965713500977,4,4.016983021146158,0.0098,0.03152913708197324,-0.07,0.5574429325513814,0.0,0.0091,0.0098,-0.07,0.02,-0.04,-0.03,0.94,6.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01007564332810424,0.0015905832052598168,0.039364586918785915,[[ 0.02825239  0.03284343 -0.00362697 -0.00294775  0.0282314   0.03936459]],"[[-0.00963477 -0.00753419 -0.01007564]
 [ 0.00171079  0.0013435   0.00159058]]"
