Time,Calculation Time,Reference Velocity,Measured Velocity,Phi,Delta,Phi Dot,Control Input,Velocity Control Input,phi_roll_comp,phi_uncomp,phi_dot,a_x,ay_roll_comp,ay,az,CurrentReading,MotorRPM,phi_Gyro_intArd
0.01076817512512207,0.01076817512512207,3.9,0.0,-0.01599963492714683,0.010811607150191901,0.01,0,0.0,0.0334,0.0332,0.01,0.02,0.03,0.03,1.0,3.91,14259.34,7.73
0.050455331802368164,0.01026010513305664,3.9,0.0,-0.01491577533038646,0.010811607150191901,0.01,0,0.0,0.0335,0.0333,0.01,0.02,0.03,0.03,1.0,3.91,14136.26,7.73
0.09045219421386719,0.010094881057739258,3.9,0.0,-0.013848173627577495,0.010811607150191901,0.01,0,0.0,0.0339,0.0338,0.01,0.02,0.03,0.04,1.0,3.92,14224.18,7.76
0.13080549240112305,0.010281085968017578,3.9,0.0,-0.013190585950310665,0.010839909786710728,0.0,0,0.0,0.0342,0.0342,0.0,0.02,0.03,0.04,1.0,3.92,14109.89,7.78
0.17020153999328613,0.009505033493041992,3.9,0.0,-0.012542862088202836,0.010839909786710728,0.0,0,0.0,0.0345,0.0344,0.0,0.01,0.03,0.04,1.0,3.93,14210.99,7.79
0.20982885360717773,0.008976221084594727,3.9,0.0,-0.011904854084026624,0.010839909786710728,0.0,0,0.0,0.0345,0.0346,0.0,0.01,0.03,0.04,1.0,3.95,14232.97,7.8
0.2507960796356201,0.009758234024047852,3.9,0.0,-0.011126600965916873,0.010839909786710728,-0.0,0,0.0,0.0346,0.0346,-0.0,0.01,0.04,0.04,1.0,3.93,14189.01,7.8
0.29011106491088867,0.008919000625610352,3.9,0.0,-0.01050983687857495,0.010839909786710728,-0.0,0,0.0,0.0345,0.0346,-0.0,0.01,0.03,0.03,1.0,3.94,14250.55,7.8
0.3318901062011719,0.010512113571166992,3.9,0.0,-0.009602813389567184,0.010839909786710728,0.0,0,0.0,0.0347,0.0348,0.0,0.03,0.05,0.05,1.0,3.89,14127.47,7.8
0.3706650733947754,0.009123086929321289,3.9,0.0,-0.008322802659699806,0.010839909786710728,0.01,0,0.0,0.0352,0.0351,0.01,0.04,0.05,0.04,1.01,3.91,14175.82,7.81
0.41141223907470703,0.00952911376953125,3.9,0.0,-0.006964547025700665,0.010839909786710728,0.02,0,0.0,0.0357,0.0356,0.02,0.02,0.03,0.03,1.01,3.94,14294.51,7.85
0.4518580436706543,0.00981593132019043,3.9,0.0,-0.005466347686847656,0.010839909786710728,0.02,0,0.0,0.0363,0.0361,0.02,0.02,0.04,0.04,0.99,3.89,14202.2,7.88
0.4925651550292969,0.010194063186645508,3.9,0.0,-0.003669698048139696,0.010839909786710728,0.02,0,0.0,0.0373,0.0371,0.02,0.0,0.06,0.05,0.97,3.89,14246.15,7.93
0.5317082405090332,0.009179115295410156,3.9,0.0,-0.0016757199671647628,0.010839909786710728,0.03,0,0.0,0.0387,0.0383,0.03,-0.01,0.05,0.05,0.99,3.92,14180.22,7.99
0.5717682838439941,0.00905299186706543,3.9,0.0,0.00012516494139916054,0.010839909786710728,0.03,0,0.0,0.04,0.0396,0.03,-0.0,0.04,0.04,1.01,3.93,14263.74,8.06
0.6122453212738037,0.009358882904052734,3.9,0.0,0.002062220077531011,0.010839909786710728,0.03,0,0.0,0.0412,0.0408,0.03,0.01,0.05,0.05,0.99,3.91,14281.32,8.12
0.6533756256103516,0.010331153869628906,3.9,0.0,0.0039779298824977475,0.010839909786710728,0.03,0,0.0,0.0425,0.0421,0.03,0.01,0.05,0.05,0.98,3.93,14145.06,8.19
0.694448709487915,0.011048078536987305,3.9,0.0,0.005712166177278263,0.010839909786710728,0.03,0,0.0,0.0438,0.0434,0.03,0.02,0.04,0.04,0.98,3.92,14386.81,8.27
0.733062744140625,0.009495973587036133,3.9,0.0,0.0075360678682248414,0.010839909786710728,0.03,0,0.0,0.0451,0.0447,0.03,0.01,0.05,0.05,1.03,3.94,14189.01,8.34
0.7728617191314697,0.009119987487792969,3.9,0.0,0.00920470715705082,0.010839909786710728,0.03,0,0.0,0.0463,0.0459,0.03,0.03,0.04,0.05,1.0,3.89,14303.3,8.41
0.8132295608520508,0.009315013885498047,3.9,0.0,0.011037382473859183,0.010839909786710728,0.03,0,0.0,0.0475,0.0471,0.03,0.04,0.05,0.05,0.95,3.91,14408.79,8.48
0.8544833660125732,0.010416984558105469,3.9,0.0,0.012918248148913404,0.010839909786710728,0.03,0,0.0,0.0487,0.0484,0.03,0.04,0.06,0.06,1.04,3.93,14285.71,8.54
0.8931574821472168,0.008922100067138672,3.9,0.9869666711599515,0.014642016094021909,0.010839909786710728,0.03,0,0.0,0.0498,0.0494,0.03,0.03,0.05,0.05,1.0,3.94,14303.3,8.6
0.934140682220459,0.009556055068969727,3.9,0.9869666711599515,0.01637857180371754,0.010839909786710728,0.03,0,0.0,0.0509,0.0506,0.03,0.01,0.05,0.05,0.95,3.89,14210.99,8.66
0.9739468097686768,0.00917506217956543,3.9,0.9869666711599515,0.017780270421417516,0.010839909786710728,0.02,0,0.0,0.0518,0.0516,0.02,0.01,0.06,0.06,1.03,3.93,14219.78,8.72
1.0154037475585938,0.01046299934387207,3.9,0.9869666711599515,0.019169349231186763,0.010839909786710728,0.02,0,0.0,0.0527,0.0525,0.02,0.0,0.06,0.06,1.02,3.9,14312.09,8.77
1.0556488037109375,0.010540008544921875,3.9,0.9869666711599515,0.020435942481652706,0.010839909786710728,0.02,0,0.0,0.0537,0.0534,0.02,-0.0,0.05,0.05,0.96,3.93,14421.98,8.82
1.0942437648773193,0.008944988250732422,3.9,0.9869666711599515,0.022214519922110154,0.010839909786710728,0.03,0,0.0,0.0548,0.0545,0.03,0.0,0.06,0.06,0.98,3.93,14378.02,8.88
1.1362097263336182,0.010727882385253906,3.9,0.9869666711599515,0.023922676339802763,0.010839909786710728,0.03,0,0.0,0.0559,0.0556,0.03,0.01,0.06,0.06,1.03,3.89,14206.59,8.94
1.174595832824707,0.008939027786254883,3.9,1.5298880490634656,0.025454879777785815,0.010839909786710728,0.03,0,0.0,0.057,0.0567,0.03,0.01,0.05,0.05,1.01,3.89,14325.27,9.01
1.216087818145752,0.01025390625,3.9,1.5298880490634656,0.027166203001452185,0.010839909786710728,0.03,0,0.0,0.0583,0.0579,0.03,0.02,0.06,0.05,0.95,3.94,14224.18,9.08
1.2555441856384277,0.00953817367553711,3.9,1.5298880490634656,0.029209127732377143,0.010839909786710728,0.04,0,0.0,0.0598,0.0594,0.04,0.03,0.06,0.06,0.99,3.91,14202.2,9.16
1.3078432083129883,0.021466970443725586,3.9,1.5298880490634656,0.03118752323871886,0.010839909786710728,0.04,0,0.0,0.0612,0.0607,0.04,0.02,0.06,0.06,1.03,3.87,14149.45,9.25
1.3468680381774902,0.020125865936279297,3.9,1.5298880490634656,0.03314446360946973,0.010839909786710728,0.04,0,0.0,0.0625,0.0621,0.04,0.03,0.06,0.06,1.02,3.94,14404.4,9.33
1.3845291137695312,0.01756596565246582,3.9,1.9175271568490098,0.035123920796892166,0.010839909786710728,0.04,0,0.0,0.0642,0.0637,0.04,0.04,0.06,0.06,0.94,3.89,14298.9,9.42
1.417842149734497,0.010679960250854492,3.9,1.9175271568490098,0.037037010774526806,0.010839909786710728,0.04,0,0.0,0.0659,0.0654,0.04,0.01,0.06,0.06,0.98,3.95,14373.63,9.52
1.456416130065918,0.009092092514038086,3.9,1.9175271568490098,0.03885633486205916,0.010839909786710728,0.04,0,0.0,0.0676,0.0671,0.04,0.01,0.06,0.06,1.06,3.9,14167.03,9.61
1.496434211730957,0.008939027786254883,3.9,1.9175271568490098,0.041424097608301715,0.010839909786710728,0.05,0,0.0,0.0695,0.069,0.05,0.02,0.08,0.07,0.97,3.96,14342.86,9.72
1.5369772911071777,0.009306192398071289,3.9,1.9175271568490098,0.04383221813888287,0.010839909786710728,0.05,0,0.0,0.0716,0.071,0.05,-0.01,0.07,0.07,0.94,3.89,14224.18,9.83
1.576843023300171,0.009007930755615234,3.9,2.2697842351950364,0.0464676068534714,0.010839909786710728,0.06,0,0.0,0.0737,0.0731,0.06,0.0,0.07,0.07,1.05,3.91,14101.1,9.95
1.6184792518615723,0.010478019714355469,3.9,2.2697842351950364,0.04912960610776049,0.010839909786710728,0.06,0,0.0,0.076,0.0753,0.06,0.01,0.07,0.07,0.98,3.87,14158.24,10.08
1.6575653553009033,0.009402036666870117,3.9,2.2697842351950364,0.05178298865474467,0.010839909786710728,0.06,0,0.0,0.0784,0.0777,0.06,-0.0,0.07,0.06,0.95,3.93,14338.46,10.22
1.6977124214172363,0.009370088577270508,3.9,2.2697842351950364,0.05484555648287518,0.010839909786710728,0.07,0,0.0,0.081,0.0802,0.07,0.03,0.08,0.07,1.04,3.88,14175.82,10.37
1.7387144565582275,0.010184049606323242,3.9,2.2697842351950364,0.05821729162908827,0.010839909786710728,0.07,0,0.0,0.0837,0.0829,0.07,0.01,0.1,0.09,0.99,3.98,14426.37,10.53
1.7795486450195312,0.01085209846496582,3.9,2.5216436070313715,0.061267329951242636,0.010839909786710728,0.07,0,0.0,0.0865,0.0856,0.07,-0.0,0.08,0.07,0.95,3.93,14268.13,10.69
1.8181335926055908,0.009288787841796875,3.9,2.5216436070313715,0.06430305871959632,0.010839909786710728,0.07,0,0.0,0.0887,0.0878,0.07,0.05,0.09,0.09,1.05,3.92,14118.68,10.82
1.8587253093719482,0.009573936462402344,3.9,2.5216436070313715,0.06737829273823528,0.010839909786710728,0.07,0,0.0,0.0915,0.0907,0.07,0.03,0.09,0.09,0.98,3.93,14131.87,10.98
1.8983604907989502,0.009039163589477539,3.9,2.8401368509568004,0.07009819231123146,0.010839909786710728,0.07,0,0.0,0.0949,0.094,0.07,0.03,0.07,0.08,0.96,3.87,14215.38,11.18
1.9408273696899414,0.011343002319335938,3.9,2.8401368509568004,0.07315865512012162,0.010839909786710728,0.07,0,0.0,0.0976,0.0968,0.07,0.04,0.1,0.1,1.02,3.93,14307.69,11.34
1.9793763160705566,0.009724855422973633,3.9,2.8401368509568004,0.07603919844004807,0.010839909786710728,0.07,0,0.0,0.1003,0.0995,0.07,0.02,0.09,0.09,1.01,3.96,14382.42,11.49
2.0195343494415283,0.009727001190185547,3.9,2.8401368509568004,0.07841447259100877,0.010839909786710728,0.06,0,0.0,0.1024,0.1017,0.06,0.01,0.08,0.08,0.94,3.95,14523.08,11.63
2.0597434043884277,0.009757041931152344,3.9,3.030606266504442,0.08046188113008734,0.010839909786710728,0.05,0,0.0,0.1042,0.1036,0.05,-0.01,0.09,0.1,0.97,3.88,14197.8,11.74
2.0995614528656006,0.009259939193725586,3.9,3.030606266504442,0.0826946994935041,0.010839909786710728,0.05,0,0.0,0.1061,0.1056,0.05,0.01,0.11,0.11,1.03,3.91,14404.4,11.85
2.140937566757202,0.01046299934387207,3.9,3.030606266504442,0.08433751369411566,0.010839909786710728,0.04,0,0.0,0.1079,0.1074,0.04,0.0,0.09,0.09,0.93,3.93,14180.22,11.97
